key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2007-08-20_0015,2007-08-20,0015,富邦,twse,10.60,10.85,10.60,10.85,204000,2190700,0.55,,,62,,
2007-08-20_0050,2007-08-20,0050,元大台灣50,twse,61.50,62.45,61.25,62.35,15247977,942927863,2.7,,,2000,,
2007-08-20_0051,2007-08-20,0051,元大中型100,twse,34.33,36.05,34.33,35.99,1838000,64504390,2.29,,,485,,
2007-08-20_0052,2007-08-20,0052,富邦科技,twse,41.10,41.80,41.10,41.64,191000,7925800,1.69,,,79,,
2007-08-20_0053,2007-08-20,0053,元大電子,twse,27.49,27.49,26.72,27.45,443000,12011940,1.75,,,143,,
2007-08-20_0054,2007-08-20,0054,元大台商50,twse,23.22,23.96,23.22,23.96,1228000,29094490,1.56,,,280,,
2007-08-20_0055,2007-08-20,0055,元大MSCI金融,twse,13.88,13.95,13.70,13.95,1050000,14529380,0.55,,,277,,
2007-08-20_01001T,2007-08-20,01001T,土銀富邦R1,twse,11.00,11.10,10.95,11.00,155000,1706800,0.2,,,26,,
2007-08-20_01002T,2007-08-20,01002T,土銀國泰R1,twse,9.95,9.98,9.94,9.98,1166000,11598620,0.04,,,89,,
2007-08-20_01003T,2007-08-20,01003T,兆豐新光R1,twse,10.00,10.02,9.98,10.00,689000,6889450,0.03,,,41,,
2007-08-20_01004T,2007-08-20,01004T,土銀富邦R2,twse,10.20,10.25,10.18,10.25,114000,1165270,0.09,,,17,,
2007-08-20_01005T,2007-08-20,01005T,三鼎,twse,7.95,7.95,7.88,7.88,63000,496750,0.04,,,5,,
2007-08-20_01007T,2007-08-20,01007T,兆豐國泰R2,twse,10.01,10.08,10.00,10.05,419000,4193860,0.05,,,43,,
2007-08-20_01008T,2007-08-20,01008T,駿馬R1,twse,8.38,8.55,8.38,8.51,257000,2183590,0.13,,,35,,
2007-08-20_1101,2007-08-20,1101,台泥,twse,38.40,38.40,37.20,37.80,24456184,923621149,1.8,,,4809,,
2007-08-20_1102,2007-08-20,1102,亞泥,twse,37.50,38.05,37.10,38.05,5013257,189542822,2.45,,,987,,
2007-08-20_1103,2007-08-20,1103,嘉泥,twse,23.90,24.05,23.10,23.60,4112232,97181018,0.8,,,1060,,
2007-08-20_1104,2007-08-20,1104,環泥,twse,15.10,15.10,14.70,15.00,2223446,33228504,0.8,,,495,,
2007-08-20_1107,2007-08-20,1107,建台,twse,0.94,0.95,0.94,0.95,677997,638284,-0.06,,,42,,
2007-08-20_1108,2007-08-20,1108,幸福,twse,12.25,12.45,12.00,12.45,2559799,31539944,0.8,,,739,,
2007-08-20_1109,2007-08-20,1109,信大,twse,11.45,11.50,11.10,11.40,487114,5496088,0.5,,,165,,
2007-08-20_1110,2007-08-20,1110,東泥,twse,12.50,12.50,12.30,12.50,1537654,19208474,0.8,,,312,,
2007-08-20_1201,2007-08-20,1201,味全,twse,22.55,22.55,22.05,22.55,3973841,89251558,1.45,,,1219,,
2007-08-20_1203,2007-08-20,1203,味王,twse,22.50,23.85,22.50,23.85,2754245,64479041,1.55,,,796,,
2007-08-20_1210,2007-08-20,1210,大成,twse,42.50,42.80,40.80,42.75,9063661,384483095,2.75,,,2070,,
2007-08-20_1213,2007-08-20,1213,大飲,twse,13.80,14.00,13.60,14.00,81002,1112078,0.6,,,45,,
2007-08-20_1215,2007-08-20,1215,卜蜂,twse,17.10,17.20,16.75,17.20,3245525,55445078,1.1,,,840,,
2007-08-20_1216,2007-08-20,1216,統一,twse,29.40,29.40,29.00,29.40,5591560,164251760,1.9,,,1312,,
