key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2005-10-28_0015,2005-10-28,0015,富邦,twse,7.08,7.08,7.02,7.04,38000,268360,-0.06,,,12,,
2005-10-28_0050,2005-10-28,0050,元大台灣50,twse,44.56,44.70,44.15,44.50,5717000,253959900,-0.1,,,537,,
2005-10-28_01001T,2005-10-28,01001T,土銀富邦R1,twse,10.30,10.30,10.30,10.30,2770000,28531000,0.0,flat,,36,,
2005-10-28_01002T,2005-10-28,01002T,土銀國泰R1,twse,10.05,10.10,10.05,10.10,2766000,27825950,0.05,,,166,,
2005-10-28_1101,2005-10-28,1101,台泥,twse,20.20,20.40,20.10,20.10,7838743,158219001,-0.05,,,1207,,
2005-10-28_1101A,2005-10-28,1101A,台泥特,twse,,,,,0,0,0.0,,,0,無成交,
2005-10-28_1102,2005-10-28,1102,亞泥,twse,17.30,17.95,17.20,17.65,4607916,80916119,0.35,,,1113,,
2005-10-28_1103,2005-10-28,1103,嘉泥,twse,13.90,14.05,13.80,14.00,588900,8225191,0.0,,,313,,
2005-10-28_1104,2005-10-28,1104,環泥,twse,10.10,10.25,10.10,10.15,383141,3886661,0.0,,,102,,
2005-10-28_1107,2005-10-28,1107,建台,twse,0.51,0.51,0.47,0.49,73888,35864,-0.01,,,15,,
2005-10-28_1108,2005-10-28,1108,幸福,twse,6.84,6.89,6.75,6.85,607000,4140030,0.0,,,104,,
2005-10-28_1109,2005-10-28,1109,信大,twse,8.87,8.95,8.86,8.95,123000,1092730,-0.01,,,15,,
2005-10-28_1110,2005-10-28,1110,東泥,twse,5.87,5.87,5.50,5.50,354500,2021049,-0.37,,,110,,
2005-10-28_1201,2005-10-28,1201,味全,twse,8.42,8.53,8.40,8.47,1583678,13368801,-0.01,,,148,,
2005-10-28_1203,2005-10-28,1203,味王,twse,9.05,9.10,9.05,9.10,76001,689649,0.05,,,21,,
2005-10-28_1207,2005-10-28,1207,嘉食化,twse,2.06,2.06,2.01,2.04,273200,554648,-0.02,,,47,,
2005-10-28_1210,2005-10-28,1210,大成,twse,9.45,9.55,9.36,9.53,258134,2440669,0.08,,,67,,
2005-10-28_1213,2005-10-28,1213,大飲,twse,,,,,1,8,0.0,,,1,無成交,
2005-10-28_1215,2005-10-28,1215,卜蜂,twse,4.15,4.28,3.96,4.19,496488,2009565,0.04,,,115,,
2005-10-28_1216,2005-10-28,1216,統一,twse,13.30,13.30,13.00,13.00,2626752,34387579,-0.4,,,377,,
2005-10-28_1217,2005-10-28,1217,愛之味,twse,6.30,6.36,6.20,6.21,794015,4978794,-0.15,,,124,,
2005-10-28_1218,2005-10-28,1218,泰山,twse,5.21,5.27,5.20,5.27,224959,1179442,0.06,,,84,,
2005-10-28_1219,2005-10-28,1219,福壽,twse,4.61,4.61,4.51,4.60,201000,918180,-0.05,,,32,,
