key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2010-11-24_0015,2010-11-24,0015,富邦,twse,7.37,7.37,7.37,7.37,1000,7370,0.0,flat,,1,,
2010-11-24_0050,2010-11-24,0050,元大台灣50,twse,56.70,57.05,56.65,56.85,4847876,275688934,-0.05,,,714,,
2010-11-24_0051,2010-11-24,0051,元大中型100,twse,29.70,29.74,29.62,29.72,67170,1995859,-0.03,,,50,,
2010-11-24_0052,2010-11-24,0052,富邦科技,twse,34.72,34.73,34.72,34.73,4000,138900,0.01,,,3,,
2010-11-24_0053,2010-11-24,0053,元大電子,twse,25.80,25.91,25.70,25.87,23000,593520,0.07,,,19,,
2010-11-24_0054,2010-11-24,0054,元大台商50,twse,21.86,22.25,21.86,22.00,70000,1541870,-0.12,,,57,,
2010-11-24_0055,2010-11-24,0055,元大MSCI金融,twse,12.02,12.17,12.02,12.11,3954546,48001359,-0.03,,,305,,
2010-11-24_0056,2010-11-24,0056,元大高股息,twse,26.63,26.69,26.50,26.63,155130,4129760,-0.01,,,99,,
2010-11-24_0057,2010-11-24,0057,富邦摩台,twse,31.65,31.75,31.65,31.71,18000,570700,0.01,,,5,,
2010-11-24_0058,2010-11-24,0058,富邦發達,twse,33.60,33.60,33.60,33.60,1000,33600,0.09,up,,1,,
2010-11-24_0059,2010-11-24,0059,富邦金融,twse,26.57,26.57,26.45,26.54,35000,927690,-0.38,,,10,,
2010-11-24_0060,2010-11-24,0060,新台灣,twse,28.55,28.70,28.50,28.60,23000,657430,-0.19,,,16,,
2010-11-24_0061,2010-11-24,0061,元大寶滬深,twse,19.25,19.57,19.25,19.55,5680965,110423772,0.21,,,1234,,
2010-11-24_0080,2010-11-24,0080,恒中國,twse,502.00,511.00,502.00,511.00,400,202600,-1.5,,,2,,
2010-11-24_0081,2010-11-24,0081,恒香港,twse,875.10,900.00,875.10,900.00,200,177510,-18.5,,,2,,
2010-11-24_01001T,2010-11-24,01001T,土銀富邦R1,twse,12.50,12.60,12.50,12.56,54000,675520,0.0,,,13,,
2010-11-24_01002T,2010-11-24,01002T,土銀國泰R1,twse,12.16,12.20,12.14,12.14,126000,1531650,-0.02,,,13,,
2010-11-24_01003T,2010-11-24,01003T,兆豐新光R1,twse,10.06,10.06,10.04,10.05,597000,6000420,-0.01,,,28,,
2010-11-24_01004T,2010-11-24,01004T,土銀富邦R2,twse,11.02,11.02,10.99,10.99,154000,1693220,-0.03,,,15,,
2010-11-24_01005T,2010-11-24,01005T,三鼎,twse,12.50,12.52,12.49,12.51,564000,7051550,0.01,,,41,,
2010-11-24_01006T,2010-11-24,01006T,基泰SR,tpex,10.30,10.36,10.30,10.36,1322000,13663480,0.05,,247000000,42,,
2010-11-24_01007T,2010-11-24,01007T,兆豐國泰R2,twse,11.40,11.46,11.40,11.46,26000,297060,0.0,,,11,,
2010-11-24_01008T,2010-11-24,01008T,駿馬R1,twse,9.05,9.55,9.05,9.28,425000,3938210,0.2,,,68,,
2010-11-24_1101,2010-11-24,1101,台泥,twse,31.45,31.60,30.60,30.95,15182308,471917903,-0.7,,,4157,,
2010-11-24_1102,2010-11-24,1102,亞泥,twse,30.30,30.60,30.20,30.35,3952001,120065205,-0.2,,,1234,,
2010-11-24_1103,2010-11-24,1103,嘉泥,twse,15.60,16.00,15.60,15.95,728848,11555933,0.0,,,286,,
2010-11-24_1104,2010-11-24,1104,環泥,twse,18.05,18.20,18.00,18.10,653309,11828512,-0.15,,,199,,
2010-11-24_1107,2010-11-24,1107,建台,tpex,1.34,1.39,1.34,1.39,80000,110350,0.03,,314035300,10,,
2010-11-24_1108,2010-11-24,1108,幸福,twse,7.60,7.70,7.57,7.65,647160,4922097,-0.06,,,201,,
2010-11-24_1109,2010-11-24,1109,信大,twse,9.96,10.00,9.95,9.99,194000,1931480,-0.06,,,24,,
2010-11-24_1110,2010-11-24,1110,東泥,twse,12.05,12.15,12.05,12.10,275000,3328700,-0.15,,,87,,
2010-11-24_1201,2010-11-24,1201,味全,twse,33.50,33.90,33.50,33.60,2286121,76890873,-0.4,,,1067,,
2010-11-24_1203,2010-11-24,1203,味王,twse,23.50,23.70,23.35,23.45,343473,8079163,-0.35,,,127,,
2010-11-24_1210,2010-11-24,1210,大成,twse,30.65,31.05,30.65,30.85,2004210,61988181,-0.25,,,642,,
2010-11-24_1213,2010-11-24,1213,大飲,twse,26.05,26.80,26.00,26.10,869090,22824231,-1.0,,,474,,
2010-11-24_1215,2010-11-24,1215,卜蜂,twse,19.00,19.10,18.70,18.80,4614583,87209327,-0.45,,,1544,,
2010-11-24_1216,2010-11-24,1216,統一,twse,40.80,41.45,40.55,41.10,7738732,318978680,0.05,,,3032,,
2010-11-24_1217,2010-11-24,1217,愛之味,twse,12.90,13.25,12.85,13.20,2213421,28884561,0.1,,,683,,
2010-11-24_1218,2010-11-24,1218,泰山,twse,17.00,17.20,17.00,17.00,1785582,30458944,-0.3,,,691,,
2010-11-24_1219,2010-11-24,1219,福壽,twse,13.80,14.10,13.80,14.05,416976,5802309,0.0,,,162,,
2010-11-24_1220,2010-11-24,1220,台榮,twse,11.85,12.95,11.85,12.75,710141,8870603,0.05,,,283,,
2010-11-24_1225,2010-11-24,1225,福懋油,twse,14.05,14.70,14.05,14.45,1890364,27276570,-0.45,,,553,,
2010-11-24_1227,2010-11-24,1227,佳格,twse,78.60,79.10,78.50,78.60,368425,28987784,-0.5,,,283,,
2010-11-24_1229,2010-11-24,1229,聯華,twse,23.00,23.45,23.00,23.25,2158232,50050804,-0.45,,,867,,
2010-11-24_1231,2010-11-24,1231,聯華食,twse,27.25,27.25,26.60,26.80,1166000,31281100,-0.6,,,332,,
2010-11-24_1232,2010-11-24,1232,大統益,twse,50.00,50.60,49.25,50.00,565550,28180323,-0.8,,,279,,
2010-11-24_1233,2010-11-24,1233,天仁,twse,50.60,51.00,50.60,50.80,19401,985489,-0.7,,,19,,
