key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2014-04-10_0050,2014-04-10,0050,元大台灣50,twse,61.25,61.30,60.90,61.20,13486974,823824535,0.2,,,1379,,
2014-04-10_0051,2014-04-10,0051,元大中型100,twse,30.31,30.47,30.19,30.22,47149,1429440,-0.05,,,23,,
2014-04-10_0052,2014-04-10,0052,富邦科技,twse,38.51,38.79,38.43,38.56,52000,2005500,0.03,,,14,,
2014-04-10_0053,2014-04-10,0053,元大電子,twse,26.66,26.81,26.52,26.74,117000,3118210,0.08,,,43,,
2014-04-10_0054,2014-04-10,0054,元大台商50,twse,22.00,22.08,21.84,22.06,40000,877880,0.19,,,30,,
2014-04-10_0055,2014-04-10,0055,元大MSCI金融,twse,13.50,13.53,13.44,13.52,644000,8686410,0.08,,,183,,
2014-04-10_0056,2014-04-10,0056,元大高股息,twse,23.98,24.12,23.90,24.01,2569048,61663122,0.06,,,578,,
2014-04-10_0057,2014-04-10,0057,富邦摩台,twse,37.02,37.02,36.84,37.01,16000,590290,0.16,,,6,,
2014-04-10_0058,2014-04-10,0058,富邦發達,twse,36.07,36.07,35.96,35.96,12000,431740,0.07,,,2,,
2014-04-10_0059,2014-04-10,0059,富邦金融,twse,29.92,29.92,29.92,29.92,11000,329120,0.12,up,,1,,
2014-04-10_0060,2014-04-10,0060,新台灣,twse,,,,,0,0,0.0,,,0,無成交,
2014-04-10_0061,2014-04-10,0061,元大寶滬深,twse,11.93,11.96,11.84,11.96,9007900,107165912,0.09,,,1210,,
2014-04-10_006203,2014-04-10,006203,元大MSCI台灣,twse,29.50,29.64,29.50,29.64,136000,4024920,0.18,,,21,,
2014-04-10_006204,2014-04-10,006204,永豐臺灣加權,twse,44.20,44.35,44.03,44.29,192000,8476980,0.11,,,47,,
2014-04-10_006205,2014-04-10,006205,富邦上証,twse,19.00,19.03,18.85,19.02,8014000,151685680,0.04,,,601,,
2014-04-10_006206,2014-04-10,006206,元大上證50,twse,17.67,17.71,17.50,17.69,3234000,56911420,0.05,,,396,,
2014-04-10_006207,2014-04-10,006207,復華滬深,twse,13.69,13.69,13.54,13.69,2242000,30553620,0.05,,,457,,
2014-04-10_006208,2014-04-10,006208,富邦台50,twse,34.85,34.85,34.69,34.69,58000,2013060,-0.01,,,7,,
2014-04-10_0080,2014-04-10,0080,恒中國,twse,348.00,348.00,348.00,348.00,200,69600,0.0,flat,,1,,
2014-04-10_0081,2014-04-10,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2014-04-10_008201,2014-04-10,008201,BP上證50,twse,50.50,50.70,50.35,50.50,4700,237390,0.2,,,23,,
2014-04-10_01001T,2014-04-10,01001T,土銀富邦R1,twse,14.65,14.65,14.63,14.63,165000,2414620,-0.03,,,21,,
2014-04-10_01002T,2014-04-10,01002T,土銀國泰R1,twse,17.50,17.54,17.27,17.47,272000,4746120,-0.12,,,51,,
2014-04-10_01003T,2014-04-10,01003T,兆豐新光R1,twse,13.15,13.22,13.10,13.22,408000,5367900,0.05,,,51,,
2014-04-10_01004T,2014-04-10,01004T,土銀富邦R2,twse,12.19,12.20,12.13,12.19,276000,3358910,0.0,,,40,,
2014-04-10_01007T,2014-04-10,01007T,兆豐國泰R2,twse,14.82,14.85,14.73,14.84,181000,2681600,-0.02,,,31,,
2014-04-10_01008T,2014-04-10,01008T,駿馬R1,twse,17.46,17.46,17.39,17.40,674000,11739740,-0.11,,,96,,
2014-04-10_1101,2014-04-10,1101,台泥,twse,48.20,49.50,48.05,49.50,18284909,891433797,1.7,,,5533,,
2014-04-10_1102,2014-04-10,1102,亞泥,twse,38.50,39.05,38.35,39.05,10965196,424426441,0.75,,,3851,,
2014-04-10_1103,2014-04-10,1103,嘉泥,twse,16.05,16.15,16.05,16.10,1375150,22127094,0.1,,,400,,
2014-04-10_1104,2014-04-10,1104,環泥,twse,30.30,31.15,30.30,31.00,2723111,84076371,0.8,,,771,,
2014-04-10_1108,2014-04-10,1108,幸福,twse,9.24,9.28,9.20,9.20,1260796,11642255,-0.04,,,264,,
2014-04-10_1109,2014-04-10,1109,信大,twse,13.05,13.05,12.95,12.95,269018,3495334,-0.05,,,59,,
2014-04-10_1110,2014-04-10,1110,東泥,twse,16.60,16.90,16.60,16.85,117663,1975783,0.05,,,35,,
2014-04-10_1201,2014-04-10,1201,味全,twse,45.10,45.50,45.10,45.15,993834,45008031,0.05,,,759,,
2014-04-10_1203,2014-04-10,1203,味王,twse,23.85,23.90,23.75,23.75,74995,1787619,-0.2,,,63,,
2014-04-10_1210,2014-04-10,1210,大成,twse,29.70,29.75,29.30,29.35,3062467,90225486,-0.05,,,1337,,
2014-04-10_1213,2014-04-10,1213,大飲,twse,22.50,22.60,22.30,22.55,136337,3066230,0.05,,,75,,
2014-04-10_1215,2014-04-10,1215,卜蜂,twse,20.45,20.50,19.90,19.95,3084261,61890639,-0.4,,,868,,
2014-04-10_1216,2014-04-10,1216,統一,twse,51.30,51.60,51.10,51.60,8874903,453303819,0.5,,,2936,,
2014-04-10_1217,2014-04-10,1217,愛之味,twse,9.96,9.97,9.90,9.93,3600375,35745890,0.0,,,802,,
2014-04-10_1218,2014-04-10,1218,泰山,twse,14.10,14.10,13.85,13.85,1818617,25348637,-0.25,,,667,,
2014-04-10_1219,2014-04-10,1219,福壽,twse,16.00,16.00,15.80,16.00,75234,1195531,0.0,,,87,,
2014-04-10_1220,2014-04-10,1220,台榮,twse,10.40,10.40,10.25,10.35,49018,505984,0.05,,,22,,
2014-04-10_1225,2014-04-10,1225,福懋油,twse,14.65,14.70,14.20,14.30,748881,10787299,-0.35,,,290,,
2014-04-10_1227,2014-04-10,1227,佳格,twse,82.90,83.30,82.50,82.90,734171,60748663,0.0,,,587,,
2014-04-10_1229,2014-04-10,1229,聯華,twse,19.40,19.45,19.35,19.40,363831,7057462,0.05,,,242,,
2014-04-10_1231,2014-04-10,1231,聯華食,twse,40.00,40.00,39.50,39.65,205553,8156899,-0.05,,,125,,
2014-04-10_1232,2014-04-10,1232,大統益,twse,68.60,68.60,67.60,67.90,111150,7550768,-0.7,,,84,,
2014-04-10_1233,2014-04-10,1233,天仁,twse,48.00,48.20,47.90,48.10,69696,3346074,0.1,,,36,,
2014-04-10_1234,2014-04-10,1234,黑松,twse,32.65,32.65,32.30,32.30,473894,15366294,-0.35,,,374,,
2014-04-10_1235,2014-04-10,1235,興泰,twse,36.30,37.50,35.90,35.90,908910,33341428,-0.5,,,274,,
2014-04-10_1236,2014-04-10,1236,宏亞,twse,26.60,26.65,26.30,26.30,78367,2079884,-0.3,,,49,,
2014-04-10_1262,2014-04-10,1262,綠悅-KY,twse,241.00,241.00,237.00,238.00,310324,74242042,2.0,,,244,,
2014-04-10_1301,2014-04-10,1301,台塑,twse,77.60,77.70,76.40,77.50,4939982,380563172,0.0,,,1778,,
2014-04-10_1303,2014-04-10,1303,南亞,twse,64.70,65.40,64.30,65.40,6071681,394339565,0.8,,,2394,,
2014-04-10_1304,2014-04-10,1304,台聚,twse,20.15,20.20,19.95,20.00,2303776,46157520,-0.1,,,964,,
2014-04-10_1305,2014-04-10,1305,華夏,twse,16.10,16.15,15.80,15.85,2466002,39329423,-0.15,,,1227,,
2014-04-10_1307,2014-04-10,1307,三芳,twse,30.10,32.10,30.00,31.80,1326188,41822829,1.8,,,693,,
2014-04-10_1308,2014-04-10,1308,亞聚,twse,24.00,24.10,23.95,24.00,870688,20912989,0.1,,,427,,
2014-04-10_1309,2014-04-10,1309,台達化,twse,11.45,11.45,11.25,11.40,584360,6627711,0.05,,,219,,
2014-04-10_1310,2014-04-10,1310,台苯,twse,18.90,19.05,18.25,18.35,9990947,185601146,-0.55,,,2433,,
2014-04-10_1312,2014-04-10,1312,國喬,twse,19.60,19.65,19.05,19.05,12676053,245208002,-0.6,,,3244,,
2014-04-10_1312A,2014-04-10,1312A,國喬特,twse,23.40,23.60,23.40,23.60,13000,304950,-0.1,,,11,,
2014-04-10_1313,2014-04-10,1313,聯成,twse,14.20,14.30,14.00,14.10,4765159,67358926,0.1,,,1757,,
2014-04-10_1314,2014-04-10,1314,中石化,twse,12.70,12.70,12.55,12.70,11415242,144302265,0.1,,,3167,,
2014-04-10_1315,2014-04-10,1315,達新,twse,29.10,29.20,29.00,29.20,60175,1748306,0.15,,,142,,
2014-04-10_1316,2014-04-10,1316,上曜,twse,13.00,13.05,12.65,12.90,323214,4141241,-0.15,,,87,,
2014-04-10_1319,2014-04-10,1319,東陽,twse,47.00,47.05,44.90,45.00,5966821,271659474,-1.95,,,2768,,
2014-04-10_1321,2014-04-10,1321,大洋,twse,46.70,46.80,45.50,45.50,915237,42145759,-0.5,,,486,,
2014-04-10_1323,2014-04-10,1323,永裕,twse,39.00,39.20,38.70,38.70,216306,8407380,-0.3,,,187,,
