key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2004-09-24_0001,2004-09-24,0001,鴻運,twse,6.90,6.90,6.85,6.85,36000,247100,0.0,,,5,,
2004-09-24_0015,2004-09-24,0015,富邦,twse,5.50,5.50,5.45,5.50,333000,1820250,0.05,,,21,,
2004-09-24_0029,2004-09-24,0029,富邦店,twse,4.61,4.64,4.60,4.64,840000,3884990,0.04,,,44,,
2004-09-24_0050,2004-09-24,0050,元大台灣50,twse,46.08,46.20,45.40,45.40,3346000,153045030,-0.8,,,540,,
2004-09-24_1101,2004-09-24,1101,台泥,twse,18.50,19.00,18.40,18.70,22250282,417021802,0.1,,,3345,,
2004-09-24_1101A,2004-09-24,1101A,台泥特,twse,,,,,0,0,0.0,,,0,無成交,
2004-09-24_1102,2004-09-24,1102,亞泥,twse,21.50,21.90,21.30,21.40,30573953,661213296,-0.2,,,3968,,
2004-09-24_1103,2004-09-24,1103,嘉泥,twse,16.70,17.00,16.70,16.80,3712010,62656468,-0.1,,,698,,
2004-09-24_1104,2004-09-24,1104,環泥,twse,12.80,13.25,12.80,13.25,4953775,64759727,0.4,,,792,,
2004-09-24_1107,2004-09-24,1107,建台,twse,0.61,0.69,0.61,0.69,8942000,5623660,0.04,,,552,,
2004-09-24_1108,2004-09-24,1108,幸福,twse,10.35,10.75,10.35,10.65,4918010,52141902,0.3,,,803,,
2004-09-24_1109,2004-09-24,1109,信大,twse,10.60,10.65,10.50,10.60,182324,1929604,-0.05,,,83,,
2004-09-24_1110,2004-09-24,1110,東泥,twse,8.60,8.75,8.55,8.75,1207010,10439135,0.15,,,210,,
2004-09-24_1201,2004-09-24,1201,味全,twse,11.70,11.80,11.50,11.50,1613295,18725369,-0.2,,,404,,
2004-09-24_1203,2004-09-24,1203,味王,twse,10.80,10.95,10.80,10.85,896550,9748802,-0.1,,,177,,
2004-09-24_1204,2004-09-24,1204,津津,twse,4.51,4.56,4.35,4.50,48010,215453,0.0,,,20,,
2004-09-24_1207,2004-09-24,1207,嘉食化,twse,3.00,3.06,2.94,3.00,1021272,3073633,0.02,,,223,,
2004-09-24_1210,2004-09-24,1210,大成,twse,7.85,7.95,7.85,7.90,224996,1769472,0.05,,,125,,
2004-09-24_1212,2004-09-24,1212,中日,twse,0.64,0.66,0.60,0.66,274000,175380,0.04,,,18,,
2004-09-24_1213,2004-09-24,1213,大飲,twse,11.45,11.45,11.20,11.20,7030,79095,-0.4,,,8,,
2004-09-24_1215,2004-09-24,1215,卜蜂,twse,7.20,7.30,7.10,7.30,1549080,11144421,0.1,,,215,,
2004-09-24_1216,2004-09-24,1216,統一,twse,15.50,15.60,15.40,15.60,4801476,74322645,0.1,,,790,,
2004-09-24_1217,2004-09-24,1217,愛之味,twse,7.40,7.40,7.30,7.35,306048,2250145,0.0,,,103,,
2004-09-24_1218,2004-09-24,1218,泰山,twse,6.90,6.90,6.80,6.85,568040,3887626,-0.1,,,118,,
2004-09-24_1219,2004-09-24,1219,福壽,twse,5.85,6.00,5.85,6.00,190030,1130376,0.05,,,41,,
2004-09-24_1220,2004-09-24,1220,台榮,twse,4.62,4.80,4.62,4.71,53031,249602,0.0,,,10,,
