key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2011-07-20_0015,2011-07-20,0015,富邦,twse,8.10,8.20,8.10,8.20,530000,4306660,0.2,,,62,,
2011-07-20_0050,2011-07-20,0050,元大台灣50,twse,59.50,60.50,59.50,60.45,18866490,1133064951,1.55,,,4232,,
2011-07-20_0051,2011-07-20,0051,元大中型100,twse,31.52,31.80,31.52,31.74,128100,4064410,0.44,,,59,,
2011-07-20_0052,2011-07-20,0052,富邦科技,twse,32.50,33.02,32.50,33.01,43000,1414850,1.11,,,11,,
2011-07-20_0053,2011-07-20,0053,元大電子,twse,24.95,25.50,24.82,25.24,297000,7464650,0.77,,,90,,
2011-07-20_0054,2011-07-20,0054,元大台商50,twse,22.10,22.34,22.10,22.34,38000,844270,0.5,,,23,,
2011-07-20_0055,2011-07-20,0055,元大MSCI金融,twse,14.46,14.56,14.42,14.55,10862123,157579224,0.19,,,1580,,
2011-07-20_0056,2011-07-20,0056,元大高股息,twse,28.10,28.21,28.00,28.15,167100,4705600,0.2,,,74,,
2011-07-20_0057,2011-07-20,0057,富邦摩台,twse,33.07,33.55,33.07,33.49,1160000,38656790,0.81,,,87,,
2011-07-20_0058,2011-07-20,0058,富邦發達,twse,36.89,37.30,36.89,37.30,17000,627770,0.51,,,5,,
2011-07-20_0059,2011-07-20,0059,富邦金融,twse,31.84,32.00,31.84,32.00,19000,606800,0.43,,,4,,
2011-07-20_0060,2011-07-20,0060,新台灣,twse,34.96,35.29,34.96,35.02,11000,385820,0.03,,,11,,
2011-07-20_0061,2011-07-20,0061,元大寶滬深,twse,17.64,17.76,17.54,17.56,5142200,90661500,0.02,,,730,,
2011-07-20_006201,2011-07-20,006201,寶富櫃,tpex,13.25,13.40,13.25,13.40,203000,2704290,0.33,,115446000,82,,
2011-07-20_006202,2011-07-20,006202,寶富盈,tpex,,,,,0,0,,flat,55999000,0,,
2011-07-20_006203,2011-07-20,006203,元大MSCI台灣,twse,28.76,29.31,28.76,29.31,63000,1837640,0.83,,,13,,
2011-07-20_0080,2011-07-20,0080,恒中國,twse,445.00,452.00,445.00,448.00,1600,717060,3.0,,,5,,
2011-07-20_0081,2011-07-20,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2011-07-20_008201,2011-07-20,008201,BP上證50,twse,71.90,72.10,71.90,72.00,4000,287990,0.0,,,21,,
2011-07-20_01001T,2011-07-20,01001T,土銀富邦R1,twse,12.89,12.90,12.84,12.84,1315000,16896420,0.0,,,92,,
2011-07-20_01002T,2011-07-20,01002T,土銀國泰R1,twse,13.45,13.45,13.40,13.41,250000,3352440,0.01,,,50,,
2011-07-20_01003T,2011-07-20,01003T,兆豐新光R1,twse,10.40,10.47,10.40,10.47,180000,1881370,0.07,,,32,,
2011-07-20_01004T,2011-07-20,01004T,土銀富邦R2,twse,11.38,11.38,11.35,11.35,617000,7004570,0.0,,,34,,
2011-07-20_01005T,2011-07-20,01005T,三鼎,twse,15.00,15.05,14.99,15.00,1780000,26710790,0.0,,,113,,
2011-07-20_01006T,2011-07-20,01006T,基泰SR,tpex,11.86,12.16,11.86,11.93,952000,11372110,0.06,,247000000,103,,
2011-07-20_01007T,2011-07-20,01007T,兆豐國泰R2,twse,11.98,12.05,11.96,12.05,353000,4238140,0.1,,,43,,
2011-07-20_01008T,2011-07-20,01008T,駿馬R1,twse,9.48,9.53,9.45,9.50,273000,2593440,0.03,,,47,,
2011-07-20_1101,2011-07-20,1101,台泥,twse,44.80,45.30,44.75,45.25,11097948,499845612,0.65,,,3500,,
2011-07-20_1102,2011-07-20,1102,亞泥,twse,44.50,44.95,44.10,44.80,6596200,294242885,0.45,,,2408,,
2011-07-20_1103,2011-07-20,1103,嘉泥,twse,18.95,19.20,18.80,19.10,2624202,49729188,0.15,,,731,,
2011-07-20_1104,2011-07-20,1104,環泥,twse,18.60,18.70,18.55,18.60,1538627,28623245,0.1,,,485,,
2011-07-20_1107,2011-07-20,1107,建台,tpex,2.08,2.14,2.08,2.14,385000,817890,0.06,,314035300,31,,
2011-07-20_1108,2011-07-20,1108,幸福,twse,7.10,7.17,7.10,7.13,666300,4748152,0.09,,,197,,
2011-07-20_1109,2011-07-20,1109,信大,twse,11.20,11.55,11.05,11.45,180000,2029500,0.25,,,84,,
2011-07-20_1110,2011-07-20,1110,東泥,twse,12.00,12.25,12.00,12.20,269035,3268273,0.3,,,116,,
2011-07-20_1201,2011-07-20,1201,味全,twse,36.90,37.40,36.50,36.90,18231235,673128776,0.7,,,5720,,
2011-07-20_1203,2011-07-20,1203,味王,twse,22.95,23.00,22.85,22.95,133113,3052823,0.05,,,106,,
2011-07-20_1210,2011-07-20,1210,大成,twse,35.80,35.90,35.10,35.35,3387570,120120421,-0.35,,,1183,,
2011-07-20_1213,2011-07-20,1213,大飲,twse,30.00,30.15,29.30,30.00,572211,17030580,0.2,,,354,,
2011-07-20_1215,2011-07-20,1215,卜蜂,twse,18.25,18.30,18.00,18.00,1014004,18316022,-0.15,,,408,,
2011-07-20_1216,2011-07-20,1216,統一,twse,47.50,47.80,46.75,47.75,10686203,505197792,0.6,,,3644,,
2011-07-20_1217,2011-07-20,1217,愛之味,twse,13.70,13.90,13.60,13.65,6279750,86163270,-0.05,,,1736,,
2011-07-20_1218,2011-07-20,1218,泰山,twse,19.50,19.50,19.00,19.20,4446725,85192733,0.0,,,1319,,
2011-07-20_1219,2011-07-20,1219,福壽,twse,16.10,16.15,15.90,16.10,443620,7113094,0.05,,,119,,
2011-07-20_1220,2011-07-20,1220,台榮,twse,14.70,14.70,14.20,14.30,1436000,20588900,-0.25,,,362,,
