key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2011-06-02_0015,2011-06-02,0015,富邦,twse,8.04,8.04,8.00,8.04,252000,2025800,-0.03,,,27,,
2011-06-02_0050,2011-06-02,0050,元大台灣50,twse,62.00,62.15,61.80,61.90,18610346,1153779465,-0.45,,,1823,,
2011-06-02_0051,2011-06-02,0051,元大中型100,twse,32.15,32.15,31.98,31.98,209999,6740507,-0.22,,,64,,
2011-06-02_0052,2011-06-02,0052,富邦科技,twse,36.86,36.97,36.86,36.97,12000,443200,-0.5,,,3,,
2011-06-02_0053,2011-06-02,0053,元大電子,twse,26.90,27.07,26.82,26.82,74000,1990400,-0.31,,,71,,
2011-06-02_0054,2011-06-02,0054,元大台商50,twse,22.46,22.50,22.36,22.45,27000,606660,-0.01,,,8,,
2011-06-02_0055,2011-06-02,0055,元大MSCI金融,twse,13.97,14.02,13.95,14.00,2755132,38529133,-0.06,,,709,,
2011-06-02_0056,2011-06-02,0056,元大高股息,twse,27.50,27.87,27.50,27.78,198053,5502838,-0.1,,,91,,
2011-06-02_0057,2011-06-02,0057,富邦摩台,twse,34.41,34.41,34.23,34.25,937000,32143840,-0.38,,,36,,
2011-06-02_0058,2011-06-02,0058,富邦發達,twse,36.75,36.75,36.75,36.75,1000,36750,-0.22,down,,1,,
2011-06-02_0059,2011-06-02,0059,富邦金融,twse,30.77,30.77,30.75,30.75,4000,123040,-0.13,,,3,,
2011-06-02_0060,2011-06-02,0060,新台灣,twse,33.68,34.25,33.68,34.25,7000,238680,0.57,,,7,,
2011-06-02_0061,2011-06-02,0061,元大寶滬深,twse,18.08,18.09,17.91,17.91,20302000,365234440,-0.25,,,3089,,
2011-06-02_006201,2011-06-02,006201,寶富櫃,tpex,13.98,13.98,13.70,13.80,112000,1542710,,,115446000,32,,
2011-06-02_006202,2011-06-02,006202,寶富盈,tpex,23.00,23.00,22.99,23.00,6000,137980,0.00,,55999000,4,,
2011-06-02_006203,2011-06-02,006203,元大MSCI台灣,twse,30.00,30.10,29.97,30.10,670000,20110970,-0.25,,,20,,
2011-06-02_0080,2011-06-02,0080,恒中國,twse,464.40,464.40,463.30,463.30,400,185540,-10.7,,,2,,
2011-06-02_0081,2011-06-02,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2011-06-02_008201,2011-06-02,008201,BP上證50,twse,73.60,73.60,73.20,73.20,23700,1739950,-0.6,,,50,,
2011-06-02_01001T,2011-06-02,01001T,土銀富邦R1,twse,12.74,12.74,12.66,12.66,211000,2674940,-0.01,,,17,,
2011-06-02_01002T,2011-06-02,01002T,土銀國泰R1,twse,12.25,12.25,12.22,12.22,110000,1345570,0.02,,,23,,
2011-06-02_01003T,2011-06-02,01003T,兆豐新光R1,twse,10.38,10.38,10.30,10.30,136000,1406680,-0.08,,,20,,
2011-06-02_01004T,2011-06-02,01004T,土銀富邦R2,twse,11.10,11.20,11.08,11.08,267000,2961500,-0.02,,,18,,
2011-06-02_01005T,2011-06-02,01005T,三鼎,twse,12.88,13.00,12.74,12.99,1884000,24327310,0.09,,,95,,
2011-06-02_01006T,2011-06-02,01006T,基泰SR,tpex,11.67,11.71,11.42,11.70,469000,5471150,0.03,,247000000,115,,
2011-06-02_01007T,2011-06-02,01007T,兆豐國泰R2,twse,11.44,11.48,11.44,11.48,307000,3521520,0.02,,,14,,
2011-06-02_01008T,2011-06-02,01008T,駿馬R1,twse,9.50,9.50,9.32,9.32,228000,2127990,-0.04,,,29,,
2011-06-02_1101,2011-06-02,1101,台泥,twse,41.00,41.85,41.00,41.75,10376058,432010304,0.35,,,3659,,
2011-06-02_1102,2011-06-02,1102,亞泥,twse,40.00,40.40,39.95,40.30,9850423,395898072,-0.15,,,3343,,
2011-06-02_1103,2011-06-02,1103,嘉泥,twse,17.60,17.95,17.40,17.80,2728140,48167370,0.1,,,692,,
2011-06-02_1104,2011-06-02,1104,環泥,twse,18.10,18.80,18.05,18.80,919957,17094141,0.5,,,377,,
2011-06-02_1107,2011-06-02,1107,建台,tpex,2.38,2.41,2.38,2.38,396000,946250,,,314035300,29,,
2011-06-02_1108,2011-06-02,1108,幸福,twse,7.54,7.64,7.51,7.55,745001,5625897,-0.1,,,265,,
2011-06-02_1109,2011-06-02,1109,信大,twse,10.95,11.00,10.90,10.95,202000,2207650,-0.05,,,29,,
2011-06-02_1110,2011-06-02,1110,東泥,twse,12.60,12.60,12.45,12.45,400850,5024166,-0.15,,,146,,
2011-06-02_1201,2011-06-02,1201,味全,twse,32.20,32.85,32.10,32.70,3046240,98814449,0.35,,,1149,,
2011-06-02_1203,2011-06-02,1203,味王,twse,23.15,23.15,22.90,23.10,83786,1931473,0.0,,,62,,
2011-06-02_1210,2011-06-02,1210,大成,twse,32.90,33.00,32.70,32.80,1621648,53229319,-0.1,,,563,,
2011-06-02_1213,2011-06-02,1213,大飲,twse,28.45,28.90,27.80,28.75,919686,26242268,0.15,,,400,,
2011-06-02_1215,2011-06-02,1215,卜蜂,twse,18.15,18.15,17.90,18.00,820256,14747308,-0.15,,,273,,
2011-06-02_1216,2011-06-02,1216,統一,twse,41.00,41.40,40.80,41.00,9945823,408975850,-0.5,,,2884,,
2011-06-02_1217,2011-06-02,1217,愛之味,twse,13.05,13.10,12.95,13.05,2852307,37115341,-0.25,,,732,,
2011-06-02_1218,2011-06-02,1218,泰山,twse,16.70,16.75,16.40,16.70,1264475,20953229,-0.05,,,398,,
2011-06-02_1219,2011-06-02,1219,福壽,twse,15.85,15.85,15.65,15.80,84080,1324502,-0.15,,,50,,
2011-06-02_1220,2011-06-02,1220,台榮,twse,13.15,13.25,13.00,13.15,374240,4916470,-0.1,,,173,,
2011-06-02_1225,2011-06-02,1225,福懋油,twse,14.70,14.80,14.65,14.80,200495,2953167,0.0,,,84,,
2011-06-02_1227,2011-06-02,1227,佳格,twse,110.50,111.50,107.50,108.00,3039029,332308632,-4.0,,,1602,,
2011-06-02_1229,2011-06-02,1229,聯華,twse,22.20,22.35,22.10,22.15,1792920,39780727,-0.3,,,644,,
2011-06-02_1231,2011-06-02,1231,聯華食,twse,36.20,36.20,34.80,35.20,1255501,44517684,-1.1,,,511,,
2011-06-02_1232,2011-06-02,1232,大統益,twse,53.20,53.30,52.80,53.20,110769,5870409,0.0,,,74,,
2011-06-02_1233,2011-06-02,1233,天仁,twse,57.80,57.80,55.80,56.00,48487,2745619,-0.1,,,42,,
2011-06-02_1234,2011-06-02,1234,黑松,twse,26.00,26.40,25.95,26.40,972616,25477309,0.2,,,369,,
2011-06-02_1235,2011-06-02,1235,興泰,twse,30.60,30.60,29.70,30.00,54600,1642499,-0.6,,,39,,
2011-06-02_1236,2011-06-02,1236,宏亞,twse,23.80,23.90,23.70,23.75,38151,908606,-0.15,,,30,,
2011-06-02_1301,2011-06-02,1301,台塑,twse,113.50,114.50,113.00,113.50,9840801,1120494313,0.0,,,3006,,
2011-06-02_1303,2011-06-02,1303,南亞,twse,80.50,81.90,80.30,81.20,11682149,949270269,-0.4,,,4186,,
2011-06-02_1304,2011-06-02,1304,台聚,twse,35.00,35.85,34.90,35.70,5339066,189715139,0.2,,,2001,,
2011-06-02_1305,2011-06-02,1305,華夏,twse,13.35,13.40,13.10,13.20,2993780,39525806,-0.2,,,693,,
2011-06-02_1307,2011-06-02,1307,三芳,twse,34.85,34.85,34.60,34.65,113252,3933450,-0.2,,,99,,
2011-06-02_1308,2011-06-02,1308,亞聚,twse,50.60,50.70,49.80,50.60,1319705,66473856,-0.1,,,444,,
2011-06-02_1309,2011-06-02,1309,台達化,twse,17.30,17.50,17.30,17.40,1774512,30816809,-0.1,,,516,,
2011-06-02_1310,2011-06-02,1310,台苯,twse,12.50,12.60,12.40,12.45,1262296,15740513,-0.1,,,285,,
2011-06-02_1312,2011-06-02,1312,國喬,twse,18.10,18.30,18.05,18.30,6197324,112786489,0.05,,,1933,,
2011-06-02_1312A,2011-06-02,1312A,國喬特,twse,21.15,21.15,21.15,21.15,5000,105750,0.0,flat,,4,,
2011-06-02_1313,2011-06-02,1313,聯成,twse,23.80,24.25,23.80,24.25,2713181,65369749,-0.05,,,854,,
2011-06-02_1314,2011-06-02,1314,中石化,twse,35.75,36.35,35.70,36.15,5711111,205886096,0.1,,,2306,,
2011-06-02_1315,2011-06-02,1315,達新,twse,26.80,26.95,26.50,26.90,29320,784212,0.1,,,20,,
2011-06-02_1316,2011-06-02,1316,上曜,twse,20.70,21.85,20.70,21.65,1351590,29010084,0.95,,,397,,
2011-06-02_1319,2011-06-02,1319,東陽,twse,37.00,37.80,37.00,37.00,946946,35282699,-0.45,,,505,,
2011-06-02_1321,2011-06-02,1321,大洋,twse,20.80,21.05,20.80,20.95,117000,2450250,0.15,,,55,,
2011-06-02_1323,2011-06-02,1323,永裕,twse,25.40,25.70,25.35,25.35,102100,2597230,-0.35,,,30,,
2011-06-02_1324,2011-06-02,1324,地球,twse,17.85,17.90,17.70,17.75,152761,2715590,-0.25,,,73,,
2011-06-02_1325,2011-06-02,1325,恆大,twse,22.50,22.55,22.20,22.50,107520,2402046,0.0,,,56,,
2011-06-02_1326,2011-06-02,1326,台化,twse,111.00,111.50,109.50,109.50,8360701,924926240,-2.5,,,2530,,
2011-06-02_1333,2011-06-02,1333,恩得利,tpex,8.00,8.00,7.84,7.87,144000,1135620,,,102525625,56,,
2011-06-02_1336,2011-06-02,1336,台翰,tpex,19.10,19.25,19.10,19.25,13000,249100,0.00,,66253230,10,,
2011-06-02_1402,2011-06-02,1402,遠東新,twse,46.00,46.30,45.75,46.05,6964915,320706061,0.05,,,2453,,
2011-06-02_1409,2011-06-02,1409,新纖,twse,12.40,12.45,12.30,12.35,7983794,98633643,-0.2,,,1624,,
2011-06-02_1410,2011-06-02,1410,南染,twse,17.15,17.75,17.15,17.50,57614,1001232,-0.3,,,30,,
2011-06-02_1413,2011-06-02,1413,宏洲,twse,8.72,8.76,8.67,8.68,157122,1369721,-0.07,,,48,,
2011-06-02_1414,2011-06-02,1414,東和,twse,14.35,14.75,14.20,14.45,4290092,62304864,0.0,,,1472,,
2011-06-02_1416,2011-06-02,1416,廣豐,twse,12.75,12.80,12.55,12.60,751924,9533842,-0.25,,,238,,
2011-06-02_1417,2011-06-02,1417,嘉裕,twse,9.70,9.80,9.65,9.67,537176,5210838,-0.1,,,197,,
2011-06-02_1418,2011-06-02,1418,東華,twse,10.30,10.30,10.10,10.15,194012,1977972,-0.15,,,64,,
2011-06-02_1419,2011-06-02,1419,新紡,twse,37.80,38.20,37.75,37.85,657448,24912684,-0.55,,,314,,
2011-06-02_1423,2011-06-02,1423,利華,twse,8.82,9.04,8.80,8.94,1287014,11506020,0.04,,,174,,
2011-06-02_1432,2011-06-02,1432,大魯閣,twse,14.50,14.55,14.00,14.00,535014,7575446,-0.75,,,232,,
2011-06-02_1434,2011-06-02,1434,福懋,twse,30.75,31.15,30.75,31.00,2574335,79777326,0.0,,,680,,
2011-06-02_1435,2011-06-02,1435,中福,twse,6.56,6.64,6.51,6.52,237050,1551503,-0.13,,,90,,
2011-06-02_1436,2011-06-02,1436,華友聯,twse,9.03,9.05,9.00,9.05,111771,1008501,0.01,,,38,,
2011-06-02_1437,2011-06-02,1437,勤益控,twse,19.35,19.60,19.20,19.40,324050,6289519,0.05,,,104,,
2011-06-02_1438,2011-06-02,1438,三地開發,twse,3.60,3.70,3.58,3.70,53000,191900,-0.14,,,13,,
2011-06-02_1439,2011-06-02,1439,雋揚,twse,48.10,48.55,48.05,48.10,377028,18176765,-0.35,,,216,,
2011-06-02_1440,2011-06-02,1440,南紡,twse,18.15,18.40,18.15,18.35,1748111,31913922,0.1,,,696,,
2011-06-02_1441,2011-06-02,1441,大東,twse,21.65,22.40,21.20,22.25,2341583,51407700,0.3,,,882,,
2011-06-02_1442,2011-06-02,1442,名軒,twse,25.80,26.30,25.80,26.00,220356,5735919,0.0,,,85,,
2011-06-02_1443,2011-06-02,1443,立益物流,twse,4.70,4.71,4.51,4.55,2171462,9997697,-0.16,,,455,,
2011-06-02_1444,2011-06-02,1444,力麗,twse,16.30,16.40,16.30,16.35,1999596,32687540,-0.1,,,620,,
2011-06-02_1445,2011-06-02,1445,大宇,twse,9.05,9.09,9.00,9.04,233089,2103454,-0.01,,,90,,
2011-06-02_1446,2011-06-02,1446,宏和,twse,21.00,21.35,20.60,21.30,831962,17568646,0.0,,,206,,
2011-06-02_1447,2011-06-02,1447,力鵬,twse,14.30,14.45,14.20,14.45,1175868,16846299,0.05,,,417,,
2011-06-02_1449,2011-06-02,1449,佳和,twse,2.75,2.85,2.75,2.85,19595,54930,0.03,,,16,,
2011-06-02_1451,2011-06-02,1451,年興,twse,23.60,23.80,23.60,23.65,505304,11963534,-0.1,,,250,,
2011-06-02_1452,2011-06-02,1452,宏益,twse,14.55,14.55,14.45,14.45,100861,1459590,-0.15,,,58,,
2011-06-02_1453,2011-06-02,1453,大將,twse,10.75,10.75,10.55,10.55,105104,1120040,-0.25,,,57,,
2011-06-02_1454,2011-06-02,1454,台富,twse,10.25,10.35,10.20,10.25,435924,4473220,-0.05,,,162,,
2011-06-02_1455,2011-06-02,1455,集盛,twse,17.90,18.10,17.85,17.90,1559596,28047165,-0.2,,,545,,
2011-06-02_1456,2011-06-02,1456,怡華,twse,2.78,2.87,2.78,2.87,102576,293242,0.0,,,14,,
2011-06-02_1457,2011-06-02,1457,宜進,twse,9.96,10.10,9.96,10.05,1436161,14391940,0.09,,,302,,
2011-06-02_1459,2011-06-02,1459,聯發,twse,15.05,15.30,15.05,15.20,469693,7141515,-0.05,,,152,,
2011-06-02_1460,2011-06-02,1460,宏遠,twse,7.28,7.28,7.10,7.13,1764370,12590618,-0.19,,,335,,
2011-06-02_1463,2011-06-02,1463,強盛新,twse,10.50,10.55,10.30,10.30,341349,3562927,-0.25,,,75,,
2011-06-02_1464,2011-06-02,1464,得力,twse,10.10,10.15,10.00,10.05,480007,4820720,-0.1,,,113,,
2011-06-02_1465,2011-06-02,1465,偉全,twse,19.25,19.40,19.25,19.30,90000,1741350,0.05,,,40,,
2011-06-02_1466,2011-06-02,1466,聚隆,twse,30.90,31.00,29.95,30.90,1544835,47101080,-0.25,,,585,,
2011-06-02_1467,2011-06-02,1467,南緯,twse,11.25,11.25,11.10,11.10,350200,3908690,-0.15,,,91,,
2011-06-02_1468,2011-06-02,1468,昶和,twse,14.30,14.35,14.10,14.10,31000,443550,-0.3,,,19,,
2011-06-02_1469,2011-06-02,1469,理隆,twse,11.20,11.30,11.20,11.30,2000,22500,-0.1,,,2,,
2011-06-02_1470,2011-06-02,1470,大統新創,twse,12.30,12.60,12.30,12.35,97000,1206650,-0.35,,,45,,
2011-06-02_1471,2011-06-02,1471,首利,twse,16.20,16.25,16.00,16.05,201594,3250387,-0.25,,,150,,
2011-06-02_1472,2011-06-02,1472,三洋實業,twse,9.99,10.10,9.87,10.10,742000,7412050,0.05,,,166,,
2011-06-02_1473,2011-06-02,1473,台南,twse,40.00,40.30,40.00,40.15,339169,13593701,0.05,,,144,,
2011-06-02_1474,2011-06-02,1474,弘裕,twse,10.80,10.90,10.75,10.80,163326,1766620,-0.1,,,56,,
2011-06-02_1475,2011-06-02,1475,業旺,twse,10.80,11.10,10.50,10.75,26200,284409,-0.35,,,22,,
2011-06-02_1476,2011-06-02,1476,儒鴻,twse,44.50,45.25,44.30,44.90,694249,31072830,0.1,,,384,,
2011-06-02_1477,2011-06-02,1477,聚陽,twse,78.00,78.00,76.50,76.70,653637,50518327,-1.5,,,483,,
2011-06-02_1503,2011-06-02,1503,士電,twse,36.40,36.75,36.35,36.35,347199,12665869,-0.15,,,211,,
2011-06-02_1504,2011-06-02,1504,東元,twse,20.65,21.15,20.65,21.10,11134351,233411771,0.0,,,3540,,
2011-06-02_1506,2011-06-02,1506,正道,twse,25.40,25.80,25.20,25.80,818531,20888419,0.0,,,202,,
2011-06-02_1507,2011-06-02,1507,永大,twse,53.30,53.70,52.70,53.60,1206090,64117592,0.3,,,557,,
2011-06-02_1512,2011-06-02,1512,瑞利,twse,9.90,9.93,9.75,9.80,521425,5125038,-0.1,,,152,,
2011-06-02_1513,2011-06-02,1513,中興電,twse,17.65,17.70,17.50,17.55,769958,13545861,-0.1,,,298,,
2011-06-02_1514,2011-06-02,1514,亞力,twse,12.00,12.25,11.90,12.20,2050013,24955906,0.0,,,480,,
2011-06-02_1515,2011-06-02,1515,力山,twse,6.24,6.24,6.10,6.20,491101,3025574,-0.06,,,148,,
2011-06-02_1516,2011-06-02,1516,川飛,twse,1.84,1.90,1.82,1.82,324804,592659,-0.13,,,59,,
2011-06-02_1517,2011-06-02,1517,利奇,twse,13.65,13.65,13.45,13.45,441127,5973214,-0.2,,,182,,
2011-06-02_1519,2011-06-02,1519,華城,twse,22.80,23.30,22.80,22.80,1097543,25344952,0.05,,,614,,
2011-06-02_1521,2011-06-02,1521,大億,twse,74.40,75.00,70.00,70.70,1265050,90324160,-3.9,,,759,,
2011-06-02_1522,2011-06-02,1522,堤維西,twse,16.05,16.05,15.75,15.80,193553,3068757,-0.2,,,89,,
2011-06-02_1524,2011-06-02,1524,耿鼎,twse,8.77,8.80,8.72,8.75,176883,1549078,-0.03,,,72,,
2011-06-02_1525,2011-06-02,1525,江申,twse,61.10,61.80,60.00,60.10,903435,54729660,-2.0,,,533,,
2011-06-02_1526,2011-06-02,1526,日馳,twse,7.75,8.38,7.75,8.10,376147,3057459,0.25,,,159,,
2011-06-02_1527,2011-06-02,1527,鑽全,twse,24.80,24.95,24.50,24.65,636569,15758162,-0.35,,,264,,
2011-06-02_1528,2011-06-02,1528,恩德,twse,20.10,20.25,19.80,19.80,1039291,20821329,-0.35,,,376,,
2011-06-02_1529,2011-06-02,1529,樂事綠能,twse,5.10,5.65,5.00,5.50,492126,2673621,0.2,,,72,,
2011-06-02_1530,2011-06-02,1530,亞崴,twse,35.15,35.20,35.00,35.00,46157,1618563,-0.2,,,33,,
2011-06-02_1531,2011-06-02,1531,高林股,twse,39.15,39.55,38.45,38.55,1292904,50331564,-0.6,,,591,,
2011-06-02_1532,2011-06-02,1532,勤美,twse,29.50,29.50,29.25,29.45,346054,10156070,-0.05,,,153,,
2011-06-02_1533,2011-06-02,1533,車王電,twse,29.50,30.30,29.50,29.50,1013202,30205458,-0.8,,,524,,
2011-06-02_1535,2011-06-02,1535,中宇,twse,62.00,62.80,61.80,62.30,197081,12278862,0.1,,,145,,
2011-06-02_1536,2011-06-02,1536,和大,twse,15.10,15.90,15.10,15.40,1321500,20624900,0.15,,,458,,
2011-06-02_1537,2011-06-02,1537,廣隆,twse,54.00,54.30,53.60,53.90,478150,25770585,-0.7,,,272,,
2011-06-02_1538,2011-06-02,1538,正峰,twse,52.90,55.40,52.70,55.00,4151049,226665976,2.1,,,1962,,
2011-06-02_1539,2011-06-02,1539,巨庭,twse,8.17,8.17,7.87,7.92,42000,339030,-0.25,,,18,,
2011-06-02_1540,2011-06-02,1540,喬福,twse,22.30,22.30,22.20,22.20,138000,3070550,-0.1,,,45,,
2011-06-02_1541,2011-06-02,1541,錩泰,twse,13.20,13.25,13.20,13.20,16076,212253,-0.1,,,16,,
2011-06-02_1558,2011-06-02,1558,伸興,tpex,115.00,116.00,113.50,114.00,381000,43603000,,,46978809,238,,
2011-06-02_1560,2011-06-02,1560,中砂,twse,67.60,68.00,66.90,67.20,394845,26611384,-1.2,,,253,,
2011-06-02_1565,2011-06-02,1565,精華,tpex,418.00,426.00,415.00,425.00,159000,67110500,5.00,,50416516,152,,
2011-06-02_1566,2011-06-02,1566,毅金,tpex,20.80,21.00,20.80,20.80,49000,1022500,,,36009870,24,,
2011-06-02_1569,2011-06-02,1569,濱川,tpex,44.20,47.25,44.20,47.25,3020000,140152550,3.05,,69565830,1150,,
2011-06-02_1570,2011-06-02,1570,力肯,tpex,9.55,9.80,9.23,9.80,132000,1284480,0.20,,51500839,33,,
2011-06-02_1580,2011-06-02,1580,新麥,tpex,107.50,109.50,106.00,109.00,255000,27508000,0.50,,38774925,218,,
2011-06-02_1582,2011-06-02,1582,信錦,twse,49.10,49.20,48.80,49.00,203000,9940250,-0.45,,,129,,
2011-06-02_1583,2011-06-02,1583,程泰,twse,36.50,37.05,36.50,37.00,28198,1040276,0.05,,,23,,
2011-06-02_1584,2011-06-02,1584,精剛,tpex,34.70,37.30,34.50,36.95,2375000,87146650,2.05,,68507196,1099,,
