key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2009-12-21_0015,2009-12-21,0015,富邦,twse,7.50,7.50,7.47,7.49,32000,239500,0.03,,,11,,
2009-12-21_0050,2009-12-21,0050,元大台灣50,twse,53.65,54.00,53.60,53.70,11067346,595134758,0.45,,,1007,,
2009-12-21_0051,2009-12-21,0051,元大中型100,twse,27.26,27.40,27.20,27.25,92010,2511908,0.0,,,63,,
2009-12-21_0052,2009-12-21,0052,富邦科技,twse,33.99,34.79,33.57,34.79,53000,1814910,0.8,,,22,,
2009-12-21_0053,2009-12-21,0053,元大電子,twse,25.77,25.95,25.73,25.83,49010,1265066,0.23,,,30,,
2009-12-21_0054,2009-12-21,0054,元大台商50,twse,21.11,21.35,21.11,21.28,106010,2251238,0.2,,,42,,
2009-12-21_0055,2009-12-21,0055,元大MSCI金融,twse,12.13,12.18,12.08,12.13,1074000,13016910,0.05,,,215,,
2009-12-21_0056,2009-12-21,0056,元大高股息,twse,22.00,22.29,22.00,22.23,243244,5406056,0.23,,,64,,
2009-12-21_0057,2009-12-21,0057,富邦摩台,twse,29.01,29.04,29.01,29.04,23000,667560,0.43,,,4,,
2009-12-21_0058,2009-12-21,0058,富邦發達,twse,30.20,30.89,30.20,30.89,13000,396560,0.0,,,9,,
2009-12-21_0059,2009-12-21,0059,富邦金融,twse,25.29,25.31,25.29,25.31,13000,328890,0.1,,,5,,
2009-12-21_0060,2009-12-21,0060,新台灣,twse,24.86,25.18,24.86,25.18,5000,124820,0.36,,,5,,
2009-12-21_0061,2009-12-21,0061,元大寶滬深,twse,19.29,19.31,19.09,19.12,8099170,155316141,-0.27,,,1691,,
2009-12-21_0080,2009-12-21,0080,恒中國,twse,523.60,525.10,516.00,516.00,39800,20633910,-4.0,,,108,,
2009-12-21_0081,2009-12-21,0081,恒香港,twse,893.00,893.00,888.00,888.00,1500,1337250,-4.0,,,10,,
2009-12-21_01001T,2009-12-21,01001T,土銀富邦R1,twse,11.24,11.27,11.21,11.26,13000,145870,0.05,,,4,,
2009-12-21_01002T,2009-12-21,01002T,土銀國泰R1,twse,11.02,11.03,11.02,11.02,211000,2326020,0.0,,,12,,
