key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2004-08-20_0001,2004-08-20,0001,鴻運,twse,6.40,6.40,6.40,6.40,8000,51200,0.0,flat,,6,,
2004-08-20_0015,2004-08-20,0015,富邦,twse,5.40,5.45,5.35,5.40,116000,627300,-0.05,,,23,,
2004-08-20_0029,2004-08-20,0029,富邦店,twse,4.39,4.44,4.39,4.39,74000,325410,0.0,,,22,,
2004-08-20_0050,2004-08-20,0050,元大台灣50,twse,44.20,44.49,44.03,44.20,5553000,245609520,0.0,,,888,,
2004-08-20_1101,2004-08-20,1101,台泥,twse,16.00,16.10,15.80,16.00,13586000,216983800,0.1,,,1729,,
2004-08-20_1101A,2004-08-20,1101A,台泥特,twse,26.60,28.60,26.60,28.60,22000,627200,0.0,,,4,,
2004-08-20_1102,2004-08-20,1102,亞泥,twse,16.80,17.00,16.60,16.80,6140121,103291730,0.0,,,790,,
2004-08-20_1103,2004-08-20,1103,嘉泥,twse,15.70,16.00,15.50,15.80,7456827,117697033,0.2,,,919,,
2004-08-20_1104,2004-08-20,1104,環泥,twse,10.40,10.70,10.35,10.50,1633659,17237068,0.15,,,369,,
2004-08-20_1107,2004-08-20,1107,建台,twse,1.90,1.99,1.90,1.95,4577388,8936841,0.05,,,529,,
2004-08-20_1108,2004-08-20,1108,幸福,twse,7.85,8.15,7.85,8.10,1540000,12397350,0.25,,,318,,
2004-08-20_1109,2004-08-20,1109,信大,twse,9.25,9.30,9.10,9.25,250233,2299520,0.1,,,59,,
2004-08-20_1110,2004-08-20,1110,東泥,twse,7.80,7.95,7.70,7.90,1267066,9954005,0.2,,,198,,
2004-08-20_1201,2004-08-20,1201,味全,twse,10.50,10.65,10.30,10.50,2617289,27535254,0.0,,,668,,
2004-08-20_1203,2004-08-20,1203,味王,twse,9.90,10.20,9.90,10.15,723001,7290859,0.25,,,200,,
2004-08-20_1204,2004-08-20,1204,津津,twse,3.53,3.74,3.53,3.55,83000,301270,0.02,,,28,,
