key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2013-04-12_0015,2013-04-12,0015,富邦,twse,7.15,7.15,7.10,7.11,173000,1231550,-0.01,,,50,,
2013-04-12_0050,2013-04-12,0050,元大台灣50,twse,54.40,54.50,54.20,54.35,2297003,124825799,0.0,,,735,,
2013-04-12_0051,2013-04-12,0051,元大中型100,twse,26.63,26.72,26.58,26.65,27500,732880,0.1,,,22,,
2013-04-12_0052,2013-04-12,0052,富邦科技,twse,32.87,32.87,32.84,32.84,11000,361390,0.15,,,2,,
2013-04-12_0053,2013-04-12,0053,元大電子,twse,23.14,23.18,23.05,23.08,54040,1249812,-0.05,,,53,,
2013-04-12_0054,2013-04-12,0054,元大台商50,twse,19.04,19.08,19.00,19.00,22000,419230,-0.02,,,22,,
2013-04-12_0055,2013-04-12,0055,元大MSCI金融,twse,12.41,12.47,12.33,12.34,890000,11037040,-0.06,,,372,,
2013-04-12_0056,2013-04-12,0056,元大高股息,twse,23.13,23.15,23.06,23.09,319399,7374493,-0.01,,,118,,
2013-04-12_0057,2013-04-12,0057,富邦摩台,twse,32.09,32.09,32.09,32.09,1000,32090,-0.05,down,,1,,
2013-04-12_0058,2013-04-12,0058,富邦發達,twse,,,,,0,0,0.0,,,0,無成交,
2013-04-12_0059,2013-04-12,0059,富邦金融,twse,26.93,26.93,26.93,26.93,1000,26930,0.24,up,,1,,
2013-04-12_0060,2013-04-12,0060,新台灣,twse,27.95,27.95,27.90,27.90,4000,111750,-0.55,,,4,,
2013-04-12_0061,2013-04-12,0061,元大寶滬深,twse,13.76,13.85,13.69,13.69,5181100,71313737,-0.17,,,959,,
2013-04-12_006201,2013-04-12,006201,寶富櫃,tpex,11.00,11.01,10.96,10.96,4000,43930,,,62446000,3,,
2013-04-12_006202,2013-04-12,006202,寶富盈,tpex,25.06,25.06,25.00,25.00,2000,50060,,,55999000,2,,
2013-04-12_006203,2013-04-12,006203,元大MSCI台灣,twse,26.50,26.50,26.50,26.50,1000,26500,0.07,up,,1,,
2013-04-12_006204,2013-04-12,006204,永豐臺灣加權,twse,39.03,39.05,38.86,38.88,188025,7327432,-0.13,,,78,,
2013-04-12_006205,2013-04-12,006205,富邦上証,twse,20.97,21.03,20.88,20.99,4616370,96803297,-0.08,,,462,,
2013-04-12_006206,2013-04-12,006206,元大上證50,twse,20.39,20.50,20.34,20.35,585000,11929310,-0.1,,,156,,
2013-04-12_006207,2013-04-12,006207,復華滬深,twse,14.99,15.03,14.87,14.87,467000,6970650,-0.16,,,133,,
2013-04-12_006208,2013-04-12,006208,富邦台50,twse,31.02,31.02,30.90,30.90,3000,92880,-0.11,,,3,,
2013-04-12_0080,2013-04-12,0080,恒中國,twse,364.00,364.00,364.00,364.00,202,73492,5.8,up,,2,,
2013-04-12_0081,2013-04-12,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2013-04-12_008201,2013-04-12,008201,BP上證50,twse,60.50,61.70,60.50,61.50,2100,127820,0.35,,,14,,
2013-04-12_01001T,2013-04-12,01001T,土銀富邦R1,twse,18.60,18.60,18.60,18.60,42000,781200,0.0,flat,,8,,
2013-04-12_01002T,2013-04-12,01002T,土銀國泰R1,twse,19.80,19.80,19.75,19.78,91000,1799490,-0.08,,,25,,
2013-04-12_01003T,2013-04-12,01003T,兆豐新光R1,twse,15.77,15.79,15.75,15.77,28000,441320,0.0,,,17,,
2013-04-12_01004T,2013-04-12,01004T,土銀富邦R2,twse,15.05,15.05,14.98,15.00,68000,1020070,0.0,,,14,,
