key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2005-04-13_0001,2005-04-13,0001,鴻運,twse,6.91,6.95,6.91,6.95,7000,48570,0.04,,,2,,
2005-04-13_0015,2005-04-13,0015,富邦,twse,5.80,5.83,5.80,5.80,204000,1185790,0.0,,,20,,
2005-04-13_0029,2005-04-13,0029,富邦店,twse,5.61,5.62,5.61,5.62,1323000,7432450,0.01,,,58,,
2005-04-13_0050,2005-04-13,0050,元大台灣50,twse,46.68,46.78,46.68,46.73,1449000,67664410,0.05,,,157,,
2005-04-13_01001T,2005-04-13,01001T,土銀富邦R1,twse,10.20,10.20,10.15,10.15,7189000,73008300,-0.05,,,279,,
2005-04-13_1101,2005-04-13,1101,台泥,twse,18.30,18.40,18.20,18.35,1425641,26098938,0.0,,,516,,
2005-04-13_1101A,2005-04-13,1101A,台泥特,twse,27.25,27.60,27.25,27.60,6000,163850,0.0,,,3,,
2005-04-13_1102,2005-04-13,1102,亞泥,twse,20.55,20.60,20.45,20.55,3213975,65944438,-0.05,,,346,,
2005-04-13_1103,2005-04-13,1103,嘉泥,twse,12.50,12.60,12.40,12.45,1129527,14141375,-0.2,,,180,,
2005-04-13_1104,2005-04-13,1104,環泥,twse,12.80,12.80,12.70,12.70,391905,4983988,-0.1,,,91,,
2005-04-13_1107,2005-04-13,1107,建台,twse,0.88,0.88,0.83,0.85,87000,74250,-0.01,,,14,,
2005-04-13_1108,2005-04-13,1108,幸福,twse,8.00,8.29,8.00,8.18,876079,7117339,-0.14,,,210,,
2005-04-13_1109,2005-04-13,1109,信大,twse,9.90,9.90,9.80,9.83,62005,610895,0.02,,,22,,
2005-04-13_1110,2005-04-13,1110,東泥,twse,7.40,7.46,7.40,7.40,266821,1979731,-0.09,,,97,,
2005-04-13_1201,2005-04-13,1201,味全,twse,9.50,9.70,9.50,9.61,1197214,11500375,0.11,,,237,,
2005-04-13_1203,2005-04-13,1203,味王,twse,9.62,9.80,9.62,9.65,298006,2878934,0.05,,,74,,
2005-04-13_1207,2005-04-13,1207,嘉食化,twse,2.78,2.83,2.78,2.81,247004,693708,-0.03,,,59,,
2005-04-13_1210,2005-04-13,1210,大成,twse,8.37,8.40,8.36,8.40,647227,5416921,0.03,,,89,,
2005-04-13_1212,2005-04-13,1212,中日,twse,0.50,0.50,0.50,0.50,5000,2500,-0.02,down,,1,,
2005-04-13_1213,2005-04-13,1213,大飲,twse,11.30,11.50,11.20,11.50,7005,79255,-0.4,,,11,,
2005-04-13_1215,2005-04-13,1215,卜蜂,twse,5.87,5.89,5.85,5.89,217792,1276535,0.02,,,64,,
2005-04-13_1216,2005-04-13,1216,統一,twse,14.30,14.85,14.30,14.70,4458451,65438007,0.35,,,750,,
2005-04-13_1217,2005-04-13,1217,愛之味,twse,6.85,6.85,6.77,6.80,276131,1881160,0.0,,,84,,
2005-04-13_1218,2005-04-13,1218,泰山,twse,6.60,6.72,6.60,6.65,466912,3101486,0.05,,,98,,
2005-04-13_1219,2005-04-13,1219,福壽,twse,5.31,5.33,5.29,5.31,430005,2280535,0.0,,,68,,
2005-04-13_1220,2005-04-13,1220,台榮,twse,6.00,6.00,6.00,6.00,70005,420025,0.0,flat,,14,,
2005-04-13_1225,2005-04-13,1225,福懋油,twse,4.10,4.32,4.10,4.28,390005,1639170,0.15,,,74,,
2005-04-13_1227,2005-04-13,1227,佳格,twse,11.85,11.95,11.80,11.90,468005,5565355,0.1,,,74,,
2005-04-13_1229,2005-04-13,1229,聯華,twse,11.20,11.30,11.10,11.20,280035,3135574,0.1,,,82,,
2005-04-13_1231,2005-04-13,1231,聯華食,twse,9.50,9.80,9.41,9.78,479031,4640311,0.29,,,170,,
2005-04-13_1232,2005-04-13,1232,大統益,twse,17.00,17.05,17.00,17.05,10005,170480,0.0,,,7,,
2005-04-13_1233,2005-04-13,1233,天仁,twse,22.70,23.50,22.70,22.85,105005,2396610,0.15,,,27,,
2005-04-13_1234,2005-04-13,1234,黑松,twse,10.05,10.05,9.97,10.00,241002,2408429,-0.05,,,46,,
2005-04-13_1235,2005-04-13,1235,興泰,twse,13.80,14.15,13.80,14.15,58006,810528,0.35,,,37,,
2005-04-13_1236,2005-04-13,1236,宏亞,twse,17.70,17.80,17.70,17.70,65509,1160762,0.0,,,20,,
2005-04-13_1301,2005-04-13,1301,台塑,twse,55.30,55.50,55.10,55.10,5402024,298397651,-0.2,,,1026,,
2005-04-13_1303,2005-04-13,1303,南亞,twse,46.55,46.80,46.45,46.45,3015015,140444131,-0.3,,,812,,
2005-04-13_1304,2005-04-13,1304,台聚,twse,11.50,11.55,11.45,11.45,1202043,13816964,0.0,,,354,,
2005-04-13_1305,2005-04-13,1305,華夏,twse,10.55,10.55,10.35,10.35,2547208,26563256,0.05,,,611,,
2005-04-13_1306,2005-04-13,1306,合發,twse,7.49,7.49,7.27,7.34,211005,1541915,-0.15,,,79,,
2005-04-13_1307,2005-04-13,1307,三芳,twse,17.40,17.40,17.30,17.30,19005,329985,-0.35,,,16,,
2005-04-13_1308,2005-04-13,1308,亞聚,twse,15.15,15.20,15.10,15.10,660541,10004538,-0.05,,,177,,
2005-04-13_1309,2005-04-13,1309,台達化,twse,10.15,10.20,10.10,10.20,423105,4294459,0.05,,,117,,
2005-04-13_1310,2005-04-13,1310,台苯,twse,19.50,19.50,19.20,19.20,1426366,27499637,0.0,,,392,,
2005-04-13_1311,2005-04-13,1311,福聚,twse,29.40,29.50,29.35,29.45,232084,6831051,0.1,,,141,,
2005-04-13_1312,2005-04-13,1312,國喬,twse,11.65,11.80,11.65,11.70,482005,5654805,0.0,,,137,,
2005-04-13_1312A,2005-04-13,1312A,國喬特,twse,11.60,11.60,11.60,11.60,2000,23200,0.15,up,,1,,
2005-04-13_1313,2005-04-13,1313,聯成,twse,11.65,11.80,11.65,11.65,2167956,25385267,0.0,,,426,,
2005-04-13_1314,2005-04-13,1314,中石化,twse,8.40,8.60,8.40,8.55,12501660,106610424,0.15,,,1604,,
2005-04-13_1315,2005-04-13,1315,達新,twse,10.45,10.60,10.40,10.55,134983,1415859,0.05,,,36,,
2005-04-13_1316,2005-04-13,1316,上曜,twse,2.29,2.39,2.26,2.35,762004,1769538,0.03,,,114,,
2005-04-13_1319,2005-04-13,1319,東陽,twse,43.75,43.75,43.00,43.55,124000,5365100,-0.25,,,74,,
2005-04-13_1321,2005-04-13,1321,大洋,twse,14.55,14.65,14.40,14.40,393005,5719870,-0.15,,,72,,
2005-04-13_1323,2005-04-13,1323,永裕,twse,9.87,9.90,9.60,9.62,166004,1618126,-0.37,,,35,,
2005-04-13_1324,2005-04-13,1324,地球,twse,9.02,9.02,8.90,8.98,3005,26940,0.08,,,8,,
2005-04-13_1325,2005-04-13,1325,恆大,twse,10.15,10.30,10.10,10.15,442005,4485400,0.05,,,121,,
2005-04-13_1326,2005-04-13,1326,台化,twse,63.80,64.00,63.50,63.50,3917959,249922953,-0.2,,,848,,
2005-04-13_1402,2005-04-13,1402,遠東新,twse,20.90,20.90,20.45,20.50,3137610,64523687,-0.3,,,636,,
2005-04-13_1408,2005-04-13,1408,中紡,twse,0.59,0.61,0.59,0.60,267000,159780,-0.01,,,24,,
2005-04-13_1409,2005-04-13,1409,新纖,twse,7.70,7.80,7.66,7.70,1572025,12127370,0.0,,,288,,
2005-04-13_1410,2005-04-13,1410,南染,twse,6.16,6.16,6.05,6.06,33002,201082,-0.1,,,18,,
2005-04-13_1413,2005-04-13,1413,宏洲,twse,2.86,2.99,2.86,2.93,85035,250935,0.07,,,27,,
2005-04-13_1414,2005-04-13,1414,東和,twse,4.36,4.41,4.36,4.36,127001,556694,-0.04,,,43,,
2005-04-13_1416,2005-04-13,1416,廣豐,twse,3.53,3.59,3.51,3.55,788001,2787743,0.0,,,135,,
2005-04-13_1417,2005-04-13,1417,嘉裕,twse,7.05,7.08,7.00,7.00,1530036,10751925,0.0,,,308,,
2005-04-13_1418,2005-04-13,1418,東華,twse,3.50,3.55,3.49,3.55,161001,566303,0.05,,,40,,
2005-04-13_1419,2005-04-13,1419,新紡,twse,11.90,11.90,11.70,11.70,355000,4188950,-0.15,,,120,,
2005-04-13_1423,2005-04-13,1423,利華,twse,4.43,4.53,4.42,4.53,334001,1505034,0.1,,,75,,
2005-04-13_1434,2005-04-13,1434,福懋,twse,16.40,16.40,16.00,16.25,2011017,32583584,-0.15,,,482,,
2005-04-13_1435,2005-04-13,1435,中福,twse,6.32,6.40,6.25,6.25,231001,1458336,-0.24,,,97,,
2005-04-13_1436,2005-04-13,1436,華友聯,twse,7.15,7.45,7.15,7.32,19000,137170,-0.03,,,5,,
