key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2013-05-13_0015,2013-05-13,0015,富邦,twse,7.80,7.80,7.74,7.74,138000,1068920,-0.06,,,15,,
2013-05-13_0050,2013-05-13,0050,元大台灣50,twse,57.90,58.00,57.60,57.75,6700177,387395932,-0.15,,,1088,,
2013-05-13_0051,2013-05-13,0051,元大中型100,twse,28.10,28.29,28.02,28.10,80606,2265150,-0.02,,,43,,
2013-05-13_0052,2013-05-13,0052,富邦科技,twse,35.77,36.13,35.77,35.97,6000,215260,0.2,,,4,,
2013-05-13_0053,2013-05-13,0053,元大電子,twse,24.79,24.80,24.67,24.70,86090,2130304,-0.06,,,53,,
2013-05-13_0054,2013-05-13,0054,元大台商50,twse,20.12,20.12,20.00,20.00,27000,541400,-0.12,,,20,,
2013-05-13_0055,2013-05-13,0055,元大MSCI金融,twse,12.75,12.75,12.67,12.71,462240,5872454,-0.03,,,135,,
2013-05-13_0056,2013-05-13,0056,元大高股息,twse,24.20,24.25,24.19,24.22,633236,15333452,0.01,,,264,,
2013-05-13_0057,2013-05-13,0057,富邦摩台,twse,34.14,34.22,34.08,34.10,15000,511700,-0.2,,,4,,
2013-05-13_0058,2013-05-13,0058,富邦發達,twse,32.98,32.98,32.78,32.78,11000,360780,-0.23,,,2,,
2013-05-13_0059,2013-05-13,0059,富邦金融,twse,,,,,0,0,0.0,,,0,無成交,
2013-05-13_0060,2013-05-13,0060,新台灣,twse,29.34,29.34,29.34,29.34,1008,29558,-0.03,down,,2,,
2013-05-13_0061,2013-05-13,0061,元大寶滬深,twse,14.04,14.04,13.91,13.91,14662000,205076980,-0.02,,,1274,,
2013-05-13_006203,2013-05-13,006203,元大MSCI台灣,twse,28.21,28.26,28.19,28.19,200000,5644870,-0.02,,,21,,
2013-05-13_006204,2013-05-13,006204,永豐臺灣加權,twse,41.36,41.39,41.09,41.19,500192,20623092,-0.2,,,190,,
2013-05-13_006205,2013-05-13,006205,富邦上証,twse,21.18,21.28,21.06,21.06,5896000,124724090,0.0,,,709,,
2013-05-13_006206,2013-05-13,006206,元大上證50,twse,20.80,20.81,20.60,20.62,1176999,24346079,-0.1,,,286,,
2013-05-13_006207,2013-05-13,006207,復華滬深,twse,15.23,15.35,15.17,15.17,2424000,36973150,0.02,,,248,,
2013-05-13_006208,2013-05-13,006208,富邦台50,twse,32.91,32.95,32.79,32.79,19000,625320,-0.12,,,13,,
2013-05-13_0080,2013-05-13,0080,恒中國,twse,392.00,392.00,392.00,392.00,2000,784000,0.0,flat,,6,,
2013-05-13_0081,2013-05-13,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2013-05-13_008201,2013-05-13,008201,BP上證50,twse,61.50,61.50,61.50,61.50,100,6150,0.0,flat,,1,,
2013-05-13_01001T,2013-05-13,01001T,土銀富邦R1,twse,18.40,18.43,18.33,18.43,195000,3584230,0.03,,,36,,
2013-05-13_01002T,2013-05-13,01002T,土銀國泰R1,twse,20.66,20.95,20.66,20.80,1002000,20887040,-0.07,,,68,,
2013-05-13_01003T,2013-05-13,01003T,兆豐新光R1,twse,15.59,15.59,15.56,15.56,10000,155780,-0.05,,,3,,
2013-05-13_01004T,2013-05-13,01004T,土銀富邦R2,twse,14.85,14.97,14.85,14.85,152000,2257670,0.0,,,21,,
2013-05-13_01007T,2013-05-13,01007T,兆豐國泰R2,twse,18.31,18.31,18.29,18.29,46000,841740,0.0,,,6,,
2013-05-13_01008T,2013-05-13,01008T,駿馬R1,twse,15.81,15.81,15.72,15.77,70000,1106000,-0.04,,,7,,
2013-05-13_1101,2013-05-13,1101,台泥,twse,39.10,39.15,38.65,38.65,1908910,74266709,-0.55,,,900,,
2013-05-13_1102,2013-05-13,1102,亞泥,twse,37.75,37.75,37.40,37.45,2894122,108479742,-0.05,,,1106,,
2013-05-13_1103,2013-05-13,1103,嘉泥,twse,13.20,13.30,13.20,13.25,246175,3263994,-0.1,,,83,,
2013-05-13_1104,2013-05-13,1104,環泥,twse,18.30,18.40,18.10,18.20,1478824,27012109,-0.05,,,243,,
2013-05-13_1108,2013-05-13,1108,幸福,twse,7.03,7.05,7.00,7.00,152921,1072999,-0.03,,,58,,
2013-05-13_1109,2013-05-13,1109,信大,twse,10.60,10.60,10.50,10.50,61000,644200,0.05,,,21,,
2013-05-13_1110,2013-05-13,1110,東泥,twse,14.35,14.35,14.25,14.25,46614,666807,-0.1,,,32,,
2013-05-13_1201,2013-05-13,1201,味全,twse,47.00,47.05,46.10,47.00,995885,46445300,0.0,,,531,,
2013-05-13_1203,2013-05-13,1203,味王,twse,21.20,21.20,20.70,20.80,229242,4792231,-0.4,,,129,,
2013-05-13_1210,2013-05-13,1210,大成,twse,25.90,26.00,25.55,25.60,1188632,30592266,-0.3,,,596,,
2013-05-13_1213,2013-05-13,1213,大飲,twse,24.60,24.60,24.00,24.25,104201,2527464,-0.3,,,72,,
2013-05-13_1215,2013-05-13,1215,卜蜂,twse,15.60,15.60,15.45,15.45,456640,7078423,-0.15,,,161,,
2013-05-13_1216,2013-05-13,1216,統一,twse,59.80,60.00,59.00,59.80,3716759,221211947,-0.3,,,1663,,
2013-05-13_1217,2013-05-13,1217,愛之味,twse,10.45,10.50,10.35,10.40,2997979,31206277,-0.05,,,384,,
2013-05-13_1218,2013-05-13,1218,泰山,twse,14.90,14.95,14.70,14.70,418680,6204304,-0.2,,,193,,
2013-05-13_1219,2013-05-13,1219,福壽,twse,15.05,15.10,14.95,15.10,34763,522203,0.05,,,19,,
2013-05-13_1220,2013-05-13,1220,台榮,twse,10.65,10.70,10.60,10.60,102061,1087337,-0.15,,,45,,
2013-05-13_1225,2013-05-13,1225,福懋油,twse,13.20,13.20,13.10,13.10,96800,1269577,-0.1,,,26,,
2013-05-13_1227,2013-05-13,1227,佳格,twse,100.00,101.00,97.80,98.00,2101612,207822076,-3.0,,,1665,,
2013-05-13_1229,2013-05-13,1229,聯華,twse,20.00,20.10,19.90,19.90,371851,7439378,-0.1,,,243,,
2013-05-13_1231,2013-05-13,1231,聯華食,twse,41.70,42.05,41.70,41.80,333960,13993290,-0.05,,,169,,
2013-05-13_1232,2013-05-13,1232,大統益,twse,54.40,54.80,54.40,54.70,140970,7703266,0.4,,,85,,
