key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2014-09-04_0050,2014-09-04,0050,元大台灣50,twse,69.00,69.15,68.80,69.00,5388338,371808093,-0.25,,,872,,
2014-09-04_0051,2014-09-04,0051,元大中型100,twse,31.45,31.46,31.22,31.37,16000,500960,-0.11,,,11,,
2014-09-04_0052,2014-09-04,0052,富邦科技,twse,40.65,40.65,40.15,40.15,21000,847610,-0.5,,,5,,
2014-09-04_0053,2014-09-04,0053,元大電子,twse,30.05,30.10,29.90,29.90,51000,1531550,-0.15,,,34,,
2014-09-04_0054,2014-09-04,0054,元大台商50,twse,24.64,24.64,24.48,24.48,21000,515510,-0.34,,,21,,
2014-09-04_0055,2014-09-04,0055,元大MSCI金融,twse,15.74,15.74,15.50,15.64,899000,14088890,0.0,,,168,,
2014-09-04_0056,2014-09-04,0056,元大高股息,twse,26.35,26.36,26.23,26.30,1117109,29377195,-0.06,,,304,,
2014-09-04_0057,2014-09-04,0057,富邦摩台,twse,41.40,41.40,41.18,41.21,316000,13041440,-0.3,,,32,,
2014-09-04_0058,2014-09-04,0058,富邦發達,twse,39.26,39.26,39.22,39.22,18000,706400,-0.27,,,3,,
2014-09-04_0059,2014-09-04,0059,富邦金融,twse,34.19,34.25,34.17,34.25,39000,1333230,0.07,,,9,,
2014-09-04_0060,2014-09-04,0060,新台灣,twse,,,,,0,0,0.0,,,0,無成交,
2014-09-04_0061,2014-09-04,0061,元大寶滬深,twse,13.54,13.58,13.45,13.52,26280350,355366800,0.0,,,3580,,
2014-09-04_006201,2014-09-04,006201,寶富櫃,tpex,12.91,12.92,12.85,12.85,26000,335110,-0.03,,46446000,18,,
2014-09-04_006203,2014-09-04,006203,元大MSCI台灣,twse,33.10,33.64,33.10,33.15,17000,570360,-0.11,,,9,,
2014-09-04_006204,2014-09-04,006204,永豐臺灣加權,twse,47.77,47.82,47.73,47.73,22100,1055254,-0.23,,,10,,
2014-09-04_006205,2014-09-04,006205,富邦上証,twse,20.70,20.81,20.66,20.77,11545250,239334197,0.1,,,2032,,
2014-09-04_006206,2014-09-04,006206,元大上證50,twse,19.21,19.25,19.13,19.20,6074038,116565349,0.11,,,859,,
2014-09-04_006207,2014-09-04,006207,復華滬深,twse,15.10,15.13,14.99,15.09,9634000,145203750,0.1,,,798,,
