key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2007-09-07_0015,2007-09-07,0015,富邦,twse,11.20,11.35,11.20,11.35,246000,2777000,0.2,,,46,,
2007-09-07_0050,2007-09-07,0050,元大台灣50,twse,66.05,66.40,65.75,65.90,3671000,242912250,0.0,,,646,,
2007-09-07_0051,2007-09-07,0051,元大中型100,twse,37.65,37.90,37.65,37.70,197250,7457050,0.05,,,130,,
2007-09-07_0052,2007-09-07,0052,富邦科技,twse,43.79,44.15,43.79,44.10,236100,10385530,0.35,,,35,,
2007-09-07_0053,2007-09-07,0053,元大電子,twse,28.89,28.89,28.70,28.74,115000,3303880,0.04,,,39,,
2007-09-07_0054,2007-09-07,0054,元大台商50,twse,25.71,26.05,25.71,25.88,2736100,70817850,0.28,,,396,,
2007-09-07_0055,2007-09-07,0055,元大MSCI金融,twse,13.92,13.98,13.87,13.90,3868000,53902820,0.02,,,258,,
2007-09-07_01001T,2007-09-07,01001T,土銀富邦R1,twse,11.16,11.19,11.16,11.19,237000,2648660,0.05,,,10,,
2007-09-07_01002T,2007-09-07,01002T,土銀國泰R1,twse,10.02,10.04,10.02,10.03,1092000,10946310,0.01,,,47,,
2007-09-07_01003T,2007-09-07,01003T,兆豐新光R1,twse,10.02,10.05,10.02,10.03,773000,7754750,0.01,,,26,,
2007-09-07_01004T,2007-09-07,01004T,土銀富邦R2,twse,10.26,10.33,10.26,10.32,451000,4649520,0.06,,,17,,
2007-09-07_01005T,2007-09-07,01005T,三鼎,twse,7.71,7.74,7.71,7.74,20000,154500,-0.01,,,5,,
2007-09-07_01006T,2007-09-07,01006T,基泰SR,tpex,7.55,7.55,7.51,7.54,117000,881950,0.02,,247000000,5,,
2007-09-07_01007T,2007-09-07,01007T,兆豐國泰R2,twse,10.30,10.30,10.25,10.29,687000,7054510,-0.01,,,27,,
2007-09-07_01008T,2007-09-07,01008T,駿馬R1,twse,8.35,8.35,8.35,8.35,10000,83500,0.0,flat,,3,,
2007-09-07_1101,2007-09-07,1101,台泥,twse,42.50,42.60,41.50,41.55,13012261,545883960,-0.95,,,3217,,
2007-09-07_1102,2007-09-07,1102,亞泥,twse,49.35,49.40,46.80,47.10,9303155,445146929,-2.0,,,2601,,
2007-09-07_1103,2007-09-07,1103,嘉泥,twse,25.00,25.05,24.60,24.60,2107471,52273283,-0.3,,,620,,
2007-09-07_1104,2007-09-07,1104,環泥,twse,15.55,15.85,15.40,15.50,1497192,23267818,-0.05,,,416,,
2007-09-07_1107,2007-09-07,1107,建台,twse,0.62,0.62,0.62,0.62,117000,72540,-0.04,down,,5,,
2007-09-07_1108,2007-09-07,1108,幸福,twse,12.10,12.40,12.10,12.20,1110009,13534309,0.05,,,271,,
2007-09-07_1109,2007-09-07,1109,信大,twse,11.70,11.75,11.60,11.65,246450,2877770,-0.05,,,55,,
2007-09-07_1110,2007-09-07,1110,東泥,twse,12.80,12.80,12.50,12.50,805231,10169187,-0.25,,,208,,
2007-09-07_1201,2007-09-07,1201,味全,twse,23.15,23.45,23.00,23.00,2242205,51858815,0.0,,,807,,
2007-09-07_1203,2007-09-07,1203,味王,twse,22.60,24.15,22.60,24.15,5009654,119740240,1.55,,,1215,,
2007-09-07_1210,2007-09-07,1210,大成,twse,44.00,44.30,42.30,43.00,3760395,162079435,-0.8,,,1349,,
2007-09-07_1213,2007-09-07,1213,大飲,twse,13.20,13.35,13.00,13.20,80339,1055189,0.0,,,30,,
2007-09-07_1215,2007-09-07,1215,卜蜂,twse,18.40,19.05,18.30,18.40,5314723,99137228,0.45,,,1631,,
2007-09-07_1216,2007-09-07,1216,統一,twse,39.30,39.35,38.20,38.30,10860375,421532251,-0.6,,,3967,,
2007-09-07_1217,2007-09-07,1217,愛之味,twse,14.30,14.95,14.30,14.80,8091219,119201816,0.5,,,2119,,
