key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2011-07-18_0015,2011-07-18,0015,富邦,twse,7.95,7.97,7.94,7.96,312000,2483430,-0.05,,,32,,
2011-07-18_0050,2011-07-18,0050,元大台灣50,twse,59.15,59.20,58.40,59.00,20727359,1219849685,-0.2,,,2301,,
2011-07-18_0051,2011-07-18,0051,元大中型100,twse,31.16,31.51,31.14,31.37,78100,2445770,0.24,,,35,,
2011-07-18_0052,2011-07-18,0052,富邦科技,twse,32.29,32.33,32.05,32.31,7100,228893,-0.35,,,7,,
2011-07-18_0053,2011-07-18,0053,元大電子,twse,24.56,24.59,24.41,24.59,44000,1077800,-0.1,,,21,,
2011-07-18_0054,2011-07-18,0054,元大台商50,twse,21.70,21.83,21.70,21.83,2000,43530,-0.07,,,2,,
2011-07-18_0055,2011-07-18,0055,元大MSCI金融,twse,14.31,14.44,14.21,14.35,11422030,163361579,0.04,,,2043,,
2011-07-18_0056,2011-07-18,0056,元大高股息,twse,27.95,28.10,27.90,28.09,76050,2131470,0.14,,,34,,
2011-07-18_0057,2011-07-18,0057,富邦摩台,twse,32.62,32.86,32.40,32.70,1010000,33025730,-0.1,,,39,,
2011-07-18_0058,2011-07-18,0058,富邦發達,twse,36.58,36.61,36.58,36.61,8000,292850,0.01,,,3,,
2011-07-18_0059,2011-07-18,0059,富邦金融,twse,31.27,31.72,31.27,31.72,20000,627770,0.42,,,9,,
2011-07-18_0060,2011-07-18,0060,新台灣,twse,34.62,35.00,34.60,35.00,6000,208170,0.4,,,6,,
2011-07-18_0061,2011-07-18,0061,元大寶滬深,twse,17.68,17.79,17.66,17.70,2606000,46160070,0.05,,,437,,
2011-07-18_006201,2011-07-18,006201,寶富櫃,tpex,13.15,13.20,13.05,13.05,78000,1021070,-0.02,,115446000,33,,
2011-07-18_006202,2011-07-18,006202,寶富盈,tpex,22.00,22.05,22.00,22.00,12000,264050,-0.09,,55999000,8,,
2011-07-18_006203,2011-07-18,006203,元大MSCI台灣,twse,28.76,28.76,28.45,28.76,5000,142910,0.0,,,5,,
