key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2005-11-08_0015,2005-11-08,0015,富邦,twse,7.25,7.25,7.20,7.24,27000,194720,0.0,,,11,,
2005-11-08_0050,2005-11-08,0050,元大台灣50,twse,46.32,46.45,46.31,46.33,3451000,160050010,0.01,,,310,,
2005-11-08_01001T,2005-11-08,01001T,土銀富邦R1,twse,10.30,10.35,10.30,10.30,1335000,13780750,0.0,,,205,,
2005-11-08_01002T,2005-11-08,01002T,土銀國泰R1,twse,10.05,10.10,10.05,10.05,9711000,97671850,-0.05,,,534,,
2005-11-08_1101,2005-11-08,1101,台泥,twse,20.45,20.85,20.15,20.80,5419859,111946520,0.55,,,916,,
2005-11-08_1101A,2005-11-08,1101A,台泥特,twse,25.80,25.80,25.80,25.80,80000,2064000,0.0,flat,,9,,
2005-11-08_1102,2005-11-08,1102,亞泥,twse,17.95,18.00,17.80,17.95,1235883,22156279,-0.05,,,491,,
2005-11-08_1103,2005-11-08,1103,嘉泥,twse,14.10,14.35,14.10,14.30,1084423,15404113,0.15,,,178,,
2005-11-08_1104,2005-11-08,1104,環泥,twse,10.20,10.20,10.15,10.15,158662,1612504,-0.05,,,100,,
2005-11-08_1107,2005-11-08,1107,建台,twse,0.48,0.50,0.46,0.46,519000,249320,-0.02,,,26,,
2005-11-08_1108,2005-11-08,1108,幸福,twse,7.23,7.23,7.08,7.14,462000,3291970,-0.09,,,97,,
2005-11-08_1109,2005-11-08,1109,信大,twse,8.86,8.87,8.86,8.87,41000,363560,0.0,,,5,,
2005-11-08_1110,2005-11-08,1110,東泥,twse,5.40,5.45,5.37,5.45,465000,2520780,-0.02,,,82,,
2005-11-08_1201,2005-11-08,1201,味全,twse,8.58,8.59,8.42,8.50,562697,4765875,-0.07,,,151,,
2005-11-08_1203,2005-11-08,1203,味王,twse,9.60,9.69,9.55,9.56,182000,1750040,-0.04,,,36,,
2005-11-08_1207,2005-11-08,1207,嘉食化,twse,2.04,2.04,2.01,2.03,409300,828023,0.0,,,57,,
2005-11-08_1210,2005-11-08,1210,大成,twse,9.44,9.54,9.40,9.50,372813,3523031,0.06,,,112,,
2005-11-08_1213,2005-11-08,1213,大飲,twse,8.25,8.25,8.25,8.25,1000,8250,-0.1,down,,1,,
2005-11-08_1215,2005-11-08,1215,卜蜂,twse,3.90,3.90,3.85,3.88,217826,847271,-0.02,,,57,,
2005-11-08_1216,2005-11-08,1216,統一,twse,13.30,13.35,13.25,13.30,1447240,19255539,0.0,,,514,,
2005-11-08_1217,2005-11-08,1217,愛之味,twse,6.26,6.27,6.24,6.27,489349,3059562,0.0,,,78,,
2005-11-08_1218,2005-11-08,1218,泰山,twse,5.24,5.25,5.20,5.22,176577,921442,-0.02,,,50,,
2005-11-08_1219,2005-11-08,1219,福壽,twse,4.61,4.65,4.59,4.64,63000,291050,-0.01,,,17,,
2005-11-08_1220,2005-11-08,1220,台榮,twse,5.60,5.75,5.60,5.68,16001,91425,-0.07,,,5,,
2005-11-08_1225,2005-11-08,1225,福懋油,twse,4.07,4.07,4.00,4.06,48282,194018,-0.01,,,19,,
2005-11-08_1227,2005-11-08,1227,佳格,twse,13.20,13.20,13.15,13.20,197000,2600250,0.0,,,58,,
2005-11-08_1229,2005-11-08,1229,聯華,twse,10.45,10.45,10.35,10.35,328396,3417341,-0.1,,,85,,
2005-11-08_1231,2005-11-08,1231,聯華食,twse,8.95,8.95,8.80,8.90,103000,911510,-0.04,,,41,,
2005-11-08_1232,2005-11-08,1232,大統益,twse,15.90,15.90,15.80,15.85,30000,475000,-0.05,,,10,,
2005-11-08_1233,2005-11-08,1233,天仁,twse,22.80,22.80,22.55,22.55,11011,248550,-0.45,,,8,,
2005-11-08_1234,2005-11-08,1234,黑松,twse,8.36,8.43,8.27,8.43,45000,376620,0.07,,,15,,
2005-11-08_1235,2005-11-08,1235,興泰,twse,12.60,12.60,12.60,12.60,5000,63000,-0.1,down,,1,,
2005-11-08_1236,2005-11-08,1236,宏亞,twse,16.50,16.50,16.30,16.35,173134,2830134,-0.05,,,29,,
2005-11-08_1301,2005-11-08,1301,台塑,twse,50.80,51.00,50.60,50.70,9275942,471394051,-0.2,,,1683,,
2005-11-08_1303,2005-11-08,1303,南亞,twse,39.20,39.20,38.80,38.85,3385724,132133786,-0.35,,,1144,,
2005-11-08_1304,2005-11-08,1304,台聚,twse,9.20,9.29,9.15,9.15,1529530,14070699,-0.06,,,366,,
2005-11-08_1305,2005-11-08,1305,華夏,twse,8.72,8.80,8.64,8.66,1371783,11925899,-0.05,,,349,,
2005-11-08_1307,2005-11-08,1307,三芳,twse,15.15,15.15,15.05,15.05,27911,420481,-0.05,,,15,,
2005-11-08_1308,2005-11-08,1308,亞聚,twse,13.10,13.30,13.05,13.10,497370,6540206,0.0,,,176,,
2005-11-08_1309,2005-11-08,1309,台達化,twse,7.33,7.37,7.31,7.31,294920,2163286,-0.02,,,85,,
2005-11-08_1310,2005-11-08,1310,台苯,twse,14.35,14.55,14.35,14.35,1066881,15403406,0.0,,,417,,
2005-11-08_1311,2005-11-08,1311,福聚,twse,18.35,18.60,18.20,18.30,325268,5977352,0.05,,,153,,
2005-11-08_1312,2005-11-08,1312,國喬,twse,7.50,7.68,7.45,7.47,349363,2618252,-0.02,,,102,,
2005-11-08_1312A,2005-11-08,1312A,國喬特,twse,9.18,9.18,9.18,9.18,20000,183600,0.23,up,,2,,
2005-11-08_1313,2005-11-08,1313,聯成,twse,9.90,9.90,9.58,9.60,5170821,50067766,-0.29,,,825,,
2005-11-08_1314,2005-11-08,1314,中石化,twse,7.65,7.74,7.65,7.69,3887604,29915515,-0.01,,,562,,
2005-11-08_1315,2005-11-08,1315,達新,twse,10.20,10.20,10.05,10.05,33000,332800,-0.15,,,16,,
2005-11-08_1316,2005-11-08,1316,上曜,twse,1.49,1.58,1.47,1.53,246000,370120,-0.05,,,52,,
2005-11-08_1319,2005-11-08,1319,東陽,twse,40.00,41.40,40.00,40.10,524000,21200450,0.1,,,257,,
2005-11-08_1321,2005-11-08,1321,大洋,twse,10.10,10.20,10.10,10.10,59000,598400,0.0,,,24,,
2005-11-08_1323,2005-11-08,1323,永裕,twse,8.80,8.97,8.80,8.97,9000,79370,0.0,,,2,,
2005-11-08_1324,2005-11-08,1324,地球,twse,7.60,7.62,7.50,7.61,39000,294670,-0.02,,,19,,
2005-11-08_1325,2005-11-08,1325,恆大,twse,15.40,15.75,14.55,15.40,16282701,249673369,0.65,,,3570,,
2005-11-08_1326,2005-11-08,1326,台化,twse,54.00,54.40,53.80,53.80,5914689,319626731,-0.2,,,1877,,
2005-11-08_1402,2005-11-08,1402,遠東新,twse,20.00,20.15,19.75,19.75,6738126,134263678,-0.1,,,1645,,
2005-11-08_1408,2005-11-08,1408,中紡,twse,0.29,0.30,0.29,0.30,993284,289814,-0.01,,,32,,
2005-11-08_1409,2005-11-08,1409,新纖,twse,5.33,5.33,5.23,5.23,565100,2985867,-0.09,,,124,,
2005-11-08_1410,2005-11-08,1410,南染,twse,4.70,4.74,4.66,4.66,24000,112910,-0.1,,,9,,
2005-11-08_1413,2005-11-08,1413,宏洲,twse,2.20,2.26,2.15,2.15,95305,207167,-0.04,,,28,,
2005-11-08_1414,2005-11-08,1414,東和,twse,2.85,2.90,2.85,2.90,109993,313779,0.01,,,22,,
2005-11-08_1416,2005-11-08,1416,廣豐,twse,3.20,3.26,3.20,3.22,380000,1223460,0.02,,,63,,
2005-11-08_1417,2005-11-08,1417,嘉裕,twse,5.00,5.00,4.81,5.00,518040,2546785,0.04,,,114,,
