key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2009-04-20_0015,2009-04-20,0015,富邦,twse,5.51,5.51,5.41,5.50,42000,229040,-0.01,,,20,,
2009-04-20_0050,2009-04-20,0050,元大台灣50,twse,39.93,40.50,39.65,40.17,20740728,832299066,0.29,,,2360,,
2009-04-20_0051,2009-04-20,0051,元大中型100,twse,20.60,21.00,20.08,20.88,776500,15977089,0.18,,,208,,
2009-04-20_0052,2009-04-20,0052,富邦科技,twse,27.50,27.50,26.81,27.50,75000,2025710,-0.98,,,31,,
2009-04-20_0053,2009-04-20,0053,元大電子,twse,17.95,18.24,17.82,18.24,186000,3344010,0.33,,,61,,
2009-04-20_0054,2009-04-20,0054,元大台商50,twse,14.00,14.16,13.81,14.16,159389,2228602,0.13,,,54,,
2009-04-20_0055,2009-04-20,0055,元大MSCI金融,twse,9.40,9.50,9.08,9.39,5121300,47919060,0.13,,,999,,
2009-04-20_0056,2009-04-20,0056,元大高股息,twse,17.44,17.65,17.21,17.51,547300,9567684,0.02,,,125,,
2009-04-20_0057,2009-04-20,0057,富邦摩台,twse,21.30,21.50,21.29,21.50,52000,1114730,0.19,,,8,,
2009-04-20_0058,2009-04-20,0058,富邦發達,twse,22.50,22.50,21.91,21.91,10000,222700,-1.07,,,5,,
2009-04-20_0059,2009-04-20,0059,富邦金融,twse,18.00,19.60,18.00,19.59,102000,1965190,0.45,,,18,,
2009-04-20_0060,2009-04-20,0060,新台灣,twse,19.35,19.35,19.15,19.20,16000,307860,-0.8,,,11,,
2009-04-20_01001T,2009-04-20,01001T,土銀富邦R1,twse,10.38,10.38,10.13,10.32,45000,458030,-0.03,,,17,,
2009-04-20_01002T,2009-04-20,01002T,土銀國泰R1,twse,10.21,10.21,10.19,10.20,898000,9160270,0.0,,,54,,
2009-04-20_01003T,2009-04-20,01003T,兆豐新光R1,twse,8.68,8.68,8.65,8.65,61000,528280,-0.03,,,13,,
2009-04-20_01004T,2009-04-20,01004T,土銀富邦R2,twse,10.00,10.00,9.90,9.90,117000,1159400,-0.11,,,11,,
2009-04-20_01005T,2009-04-20,01005T,三鼎,twse,6.50,6.55,6.41,6.55,44000,285790,-0.06,,,10,,
2009-04-20_01006T,2009-04-20,01006T,基泰SR,tpex,5.50,5.50,5.30,5.45,17000,90670,0.08,,247000000,6,,
2009-04-20_01007T,2009-04-20,01007T,兆豐國泰R2,twse,9.15,9.17,9.01,9.17,80000,725800,-0.01,,,14,,
2009-04-20_01008T,2009-04-20,01008T,駿馬R1,twse,7.10,7.10,7.10,7.10,67000,475700,0.05,up,,5,,
2009-04-20_1101,2009-04-20,1101,台泥,twse,32.60,33.00,31.00,32.25,20242337,645020495,-0.8,,,5388,,
2009-04-20_1102,2009-04-20,1102,亞泥,twse,32.80,33.30,31.80,33.30,11012892,358581940,0.6,,,3231,,
2009-04-20_1103,2009-04-20,1103,嘉泥,twse,15.60,15.95,15.10,15.45,2915034,45105418,0.0,,,765,,
2009-04-20_1104,2009-04-20,1104,環泥,twse,14.10,14.20,13.20,13.50,1806109,24363058,-0.6,,,519,,
2009-04-20_1107,2009-04-20,1107,建台,tpex,1.35,1.35,1.20,1.20,173000,209970,-0.08,,314035300,13,,
2009-04-20_1108,2009-04-20,1108,幸福,twse,7.51,7.74,7.28,7.36,1285017,9580925,-0.45,,,386,,
2009-04-20_1109,2009-04-20,1109,信大,twse,9.31,9.33,9.14,9.14,386020,3550741,-0.22,,,108,,
2009-04-20_1110,2009-04-20,1110,東泥,twse,9.20,9.25,8.70,8.92,621366,5555375,-0.28,,,182,,
2009-04-20_1201,2009-04-20,1201,味全,twse,25.05,25.70,23.65,24.40,13004576,317586116,-0.65,,,3328,,
2009-04-20_1203,2009-04-20,1203,味王,twse,16.00,16.50,15.70,16.10,643589,10329757,-0.65,,,252,,
2009-04-20_1210,2009-04-20,1210,大成,twse,32.40,33.30,30.60,33.30,9047008,291315452,0.9,,,2561,,
2009-04-20_1213,2009-04-20,1213,大飲,twse,9.02,9.10,8.66,8.85,99000,878720,-0.45,,,52,,
2009-04-20_1215,2009-04-20,1215,卜蜂,twse,14.65,14.65,13.70,14.40,3329788,47458164,-0.25,,,984,,
2009-04-20_1216,2009-04-20,1216,統一,twse,31.00,31.50,30.80,31.50,20024886,623720242,0.35,,,4497,,
2009-04-20_1217,2009-04-20,1217,愛之味,twse,8.40,8.70,8.31,8.50,7535014,63386180,-0.43,,,1658,,
2009-04-20_1218,2009-04-20,1218,泰山,twse,8.28,8.48,7.93,8.10,5457228,44291737,-0.41,,,1097,,
2009-04-20_1219,2009-04-20,1219,福壽,twse,9.00,9.08,8.50,8.60,2255464,19689101,-0.44,,,493,,
2009-04-20_1220,2009-04-20,1220,台榮,twse,6.25,6.25,5.92,6.17,115010,693350,-0.08,,,44,,
2009-04-20_1225,2009-04-20,1225,福懋油,twse,8.60,9.04,8.50,8.60,1145000,9848550,-0.44,,,348,,
