key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2010-09-06_0015,2010-09-06,0015,富邦,twse,7.34,7.41,7.32,7.38,109000,804880,0.12,,,29,,
2010-09-06_0050,2010-09-06,0050,元大台灣50,twse,54.95,55.00,54.65,54.95,10083846,553365880,0.4,,,1117,,
2010-09-06_0051,2010-09-06,0051,元大中型100,twse,29.10,29.68,29.10,29.56,255400,7519639,0.54,,,136,,
2010-09-06_0052,2010-09-06,0052,富邦科技,twse,31.90,32.10,31.80,31.80,10000,318400,0.16,,,6,,
2010-09-06_0053,2010-09-06,0053,元大電子,twse,25.43,25.50,25.31,25.43,113000,2870500,0.11,,,72,,
2010-09-06_0054,2010-09-06,0054,元大台商50,twse,21.00,21.15,20.85,21.00,78000,1638020,0.0,,,55,,
2010-09-06_0055,2010-09-06,0055,元大MSCI金融,twse,12.41,12.51,12.37,12.42,3977801,49603017,0.09,,,424,,
2010-09-06_0056,2010-09-06,0056,元大高股息,twse,24.50,24.56,24.36,24.41,104000,2538610,0.07,,,65,,
2010-09-06_0057,2010-09-06,0057,富邦摩台,twse,29.70,29.75,29.64,29.75,5000,148480,0.25,,,4,,
2010-09-06_0058,2010-09-06,0058,富邦發達,twse,31.09,31.09,30.10,30.11,23000,706230,-0.55,,,8,,
2010-09-06_0059,2010-09-06,0059,富邦金融,twse,26.63,26.72,26.45,26.72,20000,532160,0.28,,,5,,
2010-09-06_0060,2010-09-06,0060,新台灣,twse,26.65,26.65,26.12,26.50,31000,818860,-0.05,,,28,,
2010-09-06_0061,2010-09-06,0061,元大寶滬深,twse,17.60,17.71,17.60,17.69,5455267,96380679,0.14,,,843,,
2010-09-06_0080,2010-09-06,0080,恒中國,twse,479.55,485.00,479.55,484.20,3491,1687585,4.65,,,14,,
2010-09-06_0081,2010-09-06,0081,恒香港,twse,835.00,868.00,835.00,868.00,300,256200,0.0,,,3,,
2010-09-06_01001T,2010-09-06,01001T,土銀富邦R1,twse,12.54,12.83,12.54,12.67,462000,5860740,0.12,,,39,,
2010-09-06_01002T,2010-09-06,01002T,土銀國泰R1,twse,11.25,11.36,11.24,11.35,919000,10400590,0.11,,,78,,
2010-09-06_01003T,2010-09-06,01003T,兆豐新光R1,twse,10.00,10.09,10.00,10.04,1567000,15763600,0.04,,,77,,
2010-09-06_01004T,2010-09-06,01004T,土銀富邦R2,twse,10.90,11.00,10.90,11.00,769000,8450160,0.1,,,68,,
2010-09-06_01005T,2010-09-06,01005T,三鼎,twse,9.66,9.90,9.66,9.90,380000,3720360,0.27,,,74,,
2010-09-06_01006T,2010-09-06,01006T,基泰SR,tpex,8.81,8.95,8.75,8.95,552000,4871990,0.22,,247000000,69,,
2010-09-06_01007T,2010-09-06,01007T,兆豐國泰R2,twse,11.10,11.30,11.10,11.22,578000,6474100,0.12,,,76,,
2010-09-06_01008T,2010-09-06,01008T,駿馬R1,twse,8.98,9.00,8.95,8.98,81000,727550,0.03,,,15,,
2010-09-06_1101,2010-09-06,1101,台泥,twse,32.00,32.20,31.80,31.80,24101120,770981383,0.0,,,7638,,
2010-09-06_1102,2010-09-06,1102,亞泥,twse,30.95,30.95,30.60,30.80,5147375,158538773,0.45,,,1716,,
2010-09-06_1103,2010-09-06,1103,嘉泥,twse,15.55,15.65,15.45,15.50,1226473,19079726,0.05,,,308,,
2010-09-06_1104,2010-09-06,1104,環泥,twse,16.50,16.70,16.30,16.55,1038643,17118314,0.25,,,323,,
2010-09-06_1107,2010-09-06,1107,建台,tpex,1.18,1.28,1.18,1.28,216000,262640,0.07,,314035300,23,,
2010-09-06_1108,2010-09-06,1108,幸福,twse,7.73,7.74,7.63,7.70,346011,2657294,0.02,,,101,,
2010-09-06_1109,2010-09-06,1109,信大,twse,9.70,9.86,9.70,9.81,102227,1000438,0.07,,,49,,
2010-09-06_1110,2010-09-06,1110,東泥,twse,12.40,12.40,12.15,12.40,445398,5470995,0.15,,,106,,
2010-09-06_1201,2010-09-06,1201,味全,twse,33.90,34.55,33.75,34.50,4511381,154545625,1.0,,,1796,,
2010-09-06_1203,2010-09-06,1203,味王,twse,25.75,26.20,25.60,26.00,277178,7202604,0.25,,,138,,
2010-09-06_1210,2010-09-06,1210,大成,twse,30.10,30.25,29.70,29.75,2819735,84502963,-0.3,,,1074,,
2010-09-06_1213,2010-09-06,1213,大飲,twse,24.80,25.50,24.30,25.50,1611129,40482189,1.65,,,559,,
2010-09-06_1215,2010-09-06,1215,卜蜂,twse,18.00,18.80,17.75,18.30,7001049,128228442,0.4,,,1976,,
2010-09-06_1216,2010-09-06,1216,統一,twse,37.50,37.80,37.30,37.40,7131135,268427138,0.15,,,2724,,
2010-09-06_1217,2010-09-06,1217,愛之味,twse,12.85,13.25,12.75,13.05,7909053,103642386,0.4,,,2009,,
2010-09-06_1218,2010-09-06,1218,泰山,twse,16.10,16.80,16.10,16.65,4802443,79247317,0.6,,,1671,,
2010-09-06_1219,2010-09-06,1219,福壽,twse,13.00,13.10,12.80,13.05,881903,11454439,0.35,,,349,,
2010-09-06_1220,2010-09-06,1220,台榮,twse,12.50,13.10,12.35,12.90,866922,11068299,0.6,,,377,,
2010-09-06_1225,2010-09-06,1225,福懋油,twse,14.50,14.75,14.35,14.75,1747194,25389033,0.55,,,614,,
2010-09-06_1227,2010-09-06,1227,佳格,twse,80.80,80.80,78.50,79.00,2329345,184784321,-0.8,,,1379,,
2010-09-06_1229,2010-09-06,1229,聯華,twse,20.30,20.30,19.70,19.90,6137431,122593220,-0.2,,,1545,,
2010-09-06_1231,2010-09-06,1231,聯華食,twse,25.70,26.50,25.50,25.70,3173012,82052107,0.5,,,1082,,
2010-09-06_1232,2010-09-06,1232,大統益,twse,39.70,40.50,39.70,40.50,247217,9938809,0.8,,,137,,
2010-09-06_1233,2010-09-06,1233,天仁,twse,50.70,52.40,50.70,52.20,144053,7472448,0.9,,,73,,
2010-09-06_1234,2010-09-06,1234,黑松,twse,23.20,23.40,23.10,23.25,1086011,25268658,0.05,,,353,,
2010-09-06_1235,2010-09-06,1235,興泰,twse,59.00,62.40,57.10,62.40,1221104,73197885,4.0,,,692,,
2010-09-06_1236,2010-09-06,1236,宏亞,twse,23.90,24.60,23.30,24.30,732263,17715634,0.85,,,314,,
2010-09-06_1301,2010-09-06,1301,台塑,twse,71.90,72.00,71.50,71.80,7975946,572496895,-0.1,,,2150,,
2010-09-06_1303,2010-09-06,1303,南亞,twse,62.20,63.80,62.20,63.10,12034833,761200961,0.4,,,2563,,
2010-09-06_1304,2010-09-06,1304,台聚,twse,22.30,22.65,21.95,22.15,9985451,222288708,-0.1,,,2294,,
2010-09-06_1305,2010-09-06,1305,華夏,twse,12.00,12.10,11.70,11.75,2513598,29847040,-0.25,,,680,,
2010-09-06_1307,2010-09-06,1307,三芳,twse,36.00,36.40,35.55,35.55,663474,23778155,-0.25,,,203,,
2010-09-06_1308,2010-09-06,1308,亞聚,twse,29.00,29.10,28.60,28.90,3223512,93035698,0.2,,,1007,,
2010-09-06_1309,2010-09-06,1309,台達化,twse,11.75,11.85,11.60,11.60,914575,10685233,-0.05,,,291,,
