key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2012-05-07_0015,2012-05-07,0015,富邦,twse,,,,,0,0,0.0,,,0,無成交,
2012-05-07_0050,2012-05-07,0050,元大台灣50,twse,52.45,52.45,51.85,52.05,21312453,1110096207,-1.15,,,4255,,
2012-05-07_0051,2012-05-07,0051,元大中型100,twse,25.98,26.04,25.82,26.04,34000,881360,-0.18,,,31,,
2012-05-07_0052,2012-05-07,0052,富邦科技,twse,33.00,33.00,30.53,30.53,16000,497570,0.0,,,16,,
2012-05-07_0053,2012-05-07,0053,元大電子,twse,23.00,23.00,22.31,22.31,12000,270590,-0.6,,,11,,
2012-05-07_0054,2012-05-07,0054,元大台商50,twse,19.56,19.56,19.50,19.50,8000,156240,-0.37,,,8,,
2012-05-07_0055,2012-05-07,0055,元大MSCI金融,twse,10.76,10.76,10.63,10.65,5407716,57695396,-0.23,,,744,,
2012-05-07_0056,2012-05-07,0056,元大高股息,twse,24.30,24.40,23.91,24.10,293424,7050338,-0.35,,,142,,
2012-05-07_0057,2012-05-07,0057,富邦摩台,twse,29.75,29.75,29.68,29.72,120000,3567200,-0.73,,,16,,
2012-05-07_0058,2012-05-07,0058,富邦發達,twse,29.95,29.95,29.60,29.60,44000,1314400,0.0,,,6,,
2012-05-07_0059,2012-05-07,0059,富邦金融,twse,22.78,22.78,22.60,22.60,6000,136010,0.0,,,6,,
2012-05-07_0060,2012-05-07,0060,新台灣,twse,,,,,0,0,0.0,,,0,無成交,
2012-05-07_0061,2012-05-07,0061,元大寶滬深,twse,15.10,15.19,15.05,15.13,8314875,125766577,-0.16,,,923,,
2012-05-07_006201,2012-05-07,006201,寶富櫃,tpex,11.00,11.00,10.85,10.85,14000,153250,-0.21,,82446000,6,,
2012-05-07_006202,2012-05-07,006202,寶富盈,tpex,19.25,19.25,19.25,19.25,1000,19250,-0.19,down,55999000,1,,
2012-05-07_006203,2012-05-07,006203,元大MSCI台灣,twse,25.49,25.49,25.49,25.49,1000,25490,-0.33,down,,1,,
2012-05-07_006204,2012-05-07,006204,永豐臺灣加權,twse,37.62,37.62,37.37,37.37,31000,1159670,-0.77,,,10,,
2012-05-07_006205,2012-05-07,006205,富邦上証,twse,20.52,20.65,20.48,20.61,722041,14865411,-0.01,,,189,,
2012-05-07_0080,2012-05-07,0080,恒中國,twse,,,,,0,0,0.0,,,0,無成交,
2012-05-07_0081,2012-05-07,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2012-05-07_008201,2012-05-07,008201,BP上證50,twse,66.00,66.00,65.10,65.20,900,58750,-1.3,,,4,,
2012-05-07_01001T,2012-05-07,01001T,土銀富邦R1,twse,17.47,17.52,17.26,17.46,99000,1728230,-0.01,,,27,,
2012-05-07_01002T,2012-05-07,01002T,土銀國泰R1,twse,18.45,18.45,18.10,18.30,937000,17042280,-0.2,,,154,,
2012-05-07_01003T,2012-05-07,01003T,兆豐新光R1,twse,13.00,13.12,12.99,13.12,143000,1866850,0.0,,,21,,
2012-05-07_01004T,2012-05-07,01004T,土銀富邦R2,twse,13.12,13.12,13.03,13.03,62000,808210,-0.07,,,7,,
2012-05-07_01007T,2012-05-07,01007T,兆豐國泰R2,twse,14.78,14.80,14.75,14.80,138000,2038070,0.02,,,16,,
2012-05-07_01008T,2012-05-07,01008T,駿馬R1,twse,12.91,12.92,12.85,12.90,152000,1958970,-0.01,,,20,,
