key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2010-04-14_0015,2010-04-14,0015,富邦,twse,7.69,7.70,7.69,7.70,6000,46150,0.01,,,2,,
2010-04-14_0050,2010-04-14,0050,元大台灣50,twse,55.00,55.20,54.80,55.20,8277800,454766244,0.4,,,825,,
2010-04-14_0051,2010-04-14,0051,元大中型100,twse,28.22,28.49,28.22,28.49,121000,3429580,0.29,,,65,,
2010-04-14_0052,2010-04-14,0052,富邦科技,twse,35.00,35.42,34.90,35.42,227000,7933680,0.82,,,11,,
2010-04-14_0053,2010-04-14,0053,元大電子,twse,26.29,26.44,26.19,26.40,237000,6216770,0.15,,,47,,
2010-04-14_0054,2010-04-14,0054,元大台商50,twse,21.73,21.86,21.66,21.86,50000,1085030,0.16,,,25,,
2010-04-14_0055,2010-04-14,0055,元大MSCI金融,twse,11.98,11.98,11.90,11.98,1010000,12064920,0.06,,,156,,
2010-04-14_0056,2010-04-14,0056,元大高股息,twse,23.10,23.20,23.10,23.20,199150,4615555,0.19,,,79,,
2010-04-14_0057,2010-04-14,0057,富邦摩台,twse,29.84,30.01,29.70,29.90,238000,7124200,0.02,,,12,,
2010-04-14_0058,2010-04-14,0058,富邦發達,twse,31.88,31.88,31.76,31.83,34000,1082190,0.26,,,8,,
2010-04-14_0059,2010-04-14,0059,富邦金融,twse,25.72,25.72,25.70,25.71,70000,1800120,0.41,,,14,,
2010-04-14_0060,2010-04-14,0060,新台灣,twse,25.78,25.90,25.71,25.90,18000,463830,0.11,,,14,,
2010-04-14_0061,2010-04-14,0061,元大寶滬深,twse,18.79,18.83,18.72,18.82,2664750,50064455,0.12,,,421,,
2010-04-14_0080,2010-04-14,0080,恒中國,twse,520.00,520.00,515.00,519.00,9600,4950380,0.5,,,9,,
2010-04-14_0081,2010-04-14,0081,恒香港,twse,890.00,890.00,885.00,885.00,2000,1775000,-15.0,,,2,,
2010-04-14_01001T,2010-04-14,01001T,土銀富邦R1,twse,11.00,11.02,11.00,11.02,433000,4764030,0.02,,,39,,
2010-04-14_01002T,2010-04-14,01002T,土銀國泰R1,twse,10.97,10.97,10.93,10.94,97000,1061650,-0.03,,,21,,
2010-04-14_01003T,2010-04-14,01003T,兆豐新光R1,twse,10.00,10.00,9.98,9.98,195000,1946870,-0.02,,,35,,
2010-04-14_01004T,2010-04-14,01004T,土銀富邦R2,twse,10.38,10.39,10.38,10.38,46000,477660,0.0,,,16,,
2010-04-14_01005T,2010-04-14,01005T,三鼎,twse,8.16,8.25,8.00,8.00,389000,3183660,-0.16,,,50,,
2010-04-14_01006T,2010-04-14,01006T,基泰SR,tpex,7.38,7.38,7.30,7.34,65000,474780,-0.03,,247000000,13,,
2010-04-14_01007T,2010-04-14,01007T,兆豐國泰R2,twse,10.83,10.83,10.82,10.83,61000,660530,0.0,,,14,,
2010-04-14_01008T,2010-04-14,01008T,駿馬R1,twse,7.85,7.86,7.83,7.83,160000,1253550,0.0,,,26,,
2010-04-14_1101,2010-04-14,1101,台泥,twse,29.90,30.00,29.65,29.85,7504602,223688866,0.05,,,2069,,
