key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2013-12-27_0015,2013-12-27,0015,富邦,twse,9.08,9.08,9.06,9.06,49000,444100,0.0,,,6,,
2013-12-27_0050,2013-12-27,0050,元大台灣50,twse,57.80,58.40,57.80,58.30,12606977,732657190,0.45,,,3089,,
2013-12-27_0051,2013-12-27,0051,元大中型100,twse,29.48,29.50,29.35,29.50,46159,1359526,0.25,,,31,,
2013-12-27_0052,2013-12-27,0052,富邦科技,twse,34.28,34.50,34.28,34.50,125000,4298590,0.4,,,10,,
2013-12-27_0053,2013-12-27,0053,元大電子,twse,23.80,24.18,23.80,24.18,69000,1656830,0.33,,,51,,
2013-12-27_0054,2013-12-27,0054,元大台商50,twse,21.24,21.39,21.20,21.39,41000,873620,0.33,,,28,,
2013-12-27_0055,2013-12-27,0055,元大MSCI金融,twse,13.94,14.01,13.93,13.99,754000,10535580,0.05,,,126,,
2013-12-27_0056,2013-12-27,0056,元大高股息,twse,22.89,22.93,22.87,22.93,1031033,23619439,0.06,,,417,,
2013-12-27_0057,2013-12-27,0057,富邦摩台,twse,34.99,35.16,34.97,35.16,44000,1540190,0.21,,,5,,
2013-12-27_0058,2013-12-27,0058,富邦發達,twse,35.22,35.25,35.22,35.25,5000,176190,0.25,,,3,,
2013-12-27_0059,2013-12-27,0059,富邦金融,twse,30.85,30.85,30.72,30.72,6000,184710,0.05,,,4,,
2013-12-27_0060,2013-12-27,0060,新台灣,twse,31.60,31.76,31.60,31.76,3000,94960,0.69,,,3,,
2013-12-27_0061,2013-12-27,0061,元大寶滬深,twse,12.60,12.68,12.59,12.66,10986386,138740301,0.03,,,1397,,
2013-12-27_006201,2013-12-27,006201,寶富櫃,tpex,11.76,11.90,11.73,11.90,27000,319290,0.18,,46446000,23,,
2013-12-27_006203,2013-12-27,006203,元大MSCI台灣,twse,27.90,28.29,27.90,28.29,446000,12528460,0.0,,,14,,
2013-12-27_006204,2013-12-27,006204,永豐臺灣加權,twse,42.40,42.65,42.39,42.62,196593,8350232,0.22,,,46,,
2013-12-27_006205,2013-12-27,006205,富邦上証,twse,20.03,20.24,20.03,20.21,5482000,110329750,0.05,,,757,,
2013-12-27_006206,2013-12-27,006206,元大上證50,twse,17.94,18.15,17.94,18.08,7736000,139587930,0.1,,,645,,
2013-12-27_006207,2013-12-27,006207,復華滬深,twse,14.04,14.16,14.04,14.16,2966000,41855770,0.1,,,330,,
2013-12-27_006208,2013-12-27,006208,富邦台50,twse,32.60,32.72,32.60,32.71,15000,490430,0.21,,,10,,
2013-12-27_0080,2013-12-27,0080,恒中國,twse,364.00,365.00,364.00,365.00,800,291800,0.0,,,3,,
2013-12-27_0081,2013-12-27,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2013-12-27_008201,2013-12-27,008201,BP上證50,twse,54.40,54.40,53.90,54.40,4300,232930,0.0,,,16,,
2013-12-27_01001T,2013-12-27,01001T,土銀富邦R1,twse,16.70,16.70,16.70,16.70,18000,300600,-0.01,down,,7,,
2013-12-27_01002T,2013-12-27,01002T,土銀國泰R1,twse,20.05,20.24,20.05,20.20,732000,14747290,-0.05,,,43,,
2013-12-27_01003T,2013-12-27,01003T,兆豐新光R1,twse,14.03,14.05,14.03,14.05,49000,688370,0.02,,,6,,
2013-12-27_01004T,2013-12-27,01004T,土銀富邦R2,twse,13.20,13.33,13.10,13.13,176000,2322020,0.0,,,25,,
2013-12-27_01007T,2013-12-27,01007T,兆豐國泰R2,twse,16.55,16.70,16.55,16.63,475000,7879930,0.08,,,16,,
2013-12-27_01008T,2013-12-27,01008T,駿馬R1,twse,16.30,16.35,16.30,16.34,375000,6118200,0.0,,,65,,
2013-12-27_1101,2013-12-27,1101,台泥,twse,45.60,46.10,45.55,45.70,6303721,288235673,0.05,,,2103,,
2013-12-27_1102,2013-12-27,1102,亞泥,twse,38.35,38.40,38.15,38.40,2367778,90585909,0.05,,,1295,,
2013-12-27_1103,2013-12-27,1103,嘉泥,twse,15.80,15.80,15.70,15.75,368619,5810210,-0.05,,,158,,
2013-12-27_1104,2013-12-27,1104,環泥,twse,28.25,29.10,28.25,29.00,1076101,31062757,0.85,,,553,,
2013-12-27_1108,2013-12-27,1108,幸福,twse,8.33,8.35,8.30,8.35,469700,3907816,0.02,,,123,,
2013-12-27_1109,2013-12-27,1109,信大,twse,11.90,11.95,11.75,11.90,54971,649857,0.0,,,28,,
2013-12-27_1110,2013-12-27,1110,東泥,twse,16.95,17.40,16.95,17.40,207923,3589316,0.25,,,83,,
2013-12-27_1201,2013-12-27,1201,味全,twse,50.50,51.60,50.40,51.50,1286062,65947268,1.0,,,598,,
2013-12-27_1203,2013-12-27,1203,味王,twse,25.15,25.20,25.05,25.05,239001,6004422,-0.05,,,120,,
2013-12-27_1210,2013-12-27,1210,大成,twse,26.05,26.20,26.00,26.10,514112,13395662,0.05,,,292,,
2013-12-27_1213,2013-12-27,1213,大飲,twse,21.10,21.30,20.80,21.00,113240,2378366,-0.1,,,58,,
2013-12-27_1215,2013-12-27,1215,卜蜂,twse,15.55,15.70,15.55,15.70,211649,3313756,0.1,,,96,,
2013-12-27_1216,2013-12-27,1216,統一,twse,54.00,54.30,53.60,53.90,4961963,267959894,-0.1,,,2103,,
2013-12-27_1217,2013-12-27,1217,愛之味,twse,9.10,9.16,9.10,9.12,2661695,24306211,0.01,,,333,,
2013-12-27_1218,2013-12-27,1218,泰山,twse,13.45,13.50,13.40,13.40,766407,10292042,-0.05,,,217,,
2013-12-27_1219,2013-12-27,1219,福壽,twse,14.75,14.75,14.65,14.75,184028,2704554,-0.05,,,71,,
2013-12-27_1220,2013-12-27,1220,台榮,twse,9.90,9.95,9.87,9.95,89968,890492,0.05,,,38,,
2013-12-27_1225,2013-12-27,1225,福懋油,twse,10.50,10.50,10.45,10.50,110361,1155721,0.0,,,38,,
2013-12-27_1227,2013-12-27,1227,佳格,twse,90.10,90.90,90.00,90.30,286101,25851356,0.2,,,259,,
2013-12-27_1229,2013-12-27,1229,聯華,twse,19.15,19.30,19.10,19.25,508102,9755542,0.1,,,224,,
2013-12-27_1231,2013-12-27,1231,聯華食,twse,38.40,38.40,38.10,38.20,132641,5073508,-0.2,,,106,,
2013-12-27_1232,2013-12-27,1232,大統益,twse,61.50,61.90,61.40,61.60,46100,2838400,-0.1,,,41,,
2013-12-27_1233,2013-12-27,1233,天仁,twse,46.45,46.50,46.35,46.35,10252,476205,-0.1,,,12,,
2013-12-27_1234,2013-12-27,1234,黑松,twse,34.95,35.60,34.95,35.10,303896,10699060,0.15,,,224,,
2013-12-27_1235,2013-12-27,1235,興泰,twse,25.45,25.45,25.45,25.45,95000,2417750,0.25,up,,8,,
2013-12-27_1236,2013-12-27,1236,宏亞,twse,26.80,26.80,26.25,26.35,52076,1384850,-0.4,,,42,,
2013-12-27_1256,2013-12-27,1256,F-鮮活,tpex,225.00,229.00,224.00,226.50,40000,9053500,0.50,,17640000,39,,
2013-12-27_1258,2013-12-27,1258,F-其祥,tpex,27.70,29.50,27.70,28.60,247000,7131350,0.50,,34000000,130,,
2013-12-27_1259,2013-12-27,1259,安心,tpex,74.60,74.60,73.10,74.00,13000,962300,0.40,,32389500,12,,
2013-12-27_1301,2013-12-27,1301,台塑,twse,78.90,79.50,78.80,79.20,3340970,264813230,0.1,,,1463,,
2013-12-27_1303,2013-12-27,1303,南亞,twse,68.50,69.50,68.50,69.50,4982890,344584246,0.7,,,2405,,
2013-12-27_1304,2013-12-27,1304,台聚,twse,20.60,20.70,20.50,20.65,2226216,45900039,0.15,,,775,,
2013-12-27_1305,2013-12-27,1305,華夏,twse,16.95,16.95,16.80,16.90,1882390,31745630,0.2,,,649,,
2013-12-27_1307,2013-12-27,1307,三芳,twse,32.15,32.15,31.50,31.50,703996,22303611,-0.3,,,328,,
2013-12-27_1308,2013-12-27,1308,亞聚,twse,26.15,26.30,26.10,26.20,1083001,28434372,0.1,,,649,,
2013-12-27_1309,2013-12-27,1309,台達化,twse,12.60,12.70,12.45,12.70,956270,12025046,0.2,,,315,,
2013-12-27_1310,2013-12-27,1310,台苯,twse,21.05,21.20,20.85,20.90,4124931,86729887,-0.05,,,1364,,
2013-12-27_1312,2013-12-27,1312,國喬,twse,23.15,23.50,23.00,23.35,3473378,80657483,0.25,,,1418,,
2013-12-27_1312A,2013-12-27,1312A,國喬特,twse,24.10,24.10,24.10,24.10,1000,24100,0.2,up,,1,,
2013-12-27_1313,2013-12-27,1313,聯成,twse,14.45,14.55,14.40,14.45,522357,7544825,0.0,,,273,,
