key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2014-02-05_0015,2014-02-05,0015,富邦,twse,8.59,8.78,8.59,8.77,89000,773750,-0.27,,,26,,
2014-02-05_0050,2014-02-05,0050,元大台灣50,twse,56.40,56.40,55.60,55.80,57559609,3221379831,-1.8,,,14073,,
2014-02-05_0051,2014-02-05,0051,元大中型100,twse,29.06,29.14,28.84,29.00,90397,2619809,-0.5,,,70,,
2014-02-05_0052,2014-02-05,0052,富邦科技,twse,33.88,33.90,33.87,33.87,34000,1152330,-0.89,,,7,,
2014-02-05_0053,2014-02-05,0053,元大電子,twse,23.90,23.90,23.71,23.73,48010,1142249,-0.57,,,29,,
2014-02-05_0054,2014-02-05,0054,元大台商50,twse,21.00,21.00,20.35,20.55,19000,391480,-0.61,,,17,,
2014-02-05_0055,2014-02-05,0055,元大MSCI金融,twse,13.59,13.59,13.34,13.41,3345200,45024550,-0.35,,,400,,
2014-02-05_0056,2014-02-05,0056,元大高股息,twse,22.70,22.80,22.44,22.58,7386788,166637591,-0.49,,,2982,,
2014-02-05_0057,2014-02-05,0057,富邦摩台,twse,33.86,33.98,33.70,33.72,230000,7778790,-1.08,,,18,,
2014-02-05_0058,2014-02-05,0058,富邦發達,twse,34.00,34.00,33.74,33.74,12000,406400,-1.56,,,6,,
2014-02-05_0059,2014-02-05,0059,富邦金融,twse,29.89,29.89,29.61,29.63,55000,1634500,-0.99,,,11,,
2014-02-05_0060,2014-02-05,0060,新台灣,twse,32.00,32.00,31.90,31.90,7000,223800,-0.75,,,6,,
2014-02-05_0061,2014-02-05,0061,元大寶滬深,twse,12.25,12.25,12.08,12.10,16835190,204368475,-0.21,,,2617,,
2014-02-05_006201,2014-02-05,006201,寶富櫃,tpex,11.67,11.67,11.53,11.63,72000,835470,,,46446000,51,,
2014-02-05_006203,2014-02-05,006203,元大MSCI台灣,twse,27.16,27.16,27.16,27.16,4000,108640,-0.65,down,,1,,
2014-02-05_006204,2014-02-05,006204,永豐臺灣加權,twse,42.00,42.00,41.00,41.16,3896120,160630720,-1.1,,,431,,
2014-02-05_006205,2014-02-05,006205,富邦上証,twse,19.80,19.80,19.67,19.75,5230000,103045350,-0.18,,,869,,
2014-02-05_006206,2014-02-05,006206,元大上證50,twse,17.29,17.29,17.16,17.19,4571600,78710478,-0.26,,,935,,
2014-02-05_006207,2014-02-05,006207,復華滬深,twse,13.81,13.81,13.71,13.73,1158000,15927510,-0.23,,,194,,
2014-02-05_006208,2014-02-05,006208,富邦台50,twse,31.46,31.70,31.46,31.57,71000,2244920,-0.93,,,15,,
2014-02-05_0080,2014-02-05,0080,恒中國,twse,352.05,352.05,340.00,340.00,4600,1578510,-15.0,,,19,,
2014-02-05_0081,2014-02-05,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2014-02-05_008201,2014-02-05,008201,BP上證50,twse,52.50,52.50,52.50,52.50,800,42000,0.0,flat,,4,,
2014-02-05_01001T,2014-02-05,01001T,土銀富邦R1,twse,16.15,16.20,16.10,16.15,52000,839050,-0.05,,,13,,
2014-02-05_01002T,2014-02-05,01002T,土銀國泰R1,twse,19.75,19.75,19.63,19.65,1294000,25466700,-0.12,,,150,,
2014-02-05_01003T,2014-02-05,01003T,兆豐新光R1,twse,13.90,13.91,13.82,13.82,127000,1762160,-0.08,,,37,,
2014-02-05_01004T,2014-02-05,01004T,土銀富邦R2,twse,12.70,12.70,12.65,12.68,498000,6308510,-0.08,,,43,,
2014-02-05_01007T,2014-02-05,01007T,兆豐國泰R2,twse,16.15,16.26,16.15,16.25,373000,6058640,0.0,,,12,,
2014-02-05_01008T,2014-02-05,01008T,駿馬R1,twse,18.28,18.98,18.28,18.95,920000,17281490,0.65,,,126,,
2014-02-05_1101,2014-02-05,1101,台泥,twse,42.50,42.90,41.35,42.60,20203829,858696954,-1.7,,,7313,,
2014-02-05_1102,2014-02-05,1102,亞泥,twse,36.70,36.70,35.60,36.00,11978718,432327820,-1.3,,,5259,,
2014-02-05_1103,2014-02-05,1103,嘉泥,twse,15.35,15.50,15.30,15.45,383384,5905806,-0.05,,,180,,
2014-02-05_1104,2014-02-05,1104,環泥,twse,28.05,28.45,28.05,28.30,481098,13603162,-0.4,,,354,,
2014-02-05_1108,2014-02-05,1108,幸福,twse,8.08,8.10,7.88,8.06,291000,2336080,-0.03,,,137,,
2014-02-05_1109,2014-02-05,1109,信大,twse,11.70,11.70,11.60,11.65,169127,1965423,-0.15,,,58,,
2014-02-05_1110,2014-02-05,1110,東泥,twse,16.75,17.00,16.45,17.00,125256,2094276,0.15,,,65,,
2014-02-05_1201,2014-02-05,1201,味全,twse,47.95,48.20,47.55,48.00,1633500,78405899,-0.05,,,605,,
2014-02-05_1203,2014-02-05,1203,味王,twse,24.30,24.60,24.30,24.60,116297,2850951,0.0,,,65,,
2014-02-05_1210,2014-02-05,1210,大成,twse,25.90,25.95,25.40,25.85,892967,22928342,-0.35,,,563,,
2014-02-05_1213,2014-02-05,1213,大飲,twse,21.50,22.40,21.50,22.00,192712,4199453,0.5,,,96,,
2014-02-05_1215,2014-02-05,1215,卜蜂,twse,15.40,15.70,15.40,15.55,620600,9667313,-0.2,,,282,,
2014-02-05_1216,2014-02-05,1216,統一,twse,49.15,49.15,48.40,48.40,28866921,1406920989,-1.6,,,10377,,
2014-02-05_1217,2014-02-05,1217,愛之味,twse,8.90,9.01,8.90,8.93,610621,5460916,-0.1,,,295,,
2014-02-05_1218,2014-02-05,1218,泰山,twse,13.00,13.10,12.85,12.95,760700,9852561,-0.1,,,355,,
2014-02-05_1219,2014-02-05,1219,福壽,twse,14.50,14.65,14.45,14.60,136000,1977500,-0.05,,,70,,
2014-02-05_1220,2014-02-05,1220,台榮,twse,9.76,9.99,9.76,9.99,43004,425900,-0.01,,,31,,
2014-02-05_1225,2014-02-05,1225,福懋油,twse,11.20,11.25,11.00,11.25,455924,5096041,-0.05,,,92,,
2014-02-05_1227,2014-02-05,1227,佳格,twse,88.50,88.70,86.50,86.90,1962677,171512595,-1.9,,,1693,,
2014-02-05_1229,2014-02-05,1229,聯華,twse,19.00,19.10,18.90,18.95,738078,14010922,-0.3,,,365,,
2014-02-05_1231,2014-02-05,1231,聯華食,twse,37.50,37.60,37.15,37.20,328232,12257866,-0.6,,,150,,
2014-02-05_1232,2014-02-05,1232,大統益,twse,60.90,61.00,60.50,60.90,260450,15812450,-0.4,,,195,,
2014-02-05_1233,2014-02-05,1233,天仁,twse,47.00,47.00,46.60,46.60,36000,1683900,-0.3,,,33,,
2014-02-05_1234,2014-02-05,1234,黑松,twse,31.40,31.75,31.05,31.10,320000,10006041,-0.7,,,148,,
2014-02-05_1235,2014-02-05,1235,興泰,twse,25.30,25.30,24.95,25.30,5000,126150,0.25,,,5,,
2014-02-05_1236,2014-02-05,1236,宏亞,twse,26.40,26.50,26.10,26.20,37800,997145,-0.2,,,41,,
2014-02-05_1256,2014-02-05,1256,F-鮮活,tpex,214.00,215.00,209.00,215.00,52000,11080000,5.00,,17640000,43,,
2014-02-05_1258,2014-02-05,1258,F-其祥,tpex,24.00,24.00,22.50,23.50,28000,645750,0.00,,34000000,28,,
2014-02-05_1259,2014-02-05,1259,安心,tpex,72.60,72.60,71.20,71.60,10000,718200,,,32389500,8,,
2014-02-05_1262,2014-02-05,1262,綠悅-KY,twse,159.00,165.00,159.00,165.00,413002,67272836,4.0,,,371,,
2014-02-05_1301,2014-02-05,1301,台塑,twse,76.80,76.80,74.00,75.30,16863753,1270404591,-2.7,,,7967,,
2014-02-05_1303,2014-02-05,1303,南亞,twse,64.90,64.90,62.70,63.00,19780595,1255968480,-3.1,,,8261,,
2014-02-05_1304,2014-02-05,1304,台聚,twse,20.80,21.35,20.75,20.85,3467429,72656209,-0.35,,,1313,,
2014-02-05_1305,2014-02-05,1305,華夏,twse,15.50,15.65,15.10,15.25,4624592,70705619,-0.7,,,2157,,
2014-02-05_1307,2014-02-05,1307,三芳,twse,29.00,29.75,29.00,29.40,168787,4961332,-0.35,,,143,,
2014-02-05_1308,2014-02-05,1308,亞聚,twse,24.90,25.40,24.90,25.25,934850,23561947,-0.6,,,566,,
2014-02-05_1309,2014-02-05,1309,台達化,twse,11.65,11.65,11.40,11.40,587473,6757015,-0.35,,,289,,
2014-02-05_1310,2014-02-05,1310,台苯,twse,21.40,21.55,21.05,21.15,5770849,122768056,-0.75,,,2062,,
2014-02-05_1312,2014-02-05,1312,國喬,twse,20.50,21.30,20.50,20.90,11189445,232173445,-1.1,,,3030,,
2014-02-05_1312A,2014-02-05,1312A,國喬特,twse,23.50,23.85,23.40,23.85,36000,845250,0.15,,,16,,
2014-02-05_1313,2014-02-05,1313,聯成,twse,14.00,14.15,13.95,14.05,1883606,26420584,0.0,,,1002,,
2014-02-05_1314,2014-02-05,1314,中石化,twse,13.20,13.30,13.05,13.10,15623767,205206079,-0.3,,,5190,,
2014-02-05_1315,2014-02-05,1315,達新,twse,28.85,29.00,28.80,28.80,32010,923340,-0.35,,,37,,
2014-02-05_1316,2014-02-05,1316,上曜,twse,12.20,12.75,12.20,12.65,589100,7407565,0.1,,,164,,
2014-02-05_1319,2014-02-05,1319,東陽,twse,40.60,41.30,40.35,41.00,1797844,73432675,-0.1,,,1372,,
2014-02-05_1321,2014-02-05,1321,大洋,twse,36.00,36.95,35.80,36.50,548000,20034150,-0.2,,,333,,
2014-02-05_1323,2014-02-05,1323,永裕,twse,37.95,39.30,37.95,39.05,359700,13972895,0.5,,,249,,
2014-02-05_1324,2014-02-05,1324,地球,twse,15.00,15.00,14.95,15.00,28000,419200,-0.1,,,20,,
2014-02-05_1325,2014-02-05,1325,恆大,twse,21.05,21.50,21.05,21.10,1185903,25205303,0.05,,,523,,
2014-02-05_1326,2014-02-05,1326,台化,twse,77.20,77.20,75.50,75.80,14597809,1112054802,-3.6,,,7604,,
2014-02-05_1333,2014-02-05,1333,恩得利,tpex,5.81,5.92,5.80,5.92,282000,1649870,0.02,,102525625,64,,
2014-02-05_1336,2014-02-05,1336,台翰,tpex,14.45,14.90,14.10,14.80,1170000,16935750,0.15,,62753230,427,,
2014-02-05_1337,2014-02-05,1337,再生-KY,twse,86.50,87.90,86.10,87.50,1678519,146281638,-1.3,,,1166,,
2014-02-05_1338,2014-02-05,1338,廣華-KY,twse,108.00,112.00,108.00,112.00,597908,65286288,2.5,,,413,,
2014-02-05_1339,2014-02-05,1339,昭輝,twse,47.40,47.40,46.75,47.00,48000,2258950,0.0,,,43,,
2014-02-05_1340,2014-02-05,1340,勝悅-KY,twse,132.00,141.50,131.50,139.00,556032,76925012,5.0,,,382,,
2014-02-05_1402,2014-02-05,1402,遠東新,twse,31.00,31.20,30.50,30.70,12554382,386496836,-0.7,,,5549,,
2014-02-05_1409,2014-02-05,1409,新纖,twse,9.82,9.95,9.81,9.83,2890183,28498479,-0.12,,,1033,,
2014-02-05_1410,2014-02-05,1410,南染,twse,22.20,22.50,22.20,22.30,144103,3220990,-0.3,,,53,,
2014-02-05_1413,2014-02-05,1413,宏洲,twse,4.90,4.98,4.75,4.86,390525,1922928,-0.04,,,77,,
2014-02-05_1414,2014-02-05,1414,東和,twse,9.52,9.60,9.45,9.50,155394,1476368,-0.05,,,87,,
2014-02-05_1416,2014-02-05,1416,廣豐,twse,18.60,18.90,18.60,18.80,379837,7102367,-0.1,,,116,,
2014-02-05_1417,2014-02-05,1417,嘉裕,twse,8.40,8.44,8.40,8.42,738599,6214831,-0.05,,,206,,
2014-02-05_1418,2014-02-05,1418,東華,twse,5.98,6.05,5.96,6.05,143127,858522,-0.07,,,41,,
2014-02-05_1419,2014-02-05,1419,新紡,twse,39.30,39.40,38.95,39.00,299013,11701557,-0.45,,,143,,
2014-02-05_1423,2014-02-05,1423,利華,twse,7.86,8.05,7.86,8.05,374150,2993590,-0.01,,,83,,
2014-02-05_1432,2014-02-05,1432,大魯閣,twse,23.30,23.35,22.90,23.00,792903,18302431,-0.4,,,278,,
2014-02-05_1434,2014-02-05,1434,福懋,twse,31.70,31.95,31.30,31.40,5052386,159832331,-0.65,,,2896,,
2014-02-05_1435,2014-02-05,1435,中福,twse,5.98,6.35,5.98,6.25,185003,1141408,-0.14,,,49,,
2014-02-05_1436,2014-02-05,1436,華友聯,twse,52.50,52.50,52.40,52.50,6000,314700,0.0,,,6,,
2014-02-05_1437,2014-02-05,1437,勤益控,twse,19.25,21.20,19.25,20.70,1844051,38226015,0.8,,,619,,
2014-02-05_1438,2014-02-05,1438,三地開發,twse,5.00,5.03,5.00,5.00,552000,2760440,0.0,,,30,,
2014-02-05_1439,2014-02-05,1439,雋揚,twse,14.15,14.40,14.15,14.35,49493,708774,-0.35,,,32,,
2014-02-05_1440,2014-02-05,1440,南紡,twse,20.20,20.40,20.10,20.30,2242302,45415324,-0.1,,,996,,
2014-02-05_1441,2014-02-05,1441,大東,twse,9.88,10.20,9.85,9.98,259183,2578199,0.1,,,89,,
2014-02-05_1442,2014-02-05,1442,名軒,twse,35.70,36.25,35.70,36.00,235363,8456588,-0.45,,,142,,
2014-02-05_1443,2014-02-05,1443,立益物流,twse,7.40,7.40,7.20,7.22,177487,1283096,-0.33,,,53,,
2014-02-05_1444,2014-02-05,1444,力麗,twse,10.70,10.75,10.60,10.65,1825068,19469419,-0.15,,,712,,
2014-02-05_1445,2014-02-05,1445,大宇,twse,10.55,10.60,10.35,10.60,767526,8042421,-0.05,,,220,,
2014-02-05_1446,2014-02-05,1446,宏和,twse,29.35,29.80,29.35,29.80,98135,2901601,0.15,,,69,,
2014-02-05_1447,2014-02-05,1447,力鵬,twse,13.60,13.80,13.50,13.70,2814077,38307250,-0.1,,,811,,
2014-02-05_1449,2014-02-05,1449,佳和,twse,1.75,1.75,1.65,1.65,438679,732405,-0.03,,,45,,
2014-02-05_1451,2014-02-05,1451,年興,twse,29.30,29.70,28.90,29.70,1174097,34377775,-0.35,,,807,,
2014-02-05_1452,2014-02-05,1452,宏益,twse,10.40,10.45,10.30,10.40,248010,2573804,-0.05,,,74,,
2014-02-05_1453,2014-02-05,1453,大將,twse,9.75,9.84,9.67,9.84,22746,222250,-0.03,,,23,,
2014-02-05_1454,2014-02-05,1454,台富,twse,8.11,8.11,8.03,8.05,78973,636161,-0.09,,,38,,
2014-02-05_1455,2014-02-05,1455,集盛,twse,9.94,10.00,9.90,9.99,1170639,11666767,-0.06,,,423,,
2014-02-05_1456,2014-02-05,1456,怡華,twse,9.02,9.78,9.02,9.78,10921,100167,0.53,,,12,,
2014-02-05_1457,2014-02-05,1457,宜進,twse,7.74,7.78,7.70,7.74,273629,2119955,-0.06,,,106,,
2014-02-05_1459,2014-02-05,1459,聯發,twse,9.20,9.36,9.07,9.35,181248,1663934,0.07,,,71,,
2014-02-05_1460,2014-02-05,1460,宏遠,twse,9.80,10.35,9.68,10.30,2146105,21688201,0.25,,,591,,
2014-02-05_1463,2014-02-05,1463,強盛新,twse,16.25,16.45,16.00,16.10,748243,12085338,-0.35,,,259,,
2014-02-05_1464,2014-02-05,1464,得力,twse,12.80,13.15,12.75,13.05,333001,4314363,0.2,,,87,,
2014-02-05_1465,2014-02-05,1465,偉全,twse,16.40,17.00,16.25,16.65,824600,13655259,0.25,,,205,,
2014-02-05_1466,2014-02-05,1466,聚隆,twse,19.40,19.65,19.40,19.60,268200,5229588,-0.15,,,114,,
2014-02-05_1467,2014-02-05,1467,南緯,twse,13.95,14.25,13.70,14.00,575001,8030514,0.0,,,176,,
2014-02-05_1468,2014-02-05,1468,昶和,twse,10.40,10.40,10.20,10.25,28001,288210,-0.15,,,17,,
2014-02-05_1469,2014-02-05,1469,理隆,twse,10.50,10.60,10.45,10.60,5001,52660,-0.25,,,6,,
2014-02-05_1470,2014-02-05,1470,大統新創,twse,16.00,16.00,16.00,16.00,8001,128016,0.0,flat,,5,,
2014-02-05_1471,2014-02-05,1471,首利,twse,11.65,12.20,11.65,12.10,2418144,28979647,0.25,,,799,,
2014-02-05_1472,2014-02-05,1472,三洋實業,twse,37.50,37.80,37.30,37.80,45001,1687838,0.3,,,31,,
2014-02-05_1473,2014-02-05,1473,台南,twse,29.80,30.40,29.80,30.35,334439,10036457,-0.05,,,223,,
2014-02-05_1474,2014-02-05,1474,弘裕,twse,8.71,8.74,8.61,8.69,97002,842106,-0.05,,,53,,
2014-02-05_1475,2014-02-05,1475,業旺,twse,16.90,16.90,15.25,16.80,247404,4002195,0.5,,,133,,
2014-02-05_1476,2014-02-05,1476,儒鴻,twse,325.00,340.50,325.00,340.50,2011601,677285429,8.5,,,1740,,
2014-02-05_1477,2014-02-05,1477,聚陽,twse,144.50,148.00,144.00,146.50,1263368,185112832,-2.0,,,1140,,
