key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2010-08-25_0015,2010-08-25,0015,富邦,twse,7.51,7.51,7.38,7.40,30000,222740,-0.11,,,16,,
2010-08-25_0050,2010-08-25,0050,元大台灣50,twse,54.30,54.50,53.85,53.95,13856747,749592832,-1.0,,,2076,,
2010-08-25_0051,2010-08-25,0051,元大中型100,twse,29.60,29.60,28.81,28.82,102001,2961409,-0.93,,,75,,
2010-08-25_0052,2010-08-25,0052,富邦科技,twse,32.00,32.33,32.00,32.00,3000,96330,-0.6,,,3,,
2010-08-25_0053,2010-08-25,0053,元大電子,twse,25.57,25.57,25.20,25.25,87000,2208500,-0.55,,,45,,
2010-08-25_0054,2010-08-25,0054,元大台商50,twse,21.20,21.20,20.85,20.85,44000,924170,-0.48,,,40,,
2010-08-25_0055,2010-08-25,0055,元大MSCI金融,twse,12.28,12.51,12.11,12.14,5219210,63817942,-0.5,,,838,,
2010-08-25_0056,2010-08-25,0056,元大高股息,twse,24.70,24.70,24.10,24.10,207300,5028759,-0.66,,,140,,
2010-08-25_0057,2010-08-25,0057,富邦摩台,twse,29.46,29.47,29.20,29.20,82000,2415470,-0.68,,,5,,
2010-08-25_0058,2010-08-25,0058,富邦發達,twse,31.40,31.80,31.00,31.79,32000,1015570,0.64,,,8,,
2010-08-25_0059,2010-08-25,0059,富邦金融,twse,26.14,26.14,25.72,25.72,10000,260700,-1.22,,,3,,
2010-08-25_0060,2010-08-25,0060,新台灣,twse,26.90,26.90,26.06,26.49,14000,370630,-0.49,,,13,,
2010-08-25_0061,2010-08-25,0061,元大寶滬深,twse,17.50,17.50,17.35,17.35,4654550,81037701,-0.23,,,1172,,
2010-08-25_0080,2010-08-25,0080,恒中國,twse,477.30,477.30,474.20,475.00,4600,2185530,-5.0,,,20,,
2010-08-25_0081,2010-08-25,0081,恒香港,twse,879.00,879.00,879.00,879.00,500,439500,0.0,flat,,3,,
2010-08-25_01001T,2010-08-25,01001T,土銀富邦R1,twse,11.98,11.98,11.50,11.90,40000,471190,0.02,,,11,,
2010-08-25_01002T,2010-08-25,01002T,土銀國泰R1,twse,11.10,11.14,11.06,11.07,163000,1806910,-0.06,,,40,,
2010-08-25_01003T,2010-08-25,01003T,兆豐新光R1,twse,10.02,10.04,9.90,9.92,323000,3223060,-0.14,,,29,,
2010-08-25_01004T,2010-08-25,01004T,土銀富邦R2,twse,10.80,10.84,10.72,10.72,113000,1217090,-0.08,,,24,,
2010-08-25_01005T,2010-08-25,01005T,三鼎,twse,9.69,9.69,9.62,9.62,33000,318360,-0.03,,,6,,
2010-08-25_01006T,2010-08-25,01006T,基泰SR,tpex,8.88,8.88,8.50,8.78,54000,466080,-0.05,,247000000,16,,
