key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2009-10-15_0015,2009-10-15,0015,富邦,twse,7.25,7.25,7.21,7.23,844000,6102320,0.04,,,44,,
2009-10-15_0050,2009-10-15,0050,元大台灣50,twse,54.95,55.05,54.50,54.65,12930481,709154854,0.3,,,2320,,
2009-10-15_0051,2009-10-15,0051,元大中型100,twse,29.12,29.30,28.95,29.06,230310,6724397,0.13,,,114,,
2009-10-15_0052,2009-10-15,0052,富邦科技,twse,33.35,34.00,33.35,33.38,35000,1176530,0.05,,,20,,
2009-10-15_0053,2009-10-15,0053,元大電子,twse,25.00,25.11,24.88,24.95,257060,6434522,0.05,,,86,,
2009-10-15_0054,2009-10-15,0054,元大台商50,twse,20.40,20.55,20.27,20.35,320010,6537316,0.13,,,65,,
2009-10-15_0055,2009-10-15,0055,元大MSCI金融,twse,13.45,13.50,13.22,13.25,3452250,46275485,0.05,,,721,,
2009-10-15_0056,2009-10-15,0056,元大高股息,twse,24.18,24.40,24.00,24.00,1050065,25407023,-0.05,,,364,,
2009-10-15_0057,2009-10-15,0057,富邦摩台,twse,29.21,29.25,29.06,29.06,127000,3695690,0.24,,,12,,
2009-10-15_0058,2009-10-15,0058,富邦發達,twse,30.00,30.21,30.00,30.02,26000,782680,0.41,,,13,,
2009-10-15_0059,2009-10-15,0059,富邦金融,twse,27.96,28.16,27.96,28.16,27000,758160,0.91,,,5,,
2009-10-15_0060,2009-10-15,0060,新台灣,twse,26.30,26.68,26.14,26.30,262000,6910420,0.3,,,49,,
2009-10-15_0061,2009-10-15,0061,元大寶滬深,twse,19.05,19.09,18.81,18.88,9660777,183295305,-0.11,,,1648,,
2009-10-15_0080,2009-10-15,0080,恒中國,twse,533.00,542.00,530.00,537.00,84000,45207690,7.1,,,223,,
2009-10-15_0081,2009-10-15,0081,恒香港,twse,915.05,932.00,915.05,926.00,7100,6584965,14.0,,,40,,
2009-10-15_01001T,2009-10-15,01001T,土銀富邦R1,twse,11.04,11.10,11.01,11.01,65000,716740,-0.03,,,11,,
2009-10-15_01002T,2009-10-15,01002T,土銀國泰R1,twse,10.72,10.72,10.70,10.70,375052,4014026,-0.01,,,31,,
2009-10-15_01003T,2009-10-15,01003T,兆豐新光R1,twse,9.59,9.60,9.57,9.57,365000,3499000,0.0,,,35,,
2009-10-15_01004T,2009-10-15,01004T,土銀富邦R2,twse,10.41,10.42,10.39,10.42,268000,2787020,0.03,,,31,,
2009-10-15_01005T,2009-10-15,01005T,三鼎,twse,7.58,7.65,7.58,7.62,250000,1901690,0.04,,,31,,
2009-10-15_01007T,2009-10-15,01007T,兆豐國泰R2,twse,10.37,10.45,10.37,10.43,192000,1999570,0.07,,,25,,
2009-10-15_01008T,2009-10-15,01008T,駿馬R1,twse,7.79,7.84,7.76,7.82,176000,1373530,0.02,,,25,,
2009-10-15_1101,2009-10-15,1101,台泥,twse,36.70,36.90,36.30,36.70,5904933,216244204,0.05,,,2059,,
