key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2010-09-16_0015,2010-09-16,0015,富邦,twse,7.47,7.47,7.41,7.44,143000,1064130,-0.04,,,29,,
2010-09-16_0050,2010-09-16,0050,元大台灣50,twse,57.20,57.30,56.65,56.65,11750605,670177005,-0.6,,,1268,,
2010-09-16_0051,2010-09-16,0051,元大中型100,twse,30.38,30.38,30.05,30.05,173197,5228909,-0.25,,,94,,
2010-09-16_0052,2010-09-16,0052,富邦科技,twse,33.75,33.75,32.82,32.82,15000,500890,-0.72,,,9,,
2010-09-16_0053,2010-09-16,0053,元大電子,twse,26.50,26.56,26.33,26.35,49000,1294800,-0.11,,,40,,
2010-09-16_0054,2010-09-16,0054,元大台商50,twse,21.90,21.99,21.73,21.77,35000,763310,-0.13,,,29,,
2010-09-16_0055,2010-09-16,0055,元大MSCI金融,twse,12.88,12.93,12.80,12.80,4995200,64305710,-0.08,,,441,,
2010-09-16_0056,2010-09-16,0056,元大高股息,twse,25.20,25.41,25.19,25.29,250099,6322673,0.03,,,118,,
2010-09-16_0057,2010-09-16,0057,富邦摩台,twse,30.95,31.04,30.87,30.91,97000,2999340,-0.18,,,9,,
2010-09-16_0058,2010-09-16,0058,富邦發達,twse,31.99,32.04,31.87,32.04,20000,638200,0.04,,,9,,
2010-09-16_0059,2010-09-16,0059,富邦金融,twse,27.36,27.40,27.25,27.40,33000,901590,0.05,,,9,,
2010-09-16_0060,2010-09-16,0060,新台灣,twse,26.88,27.00,26.80,27.00,101000,2722980,-0.1,,,43,,
2010-09-16_0061,2010-09-16,0061,元大寶滬深,twse,17.65,17.65,17.39,17.39,5838306,101919019,-0.26,,,1417,,
2010-09-16_0080,2010-09-16,0080,恒中國,twse,494.00,494.00,494.00,494.00,200,98800,6.45,up,,1,,
2010-09-16_0081,2010-09-16,0081,恒香港,twse,870.50,887.50,870.50,883.50,400,352500,-0.4,,,4,,
2010-09-16_01001T,2010-09-16,01001T,土銀富邦R1,twse,12.28,12.30,12.22,12.25,15000,183640,0.07,,,9,,
2010-09-16_01002T,2010-09-16,01002T,土銀國泰R1,twse,11.24,11.24,11.21,11.22,167030,1875209,-0.01,,,26,,
2010-09-16_01003T,2010-09-16,01003T,兆豐新光R1,twse,10.02,10.02,10.00,10.01,607000,6076470,-0.01,,,33,,
2010-09-16_01004T,2010-09-16,01004T,土銀富邦R2,twse,10.93,11.00,10.93,10.94,106000,1158740,0.01,,,14,,
2010-09-16_01005T,2010-09-16,01005T,三鼎,twse,10.49,10.50,10.45,10.46,266030,2787215,-0.03,,,20,,
2010-09-16_01006T,2010-09-16,01006T,基泰SR,tpex,9.40,9.48,9.36,9.36,122000,1149240,-0.02,,247000000,22,,
2010-09-16_01007T,2010-09-16,01007T,兆豐國泰R2,twse,11.19,11.19,11.05,11.05,76000,846920,-0.15,,,11,,
2010-09-16_01008T,2010-09-16,01008T,駿馬R1,twse,9.00,9.00,8.98,8.98,55000,494340,-0.02,,,8,,
2010-09-16_1101,2010-09-16,1101,台泥,twse,32.90,33.00,32.40,32.85,8519189,278815348,-0.05,,,2667,,
2010-09-16_1102,2010-09-16,1102,亞泥,twse,31.20,31.30,31.05,31.25,5898485,184161169,0.1,,,1606,,
2010-09-16_1103,2010-09-16,1103,嘉泥,twse,15.60,15.60,15.45,15.45,950150,14740095,-0.05,,,325,,
2010-09-16_1104,2010-09-16,1104,環泥,twse,17.10,17.50,16.65,17.10,2741218,47081006,0.1,,,838,,
2010-09-16_1107,2010-09-16,1107,建台,tpex,1.18,1.18,1.18,1.18,175000,206500,-0.01,down,314035300,13,,
2010-09-16_1108,2010-09-16,1108,幸福,twse,7.56,7.60,7.51,7.52,231281,1745521,-0.04,,,80,,
2010-09-16_1109,2010-09-16,1109,信大,twse,9.92,9.96,9.86,9.87,136120,1347941,-0.09,,,61,,
2010-09-16_1110,2010-09-16,1110,東泥,twse,12.30,12.80,12.25,12.75,2032059,25757344,0.4,,,850,,
2010-09-16_1201,2010-09-16,1201,味全,twse,34.65,34.95,34.50,34.65,1847249,64082865,0.0,,,700,,
2010-09-16_1203,2010-09-16,1203,味王,twse,24.00,24.20,24.00,24.10,294923,7116482,0.1,,,131,,
2010-09-16_1210,2010-09-16,1210,大成,twse,30.40,30.60,30.05,30.05,1731805,52344450,-0.3,,,771,,
2010-09-16_1213,2010-09-16,1213,大飲,twse,25.60,25.60,24.70,24.75,369488,9234135,-0.35,,,209,,
2010-09-16_1215,2010-09-16,1215,卜蜂,twse,19.60,19.60,19.20,19.30,11119662,215522870,0.3,,,3327,,
2010-09-16_1216,2010-09-16,1216,統一,twse,39.00,39.10,38.80,38.85,6892339,268473931,-0.15,,,2095,,
2010-09-16_1217,2010-09-16,1217,愛之味,twse,14.05,14.80,13.80,14.40,33064320,480821869,0.5,,,7411,,
2010-09-16_1218,2010-09-16,1218,泰山,twse,17.50,17.85,17.15,17.25,7012440,122808587,-0.1,,,2235,,
2010-09-16_1219,2010-09-16,1219,福壽,twse,13.50,13.75,13.50,13.50,1106536,15047656,0.05,,,397,,
2010-09-16_1220,2010-09-16,1220,台榮,twse,13.20,13.35,13.00,13.10,691382,9105216,-0.1,,,246,,
2010-09-16_1225,2010-09-16,1225,福懋油,twse,14.50,14.70,14.30,14.30,864060,12516911,-0.2,,,341,,
2010-09-16_1227,2010-09-16,1227,佳格,twse,76.00,77.40,74.30,75.10,2518106,190658976,-2.4,,,1640,,
