key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2004-04-02_0001,2004-04-02,0001,鴻運,twse,7.65,7.65,7.65,7.65,16000,122400,0.05,up,,3,,
2004-04-02_0015,2004-04-02,0015,富邦,twse,6.15,6.25,6.15,6.20,534000,3307000,0.05,,,57,,
2004-04-02_0029,2004-04-02,0029,富邦店,twse,5.40,5.45,5.40,5.40,1107000,5998900,0.05,,,43,,
2004-04-02_0050,2004-04-02,0050,元大台灣50,twse,49.00,49.20,48.90,48.91,1968000,96493740,0.21,,,307,,
2004-04-02_1101,2004-04-02,1101,台泥,twse,18.10,18.40,18.10,18.20,9127460,166421880,0.1,,,1675,,
2004-04-02_1101A,2004-04-02,1101A,台泥特,twse,,,,,0,0,0.0,,,0,無成交,
2004-04-02_1102,2004-04-02,1102,亞泥,twse,22.30,22.60,22.20,22.50,11894062,266981191,0.4,,,1820,,
2004-04-02_1103,2004-04-02,1103,嘉泥,twse,18.50,18.80,18.50,18.80,4873633,90922377,0.4,,,781,,
2004-04-02_1104,2004-04-02,1104,環泥,twse,14.45,14.55,14.35,14.40,3812540,55164934,0.0,,,514,,
2004-04-02_1107,2004-04-02,1107,建台,twse,5.80,5.85,5.60,5.65,7513954,42833152,-0.05,,,1140,,
2004-04-02_1108,2004-04-02,1108,幸福,twse,11.20,11.20,11.20,11.20,9594659,107458915,0.7,up,,1015,,
2004-04-02_1109,2004-04-02,1109,信大,twse,11.60,11.70,11.55,11.55,816349,9477960,0.0,,,177,,
2004-04-02_1110,2004-04-02,1110,東泥,twse,10.40,10.60,10.35,10.50,4781681,50151890,0.1,,,664,,
2004-04-02_1201,2004-04-02,1201,味全,twse,13.10,13.65,13.10,13.40,9130081,123229869,0.2,,,1528,,
2004-04-02_1203,2004-04-02,1203,味王,twse,15.30,15.60,15.10,15.20,1844345,28310549,-0.1,,,494,,
2004-04-02_1204,2004-04-02,1204,津津,twse,5.35,5.60,5.35,5.50,127003,691865,0.05,,,44,,
2004-04-02_1207,2004-04-02,1207,嘉食化,twse,4.20,4.35,4.20,4.33,2105764,9065101,0.04,,,349,,
