key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2008-02-25_0015,2008-02-25,0015,富邦,twse,8.79,9.03,8.79,8.91,241000,2150480,0.0,,,44,,
2008-02-25_0050,2008-02-25,0050,元大台灣50,twse,59.50,60.10,59.20,60.00,9527448,569906075,1.2,,,2278,,
2008-02-25_0051,2008-02-25,0051,元大中型100,twse,31.60,31.85,29.05,31.80,1065000,33429510,0.67,,,222,,
2008-02-25_0052,2008-02-25,0052,富邦科技,twse,37.00,37.70,36.90,37.00,135000,5052850,0.3,,,38,,
2008-02-25_0053,2008-02-25,0053,元大電子,twse,23.67,23.94,23.67,23.88,309000,7363220,0.48,,,160,,
2008-02-25_0054,2008-02-25,0054,元大台商50,twse,21.00,21.40,21.00,21.36,559000,11889980,0.63,,,173,,
2008-02-25_0055,2008-02-25,0055,元大MSCI金融,twse,15.03,15.25,15.00,15.19,2980000,45053820,0.39,,,638,,
2008-02-25_0056,2008-02-25,0056,元大高股息,twse,23.99,24.25,23.95,24.25,1184200,28560110,0.45,,,408,,
2008-02-25_01001T,2008-02-25,01001T,土銀富邦R1,twse,11.10,11.44,11.10,11.38,585000,6596340,0.29,,,48,,
2008-02-25_01002T,2008-02-25,01002T,土銀國泰R1,twse,10.08,10.24,10.08,10.23,2494000,25396530,0.15,,,197,,
2008-02-25_01003T,2008-02-25,01003T,兆豐新光R1,twse,10.14,10.25,10.10,10.25,2051000,20818600,0.15,,,123,,
2008-02-25_01004T,2008-02-25,01004T,土銀富邦R2,twse,10.05,10.60,10.05,10.48,5378000,55634550,0.43,,,186,,
2008-02-25_01005T,2008-02-25,01005T,三鼎,twse,8.07,8.15,8.07,8.14,382000,3107410,0.07,,,55,,
2008-02-25_01006T,2008-02-25,01006T,基泰SR,tpex,8.15,8.22,8.15,8.21,1740000,14258370,0.06,,247000000,58,,
2008-02-25_01007T,2008-02-25,01007T,兆豐國泰R2,twse,10.20,10.24,10.20,10.24,1917000,19608780,0.05,,,110,,
2008-02-25_01008T,2008-02-25,01008T,駿馬R1,twse,8.75,8.99,8.75,8.82,358000,3178060,0.17,,,34,,
2008-02-25_1101,2008-02-25,1101,台泥,twse,51.50,54.00,51.10,54.00,28615465,1514873210,3.5,,,9186,,
2008-02-25_1102,2008-02-25,1102,亞泥,twse,49.60,52.90,49.60,52.40,20872023,1072544572,2.9,,,7492,,
2008-02-25_1103,2008-02-25,1103,嘉泥,twse,21.90,22.80,21.70,22.60,11438253,254737913,0.9,,,2748,,
2008-02-25_1104,2008-02-25,1104,環泥,twse,15.90,16.45,15.50,16.00,5579150,89230964,0.2,,,1588,,
2008-02-25_1107,2008-02-25,1107,建台,tpex,1.71,1.71,1.71,1.71,768000,1313280,0.11,up,314035300,48,,
2008-02-25_1108,2008-02-25,1108,幸福,twse,10.60,10.60,10.60,10.60,3239090,34334354,0.68,up,,521,,
2008-02-25_1109,2008-02-25,1109,信大,twse,11.10,11.60,11.10,11.55,962372,10955320,0.55,,,212,,
2008-02-25_1110,2008-02-25,1110,東泥,twse,13.00,13.60,12.80,13.60,10891829,146068671,0.85,,,1492,,
2008-02-25_1201,2008-02-25,1201,味全,twse,18.20,19.15,18.20,19.15,11719429,221573205,1.25,,,3608,,
2008-02-25_1203,2008-02-25,1203,味王,twse,23.85,24.80,23.50,24.45,5003509,122039636,1.25,,,1487,,
2008-02-25_1210,2008-02-25,1210,大成,twse,40.50,41.50,40.10,40.65,12700089,520539740,1.05,,,4428,,
2008-02-25_1213,2008-02-25,1213,大飲,twse,10.25,10.80,10.20,10.80,229975,2431230,0.7,,,98,,
2008-02-25_1215,2008-02-25,1215,卜蜂,twse,17.20,17.55,16.90,17.35,8398843,145110368,0.65,,,2207,,
2008-02-25_1216,2008-02-25,1216,統一,twse,44.20,45.35,44.05,44.60,26204728,1172246868,1.2,,,8947,,
2008-02-25_1217,2008-02-25,1217,愛之味,twse,12.45,13.05,12.35,12.90,16542977,211194650,0.7,,,3892,,
2008-02-25_1218,2008-02-25,1218,泰山,twse,9.99,10.40,9.90,10.40,6722596,69055668,0.64,,,1372,,
2008-02-25_1219,2008-02-25,1219,福壽,twse,12.40,12.50,12.00,12.15,3502045,42835242,0.35,,,995,,
2008-02-25_1220,2008-02-25,1220,台榮,twse,11.20,11.50,11.10,11.50,1742876,19960773,0.75,,,455,,
2008-02-25_1225,2008-02-25,1225,福懋油,twse,10.65,11.00,10.60,10.90,1195580,12979408,0.5,,,375,,
2008-02-25_1227,2008-02-25,1227,佳格,twse,16.50,16.90,16.50,16.75,1022613,17107303,0.3,,,362,,
2008-02-25_1229,2008-02-25,1229,聯華,twse,22.05,22.80,22.00,22.80,20825994,471776120,1.45,,,4498,,
2008-02-25_1231,2008-02-25,1231,聯華食,twse,12.20,12.35,12.00,12.30,963000,11747950,0.45,,,322,,
2008-02-25_1232,2008-02-25,1232,大統益,twse,31.60,32.05,31.20,31.80,1149010,36394618,0.9,,,411,,
2008-02-25_1233,2008-02-25,1233,天仁,twse,28.50,29.20,28.50,29.20,110600,3215690,0.5,,,42,,
2008-02-25_1234,2008-02-25,1234,黑松,twse,17.15,17.70,17.10,17.70,20675297,364023205,1.15,,,2816,,
2008-02-25_1235,2008-02-25,1235,興泰,twse,30.55,30.80,30.30,30.35,22387,685110,-0.2,,,11,,
2008-02-25_1236,2008-02-25,1236,宏亞,twse,15.65,16.00,15.50,15.95,124277,1947787,0.55,,,54,,
2008-02-25_1301,2008-02-25,1301,台塑,twse,84.60,85.60,84.60,85.50,12630838,1074031825,1.5,,,4465,,
2008-02-25_1303,2008-02-25,1303,南亞,twse,73.70,74.70,73.60,74.70,14552854,1079385236,1.7,,,5405,,
2008-02-25_1304,2008-02-25,1304,台聚,twse,19.35,19.70,19.25,19.30,10372951,201535196,0.15,,,2563,,
2008-02-25_1305,2008-02-25,1305,華夏,twse,10.25,10.45,10.10,10.25,7789953,79906170,0.31,,,1647,,
2008-02-25_1307,2008-02-25,1307,三芳,twse,23.10,23.10,23.00,23.10,35453,815973,0.3,,,22,,
2008-02-25_1308,2008-02-25,1308,亞聚,twse,25.05,25.05,24.50,24.85,2530024,62593536,0.35,,,755,,
2008-02-25_1309,2008-02-25,1309,台達化,twse,10.55,10.70,10.50,10.60,2948489,31254732,0.15,,,561,,
2008-02-25_1310,2008-02-25,1310,台苯,twse,13.65,13.75,13.55,13.70,3562365,48676640,0.15,,,834,,
2008-02-25_1311,2008-02-25,1311,福聚,twse,23.00,23.50,23.00,23.35,1254855,29287867,0.45,,,362,,
2008-02-25_1312,2008-02-25,1312,國喬,twse,10.85,11.10,10.80,11.00,6742954,73795137,0.3,,,1315,,
2008-02-25_1312A,2008-02-25,1312A,國喬特,twse,15.90,15.90,15.90,15.90,1000,15900,0.0,flat,,1,,
2008-02-25_1313,2008-02-25,1313,聯成,twse,18.05,18.45,18.00,18.25,8546994,156198827,0.5,,,1528,,
2008-02-25_1314,2008-02-25,1314,中石化,twse,13.90,14.65,13.80,14.50,80195351,1148920006,0.8,,,11606,,
2008-02-25_1315,2008-02-25,1315,達新,twse,24.20,25.60,24.20,25.60,2001898,50911887,1.65,,,553,,
2008-02-25_1316,2008-02-25,1316,上曜,twse,6.74,7.00,6.67,7.00,415050,2841564,0.34,,,100,,
2008-02-25_1319,2008-02-25,1319,東陽,twse,28.80,29.50,28.70,29.40,1556616,45353485,0.8,,,769,,
2008-02-25_1321,2008-02-25,1321,大洋,twse,20.20,21.40,20.20,21.40,1561314,33106169,1.4,,,377,,
2008-02-25_1323,2008-02-25,1323,永裕,twse,11.30,12.00,11.30,11.80,360248,4201126,0.5,,,136,,
2008-02-25_1324,2008-02-25,1324,地球,twse,22.55,22.85,22.30,22.50,47000,1057050,-0.3,,,41,,
2008-02-25_1325,2008-02-25,1325,恆大,twse,12.10,12.20,12.00,12.15,228100,2762160,0.05,,,53,,
2008-02-25_1326,2008-02-25,1326,台化,twse,75.70,76.20,75.30,75.90,9296519,704061611,1.1,,,2819,,
2008-02-25_1333,2008-02-25,1333,恩得利,tpex,12.45,12.45,12.00,12.20,221000,2684950,,,83025000,92,,
2008-02-25_1336,2008-02-25,1336,台翰,tpex,46.00,46.00,44.10,45.40,65000,2929800,,,61393000,36,,
2008-02-25_1402,2008-02-25,1402,遠東新,twse,49.30,52.00,49.30,52.00,27278014,1406055628,3.4,,,5877,,
2008-02-25_1409,2008-02-25,1409,新纖,twse,10.95,11.40,10.90,11.15,21762782,243699625,0.35,,,2867,,
2008-02-25_1410,2008-02-25,1410,南染,twse,16.10,16.90,16.10,16.90,139092,2307594,0.95,,,56,,
2008-02-25_1413,2008-02-25,1413,宏洲,twse,3.40,3.59,3.38,3.59,1590099,5596261,0.23,,,258,,
2008-02-25_1414,2008-02-25,1414,東和,twse,7.55,7.64,7.24,7.50,2524880,18881241,0.35,,,445,,
2008-02-25_1416,2008-02-25,1416,廣豐,twse,10.20,10.70,10.20,10.30,19294601,202336278,0.15,,,3381,,
2008-02-25_1417,2008-02-25,1417,嘉裕,twse,8.77,9.23,8.75,9.00,10766052,96729844,0.35,,,2002,,
2008-02-25_1418,2008-02-25,1418,東華,twse,3.20,3.40,3.20,3.40,6435999,21636565,0.22,,,730,,
2008-02-25_1419,2008-02-25,1419,新紡,twse,30.50,31.95,30.30,31.95,4602417,145087149,2.05,,,1067,,
2008-02-25_1423,2008-02-25,1423,利華,twse,10.40,10.70,10.35,10.70,10312576,109279409,0.7,,,1637,,
2008-02-25_1432,2008-02-25,1432,大魯閣,twse,,,,,156,997,0.0,,,3,無成交,
2008-02-25_1434,2008-02-25,1434,福懋,twse,30.30,30.80,30.20,30.80,3616312,110639847,0.9,,,1435,,
2008-02-25_1435,2008-02-25,1435,中福,twse,6.13,6.13,6.13,6.13,453447,2779628,0.4,up,,89,,
2008-02-25_1436,2008-02-25,1436,華友聯,twse,10.10,10.20,10.05,10.20,140448,1418830,0.1,,,42,,
2008-02-25_1437,2008-02-25,1437,勤益控,twse,24.25,25.40,24.25,25.40,6640368,166227945,1.65,,,1659,,
2008-02-25_1438,2008-02-25,1438,三地開發,twse,,,,,0,0,0.0,,,0,無成交,
2008-02-25_1439,2008-02-25,1439,雋揚,twse,14.50,14.85,14.40,14.85,2752836,40815762,0.95,,,208,,
2008-02-25_1440,2008-02-25,1440,南紡,twse,17.50,18.50,17.30,18.10,29111034,525112712,0.8,,,4291,,
2008-02-25_1441,2008-02-25,1441,大東,twse,5.50,5.73,5.50,5.73,888603,5023763,0.37,,,161,,
2008-02-25_1442,2008-02-25,1442,名軒,twse,22.95,23.00,22.00,23.00,318003,7237764,0.35,,,74,,
2008-02-25_1443,2008-02-25,1443,立益物流,twse,2.99,3.12,2.93,3.12,690025,2128435,0.2,,,87,,
2008-02-25_1444,2008-02-25,1444,力麗,twse,9.50,9.98,9.46,9.98,13251599,130064784,0.65,,,2219,,
2008-02-25_1445,2008-02-25,1445,大宇,twse,6.63,7.10,6.63,7.05,705890,4791178,0.31,,,94,,
2008-02-25_1446,2008-02-25,1446,宏和,twse,9.55,9.55,9.02,9.55,180622,1693039,0.06,,,60,,
2008-02-25_1447,2008-02-25,1447,力鵬,twse,9.78,10.00,9.57,9.99,9470665,93335118,0.64,,,1770,,
2008-02-25_1449,2008-02-25,1449,佳和,twse,2.59,2.68,2.56,2.68,1208998,3207991,0.17,,,243,,
2008-02-25_1451,2008-02-25,1451,年興,twse,19.75,19.85,19.55,19.85,648000,12769450,0.15,,,220,,
2008-02-25_1452,2008-02-25,1452,宏益,twse,9.45,9.86,9.45,9.85,1990677,19233359,0.59,,,398,,
2008-02-25_1453,2008-02-25,1453,大將,twse,3.11,3.11,2.91,3.00,23000,68660,0.0,,,7,,
2008-02-25_1454,2008-02-25,1454,台富,twse,7.02,7.10,6.99,7.10,240862,1692494,0.11,,,59,,
2008-02-25_1455,2008-02-25,1455,集盛,twse,7.40,7.85,7.40,7.80,3328230,25559763,0.4,,,620,,
2008-02-25_1456,2008-02-25,1456,怡華,twse,3.00,3.10,2.93,3.09,318000,974140,0.18,,,94,,
2008-02-25_1457,2008-02-25,1457,宜進,twse,4.82,5.10,4.82,5.09,1867500,9337510,0.3,,,340,,
2008-02-25_1459,2008-02-25,1459,聯發,twse,11.60,12.05,11.50,11.80,523460,6175479,0.5,,,174,,
2008-02-25_1460,2008-02-25,1460,宏遠,twse,7.35,7.77,7.33,7.75,3250287,24697188,0.48,,,639,,
2008-02-25_1463,2008-02-25,1463,強盛新,twse,6.35,6.73,6.28,6.73,1109995,7385723,0.44,,,197,,
2008-02-25_1464,2008-02-25,1464,得力,twse,6.99,7.16,6.95,7.16,281428,1985608,0.17,,,56,,
2008-02-25_1465,2008-02-25,1465,偉全,twse,11.70,11.85,11.60,11.85,124400,1459640,0.15,,,38,,
2008-02-25_1466,2008-02-25,1466,聚隆,twse,8.28,8.85,8.25,8.85,384229,3310303,0.57,,,106,,
2008-02-25_1467,2008-02-25,1467,南緯,twse,12.70,13.25,12.50,13.10,2068330,26624322,0.7,,,525,,
2008-02-25_1468,2008-02-25,1468,昶和,twse,14.35,14.50,14.30,14.45,115000,1657050,0.15,,,25,,
2008-02-25_1469,2008-02-25,1469,理隆,twse,9.98,10.45,9.98,10.45,23000,236010,0.65,,,17,,
2008-02-25_1470,2008-02-25,1470,大統新創,twse,5.12,5.12,4.85,5.07,21000,103640,0.22,,,12,,
2008-02-25_1471,2008-02-25,1471,首利,twse,23.80,24.00,23.15,23.30,1416100,33353430,0.2,,,601,,
2008-02-25_1472,2008-02-25,1472,三洋實業,twse,5.15,5.49,5.15,5.32,582000,3114660,0.17,,,121,,
2008-02-25_1473,2008-02-25,1473,台南,twse,40.85,41.30,40.80,41.10,283660,11612473,0.3,,,157,,
2008-02-25_1474,2008-02-25,1474,弘裕,twse,8.40,8.54,8.34,8.45,310291,2620185,0.15,,,83,,
2008-02-25_1476,2008-02-25,1476,儒鴻,twse,16.85,16.90,16.70,16.75,134550,2259262,0.15,,,51,,
2008-02-25_1477,2008-02-25,1477,聚陽,twse,67.90,68.50,67.30,68.30,1277555,86667602,0.8,,,696,,
2008-02-25_1503,2008-02-25,1503,士電,twse,37.20,39.20,37.20,38.80,10921019,420136219,2.0,,,2528,,
2008-02-25_1504,2008-02-25,1504,東元,twse,16.00,16.90,16.00,16.90,25435451,425890736,1.1,,,4133,,
2008-02-25_1506,2008-02-25,1506,正道,twse,19.00,19.05,18.85,19.05,48688,924001,0.0,,,22,,
2008-02-25_1507,2008-02-25,1507,永大,twse,24.30,25.20,24.25,25.20,4994400,123885234,1.05,,,1452,,
2008-02-25_1512,2008-02-25,1512,瑞利,twse,11.50,11.80,11.40,11.75,331200,3820989,0.15,,,107,,
2008-02-25_1513,2008-02-25,1513,中興電,twse,23.50,23.95,23.40,23.60,3396838,80379149,0.3,,,985,,
2008-02-25_1514,2008-02-25,1514,亞力,twse,9.11,9.29,9.10,9.29,878893,8095035,0.2,,,192,,
2008-02-25_1515,2008-02-25,1515,力山,twse,7.96,8.30,7.90,8.27,491107,3977554,0.41,,,117,,
2008-02-25_1516,2008-02-25,1516,川飛,twse,6.27,6.40,6.24,6.30,153748,972346,0.1,,,80,,
2008-02-25_1517,2008-02-25,1517,利奇,twse,12.50,12.90,12.40,12.70,4002412,50820540,0.6,,,1141,,
2008-02-25_1519,2008-02-25,1519,華城,twse,48.50,48.55,47.90,48.00,973674,46919082,0.1,,,556,,
2008-02-25_1521,2008-02-25,1521,大億,twse,22.70,23.15,22.70,23.00,101300,2323030,0.3,,,35,,
2008-02-25_1522,2008-02-25,1522,堤維西,twse,23.20,23.30,22.70,22.70,1110529,25472552,-0.3,,,352,,
2008-02-25_1523,2008-02-25,1523,開億,twse,14.95,15.45,14.85,14.90,1100344,16678592,-0.05,,,347,,
2008-02-25_1524,2008-02-25,1524,耿鼎,twse,11.75,12.00,11.75,11.85,490692,5829078,0.1,,,127,,
