key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2009-08-28_0015,2009-08-28,0015,富邦,twse,6.49,6.57,6.49,6.57,44000,287540,0.08,,,15,,
2009-08-28_0050,2009-08-28,0050,元大台灣50,twse,47.80,48.83,47.80,48.40,9282184,450711523,0.65,,,1614,,
2009-08-28_0051,2009-08-28,0051,元大中型100,twse,25.10,25.40,25.01,25.37,228000,5757710,0.27,,,116,,
2009-08-28_0052,2009-08-28,0052,富邦科技,twse,30.40,30.50,30.19,30.19,36000,1095650,0.19,,,15,,
2009-08-28_0053,2009-08-28,0053,元大電子,twse,22.00,22.40,22.00,22.21,134010,2987230,0.16,,,48,,
2009-08-28_0054,2009-08-28,0054,元大台商50,twse,18.00,18.20,18.00,18.12,59010,1069571,0.26,,,28,,
2009-08-28_0055,2009-08-28,0055,元大MSCI金融,twse,10.56,10.85,10.56,10.78,2695000,28961280,0.17,,,408,,
2009-08-28_0056,2009-08-28,0056,元大高股息,twse,20.90,21.20,20.90,21.20,66158,1398959,0.26,,,36,,
2009-08-28_0057,2009-08-28,0057,富邦摩台,twse,25.55,25.57,25.55,25.57,7000,178890,0.26,,,2,,
2009-08-28_0058,2009-08-28,0058,富邦發達,twse,26.50,26.59,26.39,26.59,9000,238060,-0.25,,,6,,
2009-08-28_0059,2009-08-28,0059,富邦金融,twse,22.48,22.50,22.40,22.40,30000,673880,0.27,,,5,,
2009-08-28_0060,2009-08-28,0060,新台灣,twse,22.32,22.41,22.30,22.30,14000,312990,0.06,,,5,,
2009-08-28_0061,2009-08-28,0061,元大寶滬深,twse,18.09,18.25,17.78,17.78,8246080,148151060,-0.31,,,2343,,
2009-08-28_0080,2009-08-28,0080,恒中國,twse,498.00,498.00,486.00,488.00,23600,11622730,-3.0,,,81,,
2009-08-28_0081,2009-08-28,0081,恒香港,twse,870.00,872.00,860.00,860.00,1900,1639405,-9.95,,,9,,
2009-08-28_01001T,2009-08-28,01001T,土銀富邦R1,twse,10.62,10.68,10.61,10.68,70000,743900,0.0,,,8,,
2009-08-28_01002T,2009-08-28,01002T,土銀國泰R1,twse,10.34,10.35,10.34,10.34,989000,10227730,0.0,,,51,,
2009-08-28_01003T,2009-08-28,01003T,兆豐新光R1,twse,9.25,9.32,9.24,9.25,116000,1075090,0.0,,,12,,
2009-08-28_01004T,2009-08-28,01004T,土銀富邦R2,twse,10.16,10.19,10.16,10.18,85000,864280,0.02,,,9,,
2009-08-28_01005T,2009-08-28,01005T,三鼎,twse,7.28,7.28,7.26,7.27,19000,137990,0.01,,,7,,
2009-08-28_01006T,2009-08-28,01006T,基泰SR,tpex,6.82,6.82,6.80,6.82,230000,1566730,0.02,,247000000,14,,
2009-08-28_01007T,2009-08-28,01007T,兆豐國泰R2,twse,10.06,10.07,10.03,10.07,1184000,11890520,0.04,,,20,,
2009-08-28_01008T,2009-08-28,01008T,駿馬R1,twse,7.55,7.62,7.55,7.62,68000,515660,0.05,,,8,,
2009-08-28_1101,2009-08-28,1101,台泥,twse,34.50,35.20,34.30,34.90,12557078,437624559,0.75,,,4566,,
2009-08-28_1102,2009-08-28,1102,亞泥,twse,34.00,34.50,34.00,34.45,5569212,190943434,0.4,,,1624,,
2009-08-28_1103,2009-08-28,1103,嘉泥,twse,15.20,15.25,15.00,15.00,977026,14790840,-0.05,,,274,,
2009-08-28_1104,2009-08-28,1104,環泥,twse,14.50,15.35,14.50,15.00,1112039,16553285,0.5,,,474,,
2009-08-28_1107,2009-08-28,1107,建台,tpex,,,,,0,0,,flat,314035300,0,,
2009-08-28_1108,2009-08-28,1108,幸福,twse,8.54,8.72,8.54,8.59,774043,6667263,0.06,,,266,,
2009-08-28_1109,2009-08-28,1109,信大,twse,10.00,10.10,9.95,10.00,273001,2732090,0.0,,,72,,
2009-08-28_1110,2009-08-28,1110,東泥,twse,11.00,11.40,11.00,11.15,596410,6659598,0.05,,,187,,
2009-08-28_1201,2009-08-28,1201,味全,twse,39.00,39.85,38.90,39.50,6096891,240684110,0.65,,,2297,,
2009-08-28_1203,2009-08-28,1203,味王,twse,24.30,24.60,24.10,24.25,616633,14997654,0.15,,,208,,
2009-08-28_1210,2009-08-28,1210,大成,twse,32.70,33.20,32.10,32.50,3293242,107119811,-0.3,,,1357,,
2009-08-28_1213,2009-08-28,1213,大飲,twse,8.50,8.50,8.45,8.48,14000,118690,0.08,,,9,,
2009-08-28_1215,2009-08-28,1215,卜蜂,twse,16.00,16.15,15.90,16.00,1215833,19460894,0.1,,,428,,
2009-08-28_1216,2009-08-28,1216,統一,twse,32.50,33.10,32.40,33.00,7240849,238218009,0.7,,,2436,,
2009-08-28_1217,2009-08-28,1217,愛之味,twse,11.85,12.00,11.70,11.75,6131506,72501836,0.05,,,1367,,
