key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2004-10-15_0001,2004-10-15,0001,鴻運,twse,6.65,6.65,6.65,6.65,27000,179550,-0.15,down,,6,,
2004-10-15_0015,2004-10-15,0015,富邦,twse,5.45,5.50,5.40,5.50,225000,1232000,-0.05,,,16,,
2004-10-15_0029,2004-10-15,0029,富邦店,twse,4.55,4.61,4.55,4.56,271000,1242100,-0.04,,,11,,
2004-10-15_0050,2004-10-15,0050,元大台灣50,twse,45.50,45.50,44.94,45.08,8455000,382359270,-0.08,,,694,,
2004-10-15_1101,2004-10-15,1101,台泥,twse,17.20,17.40,16.90,17.40,19859951,342141240,0.1,,,2764,,
2004-10-15_1101A,2004-10-15,1101A,台泥特,twse,27.00,27.20,27.00,27.20,91000,2463200,-0.8,,,5,,
2004-10-15_1102,2004-10-15,1102,亞泥,twse,21.10,21.50,20.80,21.20,17823638,376892827,-0.3,,,2473,,
2004-10-15_1103,2004-10-15,1103,嘉泥,twse,15.00,15.30,14.80,15.10,7451057,112136097,-0.1,,,1048,,
2004-10-15_1104,2004-10-15,1104,環泥,twse,12.10,12.40,12.00,12.10,1573043,19116242,-0.1,,,360,,
2004-10-15_1107,2004-10-15,1107,建台,twse,0.84,0.89,0.84,0.85,495000,422000,-0.05,,,38,,
2004-10-15_1108,2004-10-15,1108,幸福,twse,9.95,10.15,9.90,10.10,1446828,14508937,0.1,,,322,,
2004-10-15_1109,2004-10-15,1109,信大,twse,10.30,10.35,10.25,10.25,95020,978956,-0.15,,,28,,
2004-10-15_1110,2004-10-15,1110,東泥,twse,8.30,8.50,8.25,8.45,1277795,10733588,0.1,,,299,,
2004-10-15_1201,2004-10-15,1201,味全,twse,11.70,11.80,11.50,11.80,974351,11316373,0.1,,,277,,
2004-10-15_1203,2004-10-15,1203,味王,twse,11.80,12.05,11.80,11.90,1080010,12896870,-0.2,,,226,,
2004-10-15_1204,2004-10-15,1204,津津,twse,4.56,4.57,4.38,4.38,14000,62660,-0.2,,,9,,
2004-10-15_1210,2004-10-15,1210,大成,twse,8.00,8.10,8.00,8.05,448860,3619369,-0.05,,,136,,
2004-10-15_1212,2004-10-15,1212,中日,twse,0.55,0.60,0.55,0.59,60000,34250,0.01,,,12,,
2004-10-15_1213,2004-10-15,1213,大飲,twse,11.00,11.25,11.00,11.25,5000,55750,0.0,,,4,,
2004-10-15_1215,2004-10-15,1215,卜蜂,twse,7.25,7.40,7.25,7.35,1197269,8731188,0.1,,,176,,
2004-10-15_1216,2004-10-15,1216,統一,twse,15.40,15.70,15.20,15.60,5355719,82584143,0.2,,,923,,
2004-10-15_1217,2004-10-15,1217,愛之味,twse,7.15,7.20,7.10,7.15,683011,4876778,-0.05,,,108,,
2004-10-15_1218,2004-10-15,1218,泰山,twse,7.30,7.30,7.15,7.20,1528618,11047924,-0.15,,,273,,
2004-10-15_1219,2004-10-15,1219,福壽,twse,6.00,6.10,5.95,6.05,182992,1101208,0.0,,,49,,
2004-10-15_1220,2004-10-15,1220,台榮,twse,4.85,4.87,4.76,4.78,36000,173030,-0.05,,,9,,
2004-10-15_1225,2004-10-15,1225,福懋油,twse,4.75,4.80,4.66,4.80,153341,725354,0.15,,,50,,
2004-10-15_1227,2004-10-15,1227,佳格,twse,11.00,11.20,10.95,11.15,1313095,14590439,0.15,,,197,,
2004-10-15_1229,2004-10-15,1229,聯華,twse,10.70,10.75,10.50,10.55,1392659,14789428,-0.2,,,294,,
2004-10-15_1231,2004-10-15,1231,聯華食,twse,9.50,9.60,9.35,9.40,470000,4454450,-0.2,,,167,,
2004-10-15_1232,2004-10-15,1232,大統益,twse,18.00,18.20,18.00,18.20,26000,470400,0.2,,,7,,
2004-10-15_1233,2004-10-15,1233,天仁,twse,21.50,22.00,21.50,21.50,36192,788692,0.0,,,23,,
2004-10-15_1234,2004-10-15,1234,黑松,twse,10.15,10.15,10.10,10.10,118000,1195100,0.0,,,37,,
2004-10-15_1235,2004-10-15,1235,興泰,twse,14.85,14.95,14.70,14.90,70000,1039300,0.05,,,17,,
2004-10-15_1236,2004-10-15,1236,宏亞,twse,17.50,17.50,17.30,17.50,36240,632177,0.0,,,17,,
2004-10-15_1301,2004-10-15,1301,台塑,twse,53.50,54.50,53.00,53.00,8885192,475509878,-0.5,,,2015,,
2004-10-15_1303,2004-10-15,1303,南亞,twse,48.20,49.50,48.00,49.00,12387931,603108436,0.7,,,2803,,
2004-10-15_1304,2004-10-15,1304,台聚,twse,13.00,13.40,13.00,13.35,13556094,179329609,0.3,,,2131,,
2004-10-15_1305,2004-10-15,1305,華夏,twse,15.20,15.80,15.10,15.80,19008413,294697661,0.6,,,3237,,
2004-10-15_1306,2004-10-15,1306,合發,twse,10.95,11.20,10.70,11.20,215405,2370409,0.25,,,70,,
2004-10-15_1307,2004-10-15,1307,三芳,twse,23.50,24.00,23.50,23.90,17760,419719,0.2,,,17,,
2004-10-15_1308,2004-10-15,1308,亞聚,twse,19.20,19.80,19.00,19.80,5469002,106538538,0.3,,,1066,,
2004-10-15_1309,2004-10-15,1309,台達化,twse,13.10,13.40,12.95,13.30,12265745,161989074,0.55,,,2032,,
2004-10-15_1310,2004-10-15,1310,台苯,twse,25.40,25.90,25.40,25.70,8095585,208084477,0.2,,,2102,,
2004-10-15_1311,2004-10-15,1311,福聚,twse,29.80,30.80,29.40,30.50,4411063,133407488,0.0,,,922,,
