key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2014-08-04_0050,2014-08-04,0050,元大台灣50,twse,66.20,66.70,66.10,66.60,3754385,249315257,0.35,,,1072,,
2014-08-04_0051,2014-08-04,0051,元大中型100,twse,31.21,31.50,31.18,31.28,21500,671260,0.11,,,14,,
2014-08-04_0052,2014-08-04,0052,富邦科技,twse,38.53,39.87,38.53,39.29,4000,156220,-1.98,,,3,,
2014-08-04_0053,2014-08-04,0053,元大電子,twse,29.00,29.20,28.91,29.20,28000,812780,0.25,,,26,,
2014-08-04_0054,2014-08-04,0054,元大台商50,twse,23.56,23.62,23.56,23.62,11000,259530,0.34,,,10,,
2014-08-04_0055,2014-08-04,0055,元大MSCI金融,twse,14.90,15.01,14.85,15.00,872050,13012010,-0.01,,,169,,
2014-08-04_0056,2014-08-04,0056,元大高股息,twse,25.32,25.65,25.32,25.65,465572,11892029,0.33,,,215,,
2014-08-04_0057,2014-08-04,0057,富邦摩台,twse,39.69,40.05,39.69,40.02,159000,6358930,0.33,,,9,,
2014-08-04_0058,2014-08-04,0058,富邦發達,twse,38.22,38.28,38.22,38.28,8000,305900,0.09,,,3,,
2014-08-04_0059,2014-08-04,0059,富邦金融,twse,32.75,32.75,32.59,32.59,11000,359290,-0.23,,,3,,
2014-08-04_0060,2014-08-04,0060,新台灣,twse,31.96,31.96,31.91,31.91,9050,288895,-0.98,,,9,,
2014-08-04_0061,2014-08-04,0061,元大寶滬深,twse,12.98,13.19,12.92,13.18,44364427,579477897,0.11,,,5694,,
2014-08-04_006203,2014-08-04,006203,元大MSCI台灣,twse,31.88,32.12,31.86,32.10,24000,765360,0.22,,,8,,
2014-08-04_006204,2014-08-04,006204,永豐臺灣加權,twse,46.84,46.95,46.70,46.95,141021,6608345,0.15,,,21,,
2014-08-04_006205,2014-08-04,006205,富邦上証,twse,20.26,20.57,20.19,20.57,14996300,306013981,0.21,,,1613,,
2014-08-04_006206,2014-08-04,006206,元大上證50,twse,18.98,19.43,18.94,19.43,8731000,167843710,0.21,,,1190,,
2014-08-04_006207,2014-08-04,006207,復華滬深,twse,14.63,14.84,14.59,14.84,7963000,117156730,0.14,,,729,,
2014-08-04_006208,2014-08-04,006208,富邦台50,twse,,,,,0,0,0.0,,,0,無成交,
2014-08-04_0080,2014-08-04,0080,恒中國,twse,353.00,353.00,352.00,353.00,600,211600,0.0,,,3,,
2014-08-04_0081,2014-08-04,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2014-08-04_008201,2014-08-04,008201,BP上證50,twse,51.10,55.00,51.10,55.00,46800,2508940,3.7,,,134,,
2014-08-04_01001T,2014-08-04,01001T,土銀富邦R1,twse,15.25,15.35,15.20,15.20,502000,7666800,-0.05,,,52,,
2014-08-04_01002T,2014-08-04,01002T,土銀國泰R1,twse,18.32,18.36,18.26,18.36,519000,9509880,0.04,,,45,,
2014-08-04_01003T,2014-08-04,01003T,兆豐新光R1,twse,13.36,13.40,13.30,13.40,569000,7591430,0.02,,,88,,
2014-08-04_01004T,2014-08-04,01004T,土銀富邦R2,twse,12.92,13.07,12.92,13.02,364000,4729190,0.1,,,56,,
2014-08-04_01007T,2014-08-04,01007T,兆豐國泰R2,twse,15.85,16.02,15.85,16.00,536000,8555980,0.15,,,59,,
2014-08-04_01008T,2014-08-04,01008T,駿馬R1,twse,18.82,18.82,18.80,18.80,325000,6113190,-0.01,,,41,,
2014-08-04_1101,2014-08-04,1101,台泥,twse,45.00,45.55,44.50,45.55,10532832,474090750,1.1,,,3219,,
2014-08-04_1102,2014-08-04,1102,亞泥,twse,41.65,42.40,41.50,42.00,5052019,211919229,0.35,,,2426,,
2014-08-04_1103,2014-08-04,1103,嘉泥,twse,15.25,15.35,15.15,15.25,618874,9434074,0.1,,,176,,
2014-08-04_1104,2014-08-04,1104,環泥,twse,30.50,30.50,29.90,30.10,633607,19095343,0.2,,,302,,
2014-08-04_1108,2014-08-04,1108,幸福,twse,8.71,8.75,8.66,8.75,749500,6536191,0.09,,,294,,
2014-08-04_1109,2014-08-04,1109,信大,twse,14.30,14.30,14.15,14.20,104850,1492785,0.05,,,51,,
2014-08-04_1110,2014-08-04,1110,東泥,twse,17.45,17.45,16.85,17.00,1134700,19697964,0.65,,,377,,
2014-08-04_1201,2014-08-04,1201,味全,twse,47.30,48.20,47.15,47.80,583208,27879088,0.5,,,385,,
2014-08-04_1203,2014-08-04,1203,味王,twse,25.15,25.15,24.85,24.90,351811,8773240,-0.1,,,137,,
2014-08-04_1210,2014-08-04,1210,大成,twse,35.65,35.70,35.30,35.55,1336750,47383871,-0.1,,,631,,
2014-08-04_1213,2014-08-04,1213,大飲,twse,22.40,22.70,22.20,22.25,107000,2387800,0.05,,,61,,
2014-08-04_1215,2014-08-04,1215,卜蜂,twse,28.10,28.20,27.85,28.00,2310604,64661328,0.0,,,810,,
2014-08-04_1216,2014-08-04,1216,統一,twse,57.30,57.50,56.70,56.90,11061045,629562865,-0.4,,,2519,,
2014-08-04_1217,2014-08-04,1217,愛之味,twse,9.72,9.74,9.64,9.64,1764507,17064554,0.01,,,793,,
2014-08-04_1218,2014-08-04,1218,泰山,twse,14.20,14.30,14.00,14.10,1258290,17744710,-0.2,,,479,,
2014-08-04_1219,2014-08-04,1219,福壽,twse,17.80,17.95,17.60,17.65,608429,10823927,0.05,,,210,,
2014-08-04_1220,2014-08-04,1220,台榮,twse,10.40,10.40,10.15,10.40,525002,5388220,0.0,,,147,,
