key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2006-10-31_0015,2006-10-31,0015,富邦,twse,8.96,8.96,8.91,8.95,62000,554900,0.0,,,13,,
2006-10-31_0050,2006-10-31,0050,元大台灣50,twse,53.10,53.40,53.00,53.40,1600070,85032144,0.25,,,301,,
2006-10-31_0051,2006-10-31,0051,元大中型100,twse,28.34,28.42,28.30,28.37,725000,20575410,0.03,,,131,,
2006-10-31_0052,2006-10-31,0052,富邦科技,twse,35.77,35.77,35.51,35.62,656000,23379490,-0.03,,,58,,
2006-10-31_01001T,2006-10-31,01001T,土銀富邦R1,twse,10.92,10.92,10.91,10.91,2026000,22123900,-0.01,,,27,,
2006-10-31_01002T,2006-10-31,01002T,土銀國泰R1,twse,10.40,10.42,10.40,10.42,523000,5447020,0.02,,,45,,
2006-10-31_01003T,2006-10-31,01003T,兆豐新光R1,twse,10.38,10.39,10.35,10.39,717000,7438750,0.01,,,35,,
2006-10-31_01004T,2006-10-31,01004T,土銀富邦R2,twse,10.60,10.61,10.58,10.60,514000,5448370,0.01,,,22,,
2006-10-31_01005T,2006-10-31,01005T,三鼎,twse,9.91,9.94,9.91,9.93,637000,6321460,0.01,,,16,,
2006-10-31_01007T,2006-10-31,01007T,兆豐國泰R2,twse,10.35,10.36,10.35,10.35,1895000,19617020,0.0,,,65,,
2006-10-31_1101,2006-10-31,1101,台泥,twse,26.40,26.60,26.20,26.25,13064205,343405749,-0.15,,,2120,,
2006-10-31_1102,2006-10-31,1102,亞泥,twse,27.10,27.15,26.80,27.15,814791,21962320,0.0,,,352,,
2006-10-31_1103,2006-10-31,1103,嘉泥,twse,18.75,19.10,18.75,18.85,8600313,162652479,0.3,,,1611,,
2006-10-31_1104,2006-10-31,1104,環泥,twse,12.20,12.85,12.10,12.85,2695825,33540204,0.8,,,459,,
2006-10-31_1107,2006-10-31,1107,建台,twse,1.25,1.39,1.25,1.30,652614,870027,0.0,,,54,,
2006-10-31_1108,2006-10-31,1108,幸福,twse,8.66,8.85,8.66,8.80,436946,3840514,0.05,,,139,,
2006-10-31_1109,2006-10-31,1109,信大,twse,11.50,11.50,11.25,11.35,272985,3094229,0.1,,,72,,
2006-10-31_1110,2006-10-31,1110,東泥,twse,7.70,7.91,7.70,7.91,2550440,20067084,0.51,,,347,,
2006-10-31_1201,2006-10-31,1201,味全,twse,14.25,14.65,14.20,14.55,5841519,84128721,0.45,,,1344,,
2006-10-31_1203,2006-10-31,1203,味王,twse,11.55,11.70,11.55,11.65,50594,587980,0.15,,,27,,
2006-10-31_1207,2006-10-31,1207,嘉食化,twse,1.65,1.65,1.62,1.65,278487,456694,0.0,,,85,,
2006-10-31_1210,2006-10-31,1210,大成,twse,15.40,16.00,15.20,16.00,5911245,92535863,0.7,,,923,,
2006-10-31_1213,2006-10-31,1213,大飲,twse,14.55,15.25,14.30,14.55,499100,7326274,0.0,,,105,,
2006-10-31_1215,2006-10-31,1215,卜蜂,twse,6.80,7.05,6.80,7.03,2058679,14361815,0.23,,,380,,
2006-10-31_1216,2006-10-31,1216,統一,twse,28.50,29.75,28.50,29.60,13884019,407126448,1.1,,,3643,,
2006-10-31_1217,2006-10-31,1217,愛之味,twse,7.07,7.15,7.05,7.14,829192,5898478,0.09,,,190,,
2006-10-31_1218,2006-10-31,1218,泰山,twse,6.56,6.67,6.56,6.63,415483,2746694,0.07,,,133,,
2006-10-31_1219,2006-10-31,1219,福壽,twse,5.77,5.84,5.75,5.79,116840,675119,0.02,,,46,,
2006-10-31_1220,2006-10-31,1220,台榮,twse,7.60,7.60,7.48,7.50,173293,1305041,0.03,,,37,,
2006-10-31_1225,2006-10-31,1225,福懋油,twse,5.25,5.36,5.25,5.35,186379,983157,0.1,,,39,,
2006-10-31_1227,2006-10-31,1227,佳格,twse,14.00,14.15,13.95,13.95,1123034,15752676,-0.45,,,215,,
2006-10-31_1229,2006-10-31,1229,聯華,twse,15.50,15.60,15.30,15.50,1488636,23064333,0.0,,,457,,
2006-10-31_1231,2006-10-31,1231,聯華食,twse,9.10,9.10,8.95,9.02,295000,2661800,0.06,,,67,,
2006-10-31_1232,2006-10-31,1232,大統益,twse,18.65,18.65,18.50,18.65,51720,960184,0.0,,,14,,
2006-10-31_1233,2006-10-31,1233,天仁,twse,28.50,28.60,28.45,28.45,25001,712478,0.05,,,17,,
2006-10-31_1234,2006-10-31,1234,黑松,twse,13.40,13.60,13.30,13.50,914131,12356305,0.1,,,210,,
2006-10-31_1235,2006-10-31,1235,興泰,twse,14.70,14.95,14.40,14.70,23000,337100,-0.3,,,12,,
2006-10-31_1236,2006-10-31,1236,宏亞,twse,15.65,15.65,15.45,15.50,124763,1938949,-0.2,,,57,,
2006-10-31_1301,2006-10-31,1301,台塑,twse,48.40,48.90,48.25,48.90,3158503,153685272,0.5,,,1097,,
2006-10-31_1303,2006-10-31,1303,南亞,twse,48.00,48.25,47.65,48.00,11070908,531464341,0.3,,,1835,,
2006-10-31_1304,2006-10-31,1304,台聚,twse,8.95,9.00,8.76,8.80,3017506,26838196,-0.13,,,552,,
2006-10-31_1305,2006-10-31,1305,華夏,twse,7.99,7.99,7.74,7.85,1108475,8664640,0.05,,,257,,
2006-10-31_1307,2006-10-31,1307,三芳,twse,18.85,18.85,18.70,18.80,111919,2102141,-0.05,,,43,,
2006-10-31_1308,2006-10-31,1308,亞聚,twse,12.95,12.95,12.65,12.70,1411043,18000083,-0.15,,,287,,
2006-10-31_1309,2006-10-31,1309,台達化,twse,7.81,7.85,7.73,7.73,734300,5722415,-0.08,,,200,,
