key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2005-06-01_0015,2005-06-01,0015,富邦,twse,6.18,6.18,6.13,6.14,203000,1246820,-0.01,,,15,,
2005-06-01_0029,2005-06-01,0029,富邦店,twse,5.59,5.60,5.58,5.60,2584000,14451880,-0.04,,,99,,
2005-06-01_0050,2005-06-01,0050,元大台灣50,twse,45.40,45.49,45.00,45.15,3616000,163455630,-0.36,,,371,,
2005-06-01_01001T,2005-06-01,01001T,土銀富邦R1,twse,10.15,10.15,10.10,10.10,559000,5646400,0.0,,,22,,
2005-06-01_1101,2005-06-01,1101,台泥,twse,17.90,18.00,17.60,17.65,6335622,112410689,-0.2,,,1336,,
2005-06-01_1101A,2005-06-01,1101A,台泥特,twse,,,,,0,0,0.0,,,0,無成交,
2005-06-01_1102,2005-06-01,1102,亞泥,twse,20.15,20.15,19.70,19.70,2721807,54076926,-0.45,,,685,,
2005-06-01_1103,2005-06-01,1103,嘉泥,twse,11.50,11.55,11.45,11.50,759013,8717897,0.0,,,127,,
2005-06-01_1104,2005-06-01,1104,環泥,twse,11.15,11.25,11.15,11.20,253966,2837162,0.05,,,83,,
2005-06-01_1107,2005-06-01,1107,建台,twse,0.79,0.84,0.74,0.74,1352312,1032037,-0.05,,,79,,
2005-06-01_1108,2005-06-01,1108,幸福,twse,7.12,7.25,7.10,7.25,675004,4839246,0.11,,,123,,
2005-06-01_1109,2005-06-01,1109,信大,twse,9.11,9.11,9.05,9.10,103015,934275,-0.02,,,21,,
2005-06-01_1110,2005-06-01,1110,東泥,twse,6.28,6.28,6.22,6.27,263010,1643971,0.05,,,66,,
2005-06-01_1201,2005-06-01,1201,味全,twse,9.57,10.10,9.57,9.90,4078036,40350008,0.32,,,660,,
2005-06-01_1203,2005-06-01,1203,味王,twse,8.22,8.35,8.17,8.21,364003,3004024,-0.04,,,82,,
2005-06-01_1204,2005-06-01,1204,津津,twse,4.20,4.36,4.20,4.24,23002,98278,-0.16,,,11,,
2005-06-01_1207,2005-06-01,1207,嘉食化,twse,2.79,2.79,2.67,2.70,438131,1196594,-0.06,,,293,,
2005-06-01_1210,2005-06-01,1210,大成,twse,9.08,9.28,9.08,9.26,849442,7809071,0.16,,,208,,
2005-06-01_1212,2005-06-01,1212,中日,twse,0.21,0.21,0.21,0.21,355000,74550,-0.01,down,,23,,
2005-06-01_1213,2005-06-01,1213,大飲,twse,10.15,10.15,10.15,10.15,1002,10169,0.1,up,,2,,
2005-06-01_1215,2005-06-01,1215,卜蜂,twse,5.00,5.18,5.00,5.13,481411,2441875,0.11,,,99,,
2005-06-01_1216,2005-06-01,1216,統一,twse,14.35,14.45,14.10,14.15,5303081,75506275,-0.05,,,1224,,
2005-06-01_1217,2005-06-01,1217,愛之味,twse,7.88,8.11,7.88,8.11,1376008,11133898,0.53,,,264,,
2005-06-01_1218,2005-06-01,1218,泰山,twse,6.18,6.39,6.18,6.32,1151013,7281399,0.14,,,353,,
2005-06-01_1219,2005-06-01,1219,福壽,twse,5.12,5.18,5.04,5.18,252347,1290478,0.11,,,44,,
2005-06-01_1220,2005-06-01,1220,台榮,twse,5.90,5.95,5.90,5.90,68941,408594,0.05,,,13,,
2005-06-01_1225,2005-06-01,1225,福懋油,twse,4.25,4.29,4.20,4.23,115001,487224,0.01,,,35,,
2005-06-01_1227,2005-06-01,1227,佳格,twse,11.50,11.50,11.40,11.40,144808,1659392,-0.1,,,26,,
2005-06-01_1229,2005-06-01,1229,聯華,twse,10.75,10.95,10.60,10.90,1306823,14148940,0.25,,,250,,
2005-06-01_1231,2005-06-01,1231,聯華食,twse,9.25,9.30,9.20,9.25,435000,4030190,0.05,,,87,,
2005-06-01_1232,2005-06-01,1232,大統益,twse,17.15,17.15,17.05,17.15,10000,171000,0.0,,,5,,
2005-06-01_1233,2005-06-01,1233,天仁,twse,23.70,24.00,23.70,23.90,75246,1795698,0.4,,,38,,
2005-06-01_1234,2005-06-01,1234,黑松,twse,9.73,9.78,9.65,9.76,118228,1149948,0.15,,,52,,
2005-06-01_1235,2005-06-01,1235,興泰,twse,13.10,13.25,13.10,13.25,35000,461300,0.1,,,16,,
2005-06-01_1236,2005-06-01,1236,宏亞,twse,17.30,17.45,17.15,17.40,84219,1460867,0.1,,,40,,
2005-06-01_1301,2005-06-01,1301,台塑,twse,53.10,53.40,52.50,52.70,11247942,594985453,-0.7,,,2143,,
2005-06-01_1303,2005-06-01,1303,南亞,twse,43.00,43.45,42.85,43.00,9731521,419463799,0.05,,,2054,,
2005-06-01_1304,2005-06-01,1304,台聚,twse,10.40,10.80,10.40,10.80,9099434,96707011,0.45,,,1555,,
2005-06-01_1305,2005-06-01,1305,華夏,twse,9.10,9.50,9.10,9.50,9883030,92551578,0.5,,,1872,,
2005-06-01_1306,2005-06-01,1306,合發,twse,6.11,6.15,6.10,6.10,165000,1008610,-0.08,,,42,,
2005-06-01_1307,2005-06-01,1307,三芳,twse,17.80,18.00,17.75,18.00,21002,373786,-0.1,,,10,,
2005-06-01_1308,2005-06-01,1308,亞聚,twse,14.80,15.15,14.60,15.10,2716385,40511326,0.45,,,627,,
2005-06-01_1309,2005-06-01,1309,台達化,twse,8.81,9.08,8.81,9.02,1845236,16603336,0.21,,,412,,
2005-06-01_1310,2005-06-01,1310,台苯,twse,16.60,17.00,16.60,16.85,2987609,50371346,0.25,,,846,,
2005-06-01_1311,2005-06-01,1311,福聚,twse,24.80,25.20,24.80,25.00,1075777,26867167,0.2,,,328,,
2005-06-01_1312,2005-06-01,1312,國喬,twse,9.15,9.30,9.15,9.30,1420129,13130456,0.16,,,283,,
2005-06-01_1312A,2005-06-01,1312A,國喬特,twse,10.40,10.40,10.40,10.40,3000,31200,0.0,flat,,1,,
2005-06-01_1313,2005-06-01,1313,聯成,twse,11.15,11.40,11.15,11.35,7218880,81606036,0.3,,,1146,,
2005-06-01_1314,2005-06-01,1314,中石化,twse,7.50,7.71,7.50,7.71,9295765,71148660,0.21,,,1345,,
2005-06-01_1315,2005-06-01,1315,達新,twse,11.10,11.30,11.00,11.20,473509,5274518,0.1,,,118,,
2005-06-01_1316,2005-06-01,1316,上曜,twse,1.91,1.93,1.90,1.92,278300,530818,-0.02,,,57,,
2005-06-01_1319,2005-06-01,1319,東陽,twse,45.00,45.20,45.00,45.10,153000,6897350,0.1,,,89,,
2005-06-01_1321,2005-06-01,1321,大洋,twse,11.00,11.35,10.95,11.35,342005,3814255,0.25,,,93,,
2005-06-01_1323,2005-06-01,1323,永裕,twse,9.50,9.57,9.49,9.57,3000,28560,0.19,,,3,,
2005-06-01_1324,2005-06-01,1324,地球,twse,8.89,8.89,8.88,8.88,20000,177700,0.04,,,2,,
2005-06-01_1325,2005-06-01,1325,恆大,twse,8.65,8.72,8.65,8.68,123644,1071214,0.02,,,39,,
2005-06-01_1326,2005-06-01,1326,台化,twse,56.90,57.20,56.70,57.10,6485434,369551444,0.2,,,1789,,
2005-06-01_1402,2005-06-01,1402,遠東新,twse,23.45,23.55,22.85,23.00,13472662,311324492,-0.6,,,2572,,
2005-06-01_1408,2005-06-01,1408,中紡,twse,0.41,0.42,0.41,0.42,145000,60570,0.02,,,14,,
2005-06-01_1409,2005-06-01,1409,新纖,twse,6.60,6.66,6.54,6.54,587258,3872675,-0.05,,,180,,
2005-06-01_1410,2005-06-01,1410,南染,twse,5.73,5.87,5.73,5.77,35001,205185,-0.05,,,11,,
2005-06-01_1413,2005-06-01,1413,宏洲,twse,2.68,2.70,2.68,2.70,74997,201747,0.02,,,36,,
2005-06-01_1414,2005-06-01,1414,東和,twse,3.86,3.90,3.84,3.90,120977,468032,0.07,,,51,,
2005-06-01_1416,2005-06-01,1416,廣豐,twse,3.34,3.45,3.34,3.41,569527,1935179,0.07,,,131,,
2005-06-01_1417,2005-06-01,1417,嘉裕,twse,6.65,6.92,6.60,6.83,3814050,25877090,0.19,,,721,,
2005-06-01_1418,2005-06-01,1418,東華,twse,3.00,3.00,2.95,2.99,122013,362886,0.0,,,37,,
2005-06-01_1419,2005-06-01,1419,新紡,twse,11.05,11.30,11.05,11.15,938000,10427950,0.0,,,132,,
