key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2007-11-01_0015,2007-11-01,0015,富邦,twse,11.95,11.95,11.85,11.85,83000,986550,-0.1,,,16,,
2007-11-01_0050,2007-11-01,0050,元大台灣50,twse,70.60,70.70,69.05,69.45,4745624,331079955,-0.75,,,855,,
2007-11-01_0051,2007-11-01,0051,元大中型100,twse,40.68,40.68,39.70,39.90,63000,2527720,-0.35,,,44,,
2007-11-01_0052,2007-11-01,0052,富邦科技,twse,47.61,48.40,47.12,47.38,184000,8759040,-0.14,,,62,,
2007-11-01_0053,2007-11-01,0053,元大電子,twse,31.46,31.46,30.50,30.80,857000,26559530,-0.33,,,150,,
2007-11-01_0054,2007-11-01,0054,元大台商50,twse,28.52,28.55,27.36,27.69,1339000,37249670,-0.66,,,235,,
2007-11-01_0055,2007-11-01,0055,元大MSCI金融,twse,15.20,15.24,14.78,15.04,5130000,77269630,0.0,,,525,,
2007-11-01_01001T,2007-11-01,01001T,土銀富邦R1,twse,11.84,11.84,11.82,11.82,113000,1337220,-0.02,,,9,,
2007-11-01_01002T,2007-11-01,01002T,土銀國泰R1,twse,10.08,10.09,10.06,10.07,354000,3565180,-0.01,,,37,,
2007-11-01_01003T,2007-11-01,01003T,兆豐新光R1,twse,10.07,10.08,10.07,10.07,1464000,14744260,0.0,,,58,,
2007-11-01_01004T,2007-11-01,01004T,土銀富邦R2,twse,10.23,10.25,10.23,10.23,231000,2365630,0.0,,,66,,
2007-11-01_01005T,2007-11-01,01005T,三鼎,twse,7.08,7.10,7.04,7.08,534000,3774610,0.0,,,168,,
2007-11-01_01006T,2007-11-01,01006T,基泰SR,tpex,7.49,7.49,7.48,7.49,159000,1190410,0.00,,247000000,7,,
2007-11-01_01007T,2007-11-01,01007T,兆豐國泰R2,twse,10.26,10.26,10.24,10.25,316000,3239460,0.03,,,25,,
2007-11-01_01008T,2007-11-01,01008T,駿馬R1,twse,8.51,8.55,8.50,8.55,113000,962350,0.05,,,6,,
2007-11-01_1101,2007-11-01,1101,台泥,twse,56.50,56.80,52.50,53.50,21032898,1143838719,-1.7,,,6010,,
2007-11-01_1102,2007-11-01,1102,亞泥,twse,53.20,53.40,49.80,50.30,10422270,536049751,-2.1,,,2987,,
2007-11-01_1103,2007-11-01,1103,嘉泥,twse,31.60,31.70,31.00,31.60,11490906,360850827,0.35,,,2454,,
2007-11-01_1104,2007-11-01,1104,環泥,twse,15.90,16.00,15.50,15.50,1623144,25477174,-0.35,,,422,,
2007-11-01_1107,2007-11-01,1107,建台,tpex,0.90,0.90,0.90,0.90,108000,97200,0.05,up,314035300,11,,
2007-11-01_1108,2007-11-01,1108,幸福,twse,12.15,12.15,11.70,11.80,1215860,14429495,-0.25,,,298,,
2007-11-01_1109,2007-11-01,1109,信大,twse,11.90,12.00,11.80,11.80,308053,3646872,-0.05,,,79,,
2007-11-01_1110,2007-11-01,1110,東泥,twse,12.30,12.35,12.10,12.15,718548,8763829,0.0,,,266,,
2007-11-01_1201,2007-11-01,1201,味全,twse,21.70,21.90,21.20,21.25,2794887,59821194,-0.35,,,964,,
2007-11-01_1203,2007-11-01,1203,味王,twse,26.60,27.40,26.15,26.60,2219491,59311510,0.35,,,829,,
2007-11-01_1210,2007-11-01,1210,大成,twse,41.90,41.90,39.60,39.65,6836436,276549012,-1.5,,,2727,,
2007-11-01_1213,2007-11-01,1213,大飲,twse,12.80,13.00,12.80,12.85,32182,415810,0.05,,,30,,
2007-11-01_1215,2007-11-01,1215,卜蜂,twse,16.85,17.10,16.50,16.50,1396923,23248433,-0.3,,,422,,
2007-11-01_1216,2007-11-01,1216,統一,twse,46.50,47.20,44.25,45.50,29228407,1329904986,-0.95,,,9633,,
2007-11-01_1217,2007-11-01,1217,愛之味,twse,14.50,14.80,14.10,14.10,3379569,48759729,-0.4,,,1032,,
2007-11-01_1218,2007-11-01,1218,泰山,twse,11.00,11.10,10.65,11.00,4705325,51105956,0.0,,,840,,
2007-11-01_1219,2007-11-01,1219,福壽,twse,11.90,11.90,11.20,11.30,990108,11323769,-0.35,,,260,,
2007-11-01_1220,2007-11-01,1220,台榮,twse,11.40,11.40,11.05,11.10,357430,4017050,-0.25,,,136,,
2007-11-01_1225,2007-11-01,1225,福懋油,twse,10.60,10.60,10.25,10.25,630084,6579664,-0.35,,,183,,
2007-11-01_1227,2007-11-01,1227,佳格,twse,17.75,17.75,17.40,17.70,493006,8644454,-0.05,,,155,,
2007-11-01_1229,2007-11-01,1229,聯華,twse,20.65,20.65,19.70,19.90,3514527,70697727,-0.7,,,1007,,
2007-11-01_1231,2007-11-01,1231,聯華食,twse,12.30,12.30,11.90,11.90,495001,5955262,-0.3,,,140,,
2007-11-01_1232,2007-11-01,1232,大統益,twse,29.50,29.75,28.80,29.00,260268,7592717,-0.1,,,124,,
2007-11-01_1233,2007-11-01,1233,天仁,twse,29.00,29.00,28.80,28.90,160310,4638189,-0.05,,,41,,
2007-11-01_1234,2007-11-01,1234,黑松,twse,15.00,15.20,15.00,15.10,1298011,19615216,0.15,,,391,,
2007-11-01_1235,2007-11-01,1235,興泰,twse,22.10,22.30,22.10,22.30,26241,581149,0.05,,,13,,
