key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2006-06-21_0015,2006-06-21,0015,富邦,twse,8.65,8.65,8.50,8.51,132000,1128520,-0.14,,,17,,
2006-06-21_0050,2006-06-21,0050,元大台灣50,twse,50.40,50.80,50.10,50.20,5953000,300110350,-0.25,,,727,,
2006-06-21_01001T,2006-06-21,01001T,土銀富邦R1,twse,10.70,10.70,10.66,10.66,389000,4147970,-0.04,,,28,,
2006-06-21_01002T,2006-06-21,01002T,土銀國泰R1,twse,10.39,10.39,10.29,10.29,1641000,16899280,0.0,,,65,,
2006-06-21_01003T,2006-06-21,01003T,兆豐新光R1,twse,10.30,10.32,10.29,10.30,765000,7886500,0.0,,,25,,
2006-06-21_01004T,2006-06-21,01004T,土銀富邦R2,twse,10.30,10.30,10.28,10.30,505000,5197520,-0.01,,,39,,
2006-06-21_1101,2006-06-21,1101,台泥,twse,22.20,22.70,22.20,22.40,8869992,199426710,-0.1,,,2109,,
2006-06-21_1101A,2006-06-21,1101A,台泥特,twse,,,,,0,0,0.0,,,0,無成交,
2006-06-21_1102,2006-06-21,1102,亞泥,twse,22.50,23.25,22.50,22.65,3136460,71711013,0.0,,,645,,
2006-06-21_1103,2006-06-21,1103,嘉泥,twse,16.40,16.40,15.50,15.60,3746647,59480727,-0.7,,,649,,
2006-06-21_1104,2006-06-21,1104,環泥,twse,10.90,11.00,10.75,10.75,861891,9342226,-0.25,,,172,,
2006-06-21_1107,2006-06-21,1107,建台,twse,0.91,0.91,0.85,0.85,6784,5808,-0.04,,,7,,
2006-06-21_1108,2006-06-21,1108,幸福,twse,7.88,7.88,7.75,7.75,604627,4716383,-0.1,,,130,,
2006-06-21_1109,2006-06-21,1109,信大,twse,10.20,10.35,10.05,10.10,202429,2047160,-0.1,,,71,,
2006-06-21_1110,2006-06-21,1110,東泥,twse,6.91,7.12,6.90,6.90,235000,1647030,-0.11,,,82,,
2006-06-21_1201,2006-06-21,1201,味全,twse,12.75,12.85,12.00,12.00,9009141,111045392,-0.85,,,2016,,
2006-06-21_1203,2006-06-21,1203,味王,twse,11.50,11.55,10.70,10.70,431160,4813859,-0.6,,,134,,
2006-06-21_1207,2006-06-21,1207,嘉食化,twse,1.79,1.79,1.74,1.78,175649,308892,0.01,,,47,,
2006-06-21_1210,2006-06-21,1210,大成,twse,12.60,12.70,12.35,12.35,961752,12015728,-0.2,,,243,,
2006-06-21_1213,2006-06-21,1213,大飲,twse,13.80,13.80,13.15,13.70,20000,267800,-0.2,,,13,,
2006-06-21_1215,2006-06-21,1215,卜蜂,twse,4.78,4.78,4.48,4.60,1007534,4645079,-0.18,,,187,,
2006-06-21_1216,2006-06-21,1216,統一,twse,27.50,27.70,25.60,26.00,30422481,798308930,-1.5,,,4788,,
2006-06-21_1217,2006-06-21,1217,愛之味,twse,6.80,6.80,6.57,6.60,370050,2444256,-0.05,,,140,,
2006-06-21_1218,2006-06-21,1218,泰山,twse,5.95,5.97,5.70,5.72,579014,3378947,-0.18,,,137,,
2006-06-21_1219,2006-06-21,1219,福壽,twse,4.95,4.95,4.90,4.93,102010,502249,0.02,,,27,,
2006-06-21_1220,2006-06-21,1220,台榮,twse,7.96,7.96,7.20,7.50,76000,579500,-0.05,,,16,,
2006-06-21_1225,2006-06-21,1225,福懋油,twse,4.82,4.88,4.68,4.72,139113,665258,-0.15,,,34,,
2006-06-21_1227,2006-06-21,1227,佳格,twse,14.80,14.90,14.70,14.80,69678,1030198,-0.1,,,41,,
2006-06-21_1229,2006-06-21,1229,聯華,twse,13.25,13.35,12.70,12.95,2920443,37968410,-0.3,,,566,,
2006-06-21_1231,2006-06-21,1231,聯華食,twse,9.30,9.43,9.25,9.30,93103,866993,-0.02,,,30,,
2006-06-21_1232,2006-06-21,1232,大統益,twse,17.90,18.00,17.90,17.90,45000,805900,-0.1,,,10,,
2006-06-21_1233,2006-06-21,1233,天仁,twse,29.30,29.70,29.10,29.25,23000,676100,-0.25,,,11,,
2006-06-21_1234,2006-06-21,1234,黑松,twse,13.45,13.50,12.55,12.55,4812100,62082310,-0.9,,,1008,,
2006-06-21_1235,2006-06-21,1235,興泰,twse,13.65,13.95,13.50,13.65,79000,1092700,0.0,,,12,,
2006-06-21_1236,2006-06-21,1236,宏亞,twse,18.20,18.30,18.00,18.00,68170,1236822,-0.4,,,26,,
2006-06-21_1301,2006-06-21,1301,台塑,twse,47.80,48.30,47.80,48.20,5648508,271632734,0.4,,,1828,,
2006-06-21_1303,2006-06-21,1303,南亞,twse,45.30,46.05,45.05,45.95,5287111,241891983,0.9,,,1951,,
