key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2006-04-06_0015,2006-04-06,0015,富邦,twse,8.77,8.85,8.77,8.85,271000,2384470,0.1,,,47,,
2006-04-06_0050,2006-04-06,0050,元大台灣50,twse,53.60,53.80,53.45,53.70,4154000,222600850,0.6,,,333,,
2006-04-06_01001T,2006-04-06,01001T,土銀富邦R1,twse,10.52,10.54,10.52,10.52,52000,547130,-0.02,,,10,,
2006-04-06_01002T,2006-04-06,01002T,土銀國泰R1,twse,10.22,10.25,10.22,10.25,2187000,22394490,0.04,,,92,,
2006-04-06_01003T,2006-04-06,01003T,兆豐新光R1,twse,10.22,10.25,10.22,10.24,532000,5443540,0.01,,,40,,
2006-04-06_1101,2006-04-06,1101,台泥,twse,25.10,25.15,24.80,24.95,8782332,219238785,-0.15,,,1423,,
2006-04-06_1101A,2006-04-06,1101A,台泥特,twse,26.90,26.95,26.90,26.95,534000,14378800,0.15,,,5,,
2006-04-06_1102,2006-04-06,1102,亞泥,twse,22.60,22.75,22.55,22.70,2917438,66084432,0.1,,,510,,
2006-04-06_1103,2006-04-06,1103,嘉泥,twse,13.50,13.65,13.45,13.55,1352191,18329952,0.05,,,201,,
2006-04-06_1104,2006-04-06,1104,環泥,twse,10.10,10.15,10.05,10.10,560724,5660040,0.05,,,208,,
2006-04-06_1107,2006-04-06,1107,建台,twse,0.42,0.45,0.42,0.44,155000,66920,0.01,,,55,,
2006-04-06_1108,2006-04-06,1108,幸福,twse,7.05,7.08,6.96,7.03,286491,2009647,0.01,,,97,,
2006-04-06_1109,2006-04-06,1109,信大,twse,9.02,9.10,9.01,9.05,73660,666601,-0.04,,,29,,
2006-04-06_1110,2006-04-06,1110,東泥,twse,6.40,6.58,6.30,6.56,1794069,11596623,0.16,,,130,,
2006-04-06_1201,2006-04-06,1201,味全,twse,8.37,8.69,8.32,8.60,2361855,20186300,0.3,,,541,,
2006-04-06_1203,2006-04-06,1203,味王,twse,11.35,11.55,11.30,11.40,675508,7748385,0.05,,,225,,
2006-04-06_1207,2006-04-06,1207,嘉食化,twse,1.87,1.88,1.85,1.88,262815,488341,0.01,,,91,,
2006-04-06_1210,2006-04-06,1210,大成,twse,11.00,11.60,10.95,11.45,1668130,18827298,0.35,,,327,,
2006-04-06_1213,2006-04-06,1213,大飲,twse,8.15,8.25,8.15,8.25,33880,277287,0.12,,,25,,
2006-04-06_1215,2006-04-06,1215,卜蜂,twse,4.05,4.05,3.97,4.01,244462,977896,-0.04,,,70,,
2006-04-06_1216,2006-04-06,1216,統一,twse,20.00,20.20,20.00,20.15,7105615,142646728,0.15,,,1223,,
2006-04-06_1217,2006-04-06,1217,愛之味,twse,6.25,6.47,6.22,6.36,497858,3144212,0.14,,,144,,
2006-04-06_1218,2006-04-06,1218,泰山,twse,5.33,5.50,5.29,5.47,481196,2596363,0.13,,,159,,
2006-04-06_1219,2006-04-06,1219,福壽,twse,4.75,4.81,4.75,4.80,82511,392918,0.05,,,47,,
2006-04-06_1220,2006-04-06,1220,台榮,twse,6.28,6.30,6.20,6.30,14280,89384,0.0,,,16,,
2006-04-06_1225,2006-04-06,1225,福懋油,twse,4.00,4.10,3.99,4.02,705005,2834849,0.04,,,66,,
2006-04-06_1227,2006-04-06,1227,佳格,twse,14.20,14.25,14.15,14.20,169111,2401461,0.0,,,61,,
2006-04-06_1229,2006-04-06,1229,聯華,twse,11.40,11.55,11.40,11.50,605955,6954585,0.2,,,261,,
2006-04-06_1231,2006-04-06,1231,聯華食,twse,9.25,9.38,9.24,9.29,134979,1250936,0.05,,,41,,
2006-04-06_1232,2006-04-06,1232,大統益,twse,17.30,17.40,17.25,17.40,20011,345938,0.1,,,19,,
2006-04-06_1233,2006-04-06,1233,天仁,twse,24.00,24.20,24.00,24.20,23888,576204,-0.15,,,33,,
2006-04-06_1234,2006-04-06,1234,黑松,twse,8.75,8.80,8.75,8.80,166165,1460852,0.04,,,37,,
2006-04-06_1235,2006-04-06,1235,興泰,twse,13.95,13.95,13.95,13.95,1579,21882,0.0,flat,,4,,
2006-04-06_1236,2006-04-06,1236,宏亞,twse,17.75,17.85,17.75,17.85,88015,1570265,0.1,,,34,,
2006-04-06_1301,2006-04-06,1301,台塑,twse,50.80,51.40,50.80,51.40,11675738,596273260,0.6,,,2366,,
2006-04-06_1303,2006-04-06,1303,南亞,twse,48.95,49.45,48.85,49.45,19033078,936443325,0.75,,,4134,,
2006-04-06_1304,2006-04-06,1304,台聚,twse,8.72,8.85,8.71,8.84,2536296,22302495,0.13,,,668,,
2006-04-06_1305,2006-04-06,1305,華夏,twse,7.35,7.58,7.35,7.58,2055901,15378743,0.25,,,548,,
2006-04-06_1307,2006-04-06,1307,三芳,twse,17.60,18.10,17.60,17.80,37999,683181,0.2,,,31,,
2006-04-06_1308,2006-04-06,1308,亞聚,twse,12.50,12.75,12.50,12.75,881374,11136522,0.35,,,397,,
2006-04-06_1309,2006-04-06,1309,台達化,twse,7.30,7.39,7.28,7.39,555610,4078706,0.12,,,177,,
2006-04-06_1310,2006-04-06,1310,台苯,twse,13.10,13.75,13.10,13.75,4783136,64999536,0.55,,,1251,,
2006-04-06_1311,2006-04-06,1311,福聚,twse,18.05,18.25,18.05,18.25,1206887,21925540,0.25,,,443,,
2006-04-06_1312,2006-04-06,1312,國喬,twse,7.20,7.35,7.16,7.35,1727390,12542136,0.15,,,403,,
2006-04-06_1312A,2006-04-06,1312A,國喬特,twse,9.10,9.10,9.10,9.10,2000,18200,-0.1,down,,1,,
2006-04-06_1313,2006-04-06,1313,聯成,twse,9.85,9.99,9.82,9.99,1535874,15243035,0.19,,,505,,
2006-04-06_1314,2006-04-06,1314,中石化,twse,7.59,7.71,7.57,7.68,7457019,56902181,0.1,,,1089,,
2006-04-06_1315,2006-04-06,1315,達新,twse,11.10,11.20,11.00,11.20,126052,1398876,0.1,,,34,,
2006-04-06_1316,2006-04-06,1316,上曜,twse,2.38,2.39,2.31,2.31,51281,120055,-0.08,,,13,,
2006-04-06_1319,2006-04-06,1319,東陽,twse,40.65,41.20,40.50,41.10,955086,39158597,0.55,,,480,,
2006-04-06_1321,2006-04-06,1321,大洋,twse,10.30,10.70,10.30,10.60,204780,2153610,0.2,,,105,,
2006-04-06_1323,2006-04-06,1323,永裕,twse,7.95,7.95,7.85,7.86,234727,1845123,-0.02,,,38,,
2006-04-06_1324,2006-04-06,1324,地球,twse,7.12,7.20,7.12,7.18,23100,165305,0.07,,,13,,
2006-04-06_1325,2006-04-06,1325,恆大,twse,12.20,12.90,12.20,12.85,2055935,25934073,0.75,,,726,,
2006-04-06_1326,2006-04-06,1326,台化,twse,52.60,53.00,52.30,52.70,13292915,700272609,0.4,,,2888,,
2006-04-06_1402,2006-04-06,1402,遠東新,twse,22.95,23.15,22.75,23.00,12088776,277391634,0.25,,,1342,,
2006-04-06_1408,2006-04-06,1408,中紡,twse,0.36,0.39,0.36,0.39,419692,155018,0.01,,,37,,
2006-04-06_1409,2006-04-06,1409,新纖,twse,5.54,5.74,5.53,5.74,6339687,35864416,0.2,,,694,,
2006-04-06_1410,2006-04-06,1410,南染,twse,4.88,4.99,4.88,4.88,276791,1357302,0.03,,,57,,
2006-04-06_1413,2006-04-06,1413,宏洲,twse,1.79,1.90,1.79,1.90,580872,1083628,0.12,,,99,,
2006-04-06_1414,2006-04-06,1414,東和,twse,2.77,2.96,2.77,2.96,225067,658089,0.19,,,73,,
2006-04-06_1416,2006-04-06,1416,廣豐,twse,3.70,3.79,3.70,3.79,1902253,7108347,0.24,,,272,,
2006-04-06_1417,2006-04-06,1417,嘉裕,twse,4.81,4.98,4.81,4.95,894528,4410457,0.07,,,156,,
2006-04-06_1418,2006-04-06,1418,東華,twse,3.10,3.18,3.01,3.12,925993,2863026,0.02,,,80,,
2006-04-06_1419,2006-04-06,1419,新紡,twse,11.90,12.25,11.85,12.15,430493,5208716,0.25,,,108,,
2006-04-06_1423,2006-04-06,1423,利華,twse,3.55,3.68,3.54,3.60,339042,1225142,0.08,,,67,,
2006-04-06_1434,2006-04-06,1434,福懋,twse,16.90,17.00,16.80,17.00,1900067,32181467,0.1,,,461,,
2006-04-06_1435,2006-04-06,1435,中福,twse,13.20,13.70,13.20,13.40,548875,7393075,0.25,,,181,,
2006-04-06_1436,2006-04-06,1436,華友聯,twse,7.29,7.35,7.26,7.30,217894,1590808,0.01,,,25,,
2006-04-06_1437,2006-04-06,1437,勤益控,twse,12.40,12.40,12.40,12.40,331739,4113562,0.8,up,,89,,
2006-04-06_1438,2006-04-06,1438,三地開發,twse,0.79,0.79,0.79,0.79,2000,1580,-0.05,down,,1,,
2006-04-06_1439,2006-04-06,1439,雋揚,twse,7.82,8.10,7.80,8.09,139375,1093940,-0.01,,,47,,
2006-04-06_1440,2006-04-06,1440,南紡,twse,5.83,5.97,5.81,5.95,1619397,9546869,0.13,,,340,,
2006-04-06_1441,2006-04-06,1441,大東,twse,1.83,1.94,1.83,1.90,267604,502852,0.06,,,61,,
2006-04-06_1442,2006-04-06,1442,名軒,twse,9.09,9.10,8.85,8.85,98819,879964,-0.15,,,24,,
2006-04-06_1443,2006-04-06,1443,立益物流,twse,2.84,2.94,2.84,2.94,86214,251236,0.08,,,28,,
2006-04-06_1444,2006-04-06,1444,力麗,twse,2.95,3.09,2.93,3.09,2166269,6547806,0.17,,,367,,
2006-04-06_1445,2006-04-06,1445,大宇,twse,3.36,3.45,3.36,3.43,108592,372491,0.03,,,23,,
2006-04-06_1446,2006-04-06,1446,宏和,twse,2.54,2.65,2.53,2.63,512439,1342004,0.05,,,39,,
2006-04-06_1447,2006-04-06,1447,力鵬,twse,5.26,5.48,5.26,5.35,1637730,8780202,0.09,,,292,,
2006-04-06_1449,2006-04-06,1449,佳和,twse,4.10,4.35,3.88,4.35,6551209,27054404,0.28,,,527,,
2006-04-06_1451,2006-04-06,1451,年興,twse,20.00,20.15,19.90,20.00,1164539,23292621,0.2,,,328,,
2006-04-06_1452,2006-04-06,1452,宏益,twse,5.12,5.27,5.12,5.27,34355,176867,0.16,,,40,,
2006-04-06_1453,2006-04-06,1453,大將,twse,2.87,2.92,2.84,2.92,179108,513591,0.06,,,47,,
2006-04-06_1454,2006-04-06,1454,台富,twse,4.90,4.98,4.85,4.90,184784,906947,0.06,,,40,,
2006-04-06_1455,2006-04-06,1455,集盛,twse,5.76,5.92,5.76,5.92,624384,3649265,0.16,,,150,,
2006-04-06_1456,2006-04-06,1456,怡華,twse,2.01,2.01,1.94,2.01,203000,404680,0.01,,,32,,
2006-04-06_1457,2006-04-06,1457,宜進,twse,2.90,3.02,2.90,3.00,1372080,4077754,0.12,,,154,,
2006-04-06_1459,2006-04-06,1459,聯發,twse,4.93,4.99,4.91,4.99,58862,292487,0.09,,,36,,
2006-04-06_1460,2006-04-06,1460,宏遠,twse,4.91,5.00,4.90,5.00,640020,3178457,0.06,,,127,,
2006-04-06_1463,2006-04-06,1463,強盛新,twse,4.30,4.30,4.26,4.28,191379,818694,0.09,,,42,,
2006-04-06_1464,2006-04-06,1464,得力,twse,5.34,5.50,5.34,5.40,89400,487229,0.06,,,25,,
2006-04-06_1465,2006-04-06,1465,偉全,twse,8.59,8.60,8.50,8.60,35674,306039,0.01,,,15,,
2006-04-06_1466,2006-04-06,1466,聚隆,twse,3.58,3.70,3.50,3.70,82346,300769,0.12,,,17,,
2006-04-06_1467,2006-04-06,1467,南緯,twse,9.86,9.93,9.86,9.90,285571,2825505,0.04,,,63,,
2006-04-06_1468,2006-04-06,1468,昶和,twse,13.40,13.55,13.30,13.50,118001,1585314,0.15,,,35,,
2006-04-06_1469,2006-04-06,1469,理隆,twse,,,,,0,0,0.0,,,0,無成交,
2006-04-06_1470,2006-04-06,1470,大統新創,twse,4.33,4.58,4.33,4.58,7000,30840,-0.07,,,5,,
2006-04-06_1471,2006-04-06,1471,首利,twse,43.60,44.10,43.15,44.10,3274852,143207844,0.5,,,1232,,
2006-04-06_1472,2006-04-06,1472,三洋實業,twse,4.16,4.30,4.16,4.29,72202,304165,0.1,,,16,,
2006-04-06_1473,2006-04-06,1473,台南,twse,38.50,38.55,38.45,38.50,83150,3200314,0.25,,,52,,
2006-04-06_1474,2006-04-06,1474,弘裕,twse,8.09,8.24,8.05,8.20,365957,2979411,0.18,,,107,,
2006-04-06_1475,2006-04-06,1475,業旺,twse,27.05,27.05,27.05,27.05,1000,27050,0.0,flat,,1,,
2006-04-06_1476,2006-04-06,1476,儒鴻,twse,15.40,15.45,15.30,15.45,140001,2153765,0.15,,,41,,
2006-04-06_1477,2006-04-06,1477,聚陽,twse,44.85,45.90,44.50,45.30,257911,11661210,0.6,,,87,,
2006-04-06_1503,2006-04-06,1503,士電,twse,24.00,24.45,24.00,24.40,2003441,48681438,0.5,,,658,,
2006-04-06_1504,2006-04-06,1504,東元,twse,10.25,10.40,10.25,10.40,7675424,79468756,0.2,,,1151,,
2006-04-06_1506,2006-04-06,1506,正道,twse,8.20,8.25,8.12,8.25,108980,895985,0.0,,,29,,
2006-04-06_1507,2006-04-06,1507,永大,twse,17.45,17.65,17.35,17.50,1801887,31545381,0.35,,,485,,
2006-04-06_1512,2006-04-06,1512,瑞利,twse,10.05,10.10,9.98,10.10,640670,6445086,0.12,,,99,,
2006-04-06_1513,2006-04-06,1513,中興電,twse,23.20,24.20,23.20,24.00,1061056,25278079,0.9,,,549,,
2006-04-06_1514,2006-04-06,1514,亞力,twse,5.59,5.62,5.53,5.61,333795,1864938,0.08,,,71,,
