key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2011-09-16_0015,2011-09-16,0015,富邦,twse,7.58,7.65,7.57,7.65,12000,91020,0.07,,,4,,
2011-09-16_0050,2011-09-16,0050,元大台灣50,twse,53.50,54.15,53.50,54.10,32473140,1752373946,1.25,,,7576,,
2011-09-16_0051,2011-09-16,0051,元大中型100,twse,27.60,27.95,27.51,27.95,92088,2557346,0.48,,,64,,
2011-09-16_0052,2011-09-16,0052,富邦科技,twse,30.90,31.60,30.90,31.60,11000,345370,1.04,,,9,,
2011-09-16_0053,2011-09-16,0053,元大電子,twse,22.88,23.25,22.88,23.25,104000,2399870,0.75,,,66,,
2011-09-16_0054,2011-09-16,0054,元大台商50,twse,19.55,19.76,19.55,19.76,66000,1299880,0.46,,,21,,
2011-09-16_0055,2011-09-16,0055,元大MSCI金融,twse,12.00,12.28,12.00,12.24,4928998,59850824,0.58,,,1241,,
2011-09-16_0056,2011-09-16,0056,元大高股息,twse,25.00,25.50,25.00,25.50,140084,3550870,0.7,,,75,,
2011-09-16_0057,2011-09-16,0057,富邦摩台,twse,29.73,30.06,29.73,29.99,1664000,49805170,0.84,,,98,,
2011-09-16_0058,2011-09-16,0058,富邦發達,twse,32.28,32.80,32.28,32.37,4000,129900,0.55,,,4,,
2011-09-16_0059,2011-09-16,0059,富邦金融,twse,26.94,27.03,26.88,27.03,38000,1024560,1.03,,,17,,
2011-09-16_0060,2011-09-16,0060,新台灣,twse,30.10,30.10,30.10,30.10,4000,120400,1.0,up,,4,,
2011-09-16_0061,2011-09-16,0061,元大寶滬深,twse,15.45,15.56,15.45,15.50,2696130,41831961,0.18,,,505,,
2011-09-16_006201,2011-09-16,006201,寶富櫃,tpex,11.20,11.30,11.20,11.30,121000,1360950,0.20,,115446000,46,,
2011-09-16_006202,2011-09-16,006202,寶富盈,tpex,19.80,19.80,19.80,19.80,3000,59400,0.00,flat,55999000,3,,
2011-09-16_006203,2011-09-16,006203,元大MSCI台灣,twse,25.80,26.10,25.80,26.10,6000,155800,0.59,,,5,,
2011-09-16_0080,2011-09-16,0080,恒中國,twse,375.00,375.00,375.00,375.00,400,150000,5.0,up,,2,,
2011-09-16_0081,2011-09-16,0081,恒香港,twse,752.00,752.00,752.00,752.00,199,148163,49.0,up,,2,,
2011-09-16_008201,2011-09-16,008201,BP上證50,twse,62.90,63.00,62.50,63.00,3600,226095,0.25,,,13,,
2011-09-16_01001T,2011-09-16,01001T,土銀富邦R1,twse,13.00,13.01,13.00,13.01,62000,806550,0.02,,,12,,
2011-09-16_01002T,2011-09-16,01002T,土銀國泰R1,twse,12.70,12.75,12.61,12.61,979000,12395480,-0.05,,,62,,
2011-09-16_01003T,2011-09-16,01003T,兆豐新光R1,twse,10.27,10.31,10.27,10.30,411000,4233070,0.04,,,25,,
2011-09-16_01004T,2011-09-16,01004T,土銀富邦R2,twse,11.45,11.48,11.45,11.48,22000,251930,0.0,,,10,,
2011-09-16_01005T,2011-09-16,01005T,三鼎,twse,14.45,14.70,14.25,14.60,721000,10389440,0.37,,,514,,
2011-09-16_01006T,2011-09-16,01006T,基泰SR,tpex,11.65,11.71,11.65,11.69,596000,6963850,0.04,,247000000,195,,
2011-09-16_01007T,2011-09-16,01007T,兆豐國泰R2,twse,12.34,12.34,12.25,12.25,501000,6137340,0.0,,,9,,
2011-09-16_01008T,2011-09-16,01008T,駿馬R1,twse,9.55,9.55,9.50,9.50,48000,456600,0.01,,,10,,
2011-09-16_1101,2011-09-16,1101,台泥,twse,34.50,36.05,34.35,35.25,25586750,906946619,1.55,,,8423,,
2011-09-16_1102,2011-09-16,1102,亞泥,twse,34.50,35.70,34.50,35.15,8263275,292074074,1.15,,,3139,,
