key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2007-01-02_0015,2007-01-02,0015,富邦,twse,9.35,9.58,9.35,9.58,367000,3487410,0.1,,,57,,
2007-01-02_0050,2007-01-02,0050,元大台灣50,twse,57.80,58.50,57.75,58.45,4907000,285899200,0.7,,,543,,
2007-01-02_0051,2007-01-02,0051,元大中型100,twse,32.98,33.15,32.70,33.15,2536000,83528580,0.15,,,330,,
2007-01-02_0052,2007-01-02,0052,富邦科技,twse,38.35,38.90,38.35,38.90,1441100,55797180,0.66,,,177,,
2007-01-02_01001T,2007-01-02,01001T,土銀富邦R1,twse,12.21,12.27,12.15,12.25,126000,1543290,0.1,,,30,,
2007-01-02_01002T,2007-01-02,01002T,土銀國泰R1,twse,10.80,10.84,10.77,10.82,991000,10711350,0.05,,,125,,
2007-01-02_01003T,2007-01-02,01003T,兆豐新光R1,twse,11.38,11.43,11.38,11.42,202000,2303730,0.07,,,38,,
2007-01-02_01004T,2007-01-02,01004T,土銀富邦R2,twse,12.70,13.00,12.70,12.70,132000,1691440,0.1,,,38,,
2007-01-02_01005T,2007-01-02,01005T,三鼎,twse,10.10,10.10,10.05,10.08,34000,342960,-0.02,,,15,,
2007-01-02_01007T,2007-01-02,01007T,兆豐國泰R2,twse,11.54,11.65,11.54,11.55,894000,10359410,0.01,,,104,,
2007-01-02_1101,2007-01-02,1101,台泥,twse,29.65,29.80,29.35,29.75,4092644,121125747,0.3,,,956,,
2007-01-02_1102,2007-01-02,1102,亞泥,twse,31.20,31.75,31.10,31.75,4401956,138951010,0.75,,,1440,,
2007-01-02_1103,2007-01-02,1103,嘉泥,twse,21.40,21.70,21.20,21.45,6157452,132318230,0.05,,,1186,,
2007-01-02_1104,2007-01-02,1104,環泥,twse,13.50,13.55,13.40,13.50,3635843,49005529,0.1,,,467,,
2007-01-02_1107,2007-01-02,1107,建台,twse,2.76,2.88,2.54,2.85,997663,2792068,0.15,,,143,,
2007-01-02_1108,2007-01-02,1108,幸福,twse,10.20,10.60,10.20,10.30,4358835,45566704,0.1,,,588,,
2007-01-02_1109,2007-01-02,1109,信大,twse,13.00,13.15,12.95,13.10,1013569,13202624,0.1,,,214,,
2007-01-02_1110,2007-01-02,1110,東泥,twse,12.40,12.95,12.30,12.60,7837665,98898236,0.45,,,1423,,
2007-01-02_1201,2007-01-02,1201,味全,twse,23.05,23.90,22.95,23.40,22616885,528051446,0.25,,,4075,,
2007-01-02_1203,2007-01-02,1203,味王,twse,16.30,16.30,15.65,15.75,901643,14371306,0.25,,,300,,
2007-01-02_1207,2007-01-02,1207,嘉食化,twse,4.50,4.50,4.25,4.25,2101465,9104130,-0.06,,,420,,
2007-01-02_1210,2007-01-02,1210,大成,twse,20.65,21.25,20.40,21.15,15878165,333271390,1.25,,,2827,,
2007-01-02_1213,2007-01-02,1213,大飲,twse,12.75,13.00,12.60,13.00,284360,3635993,0.25,,,88,,
2007-01-02_1215,2007-01-02,1215,卜蜂,twse,9.15,9.63,9.00,9.63,12043682,111994633,0.63,,,1887,,
2007-01-02_1216,2007-01-02,1216,統一,twse,33.00,33.30,32.40,32.70,14208448,465790931,0.2,,,2907,,
2007-01-02_1217,2007-01-02,1217,愛之味,twse,9.00,9.46,8.85,9.46,8937678,81448817,0.61,,,1503,,
2007-01-02_1218,2007-01-02,1218,泰山,twse,8.14,8.24,8.02,8.14,3593785,29163482,0.0,,,611,,
2007-01-02_1219,2007-01-02,1219,福壽,twse,9.28,9.30,9.00,9.01,4124787,37685855,-0.14,,,2418,,
2007-01-02_1220,2007-01-02,1220,台榮,twse,8.90,9.39,8.71,9.36,3211426,29444243,0.58,,,413,,
2007-01-02_1225,2007-01-02,1225,福懋油,twse,7.76,7.89,7.61,7.72,727370,5604817,-0.03,,,144,,
2007-01-02_1227,2007-01-02,1227,佳格,twse,14.20,14.70,14.15,14.70,1063260,15350217,0.5,,,276,,
