key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2008-08-22_0015,2008-08-22,0015,富邦,twse,6.88,6.93,6.80,6.86,75000,515390,-0.04,,,32,,
2008-08-22_0050,2008-08-22,0050,元大台灣50,twse,52.70,53.15,51.95,52.70,14953000,785412340,0.15,,,2931,,
2008-08-22_0051,2008-08-22,0051,元大中型100,twse,26.50,26.50,25.90,26.25,137000,3580380,-0.24,,,94,,
2008-08-22_0052,2008-08-22,0052,富邦科技,twse,34.82,34.82,34.08,34.08,81000,2778500,-0.87,,,11,,
2008-08-22_0053,2008-08-22,0053,元大電子,twse,22.10,22.20,21.69,22.10,247000,5428710,0.04,,,115,,
2008-08-22_0054,2008-08-22,0054,元大台商50,twse,18.19,18.19,17.81,18.09,182001,3258258,-0.1,,,32,,
2008-08-22_0055,2008-08-22,0055,元大MSCI金融,twse,12.19,12.25,11.89,12.00,2529000,30426840,0.04,,,424,,
2008-08-22_0056,2008-08-22,0056,元大高股息,twse,21.58,21.58,21.00,21.30,208000,4393950,-0.01,,,113,,
2008-08-22_0057,2008-08-22,0057,富邦摩台,twse,26.96,26.96,26.49,26.67,105000,2807420,-0.3,,,15,,
2008-08-22_0058,2008-08-22,0058,富邦發達,twse,25.90,26.00,25.90,25.90,27000,699500,-0.3,,,6,,
2008-08-22_0059,2008-08-22,0059,富邦金融,twse,25.20,25.28,24.86,25.28,164000,4122830,0.33,,,16,,
2008-08-22_0060,2008-08-22,0060,新台灣,twse,23.51,23.51,23.17,23.40,103000,2405140,0.04,,,35,,
2008-08-22_01001T,2008-08-22,01001T,土銀富邦R1,twse,11.10,11.30,11.10,11.15,289000,3242110,-0.15,,,28,,
2008-08-22_01002T,2008-08-22,01002T,土銀國泰R1,twse,10.05,10.08,10.04,10.08,1199000,12055650,0.03,,,99,,
2008-08-22_01003T,2008-08-22,01003T,兆豐新光R1,twse,9.75,9.79,9.75,9.77,151000,1473570,0.02,,,17,,
2008-08-22_01004T,2008-08-22,01004T,土銀富邦R2,twse,10.00,10.00,9.97,9.97,346000,3453050,-0.02,,,21,,
2008-08-22_01005T,2008-08-22,01005T,三鼎,twse,7.20,7.20,7.08,7.08,47000,333470,0.0,,,10,,
2008-08-22_01007T,2008-08-22,01007T,兆豐國泰R2,twse,10.05,10.05,9.97,9.97,1146000,11451640,-0.03,,,46,,
2008-08-22_01008T,2008-08-22,01008T,駿馬R1,twse,8.79,8.79,8.70,8.76,12000,104550,0.09,,,3,,
2008-08-22_1101,2008-08-22,1101,台泥,twse,31.10,31.65,30.05,30.45,13033296,402172856,-0.55,,,4443,,
2008-08-22_1102,2008-08-22,1102,亞泥,twse,35.70,35.75,33.75,35.10,7508548,261398480,0.05,,,2423,,
2008-08-22_1103,2008-08-22,1103,嘉泥,twse,19.50,19.50,19.10,19.30,703018,13583345,-0.2,,,425,,
