key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2006-05-10_0015,2006-05-10,0015,富邦,twse,9.61,9.62,9.47,9.47,139000,1328660,-0.14,,,37,,
2006-05-10_0050,2006-05-10,0050,元大台灣50,twse,58.50,58.55,57.10,57.40,9546000,552539750,-1.1,,,660,,
2006-05-10_01001T,2006-05-10,01001T,土銀富邦R1,twse,11.25,11.28,11.23,11.24,1088000,12244260,0.02,,,91,,
2006-05-10_01002T,2006-05-10,01002T,土銀國泰R1,twse,10.81,10.87,10.81,10.84,4433000,48045460,0.02,,,251,,
2006-05-10_01003T,2006-05-10,01003T,兆豐新光R1,twse,10.76,10.82,10.75,10.82,2185000,23583600,0.07,,,133,,
2006-05-10_01004T,2006-05-10,01004T,土銀富邦R2,twse,10.59,10.61,10.58,10.60,2128000,22538120,0.02,,,113,,
2006-05-10_1101,2006-05-10,1101,台泥,twse,27.55,28.40,26.00,26.85,34885672,961260247,-0.55,,,5858,,
2006-05-10_1101A,2006-05-10,1101A,台泥特,twse,,,,,0,0,0.0,,,0,無成交,
2006-05-10_1102,2006-05-10,1102,亞泥,twse,26.75,27.60,26.70,27.00,10177653,276181501,0.25,,,1997,,
2006-05-10_1103,2006-05-10,1103,嘉泥,twse,21.00,21.85,21.00,21.20,37817513,819032073,0.75,,,4450,,
2006-05-10_1104,2006-05-10,1104,環泥,twse,12.30,12.65,12.15,12.15,10179779,126768398,0.25,,,1446,,
2006-05-10_1107,2006-05-10,1107,建台,twse,0.90,0.90,0.90,0.90,218030,196210,0.05,up,,71,,
2006-05-10_1108,2006-05-10,1108,幸福,twse,8.20,8.83,8.20,8.83,10903128,95809537,0.57,,,995,,
2006-05-10_1109,2006-05-10,1109,信大,twse,11.50,11.95,11.40,11.70,3232118,37858764,0.25,,,568,,
2006-05-10_1110,2006-05-10,1110,東泥,twse,8.00,8.44,7.95,8.33,5785813,47923523,0.39,,,803,,
2006-05-10_1201,2006-05-10,1201,味全,twse,14.40,14.85,13.35,13.80,22261617,314984742,-0.5,,,4076,,
2006-05-10_1203,2006-05-10,1203,味王,twse,12.95,13.70,12.90,13.35,4622175,62405542,0.5,,,738,,
2006-05-10_1207,2006-05-10,1207,嘉食化,twse,2.24,2.24,2.23,2.24,3195049,7156694,0.14,,,366,,
2006-05-10_1210,2006-05-10,1210,大成,twse,13.90,14.20,13.70,14.10,4715958,65764180,0.4,,,813,,
2006-05-10_1213,2006-05-10,1213,大飲,twse,18.20,18.25,16.80,17.70,446155,8061619,0.6,,,133,,
2006-05-10_1215,2006-05-10,1215,卜蜂,twse,5.76,5.96,5.60,5.60,1896811,11036247,-0.16,,,377,,
2006-05-10_1216,2006-05-10,1216,統一,twse,26.40,27.30,25.60,26.30,9781188,260072830,0.15,,,2219,,
2006-05-10_1217,2006-05-10,1217,愛之味,twse,7.94,8.30,7.81,8.00,8610440,69438357,0.15,,,1418,,
2006-05-10_1218,2006-05-10,1218,泰山,twse,7.25,7.35,7.02,7.15,4189608,30295291,0.06,,,783,,
2006-05-10_1219,2006-05-10,1219,福壽,twse,6.00,6.20,5.84,6.03,2278709,13845173,0.11,,,345,,
2006-05-10_1220,2006-05-10,1220,台榮,twse,9.54,9.54,8.80,9.10,2003592,18663712,0.18,,,357,,
2006-05-10_1225,2006-05-10,1225,福懋油,twse,5.41,5.55,5.21,5.40,2473180,13428452,0.05,,,323,,
2006-05-10_1227,2006-05-10,1227,佳格,twse,15.50,15.60,15.15,15.45,983770,15205807,0.05,,,190,,
2006-05-10_1229,2006-05-10,1229,聯華,twse,17.30,17.85,16.40,16.95,36060941,626223880,0.25,,,5750,,
2006-05-10_1231,2006-05-10,1231,聯華食,twse,10.80,11.05,10.50,10.60,2911650,31531510,0.25,,,591,,
2006-05-10_1232,2006-05-10,1232,大統益,twse,18.80,19.10,18.80,19.10,233127,4427010,0.3,,,59,,
2006-05-10_1233,2006-05-10,1233,天仁,twse,31.10,33.55,31.10,31.50,1316537,43249695,0.1,,,334,,
2006-05-10_1234,2006-05-10,1234,黑松,twse,16.30,16.85,15.00,15.75,23430669,385040458,0.0,,,3467,,
2006-05-10_1235,2006-05-10,1235,興泰,twse,14.05,14.10,13.95,14.10,74506,1045357,0.0,,,30,,
2006-05-10_1236,2006-05-10,1236,宏亞,twse,18.80,19.05,18.70,18.70,248118,4667420,-0.05,,,89,,
2006-05-10_1301,2006-05-10,1301,台塑,twse,50.90,51.20,50.60,50.80,6833692,347519850,0.0,,,2050,,
2006-05-10_1303,2006-05-10,1303,南亞,twse,47.10,47.40,46.85,47.10,7669761,361154323,0.0,,,1957,,
2006-05-10_1304,2006-05-10,1304,台聚,twse,10.15,10.50,10.10,10.10,11751039,120942940,0.05,,,1704,,
2006-05-10_1305,2006-05-10,1305,華夏,twse,8.71,9.23,8.70,8.90,9572297,86124760,0.25,,,1724,,
2006-05-10_1307,2006-05-10,1307,三芳,twse,20.60,21.00,19.40,19.90,514846,10560379,-0.55,,,138,,
2006-05-10_1308,2006-05-10,1308,亞聚,twse,14.00,14.55,14.00,14.15,4108902,58803463,0.15,,,813,,
2006-05-10_1309,2006-05-10,1309,台達化,twse,8.56,8.95,8.56,8.64,3767585,33010470,0.12,,,768,,
2006-05-10_1310,2006-05-10,1310,台苯,twse,15.15,15.80,15.10,15.10,7020931,108546065,-0.05,,,1819,,
2006-05-10_1311,2006-05-10,1311,福聚,twse,20.80,22.00,20.80,21.35,10808437,232946022,0.55,,,2517,,
2006-05-10_1312,2006-05-10,1312,國喬,twse,8.85,9.24,8.85,9.12,7236683,65728268,0.27,,,1416,,
2006-05-10_1312A,2006-05-10,1312A,國喬特,twse,9.99,10.00,9.81,9.91,12000,119670,-0.14,,,5,,
2006-05-10_1313,2006-05-10,1313,聯成,twse,11.85,12.30,11.75,11.85,12643481,152536249,0.05,,,2070,,
2006-05-10_1314,2006-05-10,1314,中石化,twse,9.70,10.25,9.30,9.60,216103052,2126631530,-0.1,,,20071,,
2006-05-10_1315,2006-05-10,1315,達新,twse,18.20,18.20,18.20,18.20,1304173,23735945,1.15,up,,352,,
2006-05-10_1316,2006-05-10,1316,上曜,twse,3.95,4.13,3.93,4.00,770150,3095067,0.08,,,154,,
2006-05-10_1319,2006-05-10,1319,東陽,twse,39.10,40.20,38.40,38.40,1564103,61034714,-0.8,,,718,,
2006-05-10_1321,2006-05-10,1321,大洋,twse,21.70,22.10,20.00,20.70,10320779,223708445,0.0,,,1717,,
2006-05-10_1323,2006-05-10,1323,永裕,twse,8.55,8.90,8.55,8.90,489271,4313205,0.58,,,95,,
2006-05-10_1324,2006-05-10,1324,地球,twse,8.68,8.68,8.53,8.68,934487,8098219,0.56,,,253,,
