key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2014-07-01_0050,2014-07-01,0050,元大台灣50,twse,65.95,66.75,65.85,66.55,9614792,638500861,0.6,,,1462,,
2014-07-01_0051,2014-07-01,0051,元大中型100,twse,30.90,31.20,30.90,31.10,800000,24849780,0.22,,,52,,
2014-07-01_0052,2014-07-01,0052,富邦科技,twse,39.98,39.98,39.50,39.66,12000,477030,-0.34,,,7,,
2014-07-01_0053,2014-07-01,0053,元大電子,twse,29.35,29.75,29.35,29.75,165000,4884380,0.45,,,112,,
2014-07-01_0054,2014-07-01,0054,元大台商50,twse,23.50,23.85,23.50,23.85,82000,1942340,0.37,,,68,,
2014-07-01_0055,2014-07-01,0055,元大MSCI金融,twse,14.08,14.15,14.08,14.12,1006000,14198080,0.01,,,130,,
2014-07-01_0056,2014-07-01,0056,元大高股息,twse,25.17,25.42,25.17,25.39,1713356,43423443,0.22,,,429,,
2014-07-01_0057,2014-07-01,0057,富邦摩台,twse,39.80,39.98,39.80,39.97,102000,4077270,0.58,,,4,,
2014-07-01_0058,2014-07-01,0058,富邦發達,twse,,,,,0,0,0.0,,,0,無成交,
2014-07-01_0059,2014-07-01,0059,富邦金融,twse,,,,,0,0,0.0,,,0,無成交,
2014-07-01_0060,2014-07-01,0060,新台灣,twse,31.20,31.30,31.18,31.30,3000,93680,0.12,,,3,,
2014-07-01_0061,2014-07-01,0061,元大寶滬深,twse,11.51,11.57,11.51,11.55,5950126,68709875,0.04,,,1042,,
2014-07-01_006201,2014-07-01,006201,寶富櫃,tpex,14.31,14.40,14.30,14.30,1531000,21961890,0.00,,46446000,86,,
2014-07-01_006203,2014-07-01,006203,元大MSCI台灣,twse,31.64,31.84,31.64,31.84,20000,635440,0.1,,,6,,
2014-07-01_006204,2014-07-01,006204,永豐臺灣加權,twse,46.79,46.90,46.78,46.87,1209491,56648731,0.32,,,15,,
2014-07-01_006205,2014-07-01,006205,富邦上証,twse,18.30,18.34,18.24,18.27,6025000,110050610,0.03,,,467,,
2014-07-01_006206,2014-07-01,006206,元大上證50,twse,17.24,17.31,17.22,17.23,1367000,23589810,-0.01,,,169,,
2014-07-01_006207,2014-07-01,006207,復華滬深,twse,13.30,13.37,13.30,13.33,2283000,30417470,0.03,,,222,,
2014-07-01_006208,2014-07-01,006208,富邦台50,twse,37.45,37.84,37.45,37.84,47000,1773470,0.39,,,5,,
2014-07-01_0080,2014-07-01,0080,恒中國,twse,347.00,347.00,347.00,347.00,200,69400,0.0,flat,,1,,
2014-07-01_0081,2014-07-01,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2014-07-01_008201,2014-07-01,008201,BP上證50,twse,49.40,49.40,48.97,49.30,8600,422362,0.19,,,17,,
2014-07-01_01001T,2014-07-01,01001T,土銀富邦R1,twse,14.30,14.33,14.25,14.33,563000,8034940,0.08,,,32,,
2014-07-01_01002T,2014-07-01,01002T,土銀國泰R1,twse,17.90,17.92,17.90,17.91,265000,4744280,-0.01,,,34,,
2014-07-01_01003T,2014-07-01,01003T,兆豐新光R1,twse,13.16,13.16,13.11,13.11,67000,880970,-0.07,,,16,,
2014-07-01_01004T,2014-07-01,01004T,土銀富邦R2,twse,11.69,11.75,11.68,11.75,365000,4270980,0.06,,,39,,
2014-07-01_01007T,2014-07-01,01007T,兆豐國泰R2,twse,14.39,14.40,14.35,14.39,166000,2389330,0.09,,,8,,
2014-07-01_01008T,2014-07-01,01008T,駿馬R1,twse,17.85,18.10,17.85,18.10,982000,17708260,0.3,,,53,,
2014-07-01_1101,2014-07-01,1101,台泥,twse,45.20,46.40,45.05,46.20,12513182,574504972,1.0,,,3775,,
2014-07-01_1102,2014-07-01,1102,亞泥,twse,41.00,41.30,40.85,41.00,2391820,98367579,0.1,,,1038,,
2014-07-01_1103,2014-07-01,1103,嘉泥,twse,16.00,16.00,15.90,16.00,947444,15125293,0.05,,,260,,
2014-07-01_1104,2014-07-01,1104,環泥,twse,28.40,28.50,28.30,28.35,313952,8914438,-0.05,,,159,,
2014-07-01_1108,2014-07-01,1108,幸福,twse,9.03,9.07,9.00,9.03,287131,2588139,0.0,,,103,,
2014-07-01_1109,2014-07-01,1109,信大,twse,16.15,16.20,16.00,16.10,575227,9262482,-0.05,,,200,,
2014-07-01_1110,2014-07-01,1110,東泥,twse,15.75,15.80,15.65,15.75,34773,548196,0.05,,,24,,
2014-07-01_1201,2014-07-01,1201,味全,twse,45.10,45.35,44.70,44.85,605471,27218816,-0.25,,,504,,
2014-07-01_1203,2014-07-01,1203,味王,twse,22.30,22.35,22.20,22.20,115807,2575831,-0.1,,,76,,
2014-07-01_1210,2014-07-01,1210,大成,twse,36.50,36.55,36.20,36.30,2502151,90955230,-0.05,,,1169,,
2014-07-01_1213,2014-07-01,1213,大飲,twse,24.70,25.10,24.00,24.05,2721292,67276228,0.55,,,1158,,
2014-07-01_1215,2014-07-01,1215,卜蜂,twse,29.10,29.25,28.15,28.30,4385784,125475628,-0.65,,,1758,,
2014-07-01_1216,2014-07-01,1216,統一,twse,53.60,53.80,53.20,53.40,4572613,244798551,-0.2,,,1651,,
2014-07-01_1217,2014-07-01,1217,愛之味,twse,9.57,9.58,9.45,9.49,3306929,31425908,-0.08,,,721,,
2014-07-01_1218,2014-07-01,1218,泰山,twse,13.90,13.90,13.55,13.60,1365081,18644991,-0.25,,,541,,
2014-07-01_1219,2014-07-01,1219,福壽,twse,16.20,16.25,15.85,15.90,328923,5262116,0.05,,,165,,
2014-07-01_1220,2014-07-01,1220,台榮,twse,10.45,10.45,10.35,10.40,93367,971497,-0.05,,,37,,
2014-07-01_1225,2014-07-01,1225,福懋油,twse,17.90,18.10,17.60,17.60,3866512,68710476,0.5,,,997,,
2014-07-01_1227,2014-07-01,1227,佳格,twse,83.00,83.00,82.50,82.60,700192,57865835,-0.4,,,604,,
2014-07-01_1229,2014-07-01,1229,聯華,twse,21.05,21.30,21.00,21.25,2759745,58459140,0.25,,,818,,
2014-07-01_1231,2014-07-01,1231,聯華食,twse,41.55,41.80,41.25,41.35,265276,11018835,-0.15,,,162,,
2014-07-01_1232,2014-07-01,1232,大統益,twse,82.00,82.20,81.50,82.20,473591,38779177,0.2,,,241,,
2014-07-01_1233,2014-07-01,1233,天仁,twse,52.20,52.30,51.80,51.90,70400,3658779,0.1,,,47,,
2014-07-01_1234,2014-07-01,1234,黑松,twse,33.60,33.70,33.30,33.55,447350,14976373,-0.05,,,270,,
2014-07-01_1235,2014-07-01,1235,興泰,twse,44.30,46.90,43.40,46.55,2804210,127637623,2.25,,,1137,,
2014-07-01_1236,2014-07-01,1236,宏亞,twse,26.40,26.40,26.20,26.30,24102,633705,0.0,,,16,,
2014-07-01_1256,2014-07-01,1256,F-鮮活,tpex,404.00,423.50,404.00,423.50,193000,80778500,23.50,,17640000,181,,
2014-07-01_1258,2014-07-01,1258,F-其祥,tpex,25.95,26.00,25.60,25.60,20000,517300,-0.35,,34000000,10,,
2014-07-01_1259,2014-07-01,1259,安心,tpex,69.10,69.40,69.10,69.20,16000,1106900,0.00,,32389500,15,,
2014-07-01_1262,2014-07-01,1262,綠悅-KY,twse,215.00,217.00,210.50,212.50,284100,60536249,-2.0,,,215,,
2014-07-01_1301,2014-07-01,1301,台塑,twse,79.80,80.10,79.60,80.00,6560824,524299206,0.2,,,2836,,
2014-07-01_1303,2014-07-01,1303,南亞,twse,72.00,74.00,71.70,73.90,9965196,728986342,2.0,,,3834,,
2014-07-01_1304,2014-07-01,1304,台聚,twse,19.85,19.90,19.65,19.70,1692135,33400130,0.0,,,622,,
2014-07-01_1305,2014-07-01,1305,華夏,twse,16.60,16.70,16.50,16.60,3145184,52276087,0.0,,,875,,
2014-07-01_1307,2014-07-01,1307,三芳,twse,30.70,30.90,30.60,30.65,154500,4745996,-0.05,,,115,,
2014-07-01_1308,2014-07-01,1308,亞聚,twse,25.90,26.00,25.55,25.75,2133371,55078400,-0.15,,,921,,
2014-07-01_1309,2014-07-01,1309,台達化,twse,11.60,11.85,11.60,11.65,1988154,23269131,0.05,,,652,,
2014-07-01_1310,2014-07-01,1310,台苯,twse,18.95,19.10,18.70,18.75,7747493,146360881,-0.15,,,1703,,
2014-07-01_1312,2014-07-01,1312,國喬,twse,18.80,18.80,18.60,18.70,1655318,30994356,0.0,,,587,,
2014-07-01_1312A,2014-07-01,1312A,國喬特,twse,23.80,23.80,23.80,23.80,1000,23800,0.0,flat,,1,,
2014-07-01_1313,2014-07-01,1313,聯成,twse,13.05,13.10,13.00,13.00,756880,9864787,-0.05,,,266,,
2014-07-01_1314,2014-07-01,1314,中石化,twse,12.20,12.45,12.15,12.25,20894659,257476533,0.1,,,4555,,
2014-07-01_1315,2014-07-01,1315,達新,twse,28.75,28.90,28.70,28.90,11939,343287,0.1,,,25,,
2014-07-01_1316,2014-07-01,1316,上曜,twse,11.85,11.90,11.65,11.80,444000,5222450,-0.05,,,142,,
2014-07-01_1319,2014-07-01,1319,東陽,twse,40.75,41.15,40.40,41.10,868234,35426765,0.45,,,479,,
2014-07-01_1321,2014-07-01,1321,大洋,twse,44.70,45.20,44.65,45.00,478000,21431950,0.1,,,335,,
2014-07-01_1323,2014-07-01,1323,永裕,twse,34.25,35.40,34.25,35.30,323750,11378486,0.9,,,230,,
2014-07-01_1324,2014-07-01,1324,地球,twse,16.75,16.90,16.70,16.70,67000,1126150,0.0,,,38,,
2014-07-01_1325,2014-07-01,1325,恆大,twse,18.60,18.70,18.45,18.60,158321,2936154,-0.1,,,74,,
