key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2008-05-30_0015,2008-05-30,0015,富邦,twse,8.05,8.06,7.90,7.93,440000,3501370,-0.1,,,72,,
2008-05-30_0050,2008-05-30,0050,元大台灣50,twse,62.50,62.55,61.45,62.20,10924500,676185150,-0.1,,,2189,,
2008-05-30_0051,2008-05-30,0051,元大中型100,twse,34.50,34.50,33.21,33.51,494000,16540270,-0.84,,,185,,
2008-05-30_0052,2008-05-30,0052,富邦科技,twse,39.30,39.30,38.50,39.25,4621000,179549450,0.1,,,87,,
2008-05-30_0053,2008-05-30,0053,元大電子,twse,25.45,25.45,24.50,24.90,755000,18645730,-0.1,,,175,,
2008-05-30_0054,2008-05-30,0054,元大台商50,twse,21.26,21.26,20.71,20.90,458000,9535230,-0.2,,,115,,
2008-05-30_0055,2008-05-30,0055,元大MSCI金融,twse,16.16,16.24,15.98,16.20,6016432,96740778,0.14,,,1123,,
2008-05-30_0056,2008-05-30,0056,元大高股息,twse,26.05,26.05,25.40,25.73,917000,23484060,-0.23,,,300,,
2008-05-30_0057,2008-05-30,0057,富邦摩台,twse,32.36,32.36,31.70,32.20,1900000,60404360,0.1,,,65,,
2008-05-30_0058,2008-05-30,0058,富邦發達,twse,32.20,32.20,31.61,32.00,88000,2822460,-0.1,,,15,,
2008-05-30_0059,2008-05-30,0059,富邦金融,twse,33.20,33.20,32.61,33.05,128000,4217950,0.05,,,17,,
2008-05-30_01001T,2008-05-30,01001T,土銀富邦R1,twse,12.15,12.15,12.00,12.14,1209000,14599870,0.03,,,56,,
2008-05-30_01002T,2008-05-30,01002T,土銀國泰R1,twse,11.14,11.16,10.98,11.16,5090000,56343750,0.0,,,375,,
2008-05-30_01003T,2008-05-30,01003T,兆豐新光R1,twse,10.57,10.58,10.45,10.50,1205000,12667820,-0.05,,,98,,
2008-05-30_01004T,2008-05-30,01004T,土銀富邦R2,twse,11.20,11.30,11.19,11.20,1991000,22310540,0.01,,,127,,
2008-05-30_01005T,2008-05-30,01005T,三鼎,twse,7.99,7.99,7.81,7.90,113000,887230,-0.08,,,18,,
2008-05-30_01006T,2008-05-30,01006T,基泰SR,tpex,8.77,8.77,8.60,8.60,151000,1298870,-0.01,,247000000,9,,
2008-05-30_01007T,2008-05-30,01007T,兆豐國泰R2,twse,11.20,11.22,11.09,11.22,1529000,17052160,0.07,,,163,,
2008-05-30_01008T,2008-05-30,01008T,駿馬R1,twse,9.18,9.19,9.13,9.15,646000,5912480,-0.03,,,32,,
