key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2012-03-21_0015,2012-03-21,0015,富邦,twse,7.60,7.60,7.60,7.60,3000,22800,-0.1,down,,3,,
2012-03-21_0050,2012-03-21,0050,元大台灣50,twse,54.85,55.20,54.80,54.85,7561144,415736421,0.0,,,1125,,
2012-03-21_0051,2012-03-21,0051,元大中型100,twse,27.60,27.70,27.52,27.60,47000,1297190,-0.02,,,29,,
2012-03-21_0052,2012-03-21,0052,富邦科技,twse,33.97,34.19,33.97,34.19,8000,272720,0.38,,,5,,
2012-03-21_0053,2012-03-21,0053,元大電子,twse,23.81,23.81,23.58,23.58,15000,355490,-0.12,,,13,,
2012-03-21_0054,2012-03-21,0054,元大台商50,twse,20.43,20.43,20.41,20.41,2000,40840,0.0,,,2,,
2012-03-21_0055,2012-03-21,0055,元大MSCI金融,twse,11.47,11.53,11.46,11.47,954035,10956934,0.0,,,248,,
2012-03-21_0056,2012-03-21,0056,元大高股息,twse,25.10,25.27,24.96,25.05,301624,7558914,-0.05,,,178,,
2012-03-21_0057,2012-03-21,0057,富邦摩台,twse,31.60,31.60,31.35,31.49,385000,12108270,0.19,,,22,,
2012-03-21_0058,2012-03-21,0058,富邦發達,twse,34.05,34.05,34.05,34.05,1000,34050,0.04,up,,1,,
2012-03-21_0059,2012-03-21,0059,富邦金融,twse,,,,,0,0,0.0,,,0,無成交,
2012-03-21_0060,2012-03-21,0060,新台灣,twse,,,,,0,0,0.0,,,0,無成交,
2012-03-21_0061,2012-03-21,0061,元大寶滬深,twse,15.47,15.55,15.24,15.26,17782902,274739400,-0.29,,,2364,,
2012-03-21_006201,2012-03-21,006201,寶富櫃,tpex,11.67,11.70,11.56,11.56,29000,337600,,,82446000,11,,
2012-03-21_006202,2012-03-21,006202,寶富盈,tpex,,,,,0,0,,,55999000,0,無成交,
2012-03-21_006203,2012-03-21,006203,元大MSCI台灣,twse,26.55,26.65,26.55,26.55,43000,1142950,0.0,,,19,,
2012-03-21_006204,2012-03-21,006204,永豐臺灣加權,twse,39.84,39.84,39.66,39.67,9000,357870,-0.07,,,4,,
2012-03-21_006205,2012-03-21,006205,富邦上証,twse,20.12,20.22,19.92,19.95,223000,4469950,-0.26,,,72,,
2012-03-21_0080,2012-03-21,0080,恒中國,twse,366.00,366.00,366.00,366.00,205,75048,0.0,flat,,2,,
2012-03-21_0081,2012-03-21,0081,恒香港,twse,736.00,745.00,736.00,745.00,600,445700,0.0,,,4,,
2012-03-21_008201,2012-03-21,008201,BP上證50,twse,67.30,68.40,67.00,68.00,1000,67550,0.6,,,8,,
2012-03-21_01001T,2012-03-21,01001T,土銀富邦R1,twse,15.70,15.89,15.51,15.66,38000,593340,-0.24,,,12,,
2012-03-21_01002T,2012-03-21,01002T,土銀國泰R1,twse,15.20,15.26,15.12,15.26,833000,12675750,0.11,,,65,,
2012-03-21_01003T,2012-03-21,01003T,兆豐新光R1,twse,11.95,12.05,11.95,12.05,1795333,21573202,0.1,,,104,,
2012-03-21_01004T,2012-03-21,01004T,土銀富邦R2,twse,12.48,12.49,12.48,12.49,1838000,22939340,0.02,,,23,,
