key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2004-10-28_0001,2004-10-28,0001,鴻運,twse,6.55,6.55,6.55,6.55,36000,235800,0.1,up,,4,,
2004-10-28_0015,2004-10-28,0015,富邦,twse,5.40,5.50,5.35,5.50,513000,2786500,0.1,,,39,,
2004-10-28_0029,2004-10-28,0029,富邦店,twse,4.48,4.50,4.47,4.50,126000,563830,0.03,,,13,,
2004-10-28_0050,2004-10-28,0050,元大台灣50,twse,44.50,44.85,44.39,44.85,4275000,190377440,0.7,,,517,,
2004-10-28_1101,2004-10-28,1101,台泥,twse,18.40,18.50,18.20,18.20,14469283,264834594,-0.1,,,1783,,
2004-10-28_1101A,2004-10-28,1101A,台泥特,twse,,,,,0,0,0.0,,,0,無成交,
2004-10-28_1102,2004-10-28,1102,亞泥,twse,20.50,20.70,20.30,20.50,10694915,219214350,0.3,,,1462,,
2004-10-28_1103,2004-10-28,1103,嘉泥,twse,14.80,14.80,14.60,14.65,1356870,19912965,0.05,,,322,,
2004-10-28_1104,2004-10-28,1104,環泥,twse,12.15,12.45,12.15,12.25,1350534,16566765,0.15,,,282,,
2004-10-28_1107,2004-10-28,1107,建台,twse,0.80,0.83,0.78,0.79,460990,367106,0.01,,,74,,
2004-10-28_1108,2004-10-28,1108,幸福,twse,9.75,9.85,9.60,9.65,1875012,18289262,0.05,,,235,,
2004-10-28_1109,2004-10-28,1109,信大,twse,10.25,10.25,10.05,10.15,102149,1033185,0.1,,,25,,
2004-10-28_1110,2004-10-28,1110,東泥,twse,8.20,8.30,8.10,8.20,462058,3796968,0.0,,,132,,
2004-10-28_1201,2004-10-28,1201,味全,twse,11.15,11.30,11.00,11.00,774671,8612839,0.0,,,192,,
2004-10-28_1203,2004-10-28,1203,味王,twse,11.20,11.30,11.10,11.30,322000,3607950,0.2,,,99,,
2004-10-28_1204,2004-10-28,1204,津津,twse,4.45,4.54,4.28,4.43,28000,123330,0.18,,,15,,
2004-10-28_1210,2004-10-28,1210,大成,twse,8.00,8.05,7.95,8.00,498953,3984627,0.0,,,120,,
2004-10-28_1212,2004-10-28,1212,中日,twse,0.59,0.62,0.59,0.61,99000,59930,-0.01,,,16,,
2004-10-28_1213,2004-10-28,1213,大飲,twse,11.30,11.50,11.30,11.50,15010,170013,0.05,,,5,,
2004-10-28_1215,2004-10-28,1215,卜蜂,twse,7.20,7.30,7.15,7.15,535122,3848722,-0.05,,,101,,
2004-10-28_1216,2004-10-28,1216,統一,twse,15.30,15.40,15.20,15.20,5676431,86537064,0.0,,,666,,
2004-10-28_1217,2004-10-28,1217,愛之味,twse,6.95,7.00,6.90,6.95,388037,2697150,0.05,,,85,,
2004-10-28_1218,2004-10-28,1218,泰山,twse,6.75,6.85,6.75,6.75,728987,4940869,0.05,,,148,,
2004-10-28_1219,2004-10-28,1219,福壽,twse,5.85,5.90,5.80,5.80,142000,824900,0.0,,,24,,
2004-10-28_1220,2004-10-28,1220,台榮,twse,4.49,4.55,4.49,4.51,14000,63510,-0.01,,,5,,
2004-10-28_1225,2004-10-28,1225,福懋油,twse,4.49,4.50,4.37,4.49,299000,1333910,0.0,,,54,,
2004-10-28_1227,2004-10-28,1227,佳格,twse,11.30,11.35,11.25,11.25,478156,5397466,0.05,,,128,,
2004-10-28_1229,2004-10-28,1229,聯華,twse,10.65,10.75,10.60,10.65,630982,6717397,0.05,,,143,,
2004-10-28_1231,2004-10-28,1231,聯華食,twse,9.00,9.10,8.90,8.95,385000,3470900,-0.05,,,120,,
