key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2006-06-22_0015,2006-06-22,0015,富邦,twse,8.59,8.65,8.59,8.65,482000,4157800,0.14,,,11,,
2006-06-22_0050,2006-06-22,0050,元大台灣50,twse,50.95,51.75,50.80,51.65,17118000,882501850,1.45,,,998,,
2006-06-22_01001T,2006-06-22,01001T,土銀富邦R1,twse,10.66,10.70,10.66,10.70,358000,3821680,0.04,,,24,,
2006-06-22_01002T,2006-06-22,01002T,土銀國泰R1,twse,10.30,10.30,10.29,10.30,1907000,19631850,0.01,,,79,,
2006-06-22_01003T,2006-06-22,01003T,兆豐新光R1,twse,10.30,10.31,10.30,10.30,621000,6397560,0.0,,,32,,
2006-06-22_01004T,2006-06-22,01004T,土銀富邦R2,twse,10.30,10.31,10.29,10.30,1473000,15171620,0.0,,,55,,
2006-06-22_1101,2006-06-22,1101,台泥,twse,23.30,23.30,22.75,23.05,10372404,239247692,0.65,,,2441,,
2006-06-22_1101A,2006-06-22,1101A,台泥特,twse,27.05,27.10,27.05,27.10,3416000,92403100,0.0,,,16,,
2006-06-22_1102,2006-06-22,1102,亞泥,twse,23.10,23.40,22.80,23.40,2121549,49223539,0.75,,,463,,
2006-06-22_1103,2006-06-22,1103,嘉泥,twse,16.20,16.20,15.80,16.00,2464402,39421838,0.4,,,439,,
2006-06-22_1104,2006-06-22,1104,環泥,twse,10.85,11.00,10.85,10.90,454831,4963122,0.15,,,108,,
2006-06-22_1107,2006-06-22,1107,建台,twse,0.89,0.90,0.85,0.90,284538,254725,0.05,,,40,,
2006-06-22_1108,2006-06-22,1108,幸福,twse,7.90,7.95,7.81,7.86,541126,4271336,0.11,,,110,,
2006-06-22_1109,2006-06-22,1109,信大,twse,10.20,10.45,10.15,10.40,205029,2112451,0.3,,,62,,
2006-06-22_1110,2006-06-22,1110,東泥,twse,6.93,7.09,6.92,7.01,319917,2244249,0.11,,,78,,
2006-06-22_1201,2006-06-22,1201,味全,twse,12.20,12.55,12.20,12.35,6143628,75996292,0.35,,,1376,,
2006-06-22_1203,2006-06-22,1203,味王,twse,10.85,11.35,10.85,11.00,178004,1988094,0.3,,,69,,
2006-06-22_1207,2006-06-22,1207,嘉食化,twse,1.77,1.78,1.75,1.78,327615,579214,0.0,,,65,,
2006-06-22_1210,2006-06-22,1210,大成,twse,12.40,12.70,12.40,12.50,643631,8102685,0.15,,,149,,
2006-06-22_1213,2006-06-22,1213,大飲,twse,13.10,13.60,13.10,13.50,21000,281900,-0.2,,,17,,
2006-06-22_1215,2006-06-22,1215,卜蜂,twse,4.62,4.73,4.60,4.72,761584,3572134,0.12,,,126,,
2006-06-22_1216,2006-06-22,1216,統一,twse,26.60,26.75,25.70,26.05,24792321,649232146,0.05,,,4873,,
2006-06-22_1217,2006-06-22,1217,愛之味,twse,6.65,6.77,6.65,6.71,527210,3553468,0.11,,,129,,
2006-06-22_1218,2006-06-22,1218,泰山,twse,5.80,5.94,5.80,5.83,456997,2679949,0.11,,,116,,
2006-06-22_1219,2006-06-22,1219,福壽,twse,4.93,4.94,4.82,4.86,1019669,4985798,-0.07,,,166,,
2006-06-22_1220,2006-06-22,1220,台榮,twse,7.50,7.91,7.40,7.70,171004,1309708,0.2,,,30,,
2006-06-22_1225,2006-06-22,1225,福懋油,twse,4.78,4.78,4.65,4.67,690005,3235910,-0.05,,,99,,
