key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2011-05-13_0015,2011-05-13,0015,富邦,twse,8.13,8.13,8.05,8.10,91000,736460,0.02,,,16,,
2011-05-13_0050,2011-05-13,0050,元大台灣50,twse,62.25,62.25,61.90,62.05,7629363,473373975,-0.2,,,1097,,
2011-05-13_0051,2011-05-13,0051,元大中型100,twse,32.07,32.25,31.95,32.08,47000,1506240,-0.02,,,21,,
2011-05-13_0052,2011-05-13,0052,富邦科技,twse,36.62,36.62,36.40,36.40,60000,2188730,-0.26,,,7,,
2011-05-13_0053,2011-05-13,0053,元大電子,twse,26.77,26.88,26.77,26.85,24000,642840,0.08,,,19,,
2011-05-13_0054,2011-05-13,0054,元大台商50,twse,22.65,22.72,22.46,22.50,20000,451310,-0.15,,,15,,
2011-05-13_0055,2011-05-13,0055,元大MSCI金融,twse,14.19,14.19,14.09,14.19,5371298,76012228,0.01,,,600,,
2011-05-13_0056,2011-05-13,0056,元大高股息,twse,27.25,27.47,27.20,27.26,30000,820230,0.02,,,22,,
2011-05-13_0057,2011-05-13,0057,富邦摩台,twse,34.30,34.38,34.22,34.30,1484000,50880970,0.03,,,53,,
2011-05-13_0058,2011-05-13,0058,富邦發達,twse,37.16,37.16,37.00,37.04,8000,296660,-0.18,,,6,,
2011-05-13_0059,2011-05-13,0059,富邦金融,twse,30.97,30.97,30.94,30.94,15000,464350,-0.02,,,6,,
2011-05-13_0060,2011-05-13,0060,新台灣,twse,33.84,34.44,33.84,34.38,6000,205660,0.35,,,6,,
2011-05-13_0061,2011-05-13,0061,元大寶滬深,twse,18.38,18.50,18.32,18.33,7890500,145293749,-0.16,,,912,,
2011-05-13_006201,2011-05-13,006201,寶富櫃,tpex,13.52,13.78,13.52,13.64,766000,10484130,0.11,,115446000,134,,
2011-05-13_006202,2011-05-13,006202,寶富盈,tpex,22.90,23.00,22.90,23.00,10000,229900,0.00,,55999000,8,,
2011-05-13_006203,2011-05-13,006203,元大MSCI台灣,twse,30.09,30.10,29.97,30.04,1124000,33745390,0.01,,,76,,
2011-05-13_0080,2011-05-13,0080,恒中國,twse,466.10,466.10,466.10,466.10,200,93220,-1.9,down,,1,,
2011-05-13_0081,2011-05-13,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2011-05-13_008201,2011-05-13,008201,BP上證50,twse,73.55,73.60,73.00,73.60,11100,814840,-0.1,,,41,,
2011-05-13_01001T,2011-05-13,01001T,土銀富邦R1,twse,12.41,12.41,12.41,12.41,50000,620500,0.0,flat,,5,,
