key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2007-11-28_0015,2007-11-28,0015,富邦,twse,10.05,10.05,10.00,10.00,10000,100150,0.0,,,4,,
2007-11-28_0050,2007-11-28,0050,元大台灣50,twse,61.30,61.30,60.30,60.30,4592878,279170368,-0.7,,,1295,,
2007-11-28_0051,2007-11-28,0051,元大中型100,twse,33.79,33.79,33.30,33.39,240000,8053360,-0.13,,,126,,
2007-11-28_0052,2007-11-28,0052,富邦科技,twse,41.20,41.20,41.10,41.10,17000,699800,0.1,,,15,,
2007-11-28_0053,2007-11-28,0053,元大電子,twse,26.95,26.95,26.60,26.90,452000,12094270,0.1,,,70,,
2007-11-28_0054,2007-11-28,0054,元大台商50,twse,23.80,23.80,23.35,23.35,667000,15738370,-0.33,,,120,,
2007-11-28_0055,2007-11-28,0055,元大MSCI金融,twse,13.25,13.25,13.10,13.11,241000,3169980,-0.05,,,113,,
2007-11-28_01001T,2007-11-28,01001T,土銀富邦R1,twse,11.00,11.00,10.97,10.97,227000,2493210,-0.03,,,27,,
2007-11-28_01002T,2007-11-28,01002T,土銀國泰R1,twse,9.98,10.00,9.98,10.00,252000,2518750,0.02,,,31,,
2007-11-28_01003T,2007-11-28,01003T,兆豐新光R1,twse,9.89,9.90,9.87,9.90,912000,9014240,0.01,,,39,,
2007-11-28_01004T,2007-11-28,01004T,土銀富邦R2,twse,9.80,9.81,9.78,9.78,367000,3596710,-0.05,,,54,,
2007-11-28_01005T,2007-11-28,01005T,三鼎,twse,6.95,6.99,6.95,6.99,303000,2116010,0.09,,,95,,
2007-11-28_01006T,2007-11-28,01006T,基泰SR,tpex,,,,,0,0,,flat,247000000,0,,
2007-11-28_01007T,2007-11-28,01007T,兆豐國泰R2,twse,9.90,9.90,9.87,9.87,294000,2908490,0.02,,,17,,
2007-11-28_01008T,2007-11-28,01008T,駿馬R1,twse,8.48,8.50,8.48,8.50,79000,671430,0.01,,,6,,
2007-11-28_1101,2007-11-28,1101,台泥,twse,45.00,45.00,44.60,44.85,16190716,726125081,0.8,,,4286,,
2007-11-28_1102,2007-11-28,1102,亞泥,twse,43.50,43.80,41.35,41.35,17057750,724019803,-1.65,,,4500,,
2007-11-28_1103,2007-11-28,1103,嘉泥,twse,25.70,25.85,25.00,25.05,2242548,56932850,-0.35,,,787,,
2007-11-28_1104,2007-11-28,1104,環泥,twse,13.80,13.90,13.75,13.80,793759,10957291,0.05,,,157,,
2007-11-28_1107,2007-11-28,1107,建台,tpex,1.17,1.17,1.17,1.17,194000,226980,0.07,up,314035300,28,,
2007-11-28_1108,2007-11-28,1108,幸福,twse,9.19,9.19,8.81,8.81,469886,4219144,-0.19,,,152,,
2007-11-28_1109,2007-11-28,1109,信大,twse,11.00,11.00,10.70,10.70,175600,1900360,0.0,,,59,,
2007-11-28_1110,2007-11-28,1110,東泥,twse,11.05,11.20,10.85,10.85,308284,3371466,-0.15,,,85,,
2007-11-28_1201,2007-11-28,1201,味全,twse,17.90,17.90,17.30,17.40,1207609,21115356,0.0,,,431,,
2007-11-28_1203,2007-11-28,1203,味王,twse,20.30,20.40,19.70,19.70,495009,9855327,-0.55,,,201,,
2007-11-28_1210,2007-11-28,1210,大成,twse,29.30,29.60,27.60,28.05,7809472,221854616,-1.25,,,3031,,
2007-11-28_1213,2007-11-28,1213,大飲,twse,11.60,11.60,11.30,11.30,24000,273250,-0.45,,,20,,
2007-11-28_1215,2007-11-28,1215,卜蜂,twse,13.50,13.55,13.15,13.40,1242068,16589194,-0.1,,,289,,
2007-11-28_1216,2007-11-28,1216,統一,twse,37.30,38.70,36.75,37.50,39156859,1476106547,0.5,,,10993,,
2007-11-28_1217,2007-11-28,1217,愛之味,twse,10.70,10.75,10.20,10.20,1831349,19072223,-0.35,,,638,,
2007-11-28_1218,2007-11-28,1218,泰山,twse,8.74,8.97,8.74,8.84,1327409,11702209,-0.16,,,297,,
2007-11-28_1219,2007-11-28,1219,福壽,twse,10.30,10.30,9.93,10.05,582002,5838040,-0.1,,,133,,
2007-11-28_1220,2007-11-28,1220,台榮,twse,8.98,8.99,8.81,8.81,83040,737263,0.01,,,47,,
2007-11-28_1225,2007-11-28,1225,福懋油,twse,9.91,9.91,9.65,9.87,657032,6422211,-0.02,,,107,,
2007-11-28_1227,2007-11-28,1227,佳格,twse,15.00,15.20,15.00,15.10,154208,2322721,0.0,,,62,,
2007-11-28_1229,2007-11-28,1229,聯華,twse,16.10,16.15,15.80,15.80,1635692,26172262,-0.1,,,512,,
2007-11-28_1231,2007-11-28,1231,聯華食,twse,10.90,11.00,10.80,10.80,281255,3062478,-0.1,,,43,,
2007-11-28_1232,2007-11-28,1232,大統益,twse,27.75,27.85,27.60,27.65,65000,1799350,-0.1,,,36,,
2007-11-28_1233,2007-11-28,1233,天仁,twse,28.30,28.50,28.30,28.50,16940,479622,0.2,,,18,,
2007-11-28_1234,2007-11-28,1234,黑松,twse,13.45,13.45,13.00,13.00,459710,6009308,-0.2,,,140,,
2007-11-28_1235,2007-11-28,1235,興泰,twse,21.70,22.25,21.70,22.25,10130,220920,0.15,,,6,,
