key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2011-10-06_0015,2011-10-06,0015,富邦,twse,7.29,7.29,7.17,7.28,7000,50650,0.11,,,6,,
2011-10-06_0050,2011-10-06,0050,元大台灣50,twse,51.15,51.55,51.00,51.25,21005701,1077779812,1.0,,,5356,,
2011-10-06_0051,2011-10-06,0051,元大中型100,twse,25.40,25.66,25.24,25.64,1021200,26010747,0.48,,,90,,
2011-10-06_0052,2011-10-06,0052,富邦科技,twse,29.65,30.27,29.65,29.81,13000,389930,1.51,,,10,,
2011-10-06_0053,2011-10-06,0053,元大電子,twse,21.90,22.05,21.65,21.65,65000,1419520,0.05,,,60,,
2011-10-06_0054,2011-10-06,0054,元大台商50,twse,18.00,18.23,18.00,18.20,18000,327300,0.52,,,18,,
2011-10-06_0055,2011-10-06,0055,元大MSCI金融,twse,11.10,11.30,11.10,11.18,3004000,33664390,0.32,,,700,,
2011-10-06_0056,2011-10-06,0056,元大高股息,twse,23.70,23.89,23.66,23.73,50000,1186210,0.15,,,29,,
2011-10-06_0057,2011-10-06,0057,富邦摩台,twse,28.30,28.40,28.00,28.14,885000,24944120,0.52,,,27,,
2011-10-06_0058,2011-10-06,0058,富邦發達,twse,30.75,31.20,30.42,30.42,7000,214310,0.02,,,6,,
2011-10-06_0059,2011-10-06,0059,富邦金融,twse,24.81,24.81,24.79,24.80,9000,223200,0.73,,,3,,
2011-10-06_0060,2011-10-06,0060,新台灣,twse,27.85,27.85,27.85,27.85,2000,55700,0.74,up,,2,,
2011-10-06_0061,2011-10-06,0061,元大寶滬深,twse,13.77,14.24,13.72,14.08,7537500,104519814,0.54,,,1686,,
2011-10-06_006201,2011-10-06,006201,寶富櫃,tpex,10.29,10.34,10.25,10.31,481000,4956700,0.05,,115446000,23,,
2011-10-06_006202,2011-10-06,006202,寶富盈,tpex,,,,,0,0,,flat,55999000,0,,
2011-10-06_006203,2011-10-06,006203,元大MSCI台灣,twse,24.60,24.70,24.40,24.70,59000,1447240,0.7,,,21,,
2011-10-06_006204,2011-10-06,006204,永豐臺灣加權,twse,35.31,35.81,35.31,35.68,119000,4235510,0.69,,,45,,
2011-10-06_006205,2011-10-06,006205,富邦上証,twse,18.90,19.21,18.85,19.20,463000,8853560,0.54,,,104,,
2011-10-06_0080,2011-10-06,0080,恒中國,twse,338.00,339.90,338.00,339.90,600,203180,-4.1,,,3,,
2011-10-06_0081,2011-10-06,0081,恒香港,twse,650.00,650.00,643.00,643.00,300,194300,0.0,,,3,,
2011-10-06_008201,2011-10-06,008201,BP上證50,twse,61.50,61.50,61.40,61.40,500,30730,-0.1,,,3,,
2011-10-06_01001T,2011-10-06,01001T,土銀富邦R1,twse,12.80,12.80,12.80,12.80,4000,51200,0.0,flat,,3,,
2011-10-06_01002T,2011-10-06,01002T,土銀國泰R1,twse,12.05,12.09,12.05,12.07,89000,1073400,0.04,,,19,,
2011-10-06_01003T,2011-10-06,01003T,兆豐新光R1,twse,10.25,10.26,10.25,10.25,27000,276810,0.0,,,3,,
2011-10-06_01004T,2011-10-06,01004T,土銀富邦R2,twse,10.95,11.04,10.95,11.04,739000,8127290,0.04,,,13,,
2011-10-06_01005T,2011-10-06,01005T,三鼎,twse,15.06,15.35,15.06,15.30,1381000,21081790,0.28,,,303,,
2011-10-06_01006T,2011-10-06,01006T,基泰SR,tpex,12.15,12.28,12.15,12.27,546000,6666910,0.14,,247000000,57,,
2011-10-06_01007T,2011-10-06,01007T,兆豐國泰R2,twse,12.00,12.05,12.00,12.00,233000,2796150,0.04,,,20,,
2011-10-06_01008T,2011-10-06,01008T,駿馬R1,twse,9.45,9.54,9.45,9.53,157000,1489630,0.09,,,17,,
2011-10-06_1101,2011-10-06,1101,台泥,twse,32.75,33.40,32.60,33.15,20100740,664208776,1.5,,,6235,,
2011-10-06_1102,2011-10-06,1102,亞泥,twse,31.00,31.80,30.90,31.60,9904522,310986341,1.2,,,3597,,
2011-10-06_1103,2011-10-06,1103,嘉泥,twse,14.60,14.85,14.60,14.75,751438,11078857,0.3,,,267,,
2011-10-06_1104,2011-10-06,1104,環泥,twse,14.50,14.60,14.30,14.50,148562,2154492,0.2,,,80,,
2011-10-06_1107,2011-10-06,1107,建台,tpex,1.92,1.97,1.92,1.97,99000,194680,-0.05,,314035300,7,,
2011-10-06_1108,2011-10-06,1108,幸福,twse,6.00,6.09,6.00,6.00,358000,2154820,0.0,,,130,,
2011-10-06_1109,2011-10-06,1109,信大,twse,10.20,10.25,10.20,10.20,22020,225454,0.15,,,20,,
2011-10-06_1110,2011-10-06,1110,東泥,twse,10.10,10.50,10.10,10.35,246020,2531407,0.25,,,117,,
2011-10-06_1201,2011-10-06,1201,味全,twse,28.45,29.05,28.40,28.90,3089433,89035906,0.8,,,838,,
2011-10-06_1203,2011-10-06,1203,味王,twse,20.00,20.30,20.00,20.25,71186,1427714,0.2,,,31,,
2011-10-06_1210,2011-10-06,1210,大成,twse,28.00,28.20,27.70,27.70,559780,15655490,0.2,,,312,,
2011-10-06_1213,2011-10-06,1213,大飲,twse,18.40,19.00,18.40,18.55,247566,4635163,0.4,,,165,,
2011-10-06_1215,2011-10-06,1215,卜蜂,twse,13.95,14.00,13.85,13.95,144050,2005120,0.15,,,87,,
2011-10-06_1216,2011-10-06,1216,統一,twse,37.80,38.30,37.60,38.25,10212786,387620854,1.4,,,4049,,
2011-10-06_1217,2011-10-06,1217,愛之味,twse,9.17,9.18,9.01,9.05,1221541,11126137,0.12,,,436,,
