key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2011-01-11_0015,2011-01-11,0015,富邦,twse,7.78,7.79,7.78,7.78,129000,1003790,0.01,,,30,,
2011-01-11_0050,2011-01-11,0050,元大台灣50,twse,59.70,61.00,59.70,60.85,12746305,771066255,1.0,,,1484,,
2011-01-11_0051,2011-01-11,0051,元大中型100,twse,31.90,32.18,31.85,32.17,82100,2632007,0.17,,,56,,
2011-01-11_0052,2011-01-11,0052,富邦科技,twse,37.00,37.40,37.00,37.01,6000,223210,-0.09,,,5,,
2011-01-11_0053,2011-01-11,0053,元大電子,twse,26.90,27.39,26.90,27.26,120200,3270890,0.35,,,55,,
2011-01-11_0054,2011-01-11,0054,元大台商50,twse,22.35,22.79,22.35,22.79,41999,948757,0.44,,,39,,
2011-01-11_0055,2011-01-11,0055,元大MSCI金融,twse,13.90,14.25,13.90,14.20,6636569,93781778,0.25,,,933,,
2011-01-11_0056,2011-01-11,0056,元大高股息,twse,27.84,28.10,27.84,28.08,165130,4619880,0.22,,,71,,
2011-01-11_0057,2011-01-11,0057,富邦摩台,twse,33.72,33.74,33.72,33.74,4000,134920,0.29,,,2,,
2011-01-11_0058,2011-01-11,0058,富邦發達,twse,35.00,35.00,34.99,35.00,51000,1784990,0.14,,,5,,
2011-01-11_0059,2011-01-11,0059,富邦金融,twse,32.79,32.79,30.63,31.36,75000,2380720,0.71,,,30,,
2011-01-11_0060,2011-01-11,0060,新台灣,twse,32.15,32.35,32.15,32.35,16000,517400,0.25,,,9,,
2011-01-11_0061,2011-01-11,0061,元大寶滬深,twse,19.20,19.33,19.10,19.33,12052999,231145988,0.03,,,2018,,
2011-01-11_0080,2011-01-11,0080,恒中國,twse,494.35,494.35,489.00,489.00,1000,490870,-5.35,,,5,,
2011-01-11_0081,2011-01-11,0081,恒香港,twse,895.00,895.00,893.90,893.90,200,178890,13.9,,,2,,
2011-01-11_008201,2011-01-11,008201,BP上證50,twse,87.70,87.70,87.35,87.55,58100,5085020,-0.35,,,148,,
2011-01-11_01001T,2011-01-11,01001T,土銀富邦R1,twse,12.07,12.07,12.07,12.07,8000,96560,0.0,flat,,3,,
2011-01-11_01002T,2011-01-11,01002T,土銀國泰R1,twse,11.85,11.88,11.83,11.88,41000,485880,0.05,,,9,,
2011-01-11_01003T,2011-01-11,01003T,兆豐新光R1,twse,10.13,10.13,10.12,10.13,75000,759600,0.01,,,7,,
2011-01-11_01004T,2011-01-11,01004T,土銀富邦R2,twse,10.95,10.98,10.95,10.98,15000,164430,0.03,,,3,,
2011-01-11_01005T,2011-01-11,01005T,三鼎,twse,12.30,12.33,12.28,12.30,530000,6525940,0.1,,,144,,
2011-01-11_01006T,2011-01-11,01006T,基泰SR,tpex,10.23,10.30,10.23,10.30,318000,3268540,0.07,,247000000,93,,
2011-01-11_01007T,2011-01-11,01007T,兆豐國泰R2,twse,11.17,11.20,11.17,11.19,72000,805100,0.03,,,7,,
2011-01-11_01008T,2011-01-11,01008T,駿馬R1,twse,9.10,9.13,9.10,9.13,34000,309870,0.02,,,8,,
2011-01-11_1101,2011-01-11,1101,台泥,twse,32.50,32.75,32.15,32.70,9330674,303609310,0.25,,,2706,,
2011-01-11_1102,2011-01-11,1102,亞泥,twse,32.40,32.65,32.25,32.50,4731860,153661341,0.1,,,1280,,
2011-01-11_1103,2011-01-11,1103,嘉泥,twse,16.60,16.80,16.60,16.65,645839,10775358,0.05,,,236,,
2011-01-11_1104,2011-01-11,1104,環泥,twse,19.10,19.20,18.90,19.20,540928,10326413,0.1,,,235,,
2011-01-11_1107,2011-01-11,1107,建台,tpex,2.64,2.64,2.64,2.64,667000,1760880,0.17,up,314035300,47,,
2011-01-11_1108,2011-01-11,1108,幸福,twse,7.81,7.94,7.81,7.94,309202,2442778,0.09,,,110,,
2011-01-11_1109,2011-01-11,1109,信大,twse,10.35,10.40,10.30,10.35,223005,2303001,0.05,,,50,,
2011-01-11_1110,2011-01-11,1110,東泥,twse,13.30,13.40,13.25,13.40,492369,6551705,0.1,,,117,,
2011-01-11_1201,2011-01-11,1201,味全,twse,36.70,36.85,36.55,36.70,1800909,66139701,0.05,,,704,,
2011-01-11_1203,2011-01-11,1203,味王,twse,24.00,24.25,24.00,24.00,171832,4132568,0.0,,,87,,
2011-01-11_1210,2011-01-11,1210,大成,twse,31.55,31.75,31.40,31.60,1883649,59485497,-0.05,,,971,,
2011-01-11_1213,2011-01-11,1213,大飲,twse,26.30,26.50,26.00,26.50,102574,2697395,0.2,,,75,,
2011-01-11_1215,2011-01-11,1215,卜蜂,twse,19.60,19.70,19.45,19.60,1281205,25098094,0.0,,,455,,
2011-01-11_1216,2011-01-11,1216,統一,twse,40.60,41.45,40.55,41.45,5479450,225293428,0.9,,,2640,,
2011-01-11_1217,2011-01-11,1217,愛之味,twse,14.15,14.25,14.15,14.15,2698927,38292007,0.0,,,729,,
2011-01-11_1218,2011-01-11,1218,泰山,twse,18.20,18.40,18.15,18.20,1364872,24936372,0.05,,,525,,
2011-01-11_1219,2011-01-11,1219,福壽,twse,14.50,14.55,14.35,14.55,370447,5357828,0.05,,,112,,
2011-01-11_1220,2011-01-11,1220,台榮,twse,13.95,14.10,13.90,14.00,302048,4228575,0.15,,,105,,
2011-01-11_1225,2011-01-11,1225,福懋油,twse,15.20,15.40,15.15,15.35,1135182,17363280,0.15,,,281,,
2011-01-11_1227,2011-01-11,1227,佳格,twse,73.10,73.60,73.00,73.50,851377,62471802,0.4,,,387,,
2011-01-11_1229,2011-01-11,1229,聯華,twse,23.45,23.65,23.35,23.55,1348433,31740086,0.1,,,553,,
2011-01-11_1231,2011-01-11,1231,聯華食,twse,28.70,28.90,28.30,28.45,483099,13826921,0.1,,,247,,
2011-01-11_1232,2011-01-11,1232,大統益,twse,50.00,50.70,50.00,50.20,312554,15689275,0.3,,,138,,
2011-01-11_1233,2011-01-11,1233,天仁,twse,50.00,50.20,50.00,50.20,19473,975718,0.2,,,17,,
2011-01-11_1234,2011-01-11,1234,黑松,twse,27.40,27.70,27.30,27.45,650429,17867774,0.05,,,225,,
2011-01-11_1235,2011-01-11,1235,興泰,twse,36.60,36.75,36.35,36.35,176330,6454190,-0.25,,,80,,
2011-01-11_1236,2011-01-11,1236,宏亞,twse,24.75,24.85,24.60,24.85,101007,2492875,0.1,,,67,,
2011-01-11_1301,2011-01-11,1301,台塑,twse,91.60,92.30,91.10,92.20,13265485,1219059895,0.6,,,3707,,
2011-01-11_1303,2011-01-11,1303,南亞,twse,71.50,72.50,70.50,72.50,8788054,632314429,1.0,,,3326,,
2011-01-11_1304,2011-01-11,1304,台聚,twse,33.50,34.60,33.20,34.40,15858755,538829219,1.15,,,4949,,
2011-01-11_1305,2011-01-11,1305,華夏,twse,12.30,12.50,12.20,12.30,2299199,28483545,0.05,,,561,,
2011-01-11_1307,2011-01-11,1307,三芳,twse,34.70,35.00,34.50,34.65,450548,15608409,-0.05,,,227,,
2011-01-11_1308,2011-01-11,1308,亞聚,twse,45.55,47.00,45.45,46.60,3873595,178819666,1.05,,,1719,,
2011-01-11_1309,2011-01-11,1309,台達化,twse,13.30,13.50,13.30,13.40,1729157,23193738,0.15,,,400,,
2011-01-11_1310,2011-01-11,1310,台苯,twse,14.40,14.65,14.40,14.55,3365126,49022121,0.15,,,833,,
2011-01-11_1312,2011-01-11,1312,國喬,twse,20.65,21.25,20.60,21.05,17069412,357888716,0.2,,,3522,,
2011-01-11_1312A,2011-01-11,1312A,國喬特,twse,21.75,21.95,21.75,21.95,2000,43700,0.25,,,2,,
2011-01-11_1313,2011-01-11,1313,聯成,twse,24.00,24.35,23.95,24.25,3498161,84429762,0.25,,,966,,
2011-01-11_1314,2011-01-11,1314,中石化,twse,29.00,29.15,28.80,29.10,10275646,298299784,0.3,,,2680,,
2011-01-11_1315,2011-01-11,1315,達新,twse,28.20,28.70,28.20,28.40,142206,4049400,0.15,,,73,,
2011-01-11_1316,2011-01-11,1316,上曜,twse,22.05,22.35,21.20,22.35,2363524,51372726,-0.25,,,799,,
2011-01-11_1319,2011-01-11,1319,東陽,twse,41.70,41.95,41.40,41.50,3784746,157324829,0.0,,,1886,,
2011-01-11_1321,2011-01-11,1321,大洋,twse,23.00,23.30,22.90,22.95,520005,11978315,-0.15,,,156,,
2011-01-11_1323,2011-01-11,1323,永裕,twse,25.10,25.30,24.80,25.10,497022,12405900,0.1,,,133,,
2011-01-11_1324,2011-01-11,1324,地球,twse,19.50,19.90,19.50,19.70,191005,3760797,0.0,,,103,,
2011-01-11_1325,2011-01-11,1325,恆大,twse,25.10,25.20,25.10,25.20,46275,1163875,0.0,,,42,,
2011-01-11_1326,2011-01-11,1326,台化,twse,94.00,95.80,93.80,95.10,7729831,734871338,0.2,,,2887,,
2011-01-11_1333,2011-01-11,1333,恩得利,tpex,11.55,11.85,11.50,11.50,195000,2273100,-0.05,,102525625,77,,
2011-01-11_1336,2011-01-11,1336,台翰,tpex,17.70,17.85,17.65,17.80,67000,1188100,0.00,,66253230,31,,
2011-01-11_1402,2011-01-11,1402,遠東新,twse,48.60,49.30,48.15,49.30,8141073,398314309,0.65,,,3219,,
2011-01-11_1409,2011-01-11,1409,新纖,twse,15.15,15.50,14.90,15.40,17538367,267777196,0.25,,,3404,,
2011-01-11_1410,2011-01-11,1410,南染,twse,22.60,22.60,22.40,22.45,265337,5969962,-0.15,,,109,,
2011-01-11_1413,2011-01-11,1413,宏洲,twse,10.45,10.60,10.40,10.45,528662,5549929,0.0,,,141,,
2011-01-11_1414,2011-01-11,1414,東和,twse,14.90,15.40,14.90,15.20,5364390,81198870,0.45,,,1162,,
2011-01-11_1416,2011-01-11,1416,廣豐,twse,14.50,14.70,14.50,14.65,1463983,21364645,0.15,,,325,,
2011-01-11_1417,2011-01-11,1417,嘉裕,twse,11.50,11.55,11.40,11.50,3456749,39617067,0.1,,,701,,
2011-01-11_1418,2011-01-11,1418,東華,twse,9.90,9.99,9.78,9.97,525424,5197654,0.08,,,122,,
2011-01-11_1419,2011-01-11,1419,新紡,twse,48.00,49.10,47.70,48.60,3203501,155284668,0.3,,,1204,,
2011-01-11_1423,2011-01-11,1423,利華,twse,8.89,8.96,8.85,8.92,635747,5666412,-0.03,,,134,,
2011-01-11_1432,2011-01-11,1432,大魯閣,twse,19.90,19.90,19.00,19.25,1046396,20464877,0.65,,,418,,
2011-01-11_1434,2011-01-11,1434,福懋,twse,28.55,29.05,28.50,29.00,2259207,65245405,0.35,,,889,,
2011-01-11_1435,2011-01-11,1435,中福,twse,8.17,8.27,8.17,8.19,1154236,9103009,0.02,,,183,,
2011-01-11_1436,2011-01-11,1436,華友聯,twse,9.85,9.88,9.75,9.77,83021,811288,-0.08,,,32,,
2011-01-11_1437,2011-01-11,1437,勤益控,twse,25.60,26.00,25.50,25.75,1341563,34540447,0.05,,,509,,
2011-01-11_1438,2011-01-11,1438,三地開發,twse,3.40,3.40,2.98,2.98,12000,40280,-0.22,,,4,,
2011-01-11_1439,2011-01-11,1439,雋揚,twse,39.45,40.00,39.40,39.60,256256,10176838,0.15,,,163,,
2011-01-11_1440,2011-01-11,1440,南紡,twse,20.50,20.75,20.35,20.70,8395646,172652696,0.2,,,2741,,
2011-01-11_1441,2011-01-11,1441,大東,twse,9.18,9.19,9.05,9.11,109262,994557,-0.07,,,51,,
2011-01-11_1442,2011-01-11,1442,名軒,twse,27.60,27.80,27.10,27.30,1294233,35525475,-0.4,,,320,,
2011-01-11_1443,2011-01-11,1443,立益物流,twse,3.89,3.94,3.88,3.89,690806,2697298,0.01,,,133,,
2011-01-11_1444,2011-01-11,1444,力麗,twse,16.40,16.75,16.35,16.50,8737267,144646611,0.1,,,2099,,
2011-01-11_1445,2011-01-11,1445,大宇,twse,9.70,9.77,9.66,9.73,364633,3532612,0.07,,,88,,
