key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2004-06-25_0001,2004-06-25,0001,鴻運,twse,6.40,6.70,6.40,6.70,12000,77250,0.3,,,3,,
2004-06-25_0015,2004-06-25,0015,富邦,twse,5.65,5.65,5.60,5.65,64000,360750,0.0,,,10,,
2004-06-25_0029,2004-06-25,0029,富邦店,twse,4.62,4.65,4.61,4.62,50000,231760,-0.01,,,12,,
2004-06-25_0050,2004-06-25,0050,元大台灣50,twse,44.30,44.70,43.95,44.40,4994000,221913110,0.04,,,704,,
2004-06-25_1101,2004-06-25,1101,台泥,twse,14.40,14.95,14.30,14.75,31972060,470992833,0.5,,,4240,,
2004-06-25_1101A,2004-06-25,1101A,台泥特,twse,28.30,28.30,28.30,28.30,20000,566000,0.0,flat,,3,,
2004-06-25_1102,2004-06-25,1102,亞泥,twse,17.90,18.90,17.90,18.50,17097065,318058372,0.5,,,1835,,
2004-06-25_1103,2004-06-25,1103,嘉泥,twse,15.20,16.20,15.20,16.20,20328784,325897010,1.0,,,2435,,
2004-06-25_1104,2004-06-25,1104,環泥,twse,11.95,12.35,11.90,12.05,4057340,49488628,0.15,,,790,,
2004-06-25_1107,2004-06-25,1107,建台,twse,2.53,2.89,2.53,2.88,18402142,49694070,0.17,,,2135,,
2004-06-25_1108,2004-06-25,1108,幸福,twse,9.50,9.75,9.20,9.60,2148987,20507677,0.35,,,454,,
2004-06-25_1109,2004-06-25,1109,信大,twse,9.10,9.45,9.10,9.40,117000,1085300,0.35,,,53,,
2004-06-25_1110,2004-06-25,1110,東泥,twse,8.60,8.85,8.45,8.60,2630100,23016900,0.05,,,478,,
2004-06-25_1201,2004-06-25,1201,味全,twse,11.90,12.25,11.75,12.10,2734521,33028632,0.15,,,612,,
2004-06-25_1203,2004-06-25,1203,味王,twse,10.55,11.10,10.40,11.00,1308021,14136822,0.3,,,344,,
2004-06-25_1204,2004-06-25,1204,津津,twse,4.00,4.17,4.00,4.16,50000,203140,0.08,,,20,,
2004-06-25_1207,2004-06-25,1207,嘉食化,twse,2.48,2.60,2.48,2.54,1147535,2921701,0.01,,,212,,
2004-06-25_1210,2004-06-25,1210,大成,twse,8.40,8.45,8.35,8.35,496212,4164808,0.0,,,111,,
2004-06-25_1212,2004-06-25,1212,中日,twse,1.17,1.33,1.17,1.29,66057,85270,0.04,,,17,,
