key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2014-07-18_0050,2014-07-18,0050,元大台灣50,twse,67.05,67.60,67.00,67.50,6375175,429471714,0.0,,,1111,,
2014-07-18_0051,2014-07-18,0051,元大中型100,twse,31.04,31.21,31.04,31.21,27010,840393,0.09,,,21,,
2014-07-18_0052,2014-07-18,0052,富邦科技,twse,39.33,39.99,39.33,39.92,13000,516170,-0.1,,,9,,
2014-07-18_0053,2014-07-18,0053,元大電子,twse,29.49,29.71,29.45,29.71,31300,927800,0.05,,,30,,
2014-07-18_0054,2014-07-18,0054,元大台商50,twse,23.90,24.00,23.90,23.96,23000,551570,0.04,,,23,,
2014-07-18_0055,2014-07-18,0055,元大MSCI金融,twse,14.90,15.01,14.90,15.00,866300,12977860,0.0,,,244,,
2014-07-18_0056,2014-07-18,0056,元大高股息,twse,25.10,25.55,25.10,25.53,525138,13354449,0.06,,,193,,
2014-07-18_0057,2014-07-18,0057,富邦摩台,twse,40.03,40.15,40.03,40.15,8000,320860,-0.05,,,3,,
2014-07-18_0058,2014-07-18,0058,富邦發達,twse,38.61,38.61,38.61,38.61,5000,193050,-0.22,down,,1,,
2014-07-18_0059,2014-07-18,0059,富邦金融,twse,32.87,32.93,32.87,32.93,16000,526340,-0.01,,,3,,
2014-07-18_0060,2014-07-18,0060,新台灣,twse,,,,,0,0,0.0,,,0,無成交,
2014-07-18_0061,2014-07-18,0061,元大寶滬深,twse,11.61,11.71,11.60,11.70,7341752,85726067,0.07,,,1287,,
2014-07-18_006203,2014-07-18,006203,元大MSCI台灣,twse,32.22,32.31,32.22,32.31,70000,2257690,0.01,,,5,,
2014-07-18_006204,2014-07-18,006204,永豐臺灣加權,twse,47.07,47.11,47.06,47.09,18000,847790,0.04,,,6,,
2014-07-18_006205,2014-07-18,006205,富邦上証,twse,18.39,18.59,18.39,18.58,3543000,65581520,0.13,,,365,,
2014-07-18_006206,2014-07-18,006206,元大上證50,twse,17.23,17.37,17.22,17.35,1268000,21926590,0.09,,,145,,
2014-07-18_006207,2014-07-18,006207,復華滬深,twse,13.39,13.49,13.34,13.49,1370000,18384100,0.1,,,277,,
2014-07-18_006208,2014-07-18,006208,富邦台50,twse,38.05,38.30,38.05,38.30,5000,190640,-0.17,,,5,,
