key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2010-11-12_0015,2010-11-12,0015,富邦,twse,7.39,7.39,7.35,7.36,53000,389830,-0.03,,,7,,
2010-11-12_0050,2010-11-12,0050,元大台灣50,twse,57.25,57.25,56.35,56.35,12201162,691923634,-1.15,,,2026,,
2010-11-12_0051,2010-11-12,0051,元大中型100,twse,31.34,31.39,30.98,31.39,124165,3873527,-0.06,,,62,,
2010-11-12_0052,2010-11-12,0052,富邦科技,twse,34.60,34.60,33.91,34.00,11000,374740,-0.6,,,7,,
2010-11-12_0053,2010-11-12,0053,元大電子,twse,26.64,26.64,26.37,26.42,182000,4815380,-0.3,,,93,,
2010-11-12_0054,2010-11-12,0054,元大台商50,twse,23.14,23.14,22.69,22.75,125000,2846400,-0.43,,,86,,
2010-11-12_0055,2010-11-12,0055,元大MSCI金融,twse,13.06,13.06,12.77,12.79,2484000,31972370,-0.31,,,468,,
2010-11-12_0056,2010-11-12,0056,元大高股息,twse,26.97,26.97,26.68,26.69,166030,4446574,-0.28,,,74,,
2010-11-12_0057,2010-11-12,0057,富邦摩台,twse,31.88,31.88,31.71,31.72,53000,1681890,-0.44,,,7,,
2010-11-12_0058,2010-11-12,0058,富邦發達,twse,34.55,34.55,34.06,34.06,14000,477330,-0.49,,,4,,
2010-11-12_0059,2010-11-12,0059,富邦金融,twse,27.77,27.77,27.77,27.77,20000,555400,-0.17,down,,3,,
2010-11-12_0060,2010-11-12,0060,新台灣,twse,29.10,29.10,28.80,28.90,29000,838560,-0.34,,,16,,
2010-11-12_0061,2010-11-12,0061,元大寶滬深,twse,20.99,20.99,20.43,20.45,22972100,474473307,-0.67,,,4314,,
2010-11-12_0080,2010-11-12,0080,恒中國,twse,533.20,533.20,522.05,527.00,5000,2638530,-9.0,,,20,,
2010-11-12_0081,2010-11-12,0081,恒香港,twse,925.00,925.00,925.00,925.00,200,185000,5.1,up,,2,,
2010-11-12_01001T,2010-11-12,01001T,土銀富邦R1,twse,12.61,12.61,12.61,12.61,8000,100880,0.01,up,,6,,
2010-11-12_01002T,2010-11-12,01002T,土銀國泰R1,twse,12.03,12.08,12.00,12.00,541000,6505600,-0.03,,,49,,
2010-11-12_01003T,2010-11-12,01003T,兆豐新光R1,twse,10.24,10.24,10.18,10.20,1664000,17009240,-0.04,,,55,,
2010-11-12_01004T,2010-11-12,01004T,土銀富邦R2,twse,11.00,11.04,11.00,11.04,118000,1298500,0.04,,,20,,
2010-11-12_01005T,2010-11-12,01005T,三鼎,twse,12.40,12.42,12.40,12.42,264000,3275280,0.02,,,15,,
2010-11-12_01006T,2010-11-12,01006T,基泰SR,tpex,10.20,10.20,10.19,10.19,105000,1070400,0.00,,247000000,10,,
2010-11-12_01007T,2010-11-12,01007T,兆豐國泰R2,twse,11.57,11.57,11.51,11.57,63000,726560,0.0,,,17,,
2010-11-12_01008T,2010-11-12,01008T,駿馬R1,twse,9.04,9.07,9.03,9.05,390000,3529220,0.01,,,59,,
2010-11-12_1101,2010-11-12,1101,台泥,twse,33.50,33.60,32.85,33.20,16228164,537098549,-0.6,,,3407,,
2010-11-12_1102,2010-11-12,1102,亞泥,twse,31.35,31.35,30.65,30.65,6817950,210803574,-0.7,,,2361,,
2010-11-12_1103,2010-11-12,1103,嘉泥,twse,16.40,16.40,15.90,15.95,3058840,49224047,-0.35,,,616,,
2010-11-12_1104,2010-11-12,1104,環泥,twse,19.90,20.00,19.20,19.35,1052369,20518568,-0.55,,,449,,
2010-11-12_1107,2010-11-12,1107,建台,tpex,1.34,1.34,1.32,1.34,43000,57140,0.00,,314035300,10,,
2010-11-12_1108,2010-11-12,1108,幸福,twse,7.90,7.93,7.77,7.80,1119873,8777548,-0.16,,,307,,
2010-11-12_1109,2010-11-12,1109,信大,twse,10.40,10.40,10.15,10.15,429000,4388350,-0.3,,,95,,
2010-11-12_1110,2010-11-12,1110,東泥,twse,12.95,12.95,12.55,12.55,338476,4290100,-0.4,,,101,,
2010-11-12_1201,2010-11-12,1201,味全,twse,35.60,35.60,34.95,34.95,3220329,113024594,-0.45,,,1207,,
2010-11-12_1203,2010-11-12,1203,味王,twse,25.55,25.60,24.75,24.75,517083,12984396,-0.8,,,242,,
2010-11-12_1210,2010-11-12,1210,大成,twse,33.25,33.45,32.70,32.80,3108947,102456246,-0.45,,,1076,,
2010-11-12_1213,2010-11-12,1213,大飲,twse,26.25,28.30,26.00,28.30,2509607,69152826,1.85,,,1135,,
2010-11-12_1215,2010-11-12,1215,卜蜂,twse,21.25,21.70,20.90,20.90,10374844,221751835,-0.4,,,2834,,
2010-11-12_1216,2010-11-12,1216,統一,twse,41.70,41.80,41.00,41.15,9764670,402187590,-0.65,,,3445,,
2010-11-12_1217,2010-11-12,1217,愛之味,twse,13.80,14.00,13.70,13.90,5025260,69551034,0.1,,,1335,,
2010-11-12_1218,2010-11-12,1218,泰山,twse,18.80,18.80,18.25,18.35,3415235,63096215,-0.45,,,1207,,
2010-11-12_1219,2010-11-12,1219,福壽,twse,15.05,15.10,14.70,14.75,1087033,16101528,-0.3,,,351,,
2010-11-12_1220,2010-11-12,1220,台榮,twse,13.60,13.80,13.35,13.70,1335002,18145876,-0.1,,,423,,
2010-11-12_1225,2010-11-12,1225,福懋油,twse,16.65,16.70,16.10,16.20,4296543,70288730,-0.5,,,1511,,
2010-11-12_1227,2010-11-12,1227,佳格,twse,80.10,81.00,79.20,80.00,947443,75911695,-0.2,,,566,,
2010-11-12_1229,2010-11-12,1229,聯華,twse,25.10,25.25,24.15,24.40,7422340,182839450,-0.8,,,2222,,
2010-11-12_1231,2010-11-12,1231,聯華食,twse,29.50,30.20,29.05,29.75,4393521,130503121,0.25,,,1641,,
2010-11-12_1232,2010-11-12,1232,大統益,twse,55.00,55.70,53.10,54.00,1841898,100567117,0.9,,,921,,
