key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2010-11-09_0015,2010-11-09,0015,富邦,twse,7.35,7.38,7.35,7.38,24000,176460,0.0,,,6,,
2010-11-09_0050,2010-11-09,0050,元大台灣50,twse,57.55,57.70,57.45,57.70,3995547,230210197,0.15,,,653,,
2010-11-09_0051,2010-11-09,0051,元大中型100,twse,31.22,31.37,31.18,31.37,159100,4971836,0.16,,,79,,
2010-11-09_0052,2010-11-09,0052,富邦科技,twse,34.21,34.44,34.00,34.00,23000,788370,0.21,,,12,,
2010-11-09_0053,2010-11-09,0053,元大電子,twse,26.50,26.70,26.50,26.66,395000,10514440,0.16,,,126,,
2010-11-09_0054,2010-11-09,0054,元大台商50,twse,23.02,23.15,23.02,23.03,83000,1913500,-0.02,,,35,,
2010-11-09_0055,2010-11-09,0055,元大MSCI金融,twse,13.21,13.21,13.10,13.14,701000,9207000,-0.07,,,164,,
2010-11-09_0056,2010-11-09,0056,元大高股息,twse,27.14,27.14,26.93,27.11,263234,7113142,-0.03,,,95,,
2010-11-09_0057,2010-11-09,0057,富邦摩台,twse,32.05,32.29,32.05,32.29,40000,1284300,0.16,,,10,,
2010-11-09_0058,2010-11-09,0058,富邦發達,twse,34.53,34.79,34.53,34.60,34000,1175760,0.07,,,8,,
2010-11-09_0059,2010-11-09,0059,富邦金融,twse,27.90,27.95,27.90,27.94,17000,474840,-0.08,,,7,,
2010-11-09_0060,2010-11-09,0060,新台灣,twse,29.50,29.60,29.32,29.42,23000,677410,-0.08,,,19,,
2010-11-09_0061,2010-11-09,0061,元大寶滬深,twse,20.90,20.90,20.71,20.72,10969050,228019280,0.01,,,2076,,
2010-11-09_0080,2010-11-09,0080,恒中國,twse,542.00,543.80,530.10,543.00,17600,9528460,1.0,,,40,,
2010-11-09_0081,2010-11-09,0081,恒香港,twse,911.00,924.70,911.00,920.00,400,366670,14.9,,,4,,
2010-11-09_01001T,2010-11-09,01001T,土銀富邦R1,twse,12.65,12.70,12.60,12.65,198000,2503820,0.0,,,19,,
2010-11-09_01002T,2010-11-09,01002T,土銀國泰R1,twse,12.00,12.05,12.00,12.04,481000,5785320,0.04,,,64,,
2010-11-09_01003T,2010-11-09,01003T,兆豐新光R1,twse,10.23,10.26,10.23,10.25,1947000,19938160,0.02,,,92,,
2010-11-09_01004T,2010-11-09,01004T,土銀富邦R2,twse,11.00,11.03,11.00,11.03,156000,1718280,0.02,,,18,,
2010-11-09_01005T,2010-11-09,01005T,三鼎,twse,12.42,12.42,12.40,12.40,146000,1810650,0.0,,,24,,
2010-11-09_01006T,2010-11-09,01006T,基泰SR,tpex,10.20,10.20,10.11,10.20,80000,815120,0.00,,247000000,14,,
2010-11-09_01007T,2010-11-09,01007T,兆豐國泰R2,twse,11.60,11.60,11.53,11.55,50000,577670,-0.03,,,17,,
2010-11-09_01008T,2010-11-09,01008T,駿馬R1,twse,9.04,9.06,9.04,9.05,333000,3012370,0.01,,,38,,
2010-11-09_1101,2010-11-09,1101,台泥,twse,34.40,34.50,34.00,34.10,3742638,127881324,-0.2,,,1577,,
2010-11-09_1102,2010-11-09,1102,亞泥,twse,31.60,31.60,31.20,31.30,5192241,162594849,-0.1,,,1600,,
2010-11-09_1103,2010-11-09,1103,嘉泥,twse,16.85,16.90,16.45,16.50,4005190,66455264,-0.35,,,967,,
2010-11-09_1104,2010-11-09,1104,環泥,twse,20.20,20.20,19.75,19.85,898493,17900451,-0.35,,,412,,
2010-11-09_1107,2010-11-09,1107,建台,tpex,1.35,1.38,1.35,1.38,168000,227700,0.00,,314035300,26,,
2010-11-09_1108,2010-11-09,1108,幸福,twse,7.64,7.64,7.60,7.60,294544,2243486,-0.04,,,77,,
2010-11-09_1109,2010-11-09,1109,信大,twse,10.15,10.15,10.05,10.15,126380,1274500,0.05,,,42,,
2010-11-09_1110,2010-11-09,1110,東泥,twse,12.90,12.90,12.60,12.65,180110,2288984,-0.25,,,69,,
2010-11-09_1201,2010-11-09,1201,味全,twse,36.20,36.40,35.80,35.80,2547339,91494782,-0.4,,,1033,,
2010-11-09_1203,2010-11-09,1203,味王,twse,25.00,25.35,24.35,25.35,1003336,25038645,0.35,,,453,,
2010-11-09_1210,2010-11-09,1210,大成,twse,32.65,33.00,32.30,32.30,2945095,95864600,-0.35,,,1043,,
2010-11-09_1213,2010-11-09,1213,大飲,twse,28.70,28.70,28.70,28.70,799305,22940051,1.85,up,,377,,
2010-11-09_1215,2010-11-09,1215,卜蜂,twse,20.35,20.45,20.10,20.35,5897372,119700109,0.0,,,1587,,
2010-11-09_1216,2010-11-09,1216,統一,twse,42.45,42.50,41.75,42.40,8941283,376593981,-0.1,,,3472,,
2010-11-09_1217,2010-11-09,1217,愛之味,twse,13.95,14.10,13.70,13.75,4259672,59176211,-0.15,,,1326,,
2010-11-09_1218,2010-11-09,1218,泰山,twse,18.80,18.80,18.40,18.40,3588063,66746993,-0.1,,,1240,,
2010-11-09_1219,2010-11-09,1219,福壽,twse,14.50,14.70,14.45,14.55,880441,12790389,0.05,,,237,,
2010-11-09_1220,2010-11-09,1220,台榮,twse,13.90,14.20,13.80,14.10,1370692,19227688,0.2,,,496,,
2010-11-09_1225,2010-11-09,1225,福懋油,twse,15.80,15.80,15.45,15.50,1167721,18224397,-0.25,,,433,,
2010-11-09_1227,2010-11-09,1227,佳格,twse,81.20,81.50,79.70,80.20,1544000,124420900,-0.7,,,990,,
2010-11-09_1229,2010-11-09,1229,聯華,twse,25.05,25.30,24.45,24.75,6734414,167102431,-0.3,,,2306,,
2010-11-09_1231,2010-11-09,1231,聯華食,twse,29.20,29.20,27.80,28.50,10315873,295662594,1.2,,,3514,,
2010-11-09_1232,2010-11-09,1232,大統益,twse,51.20,51.70,49.60,50.10,759471,38299341,-1.1,,,492,,
2010-11-09_1233,2010-11-09,1233,天仁,twse,50.90,50.90,50.00,50.40,83900,4209305,-0.5,,,55,,
2010-11-09_1234,2010-11-09,1234,黑松,twse,26.70,26.80,26.05,26.30,4151852,109462348,-0.4,,,918,,
2010-11-09_1235,2010-11-09,1235,興泰,twse,43.95,43.95,43.95,43.95,77630,3411829,2.85,up,,73,,
2010-11-09_1236,2010-11-09,1236,宏亞,twse,24.30,24.30,23.80,23.80,169590,4079722,-0.15,,,103,,
2010-11-09_1301,2010-11-09,1301,台塑,twse,94.40,94.90,94.30,94.60,13655363,1291052182,0.1,,,5100,,
2010-11-09_1303,2010-11-09,1303,南亞,twse,73.60,74.50,73.20,74.50,7037693,518565567,0.8,,,3801,,
2010-11-09_1304,2010-11-09,1304,台聚,twse,29.80,29.90,29.10,29.90,23721291,698772444,0.0,,,6510,,
2010-11-09_1305,2010-11-09,1305,華夏,twse,12.30,12.35,11.95,12.10,2798771,33843022,-0.15,,,813,,
2010-11-09_1307,2010-11-09,1307,三芳,twse,37.90,38.00,37.10,37.30,938696,35381500,0.2,,,457,,
2010-11-09_1308,2010-11-09,1308,亞聚,twse,39.80,40.80,38.60,40.70,7524805,298021361,0.8,,,3146,,
2010-11-09_1309,2010-11-09,1309,台達化,twse,13.45,13.60,13.25,13.45,6880837,92260115,0.0,,,1451,,
2010-11-09_1310,2010-11-09,1310,台苯,twse,15.05,15.25,14.80,14.90,8828041,132643235,-0.15,,,2235,,
2010-11-09_1312,2010-11-09,1312,國喬,twse,18.90,19.45,18.80,19.30,61160132,1171431001,0.7,,,13352,,
2010-11-09_1312A,2010-11-09,1312A,國喬特,twse,19.80,20.30,19.80,20.15,134000,2696000,0.35,,,75,,
2010-11-09_1313,2010-11-09,1313,聯成,twse,24.85,25.00,24.15,24.50,11066337,270892856,-0.35,,,2918,,
2010-11-09_1314,2010-11-09,1314,中石化,twse,29.80,30.30,29.55,29.90,30412637,910453994,0.1,,,9536,,
2010-11-09_1315,2010-11-09,1315,達新,twse,26.70,26.70,25.30,25.50,889500,22964049,-1.0,,,358,,
2010-11-09_1316,2010-11-09,1316,上曜,twse,10.50,10.70,10.50,10.55,100355,1057726,0.0,,,33,,
2010-11-09_1319,2010-11-09,1319,東陽,twse,47.75,48.65,47.75,48.60,2043135,98988705,1.1,,,963,,
2010-11-09_1321,2010-11-09,1321,大洋,twse,24.00,24.20,23.60,23.95,708400,16912470,0.0,,,229,,
2010-11-09_1323,2010-11-09,1323,永裕,twse,26.10,26.35,25.95,26.00,443019,11557588,-0.3,,,223,,
2010-11-09_1324,2010-11-09,1324,地球,twse,20.50,20.70,20.05,20.10,248128,5060510,-0.35,,,129,,
2010-11-09_1325,2010-11-09,1325,恆大,twse,25.35,25.50,25.25,25.40,106137,2690357,-0.05,,,50,,
2010-11-09_1326,2010-11-09,1326,台化,twse,94.60,95.30,94.30,95.00,7973213,756406034,0.2,,,3528,,
2010-11-09_1333,2010-11-09,1333,恩得利,tpex,12.60,12.60,12.00,12.15,190000,2322200,-0.45,,102525625,97,,
2010-11-09_1336,2010-11-09,1336,台翰,tpex,16.70,17.40,16.70,17.35,86000,1476950,0.45,,66253230,37,,
2010-11-09_1402,2010-11-09,1402,遠東新,twse,49.90,49.90,48.40,48.65,13894543,680280809,-1.35,,,5171,,
2010-11-09_1409,2010-11-09,1409,新纖,twse,17.50,17.60,17.05,17.40,94493636,1642735161,0.1,,,16933,,
2010-11-09_1410,2010-11-09,1410,南染,twse,25.00,25.20,23.75,24.15,3495140,85048577,-0.6,,,1298,,
2010-11-09_1413,2010-11-09,1413,宏洲,twse,11.55,12.30,11.35,11.75,8191113,97680353,0.25,,,1427,,
2010-11-09_1414,2010-11-09,1414,東和,twse,13.80,13.90,12.15,12.60,20393663,265327477,-0.4,,,4328,,
2010-11-09_1416,2010-11-09,1416,廣豐,twse,15.20,15.60,14.70,15.60,14986421,228617995,0.4,,,3629,,
2010-11-09_1417,2010-11-09,1417,嘉裕,twse,11.70,11.80,11.35,11.40,3321193,38155146,-0.3,,,859,,
2010-11-09_1418,2010-11-09,1418,東華,twse,10.05,10.25,10.05,10.05,653613,6631530,0.0,,,192,,
2010-11-09_1419,2010-11-09,1419,新紡,twse,45.60,46.50,44.40,45.75,15572111,708309687,0.65,,,5428,,
2010-11-09_1423,2010-11-09,1423,利華,twse,9.24,9.27,9.07,9.12,2054018,18840172,-0.1,,,376,,
2010-11-09_1432,2010-11-09,1432,大魯閣,twse,16.15,16.15,16.15,16.15,549255,8870451,1.05,up,,232,,
2010-11-09_1434,2010-11-09,1434,福懋,twse,28.75,29.00,28.75,29.00,2405957,69538546,0.15,,,589,,
2010-11-09_1435,2010-11-09,1435,中福,twse,8.33,8.33,8.08,8.09,1580500,12999758,-0.24,,,231,,
2010-11-09_1436,2010-11-09,1436,華友聯,twse,9.62,9.90,9.62,9.89,678435,6642976,0.27,,,159,,
2010-11-09_1437,2010-11-09,1437,勤益控,twse,25.40,25.60,24.60,24.85,11867488,298467495,-0.1,,,3459,,
2010-11-09_1438,2010-11-09,1438,三地開發,twse,2.81,3.23,2.81,3.20,122733,368709,0.18,,,22,,
2010-11-09_1439,2010-11-09,1439,雋揚,twse,44.50,44.50,42.35,43.00,805317,34837735,-0.65,,,515,,
2010-11-09_1440,2010-11-09,1440,南紡,twse,23.90,23.90,23.30,23.75,13788722,325363635,-0.15,,,4950,,
