key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2005-05-05_0001,2005-05-05,0001,鴻運,twse,6.71,6.75,6.71,6.75,2000,13460,0.05,,,2,,
2005-05-05_0015,2005-05-05,0015,富邦,twse,5.92,6.01,5.92,6.01,230000,1376050,0.1,,,40,,
2005-05-05_0029,2005-05-05,0029,富邦店,twse,5.42,5.50,5.42,5.50,4062000,22199790,0.09,,,59,,
2005-05-05_0050,2005-05-05,0050,元大台灣50,twse,46.09,47.00,46.09,46.89,8188000,381524830,1.09,,,950,,
2005-05-05_01001T,2005-05-05,01001T,土銀富邦R1,twse,10.10,10.20,10.10,10.15,2136000,21677950,0.05,,,83,,
2005-05-05_1101,2005-05-05,1101,台泥,twse,18.35,18.80,18.35,18.75,8558929,159783334,0.5,,,2057,,
2005-05-05_1101A,2005-05-05,1101A,台泥特,twse,,,,,0,0,0.0,,,0,無成交,
2005-05-05_1102,2005-05-05,1102,亞泥,twse,19.85,20.10,19.85,20.00,5938795,118635291,0.15,,,915,,
2005-05-05_1103,2005-05-05,1103,嘉泥,twse,11.50,11.50,10.80,11.20,4545000,50279450,-0.1,,,704,,
2005-05-05_1104,2005-05-05,1104,環泥,twse,11.65,11.75,11.60,11.60,944550,11028309,0.0,,,157,,
2005-05-05_1107,2005-05-05,1107,建台,twse,0.66,0.70,0.66,0.70,467000,308870,0.0,,,35,,
2005-05-05_1108,2005-05-05,1108,幸福,twse,7.30,7.47,7.30,7.47,924006,6829353,0.11,,,146,,
2005-05-05_1109,2005-05-05,1109,信大,twse,9.28,9.30,9.20,9.30,51000,471260,0.1,,,20,,
2005-05-05_1110,2005-05-05,1110,東泥,twse,6.74,6.90,6.67,6.90,695000,4724070,0.16,,,141,,
2005-05-05_1201,2005-05-05,1201,味全,twse,9.99,10.10,9.85,9.92,1441408,14330880,-0.07,,,396,,
2005-05-05_1203,2005-05-05,1203,味王,twse,8.83,9.00,8.75,8.82,241002,2132966,-0.03,,,84,,
2005-05-05_1207,2005-05-05,1207,嘉食化,twse,2.84,2.84,2.76,2.83,226227,633824,0.01,,,65,,
2005-05-05_1210,2005-05-05,1210,大成,twse,9.00,9.20,8.90,9.15,2684382,24318465,0.25,,,356,,
2005-05-05_1212,2005-05-05,1212,中日,twse,0.46,0.47,0.46,0.46,88000,40490,-0.03,,,11,,
2005-05-05_1213,2005-05-05,1213,大飲,twse,10.40,10.40,10.40,10.40,4000,41600,0.1,up,,4,,
2005-05-05_1215,2005-05-05,1215,卜蜂,twse,5.16,5.24,5.13,5.20,577014,2988041,0.04,,,98,,
2005-05-05_1216,2005-05-05,1216,統一,twse,14.10,14.50,14.10,14.30,6558278,93899502,0.2,,,1134,,
2005-05-05_1217,2005-05-05,1217,愛之味,twse,6.70,7.06,6.70,7.06,2793455,19515735,0.46,,,484,,
2005-05-05_1218,2005-05-05,1218,泰山,twse,6.26,6.45,6.25,6.40,636000,4050460,0.17,,,157,,
2005-05-05_1219,2005-05-05,1219,福壽,twse,5.08,5.25,5.08,5.21,384162,1997563,0.09,,,60,,
2005-05-05_1220,2005-05-05,1220,台榮,twse,5.85,6.00,5.81,6.00,258000,1529720,0.15,,,19,,
2005-05-05_1225,2005-05-05,1225,福懋油,twse,4.22,4.39,4.22,4.37,534302,2316560,0.2,,,76,,
2005-05-05_1227,2005-05-05,1227,佳格,twse,11.80,12.10,11.80,11.90,260700,3117599,0.05,,,91,,
2005-05-05_1229,2005-05-05,1229,聯華,twse,10.90,11.20,10.85,11.10,2413184,26693048,0.1,,,338,,
2005-05-05_1231,2005-05-05,1231,聯華食,twse,9.15,9.30,9.15,9.30,249000,2294440,0.19,,,92,,
