key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2004-03-16_0001,2004-03-16,0001,鴻運,twse,7.60,7.85,7.60,7.85,11000,85100,0.0,,,3,,
2004-03-16_0015,2004-03-16,0015,富邦,twse,6.10,6.15,6.05,6.10,287000,1754350,-0.05,,,47,,
2004-03-16_0029,2004-03-16,0029,富邦店,twse,5.15,5.30,5.10,5.30,690000,3585700,0.05,,,44,,
2004-03-16_0050,2004-03-16,0050,元大台灣50,twse,49.32,49.38,48.80,49.00,18336000,899020560,-0.65,,,1265,,
2004-03-16_1101,2004-03-16,1101,台泥,twse,20.40,20.60,19.90,20.00,38373774,773075510,-0.1,,,5669,,
2004-03-16_1101A,2004-03-16,1101A,台泥特,twse,27.80,28.20,27.80,28.20,6000,168000,0.2,,,2,,
2004-03-16_1102,2004-03-16,1102,亞泥,twse,26.20,26.60,25.50,25.70,11943441,310866303,-0.3,,,1977,,
2004-03-16_1103,2004-03-16,1103,嘉泥,twse,22.20,22.70,21.60,21.80,11644952,256934048,-0.4,,,2016,,
2004-03-16_1104,2004-03-16,1104,環泥,twse,15.90,15.90,15.30,15.30,9847743,152701302,-0.3,,,1507,,
2004-03-16_1107,2004-03-16,1107,建台,twse,7.00,7.15,6.70,6.75,19444324,134737706,-0.15,,,2970,,
2004-03-16_1108,2004-03-16,1108,幸福,twse,12.40,12.80,12.10,12.40,40210958,504144994,0.4,,,4792,,
2004-03-16_1109,2004-03-16,1109,信大,twse,12.90,13.15,12.40,12.60,2986898,38331559,-0.4,,,592,,
2004-03-16_1110,2004-03-16,1110,東泥,twse,12.65,13.15,12.25,12.50,33815674,431420140,0.15,,,4567,,
2004-03-16_1201,2004-03-16,1201,味全,twse,15.30,15.60,14.80,15.00,13711842,207702021,-0.2,,,2217,,
2004-03-16_1203,2004-03-16,1203,味王,twse,16.60,16.70,15.90,15.90,4371543,71197625,-0.4,,,1147,,
2004-03-16_1204,2004-03-16,1204,津津,twse,6.25,6.30,5.85,5.90,467005,2837580,-0.35,,,107,,
2004-03-16_1207,2004-03-16,1207,嘉食化,twse,5.50,5.60,5.20,5.30,7749167,41337172,-0.2,,,1066,,
2004-03-16_1210,2004-03-16,1210,大成,twse,10.85,10.85,10.45,10.45,4980820,52562862,-0.25,,,656,,
2004-03-16_1212,2004-03-16,1212,中日,twse,1.18,1.20,1.18,1.20,251502,301480,0.07,,,37,,
