key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2010-11-10_0015,2010-11-10,0015,富邦,twse,7.21,7.40,7.21,7.40,26000,188290,0.02,,,11,,
2010-11-10_0050,2010-11-10,0050,元大台灣50,twse,57.80,57.85,57.60,57.65,18164969,1049072051,-0.05,,,903,,
2010-11-10_0051,2010-11-10,0051,元大中型100,twse,31.29,31.37,31.20,31.21,375200,11737389,-0.16,,,81,,
2010-11-10_0052,2010-11-10,0052,富邦科技,twse,33.70,34.50,33.16,33.16,38000,1300070,-0.84,,,19,,
2010-11-10_0053,2010-11-10,0053,元大電子,twse,26.66,26.75,26.56,26.75,206000,5490540,0.09,,,84,,
2010-11-10_0054,2010-11-10,0054,元大台商50,twse,23.03,23.10,23.03,23.10,201000,4641450,0.07,,,58,,
2010-11-10_0055,2010-11-10,0055,元大MSCI金融,twse,13.11,13.14,13.02,13.05,972100,12724974,-0.09,,,242,,
2010-11-10_0056,2010-11-10,0056,元大高股息,twse,27.11,27.18,26.82,26.86,233199,6296641,-0.25,,,121,,
2010-11-10_0057,2010-11-10,0057,富邦摩台,twse,32.20,32.20,32.10,32.14,41000,1316670,-0.15,,,8,,
2010-11-10_0058,2010-11-10,0058,富邦發達,twse,34.90,35.23,34.54,34.54,161000,5641500,-0.06,,,23,,
2010-11-10_0059,2010-11-10,0059,富邦金融,twse,27.83,27.86,27.76,27.76,13000,361350,-0.18,,,4,,
2010-11-10_0060,2010-11-10,0060,新台灣,twse,29.42,29.85,29.35,29.36,34000,1004640,-0.06,,,26,,
2010-11-10_0061,2010-11-10,0061,元大寶滬深,twse,20.78,20.88,20.66,20.66,11071003,229901480,-0.06,,,2058,,
2010-11-10_0080,2010-11-10,0080,恒中國,twse,543.00,543.00,532.60,533.00,2600,1394220,-10.0,,,9,,
2010-11-10_0081,2010-11-10,0081,恒香港,twse,886.00,886.00,886.00,886.00,100,88600,-34.0,down,,1,,
2010-11-10_01001T,2010-11-10,01001T,土銀富邦R1,twse,12.78,12.78,12.65,12.65,83000,1050080,0.0,,,7,,
2010-11-10_01002T,2010-11-10,01002T,土銀國泰R1,twse,12.05,12.10,12.04,12.04,534000,6432930,0.0,,,63,,
2010-11-10_01003T,2010-11-10,01003T,兆豐新光R1,twse,10.25,10.25,10.22,10.25,865000,8853830,0.0,,,78,,
2010-11-10_01004T,2010-11-10,01004T,土銀富邦R2,twse,11.05,11.05,11.00,11.00,372000,4093090,-0.03,,,45,,
2010-11-10_01005T,2010-11-10,01005T,三鼎,twse,12.40,12.43,12.40,12.40,676000,8388710,0.0,,,60,,
2010-11-10_01006T,2010-11-10,01006T,基泰SR,tpex,10.18,10.20,10.18,10.18,91000,927800,-0.02,,247000000,11,,
2010-11-10_01007T,2010-11-10,01007T,兆豐國泰R2,twse,11.57,11.57,11.55,11.56,73000,843430,0.01,,,12,,
2010-11-10_01008T,2010-11-10,01008T,駿馬R1,twse,9.05,9.06,9.04,9.05,423000,3826540,0.0,,,57,,
2010-11-10_1101,2010-11-10,1101,台泥,twse,34.30,34.50,34.05,34.20,6737348,231152809,0.1,,,2224,,
2010-11-10_1102,2010-11-10,1102,亞泥,twse,31.50,32.20,31.40,31.45,11422491,363256191,0.15,,,3242,,
2010-11-10_1103,2010-11-10,1103,嘉泥,twse,16.50,17.20,16.50,16.50,8221178,138630630,0.0,,,1751,,
2010-11-10_1104,2010-11-10,1104,環泥,twse,20.20,20.55,20.00,20.00,2176334,44191033,0.15,,,721,,
2010-11-10_1107,2010-11-10,1107,建台,tpex,1.37,1.37,1.33,1.33,42000,55940,-0.05,,314035300,6,,
2010-11-10_1108,2010-11-10,1108,幸福,twse,7.70,8.13,7.70,8.13,7048663,57002036,0.53,,,1392,,
2010-11-10_1109,2010-11-10,1109,信大,twse,10.20,10.75,10.20,10.55,1438001,15161060,0.4,,,478,,
2010-11-10_1110,2010-11-10,1110,東泥,twse,12.80,13.35,12.80,12.95,1914159,25031008,0.3,,,542,,
2010-11-10_1201,2010-11-10,1201,味全,twse,35.80,37.00,35.75,35.75,7674893,279236015,-0.05,,,3004,,
2010-11-10_1203,2010-11-10,1203,味王,twse,25.40,26.75,25.40,25.55,4528513,118244515,0.2,,,1306,,
