key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2009-09-01_0015,2009-09-01,0015,富邦,twse,6.59,6.80,6.59,6.77,218000,1456990,0.17,,,39,,
2009-09-01_0050,2009-09-01,0050,元大台灣50,twse,48.45,50.20,48.45,50.20,17166527,850247534,1.75,,,3360,,
2009-09-01_0051,2009-09-01,0051,元大中型100,twse,25.45,26.38,25.45,26.30,421020,10929186,0.8,,,176,,
2009-09-01_0052,2009-09-01,0052,富邦科技,twse,30.51,31.60,30.51,31.60,44000,1364750,0.75,,,21,,
2009-09-01_0053,2009-09-01,0053,元大電子,twse,22.30,23.40,22.30,23.40,438000,10089490,1.04,,,122,,
2009-09-01_0054,2009-09-01,0054,元大台商50,twse,18.28,18.89,18.28,18.80,229090,4269490,0.52,,,86,,
2009-09-01_0055,2009-09-01,0055,元大MSCI金融,twse,10.65,11.12,10.65,11.12,1942000,21266700,0.47,,,536,,
2009-09-01_0056,2009-09-01,0056,元大高股息,twse,21.10,21.78,21.10,21.78,148000,3173670,0.48,,,39,,
2009-09-01_0057,2009-09-01,0057,富邦摩台,twse,25.68,26.60,25.68,26.60,220000,5733650,0.99,,,15,,
2009-09-01_0058,2009-09-01,0058,富邦發達,twse,27.06,27.73,27.06,27.73,17000,467510,0.67,,,11,,
2009-09-01_0059,2009-09-01,0059,富邦金融,twse,22.10,23.01,22.10,23.01,26000,587160,0.93,,,5,,
2009-09-01_0060,2009-09-01,0060,新台灣,twse,22.50,22.71,22.44,22.71,5000,112950,0.24,,,5,,
2009-09-01_0061,2009-09-01,0061,元大寶滬深,twse,17.30,17.79,17.21,17.77,18353020,321227775,0.48,,,3120,,
2009-09-01_0080,2009-09-01,0080,恒中國,twse,482.00,494.00,482.00,494.00,70000,34065900,12.0,,,122,,
2009-09-01_0081,2009-09-01,0081,恒香港,twse,846.00,860.00,846.00,860.00,2300,1961715,17.0,,,19,,
2009-09-01_01001T,2009-09-01,01001T,土銀富邦R1,twse,10.68,10.68,10.68,10.68,6000,64080,0.0,flat,,2,,
2009-09-01_01002T,2009-09-01,01002T,土銀國泰R1,twse,10.34,10.40,10.34,10.40,273000,2831920,0.06,,,34,,
2009-09-01_01003T,2009-09-01,01003T,兆豐新光R1,twse,9.31,9.31,9.25,9.25,31000,286810,-0.05,,,4,,
2009-09-01_01004T,2009-09-01,01004T,土銀富邦R2,twse,10.16,10.17,10.16,10.17,33000,335580,0.01,,,5,,
2009-09-01_01005T,2009-09-01,01005T,三鼎,twse,7.30,7.30,7.30,7.30,2000,14600,0.05,up,,1,,
2009-09-01_01006T,2009-09-01,01006T,基泰SR,tpex,6.98,6.99,6.85,6.99,230000,1588920,0.00,,247000000,19,,
2009-09-01_01007T,2009-09-01,01007T,兆豐國泰R2,twse,10.08,10.08,10.07,10.08,126000,1269070,0.0,,,8,,
2009-09-01_01008T,2009-09-01,01008T,駿馬R1,twse,7.73,7.75,7.60,7.75,97000,749430,0.06,,,11,,
2009-09-01_1101,2009-09-01,1101,台泥,twse,34.95,36.10,34.95,35.75,14772340,526254418,0.05,,,3694,,
2009-09-01_1102,2009-09-01,1102,亞泥,twse,35.00,35.25,34.70,35.15,9522274,333724950,0.05,,,2423,,
2009-09-01_1103,2009-09-01,1103,嘉泥,twse,15.10,15.45,15.05,15.40,1826097,27853683,0.25,,,464,,
2009-09-01_1104,2009-09-01,1104,環泥,twse,15.40,15.50,15.00,15.45,767891,11740369,0.2,,,239,,
2009-09-01_1107,2009-09-01,1107,建台,tpex,0.90,0.90,0.89,0.89,81000,72480,-0.01,,314035300,13,,
2009-09-01_1108,2009-09-01,1108,幸福,twse,8.48,8.78,8.40,8.72,1186190,10192292,0.17,,,366,,
