key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2005-05-27_0001,2005-05-27,0001,鴻運,twse,6.73,6.73,6.71,6.73,202000,1358820,0.03,,,21,,
2005-05-27_0015,2005-05-27,0015,富邦,twse,6.15,6.17,6.08,6.16,342000,2104110,0.03,,,30,,
2005-05-27_0029,2005-05-27,0029,富邦店,twse,5.54,5.58,5.54,5.58,2919000,16235220,0.04,,,151,,
2005-05-27_0050,2005-05-27,0050,元大台灣50,twse,45.36,45.50,45.21,45.44,5165000,234473770,0.39,,,476,,
2005-05-27_01001T,2005-05-27,01001T,土銀富邦R1,twse,10.15,10.20,10.10,10.15,676000,6843100,0.0,,,139,,
2005-05-27_1101,2005-05-27,1101,台泥,twse,18.15,18.15,17.95,18.05,7859462,141660701,-0.1,,,973,,
2005-05-27_1101A,2005-05-27,1101A,台泥特,twse,,,,,0,0,0.0,,,0,無成交,
2005-05-27_1102,2005-05-27,1102,亞泥,twse,20.05,20.10,19.90,19.95,1028908,20545207,-0.05,,,293,,
2005-05-27_1103,2005-05-27,1103,嘉泥,twse,11.40,11.50,11.40,11.50,1647411,18890110,0.1,,,186,,
2005-05-27_1104,2005-05-27,1104,環泥,twse,11.30,11.35,11.25,11.25,436251,4928348,-0.05,,,133,,
2005-05-27_1107,2005-05-27,1107,建台,twse,0.63,0.70,0.62,0.70,827996,573889,0.04,,,69,,
2005-05-27_1108,2005-05-27,1108,幸福,twse,7.07,7.07,7.00,7.07,1250319,8795999,0.0,,,158,,
2005-05-27_1109,2005-05-27,1109,信大,twse,9.13,9.19,9.10,9.10,83000,758440,-0.09,,,36,,
2005-05-27_1110,2005-05-27,1110,東泥,twse,6.30,6.30,6.26,6.26,500800,3146378,-0.03,,,112,,
2005-05-27_1201,2005-05-27,1201,味全,twse,9.43,9.64,9.40,9.59,929448,8835580,0.16,,,210,,
2005-05-27_1203,2005-05-27,1203,味王,twse,8.16,8.21,8.16,8.21,191009,1561532,0.05,,,69,,
2005-05-27_1204,2005-05-27,1204,津津,twse,4.30,4.60,4.30,4.60,41554,181882,0.3,,,26,,
2005-05-27_1207,2005-05-27,1207,嘉食化,twse,2.60,2.60,2.58,2.58,182057,471268,-0.01,,,66,,
2005-05-27_1210,2005-05-27,1210,大成,twse,9.11,9.13,9.07,9.08,450663,4096178,-0.02,,,111,,
2005-05-27_1212,2005-05-27,1212,中日,twse,0.25,0.25,0.23,0.23,134000,31220,-0.01,,,14,,
2005-05-27_1213,2005-05-27,1213,大飲,twse,10.30,10.35,10.15,10.15,5004,51140,-0.15,,,7,,
2005-05-27_1215,2005-05-27,1215,卜蜂,twse,5.01,5.05,5.00,5.05,147485,739662,0.0,,,50,,
2005-05-27_1216,2005-05-27,1216,統一,twse,14.50,14.60,14.35,14.60,2668082,38562549,0.1,,,539,,
2005-05-27_1217,2005-05-27,1217,愛之味,twse,7.83,7.88,7.76,7.77,1102625,8626978,-0.02,,,242,,
2005-05-27_1218,2005-05-27,1218,泰山,twse,6.16,6.17,6.11,6.12,552007,3387062,-0.03,,,112,,
2005-05-27_1219,2005-05-27,1219,福壽,twse,5.10,5.10,5.06,5.08,57004,289190,0.0,,,14,,
2005-05-27_1220,2005-05-27,1220,台榮,twse,6.05,6.05,6.00,6.00,58000,350650,0.0,,,9,,
2005-05-27_1225,2005-05-27,1225,福懋油,twse,4.13,4.26,4.13,4.20,34000,142310,0.04,,,11,,
2005-05-27_1227,2005-05-27,1227,佳格,twse,11.65,11.65,11.55,11.55,118543,1371599,0.05,,,51,,
2005-05-27_1229,2005-05-27,1229,聯華,twse,10.60,10.75,10.55,10.70,653112,6965274,0.15,,,122,,
2005-05-27_1231,2005-05-27,1231,聯華食,twse,9.40,9.40,9.26,9.29,203150,1893691,-0.04,,,44,,
2005-05-27_1232,2005-05-27,1232,大統益,twse,17.30,17.30,17.00,17.10,11000,189300,-0.2,,,6,,
2005-05-27_1233,2005-05-27,1233,天仁,twse,23.80,23.80,23.65,23.65,33500,793933,-0.45,,,12,,
2005-05-27_1234,2005-05-27,1234,黑松,twse,9.82,9.82,9.55,9.65,128010,1237273,-0.08,,,50,,
2005-05-27_1235,2005-05-27,1235,興泰,twse,13.35,13.35,13.10,13.20,155000,2040450,-0.05,,,43,,
2005-05-27_1236,2005-05-27,1236,宏亞,twse,17.20,17.20,17.00,17.15,49000,838008,0.25,,,25,,
2005-05-27_1301,2005-05-27,1301,台塑,twse,52.20,52.50,51.60,52.40,12960461,675703737,0.2,,,2634,,
2005-05-27_1303,2005-05-27,1303,南亞,twse,43.00,43.20,42.85,43.00,15854959,681887694,0.0,,,3067,,
2005-05-27_1304,2005-05-27,1304,台聚,twse,10.35,10.45,10.30,10.35,1852976,19178573,0.05,,,361,,
2005-05-27_1305,2005-05-27,1305,華夏,twse,8.80,8.84,8.68,8.72,2818200,24672694,-0.05,,,575,,
2005-05-27_1306,2005-05-27,1306,合發,twse,6.15,6.21,6.10,6.14,144000,886450,0.0,,,47,,
