key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2004-03-24_0001,2004-03-24,0001,鴻運,twse,7.10,7.10,7.10,7.10,11000,78100,0.15,up,,2,,
2004-03-24_0015,2004-03-24,0015,富邦,twse,5.75,5.85,5.75,5.85,1057000,6158100,0.1,,,51,,
2004-03-24_0029,2004-03-24,0029,富邦店,twse,5.00,5.10,5.00,5.05,1108000,5612250,0.05,,,61,,
2004-03-24_0050,2004-03-24,0050,元大台灣50,twse,47.30,47.30,46.45,46.95,10120000,474360000,0.55,,,1525,,
2004-03-24_1101,2004-03-24,1101,台泥,twse,17.70,17.70,17.10,17.40,25627946,446249001,0.1,,,3884,,
2004-03-24_1101A,2004-03-24,1101A,台泥特,twse,,,,,0,0,0.0,,,0,無成交,
2004-03-24_1102,2004-03-24,1102,亞泥,twse,21.60,21.90,20.00,20.80,24432359,504986760,-0.7,,,2387,,
2004-03-24_1103,2004-03-24,1103,嘉泥,twse,19.20,19.40,18.10,18.70,26196907,489206803,-0.7,,,1750,,
2004-03-24_1104,2004-03-24,1104,環泥,twse,14.30,14.30,13.70,13.95,6260508,87287698,0.1,,,980,,
2004-03-24_1107,2004-03-24,1107,建台,twse,5.35,5.60,5.35,5.35,12826351,69120823,-0.35,,,1612,,
2004-03-24_1108,2004-03-24,1108,幸福,twse,9.65,10.25,9.55,9.60,7324020,70469452,-0.65,,,1015,,
2004-03-24_1109,2004-03-24,1109,信大,twse,11.25,11.25,10.05,10.45,798000,8435750,-0.1,,,188,,
2004-03-24_1110,2004-03-24,1110,東泥,twse,10.30,10.40,9.60,9.60,5330383,52259221,-0.7,,,871,,
2004-03-24_1201,2004-03-24,1201,味全,twse,13.35,14.25,13.35,13.35,19207136,257946937,-1.0,,,2524,,
2004-03-24_1203,2004-03-24,1203,味王,twse,14.15,14.60,13.20,13.20,4074000,55325150,-0.95,,,823,,
2004-03-24_1204,2004-03-24,1204,津津,twse,5.05,5.50,4.90,4.90,366000,1844350,-0.35,,,96,,
2004-03-24_1207,2004-03-24,1207,嘉食化,twse,4.15,4.25,4.15,4.15,5596613,23274232,-0.31,,,463,,
2004-03-24_1210,2004-03-24,1210,大成,twse,9.70,9.70,8.80,9.00,3491793,32081931,-0.3,,,598,,
2004-03-24_1212,2004-03-24,1212,中日,twse,1.18,1.34,1.18,1.32,2504000,3348980,0.06,,,76,,
2004-03-24_1213,2004-03-24,1213,大飲,twse,13.50,13.50,12.60,12.70,72004,915848,-0.3,,,30,,
2004-03-24_1215,2004-03-24,1215,卜蜂,twse,6.90,7.20,6.50,6.65,1550403,10340610,-0.25,,,259,,
2004-03-24_1216,2004-03-24,1216,統一,twse,17.90,18.50,17.90,17.90,36883267,662836285,-1.3,,,4799,,
2004-03-24_1217,2004-03-24,1217,愛之味,twse,8.65,8.85,8.15,8.35,1919118,16089506,-0.3,,,398,,
2004-03-24_1218,2004-03-24,1218,泰山,twse,9.75,10.10,9.10,9.30,3621482,33961374,-0.45,,,576,,
2004-03-24_1219,2004-03-24,1219,福壽,twse,7.60,7.95,7.40,7.40,4675142,35433519,-0.55,,,584,,
2004-03-24_1220,2004-03-24,1220,台榮,twse,6.10,6.55,6.10,6.10,664210,4104867,-0.45,,,98,,
2004-03-24_1224,2004-03-24,1224,惠勝,twse,,,,,0,0,0.0,,,0,無成交,
2004-03-24_1225,2004-03-24,1225,福懋油,twse,7.70,7.85,7.15,7.20,5515162,40302182,-0.45,,,625,,
2004-03-24_1227,2004-03-24,1227,佳格,twse,9.15,9.30,8.70,8.95,2200120,19789942,-0.2,,,351,,
2004-03-24_1229,2004-03-24,1229,聯華,twse,12.20,12.30,11.30,11.45,5954982,68469708,-0.7,,,772,,
2004-03-24_1231,2004-03-24,1231,聯華食,twse,12.05,12.05,11.05,11.10,1343000,15161200,-0.75,,,279,,
2004-03-24_1232,2004-03-24,1232,大統益,twse,22.60,22.60,21.50,21.50,299866,6522796,-1.6,,,113,,
2004-03-24_1233,2004-03-24,1233,天仁,twse,21.20,21.90,20.90,21.00,272724,5745993,-0.1,,,79,,
2004-03-24_1234,2004-03-24,1234,黑松,twse,12.00,12.05,11.50,11.65,2008000,23784600,-0.25,,,303,,
2004-03-24_1235,2004-03-24,1235,興泰,twse,23.30,23.30,23.20,23.30,28500,661939,0.1,,,11,,
2004-03-24_1236,2004-03-24,1236,宏亞,twse,18.60,19.30,18.50,18.80,202031,3783073,0.2,,,82,,
2004-03-24_1301,2004-03-24,1301,台塑,twse,50.00,50.00,48.60,49.80,15038637,744262704,0.2,,,3186,,
2004-03-24_1303,2004-03-24,1303,南亞,twse,41.80,42.00,41.00,41.90,19395462,805630745,0.2,,,3656,,
2004-03-24_1304,2004-03-24,1304,台聚,twse,12.35,12.60,11.40,11.85,20859752,247584312,-0.4,,,3283,,
2004-03-24_1305,2004-03-24,1305,華夏,twse,11.70,11.90,10.85,11.10,5786794,64681449,-0.55,,,1173,,
2004-03-24_1306,2004-03-24,1306,合發,twse,14.10,14.80,13.80,14.10,1506760,21331087,-0.7,,,370,,
2004-03-24_1307,2004-03-24,1307,三芳,twse,25.00,27.50,25.00,25.80,1297056,34236964,-0.5,,,149,,
2004-03-24_1308,2004-03-24,1308,亞聚,twse,17.90,18.60,17.20,17.50,4673034,83440608,-0.5,,,841,,
2004-03-24_1309,2004-03-24,1309,台達化,twse,11.30,11.60,10.55,10.85,4226870,46064575,-0.45,,,895,,
2004-03-24_1310,2004-03-24,1310,台苯,twse,26.30,26.90,24.30,25.40,14315626,364884638,-0.7,,,3661,,
