key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2006-04-17_0015,2006-04-17,0015,富邦,twse,9.19,9.22,9.16,9.20,346000,3179090,0.05,,,42,,
2006-04-17_0050,2006-04-17,0050,元大台灣50,twse,55.15,55.35,55.00,55.20,3855101,212909724,0.15,,,355,,
2006-04-17_01001T,2006-04-17,01001T,土銀富邦R1,twse,10.62,10.65,10.62,10.62,650000,6903420,0.0,,,27,,
2006-04-17_01002T,2006-04-17,01002T,土銀國泰R1,twse,10.31,10.34,10.31,10.34,2309000,23853620,0.03,,,88,,
2006-04-17_01003T,2006-04-17,01003T,兆豐新光R1,twse,10.30,10.36,10.30,10.32,748000,7711760,0.02,,,50,,
2006-04-17_01004T,2006-04-17,01004T,土銀富邦R2,twse,10.20,10.22,10.20,10.22,3876000,39554210,0.02,,,153,,
2006-04-17_1101,2006-04-17,1101,台泥,twse,25.05,25.60,25.05,25.60,14304695,363071168,0.6,,,2653,,
2006-04-17_1101A,2006-04-17,1101A,台泥特,twse,27.00,27.00,27.00,27.00,200000,5400000,0.0,flat,,2,,
2006-04-17_1102,2006-04-17,1102,亞泥,twse,24.50,24.90,24.20,24.70,7848287,194247996,0.2,,,1212,,
2006-04-17_1103,2006-04-17,1103,嘉泥,twse,15.00,15.20,14.80,15.15,2965524,44691810,0.15,,,571,,
2006-04-17_1104,2006-04-17,1104,環泥,twse,10.45,10.65,10.45,10.65,1895487,20005472,0.25,,,388,,
2006-04-17_1107,2006-04-17,1107,建台,twse,0.50,0.50,0.46,0.50,292150,145091,0.03,,,67,,
2006-04-17_1108,2006-04-17,1108,幸福,twse,7.20,7.33,7.19,7.33,1550781,11253081,0.15,,,283,,
2006-04-17_1109,2006-04-17,1109,信大,twse,9.18,9.30,9.17,9.30,709861,6554949,0.13,,,112,,
2006-04-17_1110,2006-04-17,1110,東泥,twse,6.66,6.78,6.65,6.75,628998,4232634,0.15,,,173,,
2006-04-17_1201,2006-04-17,1201,味全,twse,9.34,9.50,9.08,9.50,7248016,67736370,0.62,,,1424,,
2006-04-17_1203,2006-04-17,1203,味王,twse,11.65,11.80,11.55,11.55,608078,7126286,0.0,,,107,,
2006-04-17_1207,2006-04-17,1207,嘉食化,twse,2.15,2.17,2.12,2.13,1317614,2817780,0.0,,,211,,
2006-04-17_1210,2006-04-17,1210,大成,twse,12.10,12.60,12.10,12.50,3049226,37859950,0.4,,,533,,
2006-04-17_1213,2006-04-17,1213,大飲,twse,10.25,10.25,10.25,10.25,24170,247741,0.65,up,,19,,
2006-04-17_1215,2006-04-17,1215,卜蜂,twse,4.26,4.29,4.23,4.25,752629,3202848,-0.01,,,166,,
2006-04-17_1216,2006-04-17,1216,統一,twse,20.50,21.90,20.50,21.90,30533511,660645840,1.4,,,4524,,
2006-04-17_1217,2006-04-17,1217,愛之味,twse,6.81,6.94,6.79,6.90,2292603,15792775,0.11,,,378,,
2006-04-17_1218,2006-04-17,1218,泰山,twse,5.82,6.03,5.81,6.03,1919585,11417862,0.24,,,364,,
2006-04-17_1219,2006-04-17,1219,福壽,twse,4.97,5.09,4.94,5.08,993001,5000645,0.11,,,179,,
2006-04-17_1220,2006-04-17,1220,台榮,twse,6.30,6.70,6.30,6.60,101836,662970,0.3,,,36,,
2006-04-17_1225,2006-04-17,1225,福懋油,twse,4.22,4.30,4.17,4.25,2572100,10873146,0.05,,,236,,
2006-04-17_1227,2006-04-17,1227,佳格,twse,14.10,14.20,13.95,14.20,581560,8178690,0.1,,,145,,
2006-04-17_1229,2006-04-17,1229,聯華,twse,13.35,13.50,13.20,13.50,5927271,79375116,0.2,,,1086,,
2006-04-17_1231,2006-04-17,1231,聯華食,twse,9.75,9.79,9.62,9.73,429000,4162960,0.13,,,122,,
2006-04-17_1232,2006-04-17,1232,大統益,twse,17.80,18.15,17.80,18.00,118072,2125031,0.3,,,74,,
2006-04-17_1233,2006-04-17,1233,天仁,twse,24.40,24.65,24.30,24.40,82246,2006514,0.1,,,16,,
2006-04-17_1234,2006-04-17,1234,黑松,twse,9.13,9.38,9.11,9.33,1414508,13035255,0.22,,,235,,
2006-04-17_1235,2006-04-17,1235,興泰,twse,13.70,13.85,13.70,13.85,18156,248578,-0.05,,,8,,
2006-04-17_1236,2006-04-17,1236,宏亞,twse,18.00,18.80,18.00,18.55,774316,14301381,0.6,,,164,,
2006-04-17_1301,2006-04-17,1301,台塑,twse,51.70,52.20,51.70,52.10,13078653,679944919,0.5,,,3136,,
2006-04-17_1303,2006-04-17,1303,南亞,twse,48.65,49.05,48.65,49.00,14237853,696828063,0.45,,,2945,,
2006-04-17_1304,2006-04-17,1304,台聚,twse,9.22,9.35,9.15,9.30,5232696,48413621,0.11,,,987,,
2006-04-17_1305,2006-04-17,1305,華夏,twse,8.14,8.40,8.10,8.36,4119611,34121287,0.28,,,978,,
2006-04-17_1307,2006-04-17,1307,三芳,twse,18.00,18.50,18.00,18.10,29224,532432,-0.2,,,32,,
2006-04-17_1308,2006-04-17,1308,亞聚,twse,13.25,13.35,13.05,13.30,1510947,19958787,0.15,,,493,,
2006-04-17_1309,2006-04-17,1309,台達化,twse,8.10,8.32,8.10,8.22,1896806,15585293,0.09,,,465,,
2006-04-17_1310,2006-04-17,1310,台苯,twse,14.35,14.60,14.20,14.45,4580697,66001419,0.2,,,1191,,
2006-04-17_1311,2006-04-17,1311,福聚,twse,19.15,19.30,18.95,19.15,3642835,69714540,0.15,,,835,,
2006-04-17_1312,2006-04-17,1312,國喬,twse,7.82,7.85,7.72,7.84,2301154,17952929,0.17,,,577,,
2006-04-17_1312A,2006-04-17,1312A,國喬特,twse,8.90,9.15,8.90,9.15,7000,62550,0.25,,,2,,
2006-04-17_1313,2006-04-17,1313,聯成,twse,11.20,11.35,11.00,11.25,11697613,130991804,0.15,,,1898,,
2006-04-17_1314,2006-04-17,1314,中石化,twse,8.40,8.80,8.21,8.57,51631160,440358233,0.27,,,5866,,
2006-04-17_1315,2006-04-17,1315,達新,twse,11.55,11.90,11.55,11.90,636104,7422756,0.35,,,134,,
2006-04-17_1316,2006-04-17,1316,上曜,twse,2.63,2.81,2.63,2.81,214049,585232,0.18,,,53,,
2006-04-17_1319,2006-04-17,1319,東陽,twse,41.30,42.50,41.00,41.50,738333,30797028,0.55,,,344,,
2006-04-17_1321,2006-04-17,1321,大洋,twse,11.00,11.30,10.70,11.30,3049050,33825905,0.4,,,278,,
2006-04-17_1323,2006-04-17,1323,永裕,twse,8.10,8.25,8.06,8.15,257410,2096219,0.1,,,46,,
2006-04-17_1324,2006-04-17,1324,地球,twse,7.19,7.24,7.19,7.22,62219,449021,0.03,,,36,,
2006-04-17_1325,2006-04-17,1325,恆大,twse,12.45,12.50,12.35,12.35,907000,11247150,0.0,,,202,,
2006-04-17_1326,2006-04-17,1326,台化,twse,53.00,53.10,52.70,53.00,17694400,937326803,0.3,,,3356,,
2006-04-17_1402,2006-04-17,1402,遠東新,twse,24.30,26.00,24.30,26.00,17977063,459398088,1.7,,,4058,,
2006-04-17_1408,2006-04-17,1408,中紡,twse,0.36,0.39,0.36,0.39,1012000,372180,0.01,,,39,,
2006-04-17_1409,2006-04-17,1409,新纖,twse,6.00,6.22,6.00,6.13,7855392,48260244,0.05,,,1105,,
2006-04-17_1410,2006-04-17,1410,南染,twse,5.30,5.30,5.05,5.30,336526,1771312,0.27,,,72,,
2006-04-17_1413,2006-04-17,1413,宏洲,twse,2.05,2.12,2.01,2.07,480087,990654,0.04,,,95,,
2006-04-17_1414,2006-04-17,1414,東和,twse,3.14,3.22,3.14,3.18,469169,1496281,0.04,,,84,,
2006-04-17_1416,2006-04-17,1416,廣豐,twse,4.26,4.50,4.26,4.44,4209779,18475567,0.23,,,457,,
2006-04-17_1417,2006-04-17,1417,嘉裕,twse,5.26,5.45,5.26,5.40,1976983,10658009,0.14,,,373,,
2006-04-17_1418,2006-04-17,1418,東華,twse,3.19,3.23,3.16,3.17,542172,1729596,-0.02,,,56,,
2006-04-17_1419,2006-04-17,1419,新紡,twse,12.90,13.60,12.90,13.60,5456409,73359378,0.85,,,829,,
2006-04-17_1423,2006-04-17,1423,利華,twse,4.00,4.03,3.88,3.99,670641,2678240,0.0,,,88,,
2006-04-17_1432,2006-04-17,1432,大魯閣,twse,2.79,2.79,2.79,2.79,1000,2790,-0.13,down,,1,,
2006-04-17_1434,2006-04-17,1434,福懋,twse,17.40,17.95,17.30,17.85,8379958,148252838,0.55,,,1348,,
2006-04-17_1435,2006-04-17,1435,中福,twse,13.70,14.10,13.50,13.65,525505,7254715,-0.05,,,138,,
2006-04-17_1436,2006-04-17,1436,華友聯,twse,8.06,8.16,8.06,8.16,117999,956212,0.07,,,38,,
2006-04-17_1437,2006-04-17,1437,勤益控,twse,13.45,14.20,13.45,14.00,4013489,55324519,0.55,,,541,,
2006-04-17_1438,2006-04-17,1438,三地開發,twse,0.54,0.54,0.54,0.54,1000,540,-0.03,down,,1,,
2006-04-17_1439,2006-04-17,1439,雋揚,twse,8.28,8.87,8.20,8.87,240276,2057192,0.58,,,70,,
2006-04-17_1440,2006-04-17,1440,南紡,twse,6.14,6.35,6.12,6.33,4010886,25099715,0.22,,,556,,
2006-04-17_1441,2006-04-17,1441,大東,twse,2.01,2.07,2.01,2.03,396968,808364,0.02,,,86,,
2006-04-17_1442,2006-04-17,1442,名軒,twse,8.86,9.00,8.75,9.00,173999,1542911,0.08,,,31,,
2006-04-17_1443,2006-04-17,1443,立益物流,twse,2.96,3.07,2.92,3.02,166318,502582,0.02,,,46,,
2006-04-17_1444,2006-04-17,1444,力麗,twse,3.23,3.41,3.22,3.38,3898095,12992848,0.19,,,573,,
2006-04-17_1445,2006-04-17,1445,大宇,twse,3.55,3.64,3.54,3.63,211591,759115,0.08,,,55,,
2006-04-17_1446,2006-04-17,1446,宏和,twse,2.99,3.14,2.95,3.13,3302892,10224636,0.19,,,199,,
2006-04-17_1447,2006-04-17,1447,力鵬,twse,5.60,5.85,5.58,5.78,2269241,13014145,0.2,,,432,,
2006-04-17_1449,2006-04-17,1449,佳和,twse,4.00,4.03,3.72,3.72,3802866,14639160,-0.28,,,533,,
2006-04-17_1451,2006-04-17,1451,年興,twse,21.00,21.55,21.00,21.45,2597315,55458053,0.5,,,699,,
2006-04-17_1452,2006-04-17,1452,宏益,twse,5.30,5.40,5.28,5.39,236934,1261876,0.1,,,80,,
2006-04-17_1453,2006-04-17,1453,大將,twse,3.00,3.11,2.94,3.11,123445,369701,0.11,,,28,,
2006-04-17_1454,2006-04-17,1454,台富,twse,4.70,4.79,4.68,4.79,57190,271496,0.03,,,22,,
2006-04-17_1455,2006-04-17,1455,集盛,twse,6.40,6.54,6.30,6.49,1875608,12062992,0.13,,,414,,
2006-04-17_1456,2006-04-17,1456,怡華,twse,2.85,2.85,2.53,2.53,1380920,3756718,-0.15,,,190,,
2006-04-17_1457,2006-04-17,1457,宜進,twse,3.10,3.18,3.06,3.13,1814701,5675170,0.08,,,170,,
2006-04-17_1459,2006-04-17,1459,聯發,twse,5.31,5.44,5.31,5.43,697018,3751888,0.13,,,106,,
