key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2005-12-29_0015,2005-12-29,0015,富邦,twse,8.40,8.60,8.40,8.56,654000,5525580,0.16,,,70,,
2005-12-29_0050,2005-12-29,0050,元大台灣50,twse,51.00,51.60,51.00,51.35,13810000,709079250,0.35,,,553,,
2005-12-29_01001T,2005-12-29,01001T,土銀富邦R1,twse,10.40,10.40,10.35,10.35,674000,7001300,-0.05,,,44,,
2005-12-29_01002T,2005-12-29,01002T,土銀國泰R1,twse,10.15,10.15,10.10,10.15,1483000,15039950,0.0,,,62,,
2005-12-29_01003T,2005-12-29,01003T,兆豐新光R1,twse,10.05,10.10,10.05,10.05,4768000,47919300,0.0,,,225,,
2005-12-29_1101,2005-12-29,1101,台泥,twse,23.25,24.20,23.25,23.95,14441176,346103960,-0.2,,,1948,,
2005-12-29_1101A,2005-12-29,1101A,台泥特,twse,26.50,26.80,26.50,26.80,13000,345100,-0.05,,,3,,
2005-12-29_1102,2005-12-29,1102,亞泥,twse,19.45,19.70,19.45,19.60,12053138,235772226,0.15,,,1320,,
2005-12-29_1103,2005-12-29,1103,嘉泥,twse,13.15,13.20,13.00,13.00,868549,11380849,-0.1,,,163,,
2005-12-29_1104,2005-12-29,1104,環泥,twse,10.30,10.60,10.30,10.60,2171292,22724033,0.3,,,578,,
2005-12-29_1107,2005-12-29,1107,建台,twse,0.44,0.46,0.43,0.43,199000,89190,-0.02,,,18,,
2005-12-29_1108,2005-12-29,1108,幸福,twse,7.16,7.17,7.10,7.10,959032,6836134,-0.06,,,169,,
2005-12-29_1109,2005-12-29,1109,信大,twse,9.04,9.10,9.04,9.10,89166,808274,0.09,,,35,,
2005-12-29_1110,2005-12-29,1110,東泥,twse,6.23,6.49,6.23,6.34,4232575,26927682,0.12,,,415,,
2005-12-29_1201,2005-12-29,1201,味全,twse,9.36,9.62,9.32,9.40,2866225,27139086,0.05,,,481,,
2005-12-29_1203,2005-12-29,1203,味王,twse,9.99,10.00,9.95,9.97,113395,1131722,-0.03,,,55,,
2005-12-29_1207,2005-12-29,1207,嘉食化,twse,2.24,2.25,2.20,2.24,321996,715381,0.0,,,89,,
2005-12-29_1210,2005-12-29,1210,大成,twse,10.85,10.85,10.60,10.60,808031,8647918,-0.2,,,186,,
2005-12-29_1213,2005-12-29,1213,大飲,twse,8.41,8.85,8.40,8.85,17512,149544,-0.08,,,16,,
2005-12-29_1215,2005-12-29,1215,卜蜂,twse,4.55,4.65,4.55,4.62,374076,1733329,0.0,,,89,,
2005-12-29_1216,2005-12-29,1216,統一,twse,15.80,15.80,15.55,15.75,7035807,110367246,0.15,,,659,,
2005-12-29_1217,2005-12-29,1217,愛之味,twse,6.71,6.80,6.71,6.80,495773,3352791,0.07,,,127,,
2005-12-29_1218,2005-12-29,1218,泰山,twse,5.80,5.86,5.76,5.80,640357,3734097,-0.01,,,152,,
2005-12-29_1219,2005-12-29,1219,福壽,twse,4.86,4.94,4.81,4.86,216329,1050567,0.04,,,46,,
2005-12-29_1220,2005-12-29,1220,台榮,twse,5.85,5.93,5.85,5.87,174624,1028882,0.06,,,17,,
2005-12-29_1225,2005-12-29,1225,福懋油,twse,4.53,4.65,4.52,4.56,435541,1987994,0.0,,,103,,
2005-12-29_1227,2005-12-29,1227,佳格,twse,13.30,13.35,13.25,13.25,317970,4220403,0.0,,,109,,
2005-12-29_1229,2005-12-29,1229,聯華,twse,12.40,12.60,12.30,12.30,2079047,25871664,-0.15,,,430,,
2005-12-29_1231,2005-12-29,1231,聯華食,twse,9.25,9.26,9.18,9.26,201150,1852804,0.01,,,66,,
2005-12-29_1232,2005-12-29,1232,大統益,twse,16.60,16.70,16.60,16.60,54805,910501,0.1,,,12,,
