key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2004-04-13_0001,2004-04-13,0001,鴻運,twse,8.05,8.05,8.00,8.00,150000,1206050,-0.05,,,18,,
2004-04-13_0015,2004-04-13,0015,富邦,twse,6.55,6.55,6.50,6.50,721000,4718900,-0.05,,,44,,
2004-04-13_0029,2004-04-13,0029,富邦店,twse,5.90,6.00,5.85,5.85,346000,2043450,-0.05,,,37,,
2004-04-13_0050,2004-04-13,0050,元大台灣50,twse,50.95,51.10,50.70,50.85,4769000,242874600,-0.1,,,358,,
2004-04-13_1101,2004-04-13,1101,台泥,twse,18.50,18.70,18.30,18.70,28042964,520548193,0.4,,,4297,,
2004-04-13_1101A,2004-04-13,1101A,台泥特,twse,,,,,0,0,0.0,,,0,無成交,
2004-04-13_1102,2004-04-13,1102,亞泥,twse,22.90,23.30,22.70,23.10,11834159,273258018,0.5,,,1532,,
2004-04-13_1103,2004-04-13,1103,嘉泥,twse,18.20,18.60,18.10,18.50,11492368,211433052,0.3,,,1709,,
2004-04-13_1104,2004-04-13,1104,環泥,twse,14.30,14.50,14.20,14.30,4206382,60348386,0.1,,,695,,
2004-04-13_1107,2004-04-13,1107,建台,twse,5.65,5.70,5.50,5.55,6643067,37330606,-0.05,,,1096,,
2004-04-13_1108,2004-04-13,1108,幸福,twse,10.60,10.80,10.50,10.55,2543122,27020584,-0.05,,,508,,
2004-04-13_1109,2004-04-13,1109,信大,twse,11.60,11.60,11.40,11.40,219153,2516142,-0.05,,,64,,
2004-04-13_1110,2004-04-13,1110,東泥,twse,10.60,10.65,10.30,10.40,4595506,48322282,-0.1,,,798,,
2004-04-13_1201,2004-04-13,1201,味全,twse,14.50,15.10,14.05,15.10,18550331,274030614,0.9,,,3691,,
2004-04-13_1203,2004-04-13,1203,味王,twse,15.50,15.60,15.00,15.10,5507001,84588489,0.1,,,1212,,
2004-04-13_1204,2004-04-13,1204,津津,twse,6.00,6.05,5.80,6.05,1140000,6831750,0.35,,,221,,
2004-04-13_1207,2004-04-13,1207,嘉食化,twse,4.53,4.67,4.41,4.67,9311187,42882649,0.3,,,925,,
2004-04-13_1210,2004-04-13,1210,大成,twse,10.40,10.40,10.05,10.20,3097466,31886693,-0.05,,,507,,
2004-04-13_1212,2004-04-13,1212,中日,twse,1.25,1.33,1.22,1.32,419695,536809,0.07,,,65,,
2004-04-13_1213,2004-04-13,1213,大飲,twse,13.10,13.25,13.00,13.10,13000,169750,0.0,,,9,,
2004-04-13_1215,2004-04-13,1215,卜蜂,twse,7.40,7.85,7.35,7.85,3800586,29428182,0.5,,,556,,
2004-04-13_1216,2004-04-13,1216,統一,twse,18.50,19.20,18.10,18.70,23435143,438789393,0.2,,,4241,,
2004-04-13_1217,2004-04-13,1217,愛之味,twse,9.25,9.45,9.20,9.30,2429786,22669498,0.15,,,561,,
2004-04-13_1218,2004-04-13,1218,泰山,twse,10.20,10.40,10.20,10.30,2227279,22975361,0.1,,,481,,
2004-04-13_1219,2004-04-13,1219,福壽,twse,8.85,9.15,8.70,8.95,7235000,64791250,0.25,,,915,,
2004-04-13_1220,2004-04-13,1220,台榮,twse,7.10,7.40,7.10,7.40,771286,5673974,0.45,,,184,,
2004-04-13_1224,2004-04-13,1224,惠勝,twse,1.62,1.62,1.62,1.62,1000,1620,0.03,up,,1,,
2004-04-13_1225,2004-04-13,1225,福懋油,twse,8.90,9.15,8.70,8.85,5473083,48971164,0.15,,,875,,
2004-04-13_1227,2004-04-13,1227,佳格,twse,10.25,10.25,10.00,10.10,1199700,12164978,0.0,,,272,,
2004-04-13_1229,2004-04-13,1229,聯華,twse,12.20,12.45,12.00,12.15,4754725,58273557,0.15,,,803,,
2004-04-13_1231,2004-04-13,1231,聯華食,twse,11.90,11.95,11.75,11.90,944030,11171250,0.15,,,190,,
2004-04-13_1232,2004-04-13,1232,大統益,twse,21.50,21.70,21.50,21.70,105193,2273766,0.0,,,49,,
2004-04-13_1233,2004-04-13,1233,天仁,twse,21.50,21.50,21.30,21.50,32100,686219,0.2,,,15,,
2004-04-13_1234,2004-04-13,1234,黑松,twse,12.65,12.75,12.45,12.60,1159531,14631073,0.05,,,261,,
