key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2010-08-10_0015,2010-08-10,0015,富邦,twse,7.58,7.63,7.54,7.54,197000,1493710,-0.01,,,26,,
2010-08-10_0050,2010-08-10,0050,元大台灣50,twse,55.50,55.70,55.20,55.40,7592888,421039630,-0.1,,,904,,
2010-08-10_0051,2010-08-10,0051,元大中型100,twse,29.70,29.72,29.44,29.64,228210,6761006,-0.05,,,125,,
2010-08-10_0052,2010-08-10,0052,富邦科技,twse,32.65,32.65,32.65,32.65,5000,163250,-0.81,down,,1,,
2010-08-10_0053,2010-08-10,0053,元大電子,twse,25.92,25.93,25.85,25.90,62000,1604910,-0.24,,,31,,
2010-08-10_0054,2010-08-10,0054,元大台商50,twse,21.42,21.63,21.40,21.50,69000,1482610,-0.39,,,68,,
2010-08-10_0055,2010-08-10,0055,元大MSCI金融,twse,12.87,12.87,12.72,12.75,2125832,27131407,-0.11,,,354,,
2010-08-10_0056,2010-08-10,0056,元大高股息,twse,24.35,24.35,24.20,24.34,143080,3474826,-0.02,,,68,,
2010-08-10_0057,2010-08-10,0057,富邦摩台,twse,30.14,30.14,29.98,29.98,55000,1653680,-0.22,,,5,,
2010-08-10_0058,2010-08-10,0058,富邦發達,twse,31.00,31.00,31.00,31.00,1000,31000,-0.02,down,,1,,
2010-08-10_0059,2010-08-10,0059,富邦金融,twse,27.21,27.21,26.97,26.98,34000,924490,-0.32,,,5,,
2010-08-10_0060,2010-08-10,0060,新台灣,twse,26.92,26.92,26.36,26.65,41000,1093790,-0.27,,,26,,
2010-08-10_0061,2010-08-10,0061,元大寶滬深,twse,18.00,18.08,17.70,17.75,11045362,197657338,-0.19,,,1647,,
2010-08-10_0080,2010-08-10,0080,恒中國,twse,486.00,493.80,486.00,488.00,4400,2159520,7.9,,,20,,
2010-08-10_0081,2010-08-10,0081,恒香港,twse,870.00,875.00,870.00,875.00,700,611500,0.0,,,7,,
2010-08-10_01001T,2010-08-10,01001T,土銀富邦R1,twse,11.26,11.30,11.25,11.30,31000,349480,0.05,,,12,,
2010-08-10_01002T,2010-08-10,01002T,土銀國泰R1,twse,11.04,11.05,11.00,11.00,427000,4706810,-0.04,,,57,,
2010-08-10_01003T,2010-08-10,01003T,兆豐新光R1,twse,9.92,9.92,9.86,9.88,99000,977560,0.01,,,19,,
2010-08-10_01004T,2010-08-10,01004T,土銀富邦R2,twse,10.62,10.63,10.61,10.62,340000,3610470,0.0,,,22,,
2010-08-10_01005T,2010-08-10,01005T,三鼎,twse,9.58,9.58,9.50,9.50,90000,856180,0.0,,,24,,
2010-08-10_01006T,2010-08-10,01006T,基泰SR,tpex,8.59,8.65,8.48,8.65,64000,546780,,,247000000,22,,
2010-08-10_01007T,2010-08-10,01007T,兆豐國泰R2,twse,10.85,10.88,10.85,10.88,19000,206600,0.05,,,8,,
2010-08-10_01008T,2010-08-10,01008T,駿馬R1,twse,8.54,8.58,8.50,8.58,78000,665140,0.08,,,21,,
2010-08-10_1101,2010-08-10,1101,台泥,twse,30.60,31.10,30.45,30.45,25114480,770389309,0.2,,,8021,,
