key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2008-10-31_0015,2008-10-31,0015,富邦,twse,5.25,5.35,5.25,5.34,353000,1870100,0.09,,,111,,
2008-10-31_0050,2008-10-31,0050,元大台灣50,twse,34.50,36.78,34.16,36.54,35867809,1267105067,2.1,,,8829,,
2008-10-31_0051,2008-10-31,0051,元大中型100,twse,16.91,17.75,16.65,17.75,1102386,18890503,1.06,,,492,,
2008-10-31_0052,2008-10-31,0052,富邦科技,twse,22.60,23.65,22.10,23.55,57000,1303080,0.95,,,24,,
2008-10-31_0053,2008-10-31,0053,元大電子,twse,14.75,15.51,14.50,15.13,650000,9777240,0.38,,,235,,
2008-10-31_0054,2008-10-31,0054,元大台商50,twse,12.20,12.61,11.80,12.46,244335,2970774,0.67,,,93,,
2008-10-31_0055,2008-10-31,0055,元大MSCI金融,twse,7.05,7.49,6.96,7.49,10774129,78898555,0.49,,,1277,,
2008-10-31_0056,2008-10-31,0056,元大高股息,twse,14.30,14.82,14.03,14.65,480500,6951030,0.33,,,209,,
2008-10-31_0057,2008-10-31,0057,富邦摩台,twse,17.85,18.99,17.82,18.60,220000,4049510,0.75,,,32,,
2008-10-31_0058,2008-10-31,0058,富邦發達,twse,17.92,18.30,17.50,18.02,69000,1245380,0.1,,,26,,
2008-10-31_0059,2008-10-31,0059,富邦金融,twse,14.92,15.55,14.92,15.51,200000,3089500,0.96,,,29,,
2008-10-31_0060,2008-10-31,0060,新台灣,twse,16.00,17.01,16.00,17.00,240000,4018670,0.62,,,35,,
2008-10-31_01001T,2008-10-31,01001T,土銀富邦R1,twse,8.70,9.29,8.62,9.29,416000,3723060,0.51,,,112,,
2008-10-31_01002T,2008-10-31,01002T,土銀國泰R1,twse,8.49,8.88,8.45,8.88,936000,8094660,0.58,,,114,,
2008-10-31_01003T,2008-10-31,01003T,兆豐新光R1,twse,7.00,7.45,6.83,7.45,567000,4119090,0.45,,,114,,
2008-10-31_01004T,2008-10-31,01004T,土銀富邦R2,twse,7.56,8.00,7.56,8.00,2656000,20941570,0.36,,,59,,
2008-10-31_01005T,2008-10-31,01005T,三鼎,twse,5.49,5.50,5.25,5.50,58000,313770,0.1,,,18,,
2008-10-31_01006T,2008-10-31,01006T,基泰SR,tpex,5.26,5.35,5.10,5.33,114000,589140,0.07,,247000000,49,,
2008-10-31_01007T,2008-10-31,01007T,兆豐國泰R2,twse,7.69,8.16,7.60,8.16,1690000,13081910,0.47,,,67,,
2008-10-31_01008T,2008-10-31,01008T,駿馬R1,twse,6.35,6.50,6.26,6.44,105000,675100,0.09,,,13,,
2008-10-31_1101,2008-10-31,1101,台泥,twse,15.85,16.95,15.50,16.95,26772665,441995305,1.1,,,6549,,
2008-10-31_1102,2008-10-31,1102,亞泥,twse,18.15,19.40,17.80,19.40,23600250,447589031,1.25,,,4089,,
2008-10-31_1103,2008-10-31,1103,嘉泥,twse,9.80,10.20,9.50,10.20,1723671,17234937,0.65,,,428,,
2008-10-31_1104,2008-10-31,1104,環泥,twse,15.55,16.65,15.30,16.65,695241,11168724,1.05,,,290,,
2008-10-31_1107,2008-10-31,1107,建台,tpex,0.71,0.78,0.71,0.78,80000,61000,0.03,,314035300,9,,
2008-10-31_1108,2008-10-31,1108,幸福,twse,6.00,6.06,5.61,6.06,1134689,6712284,0.38,,,258,,
2008-10-31_1109,2008-10-31,1109,信大,twse,7.36,7.80,7.23,7.51,618000,4628450,0.16,,,135,,
2008-10-31_1110,2008-10-31,1110,東泥,twse,7.38,7.89,7.30,7.89,3501000,27111940,0.51,,,472,,
2008-10-31_1201,2008-10-31,1201,味全,twse,15.55,16.35,15.35,15.65,4008311,63154462,0.1,,,1201,,
2008-10-31_1203,2008-10-31,1203,味王,twse,10.35,10.65,10.05,10.35,286333,2954663,0.2,,,89,,
2008-10-31_1210,2008-10-31,1210,大成,twse,18.90,20.25,18.60,20.25,11409455,228044447,1.3,,,1907,,
2008-10-31_1213,2008-10-31,1213,大飲,twse,6.21,6.79,6.21,6.75,11000,72270,0.29,,,11,,
2008-10-31_1215,2008-10-31,1215,卜蜂,twse,8.70,9.00,8.35,8.92,1321300,11690384,0.36,,,410,,
2008-10-31_1216,2008-10-31,1216,統一,twse,26.95,28.00,25.80,28.00,11808203,321383984,1.75,,,3245,,
2008-10-31_1217,2008-10-31,1217,愛之味,twse,5.20,5.30,5.04,5.22,2497924,12969029,0.11,,,635,,
2008-10-31_1218,2008-10-31,1218,泰山,twse,5.07,5.34,4.91,5.27,1666309,8646232,0.2,,,401,,
2008-10-31_1219,2008-10-31,1219,福壽,twse,6.80,7.09,6.50,6.81,1359625,9310475,0.16,,,414,,
2008-10-31_1220,2008-10-31,1220,台榮,twse,5.86,5.86,5.73,5.80,329020,1925000,0.32,,,87,,
