key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2013-10-04_0015,2013-10-04,0015,富邦,twse,8.45,8.52,8.45,8.52,25000,212360,0.04,,,8,,
2013-10-04_0050,2013-10-04,0050,元大台灣50,twse,58.50,58.55,58.25,58.45,16689318,974553372,-0.1,,,2365,,
2013-10-04_0051,2013-10-04,0051,元大中型100,twse,30.05,30.49,30.04,30.49,113479,3435603,0.44,,,80,,
2013-10-04_0052,2013-10-04,0052,富邦科技,twse,33.99,34.39,33.99,34.39,15000,514540,-0.02,,,3,,
2013-10-04_0053,2013-10-04,0053,元大電子,twse,24.40,24.55,24.40,24.48,24000,587670,0.02,,,24,,
2013-10-04_0054,2013-10-04,0054,元大台商50,twse,21.50,21.59,21.49,21.49,24000,517780,-0.01,,,12,,
2013-10-04_0055,2013-10-04,0055,元大MSCI金融,twse,13.80,13.87,13.77,13.82,625000,8637210,0.02,,,191,,
2013-10-04_0056,2013-10-04,0056,元大高股息,twse,24.46,24.55,24.45,24.45,625128,15315275,-0.01,,,320,,
2013-10-04_0057,2013-10-04,0057,富邦摩台,twse,34.71,34.71,34.66,34.66,74000,2567160,-0.11,,,4,,
2013-10-04_0058,2013-10-04,0058,富邦發達,twse,34.78,34.95,34.78,34.90,24000,837850,0.12,,,4,,
2013-10-04_0059,2013-10-04,0059,富邦金融,twse,29.54,29.67,29.54,29.67,24000,711950,0.03,,,3,,
2013-10-04_0060,2013-10-04,0060,新台灣,twse,,,,,0,0,0.0,,,0,無成交,
2013-10-04_0061,2013-10-04,0061,元大寶滬深,twse,13.13,13.18,13.09,13.16,6990001,91864943,0.02,,,1175,,
2013-10-04_006201,2013-10-04,006201,寶富櫃,tpex,12.32,12.50,12.30,12.50,91000,1129420,0.22,,62446000,77,,
2013-10-04_006203,2013-10-04,006203,元大MSCI台灣,twse,28.49,28.54,28.40,28.54,13000,370630,0.05,,,5,,
2013-10-04_006204,2013-10-04,006204,永豐臺灣加權,twse,42.75,42.90,42.72,42.83,150000,6422220,0.08,,,36,,
2013-10-04_006205,2013-10-04,006205,富邦上証,twse,20.42,20.53,20.37,20.53,3697165,75734320,0.11,,,269,,
2013-10-04_006206,2013-10-04,006206,元大上證50,twse,19.05,19.09,19.02,19.05,6013000,114585370,0.0,,,337,,
2013-10-04_006207,2013-10-04,006207,復華滬深,twse,14.82,14.82,14.75,14.76,1746000,25815300,-0.04,,,270,,
2013-10-04_006208,2013-10-04,006208,富邦台50,twse,33.07,33.08,33.01,33.01,34045,1124253,0.11,,,14,,
2013-10-04_0080,2013-10-04,0080,恒中國,twse,370.20,370.20,367.00,369.20,1400,516690,-1.0,,,7,,
2013-10-04_0081,2013-10-04,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2013-10-04_008201,2013-10-04,008201,BP上證50,twse,57.65,57.70,57.65,57.70,700,40360,0.0,,,2,,
2013-10-04_01001T,2013-10-04,01001T,土銀富邦R1,twse,17.00,17.01,17.00,17.01,22000,374020,0.01,,,3,,
2013-10-04_01002T,2013-10-04,01002T,土銀國泰R1,twse,20.00,20.05,20.00,20.05,181000,3621770,-0.25,,,42,,
2013-10-04_01003T,2013-10-04,01003T,兆豐新光R1,twse,14.22,14.25,14.20,14.21,158000,2246320,-0.01,,,21,,
2013-10-04_01004T,2013-10-04,01004T,土銀富邦R2,twse,13.93,13.93,13.87,13.87,142000,1975460,-0.05,,,12,,
2013-10-04_01007T,2013-10-04,01007T,兆豐國泰R2,twse,17.05,17.10,17.05,17.10,208000,3552540,0.05,,,16,,
2013-10-04_01008T,2013-10-04,01008T,駿馬R1,twse,16.21,16.23,16.21,16.23,21000,340590,-0.02,,,8,,
2013-10-04_1101,2013-10-04,1101,台泥,twse,42.20,43.00,42.20,43.00,8928803,380549088,0.4,,,2674,,
